,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,1.8730489073881371,634155263157.7543,10824.676233589093,1981.0,264.0,-18.378333333333334,-78.0773076923077,-18.525,-78.275,4.0,306286871519.52185,93.41762711224588
1,70.86368366285122,51382015227052.38,28516.080016729175,1803.5,276.5,-18.281666666666673,-78.0773076923077,-18.428333333333327,-78.275,2.5,10092980406555.146,24.444699301967354
2,0.9365244536940688,643573484712.1643,27104.14639654441,2114.5,259.5,-18.378333333333334,-77.92961538461537,-18.525,-78.1273076923077,3.5,-1640295248608.3374,-71.8209074224473
3,10.718002081165457,7364822281040.915,25918.940152396866,2212.0,258.5,-18.281666666666673,-77.92961538461537,-18.428333333333327,-78.1273076923077,3.0,-651105977428.9812,-8.122652254790344
4,0.4162330905306973,155532054108.38406,11038.066705153542,2337.0,245.0,-18.185,-77.92961538461537,-18.331666666666667,-78.0,3.0,10031795086.259369,6.894692252564273
5,2.7575442247658697,1899498692418.476,32480.697153003668,2085.0,252.0,-18.378333333333334,-77.78192307692306,-18.525,-77.97961538461539,4.0,-21850996908.077576,-1.1372732943650932
6,0.4682622268470344,327996403872.4766,24887.10830968627,2216.0,245.0,-18.281666666666673,-77.78192307692306,-18.428333333333327,-77.97961538461539,3.5,1571782525.2185068,0.4815146966338668
7,0.7804370447450574,545742130228.6489,20166.73325328769,2228.5,250.0,-18.185,-77.78192307692306,-18.331666666666667,-77.97961538461539,4.0,146124784105.46286,36.5661764993601
8,22.840790842872014,15843770393975.06,16100.311079537663,2012.0,262.0,-18.088333333333328,-77.78192307692306,-18.235,-77.97961538461539,3.0,2701646659845.564,20.55715434203005
9,16.96149843912591,5923820574341.084,6881.842707953475,1460.0,280.0,-17.99166666666667,-77.78192307692306,-18.13833333333333,-77.83,2.0,1238348496824.2988,26.429535302675447
10,5.4630593132154015,4201919486171.7515,12127.247237097085,1670.5,261.0,-18.378333333333334,-77.63423076923077,-18.525,-77.83192307692308,3.5,-693311410010.908,-14.162997102987685
11,1.0405827263267429,369979807168.4032,5535.259919685319,1969.0,240.0,-18.281666666666673,-77.63423076923077,-18.428333333333327,-77.67,4.0,7194896456.145691,1.9832402736982504
12,14.880332986472421,10327096245859.707,16450.182540206875,1981.0,252.5,-18.185,-77.63423076923077,-18.331666666666667,-77.83192307692308,4.0,3778896109460.4614,57.708928113770455
13,29.5525494276795,20664212956048.85,19509.66842626216,1754.5,264.0,-18.088333333333328,-77.63423076923077,-18.235,-77.83192307692308,3.0,5462700598609.227,35.93524427150683
14,18.10613943808533,13152691970712.002,21603.11786500589,1602.5,268.0,-17.99166666666667,-77.63423076923077,-18.13833333333333,-77.83192307692308,3.0,1587212305269.4912,13.723704949411285
15,3.798126951092612,2933019270583.7783,22113.476742830866,1627.5,257.0,-17.895000000000003,-77.63423076923077,-18.041666666666668,-77.83192307692308,3.0,751989174023.7272,34.47862435322531
16,0.7284079084287202,266041211089.17136,5048.907469911344,1741.0,248.0,-18.378333333333334,-77.48653846153846,-18.525,-77.68423076923078,4.0,120997287597.34206,83.42113525642331
17,15.504682622268472,5342377873353.925,6129.6412956887925,1925.0,233.0,-18.281666666666673,-77.48653846153846,-18.428333333333327,-77.68423076923078,4.0,-244510275232.7237,-4.376502065726496
18,30.801248699271593,10813704319806.81,10387.670330364399,1928.0,225.0,-18.185,-77.48653846153846,-18.331666666666667,-77.68423076923078,4.0,830170374685.4531,8.315395923415792
19,29.76066597294485,10271799445671.426,15691.312675705803,1881.0,232.0,-18.088333333333328,-77.48653846153846,-18.235,-77.68423076923078,4.0,1574635780987.4844,18.10516441563028
20,8.949011446409989,3416724700214.056,19631.478820446868,1873.0,228.0,-17.99166666666667,-77.48653846153846,-18.13833333333333,-77.68423076923078,3.0,904632390070.0815,36.01111258599548
21,1.352757544224766,515764360876.9791,18436.49217968596,1748.0,238.0,-17.895000000000003,-77.48653846153846,-18.041666666666668,-77.68423076923078,3.0,297218068670.6466,135.99776306890578
22,11.342351716961494,8065342911229.442,14353.176593603741,1737.5,243.0,-18.378333333333334,-77.33884615384616,-18.525,-77.53653846153847,3.5,-1889104513703.712,-18.9774925022159
23,13.423517169614986,9861180057889.145,14851.976820885637,1874.5,231.0,-18.281666666666673,-77.33884615384616,-18.428333333333327,-77.53653846153847,3.0,-318196640731.57874,-3.1258951324071966
24,35.37981269510926,24842793765979.6,18973.96942993891,1858.0,228.5,-18.185,-77.33884615384616,-18.331666666666667,-77.53653846153847,4.0,2291909457313.7285,10.163279745233725
25,32.93444328824142,24424735310199.523,27662.962693953814,1807.5,231.0,-18.088333333333328,-77.33884615384616,-18.235,-77.53653846153847,4.0,3427818060701.7773,16.325339667582742
26,26.48283038501561,20083541534343.04,34964.9178927998,1667.0,244.0,-17.99166666666667,-77.33884615384616,-18.13833333333333,-77.53653846153847,3.5,7268231940808.094,56.71522710988397
27,27.575442247658692,18572513993224.48,33540.091931624665,1491.0,254.0,-17.895000000000003,-77.33884615384616,-18.041666666666668,-77.53653846153847,3.0,6042524606075.628,48.224498994971476
28,9.781477627471382,7035389426076.018,14594.130001078602,1891.0,235.0,-18.378333333333334,-77.19115384615384,-18.525,-77.38884615384616,3.5,-3684128879866.959,-34.36841819491509
29,18.418314255983354,13732151626054.588,16652.458924710674,1930.0,229.5,-18.281666666666673,-77.19115384615384,-18.428333333333327,-77.38884615384616,3.0,-446264051667.63184,-3.1474888436852755
