,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,420991520057.10297,420991520057.10297,28.452062875259838,11.725,17.445980392156866,11.75,17.5,inf
0,1416932820095.9226,1416932820095.9226,105.80610881737258,11.98247572815534,17.17,12.16121359223301,17.26049019607843,inf
0,4005008162252.1777,4005008162252.1777,63.12801450448279,11.98247572815534,17.92,12.16121359223301,17.966960784313724,inf
0,2130658377196.1292,2130658377196.1292,64.01714146933465,11.98247572815534,17.916960784313726,12.16121359223301,18.0,inf
0,887284723638.9033,887284723638.9033,114.25281498346531,12.111213592233009,17.17,12.28995145631068,17.26049019607843,inf
0,19063773740799.367,19063773740799.367,608.607407441105,12.111213592233009,17.210490196078432,12.28995145631068,17.495980392156863,inf
0,16400379272353.682,16400379272353.682,548.5913373136038,12.111213592233009,17.445980392156866,12.28995145631068,17.731470588235293,inf
0,11900366970903.314,11900366970903.314,459.67864082841686,12.111213592233009,17.681470588235296,12.28995145631068,17.966960784313724,inf
0,5424930236898.04,5424930236898.04,306.7488028738952,12.111213592233009,17.916960784313726,12.28995145631068,18.202450980392157,inf
0,1482550653793.3936,1482550653793.3936,242.2870979221346,12.111213592233009,18.15245098039216,12.28995145631068,18.437941176470588,inf
0,182181256715.81125,182181256715.81125,108.02892622950222,12.23995145631068,16.975,12.41868932038835,17.08,inf
0,1245987052301.6814,1245987052301.6814,296.07927929567273,12.23995145631068,17.210490196078432,12.41868932038835,17.495980392156863,inf
0,1284703759297.4673,1284703759297.4673,266.2935259731351,12.23995145631068,17.445980392156866,12.41868932038835,17.731470588235293,inf
0,7906105717063.037,7906105717063.037,273.40654169195005,12.23995145631068,17.681470588235296,12.41868932038835,17.966960784313724,inf
0,2337545406857.2954,2337545406857.2954,225.3936855899491,12.23995145631068,17.916960784313726,12.41868932038835,18.202450980392157,inf
0,3901470096513.921,3901470096513.921,233.84039175604187,12.23995145631068,18.15245098039216,12.41868932038835,18.437941176470588,inf
0,78661693722.3179,78661693722.3179,88.46813300276108,12.23995145631068,18.38794117647059,12.41868932038835,18.42,inf
0,730551783816.654,594970762406.0901,332.0889213721735,12.368689320388349,16.975,12.54742718446602,17.26049019607843,438.8304175732756
0,1725127767468.9365,1646850039857.3862,458.3449503811391,12.368689320388349,17.210490196078432,12.54742718446602,17.495980392156863,2103.8551962440783
0,10974099412932.379,10974099412932.379,512.1371317546772,12.368689320388349,17.445980392156866,12.54742718446602,17.731470588235293,inf
0,9326683588640.879,9326683588640.879,531.6979249814183,12.368689320388349,17.681470588235296,12.54742718446602,17.966960784313724,inf
0,8234440080459.633,8234440080459.633,706.4113735748108,12.368689320388349,17.916960784313726,12.54742718446602,18.202450980392157,inf
0,1297935310855.8816,1297935310855.8816,401.8853881130454,12.368689320388349,18.15245098039216,12.54742718446602,18.437941176470588,inf
0,2423574858723.915,2423574858723.915,98.24852961613165,12.368689320388349,18.38794117647059,12.42,18.5,inf
0,44433783122.25076,44433783122.25076,61.79432405720498,12.5,18.75,12.54742718446602,18.75,inf
0,657032059445.3752,562125320480.0977,216.9469794238563,12.49742718446602,16.975,12.67616504854369,17.26049019607843,592.2923141271938
0,2217499772912.331,1160750450156.401,175.15801207581842,12.49742718446602,17.210490196078432,12.67616504854369,17.495980392156863,109.84160814309706
