,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,4952349128111.326,3453205617122.495,4112.656775922325,141.055,2.895,141.27662790697676,3.1215116279069766,230.3452332488682
0,354419426974.42505,-111901345196.66068,3469.373416851997,141.055,3.0715116279069767,141.27662790697676,3.2980232558139533,-23.99664605882189
0,2214410182217.375,-1881851596023.4653,8167.520299129278,141.055,3.2480232558139535,141.27662790697676,3.47453488372093,-45.940706378185524
0,534453739928.88995,-1097070410533.9839,5617.504163934115,141.055,3.42453488372093,141.27662790697676,3.6510465116279067,-67.24205769327644
0,1321861727470.9873,-176302799998.51978,4110.878521992621,141.055,3.601046511627907,141.27662790697676,3.67,-11.767919795585213
0,5212891995586.715,-2115030078999.8794,8162.185537340168,141.055,3.7775581395348836,141.27662790697676,4.004069767441861,-28.862616952967514
0,6692958133416.085,-3005368131652.4966,8052.822920663388,141.055,3.9540697674418603,141.27662790697676,4.180581395348837,-30.988523684516867
0,2887199729207.1724,-2180636474853.173,9476.75975487366,141.055,4.130581395348837,141.27662790697676,4.357093023255814,-43.02894543249147
0,186276924007.29636,-80378598518.34229,2976.7970783240617,141.055,4.307093023255813,141.27662790697676,4.533604651162791,-30.143234146074725
0,108109727864.96696,-58507209529.17255,1136.30426108069,141.055,4.67,141.08,4.7101162790697675,-35.11480311918784
0,1152023036975.915,-780274595671.3947,1376.8131050731206,141.055,4.83,141.27662790697676,4.886627906976744,-40.38066302458765
0,207547567301.0586,-1191523506376.909,1946.298926060744,141.055,4.8366279069767435,141.27662790697676,5.063139534883721,-85.16533068220443
0,97538662933.4321,-1034766084723.1562,463.6797121702503,141.055,5.01313953488372,141.08,5.08,-91.3858293771798
0,10511682745094.697,-3733288835953.917,1909.8447205018172,141.055,5.189651162790698,141.27662790697676,5.416162790697674,-26.207766120928255
0,3555772573503.5684,-2011839933414.6348,1486.6202852323268,141.055,5.366162790697674,141.27662790697676,5.592674418604652,-36.134697429369645
0,3570525988158.8276,-1453964914105.1357,1934.2957120352435,141.055,5.542674418604651,141.27662790697676,5.769186046511628,-28.937556906511652
0,7121745795096.443,-1936065018812.0024,2693.6101400187404,141.055,5.719186046511627,141.27662790697676,5.945697674418605,-21.37453584081417
0,16142687440585.283,-2194656957997.9976,1516.4060385548646,141.055,5.895697674418605,141.27662790697676,6.122209302325581,-11.968237659143021
0,22169347286733.043,-4821753250006.692,2245.934713215824,141.055,6.0722093023255805,141.27662790697676,6.298720930232559,-17.864233595971456
0,4935370282370.946,133059146932.52496,1921.4033710448916,141.055,6.248720930232558,141.27662790697676,6.475232558139535,2.770731491148548
0,595963561577.1798,302086256704.02637,1552.4156806313654,141.055,6.425232558139534,141.27662790697676,6.651744186046512,102.79332622654076
0,1685754871039.2207,53601440196.1373,1907.1773396072613,141.055,6.601744186046512,141.27662790697676,6.828255813953488,3.2840932220722374
0,3456487084417.7285,715434300473.1509,1743.1334145920914,141.055,6.778255813953487,141.27662790697676,7.004767441860466,26.10071227609079
0,15410661234459.48,-312904921953.8534,2020.9855911083014,141.055,6.954767441860465,141.27662790697676,7.1812790697674425,-1.9900378758938575
0,56461233604029.5,7095512828590.42,3040.814219793396,141.055,7.131279069767442,141.27662790697676,7.357790697674419,14.37336013155237
0,46995351449774.51,-13495424644184.727,2046.770273089005,141.055,7.3077906976744185,141.27662790697676,7.534302325581396,-22.309888408808852
0,18468770259756.67,-28023755428769.727,1644.8848849759597,141.055,7.484302325581395,141.27662790697676,7.710813953488373,-60.275829316120664
0,1692953443352.4006,-30644376768589.695,1527.9646890979388,141.055,7.660813953488372,141.27662790697676,7.887325581395349,-94.76470867490725
0,1482093340315.6316,-56953424421870.34,1953.4119417795587,141.055,7.837325581395349,141.27662790697676,8.063837209302326,-97.46371145995954
0,16048651084279.193,-11089264162768.727,2340.1821714901225,141.055,8.013837209302325,141.27662790697676,8.240348837209302,-40.86262360914045
0,55282170042457.26,-24441088570377.758,2326.8452670173447,141.055,8.190348837209301,141.27662790697676,8.41686046511628,-30.657412900133107
0,65550080955183.06,-21749895678168.133,2310.396418167585,141.055,8.366860465116279,141.27662790697676,8.593372093023257,-24.913976517445047
0,72088295491616.0,-17122373728980.549,2273.9422126086583,141.055,8.543372093023256,141.27662790697676,8.769883720930233,-19.193190543881055
0,117091174594287.73,-35480231570122.11,3391.1302439450324,141.055,8.719883720930232,141.27662790697676,8.946395348837209,-23.254836841373063
0,34217561661622.66,-15127509216379.719,2249.9357845576574,141.055,8.896395348837208,141.27662790697676,9.122906976744186,-30.656576122425705
0,6069358019384.718,3870205487605.9307,5625.506306617783,141.22662790697674,2.895,141.4482558139535,3.1215116279069766,175.98622340559115
0,1474347152025.1978,-1856337573868.2441,3827.2470202048744,141.22662790697674,3.0715116279069767,141.4482558139535,3.2980232558139533,-55.73441279015952
0,1771372893873.9214,-692985941158.0663,4188.232567934734,141.22662790697674,3.2480232558139535,141.4482558139535,3.47453488372093,-28.12033423489122
0,2428429455757.318,-1267542958442.3062,5570.824998279392,141.22662790697674,3.42453488372093,141.4482558139535,3.6510465116279067,-34.29524943347817
0,3063858484972.4556,-1497561712440.8403,5481.46773831178,141.22662790697674,3.601046511627907,141.4482558139535,3.8275581395348834,-32.831040501159755
0,4808900256534.769,-321106683160.14526,4103.320942791381,141.22662790697674,3.7775581395348836,141.4482558139535,4.004069767441861,-6.259381067801084
0,3157633093422.843,-1341344834071.6516,5231.623061188404,141.22662790697674,3.9540697674418603,141.4482558139535,4.180581395348837,-29.814434649130494
