,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,4475040367419.56,2438739862565.7227,5107.589849591568,2.725,-8.83,2.8566666666666665,-8.785833333333333,119.76325973266762
0,10083641797798.977,6623934971756.656,5437.011390069186,2.725,-8.835833333333333,2.8566666666666665,-8.65375,191.45943008512103
0,16004915933013.59,3305061652580.7764,25978.956222524368,2.725,-8.703750000000001,2.8566666666666665,-8.521666666666667,26.024406104194608
0,37532202276054.58,20733332337496.89,55870.07109039697,2.725,-8.571666666666667,2.8566666666666665,-8.389583333333333,123.42099446766125
0,11414342541802.875,7169086896901.696,29118.018971933896,2.725,-8.439583333333333,2.8566666666666665,-8.2575,168.8729135903093
0,30155248290787.86,12842034991831.69,68676.16676515844,2.725,-8.307500000000001,2.8566666666666665,-8.125416666666666,74.17476334451413
0,7702049154015.465,4987378873498.078,41158.131766475504,2.725,-8.175416666666667,2.8566666666666665,-7.993333333333334,183.71950764302537
0,29328646771080.895,20109239700464.434,90566.02807632906,2.725,-8.043333333333335,2.8566666666666665,-7.86125,218.1185790630223
0,14690408055527.2,9909945405985.076,48464.53260014574,2.725,-7.911250000000001,2.8566666666666665,-7.729166666666666,207.30096922594424
0,11840738505981.879,4337259848363.0674,100290.40969091396,2.725,-7.779166666666667,2.8566666666666665,-7.597083333333333,57.80332091648106
0,55149375882279.64,23379642637705.227,100912.79856631029,2.725,-7.647083333333334,2.8566666666666665,-7.465,73.59093152504819
0,35989583010934.555,11096502861723.65,47473.1560343359,2.725,-7.515000000000001,2.8566666666666665,-7.332916666666667,44.57665662589931
0,94039960513372.8,15107186589282.54,100689.18313465005,2.725,-7.3829166666666675,2.8566666666666665,-7.200833333333334,19.13930784164655
0,47570996287239.27,6673912848459.169,55496.19320167676,2.725,-7.250833333333334,2.8566666666666665,-7.06875,16.318799012769514
0,99390153996181.55,14330326476646.336,118094.2880351078,2.725,-7.11875,2.8566666666666665,-6.9366666666666665,16.847349559173708
0,94716640590397.56,9961983848235.14,173754.08059831732,2.725,-6.986666666666667,2.8566666666666665,-6.804583333333333,11.75390737353952
0,47830866001644.766,6247998019649.309,177126.09461251803,2.725,-6.854583333333334,2.8566666666666665,-6.672499999999999,15.025413885243722
0,92045694008862.9,12082142871383.219,439215.38373235107,2.725,-6.7225,2.8566666666666665,-6.540416666666666,15.109562668884768
0,32985551210177.094,2398166064522.51,219425.42083838093,2.725,-6.590416666666667,2.8566666666666665,-6.408333333333333,7.840376197908516
0,30117440646121.652,433790667310.47266,172992.5433529217,2.725,-6.458333333333334,2.8566666666666665,-6.42,1.461379135046137
0,579720023778.8701,232764579765.52786,4052.196142312398,2.888333333333333,-9.08,3.02,-9.049999999999999,67.08774391116825
0,389351503209.8469,389351503209.8469,4739.491286142894,2.888333333333333,-9.1,3.02,-8.917916666666667,inf
0,2176873487423.5981,559086959932.909,10469.914574613196,2.888333333333333,-8.967916666666667,3.02,-8.785833333333333,34.55875978891332
0,5289498473510.293,3224834722485.0386,6088.741455305607,2.888333333333333,-8.835833333333333,3.02,-8.65375,156.19176347159078
0,8283151618127.189,3565214042167.864,20649.08463171983,2.888333333333333,-8.703750000000001,3.02,-8.521666666666667,75.56721522418464
0,10168001148264.75,5396622654125.016,30060.493554676883,2.888333333333333,-8.571666666666667,3.02,-8.389583333333333,113.10405705087562
0,3097997248262.669,1540566293113.0977,15088.040030053811,2.888333333333333,-8.439583333333333,3.02,-8.2575,98.91714865556567
0,1699456501408.3909,-838283088065.4214,35942.068427171995,2.888333333333333,-8.307500000000001,3.02,-8.125416666666666,-33.032667793910065
0,3303955593001.265,2449337130336.264,21645.351395836355,2.888333333333333,-8.175416666666667,3.02,-7.993333333333334,286.6000721185416
0,23175742850637.906,13244165049687.23,44749.31557751221,2.888333333333333,-8.043333333333335,3.02,-7.86125,133.35408849558087
0,10524313555634.898,7430699708767.963,23366.25663630715,2.888333333333333,-7.911250000000001,3.02,-7.729166666666666,240.1948037662626
0,15213114672211.291,6351638801764.261,51973.02760345122,2.888333333333333,-7.779166666666667,3.02,-7.597083333333333,71.67698580489213
0,42005069888714.07,13295939112337.371,54372.781281586416,2.888333333333333,-7.647083333333334,3.02,-7.465,46.31257984054999
0,25234700198325.73,4250182291768.0312,26738.270650507868,2.888333333333333,-7.515000000000001,3.02,-7.332916666666667,20.253895327468264
0,47208744829281.805,6815084724075.004,80680.71448110597,2.888333333333333,-7.3829166666666675,3.02,-7.200833333333334,16.87166923305505
0,22642884219630.4,3301182219442.5703,37257.531771670336,2.888333333333333,-7.250833333333334,3.02,-7.06875,17.06769248854374
0,48028722928232.06,6136262489923.8125,60796.723602641185,2.888333333333333,-7.11875,3.02,-6.9366666666666665,14.647653600962895
0,48758784605049.164,6045779300117.074,107565.24651733198,2.888333333333333,-6.986666666666667,3.02,-6.804583333333333,14.154422656415043
0,21189468721782.55,3173206734649.8945,105194.8340290369,2.888333333333333,-6.854583333333334,3.02,-6.672499999999999,17.61301393661028
0,40813861488593.35,5421443641958.48,243826.1766982932,2.888333333333333,-6.7225,3.02,-6.540416666666666,15.318093455640946
0,18798848264662.973,1960110952208.5312,112118.02114085596,2.888333333333333,-6.590416666666667,3.02,-6.408333333333333,11.64048655096468
0,17497447989434.408,-2994545009329.498,70308.60387262648,2.888333333333333,-6.458333333333334,3.02,-6.42,-14.613244351147936
0,27319175430791.523,16123279170631.156,7758.521895297419,2.97,-9.232083333333334,3.1016666666666666,-9.049999999999999,144.01061599690289
