,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,2934436214486.4854,2934436214486.4854,3764.1190057003923,41.725,-11.83,41.869375,-11.72,inf
0,1871015449039.8257,1871015449039.8257,5076.025842339326,41.725,-11.770000000000001,41.869375,-11.53125,inf
0,2878690064487.1904,2878690064487.1904,9052.646192639317,41.725,-11.58125,41.869375,-11.3425,inf
0,3378473034057.4053,3378473034057.4053,9198.463014875022,41.725,-11.3925,41.869375,-11.15375,inf
0,1562490532335.8684,1562490532335.8684,2716.7274411048893,41.725,-11.203750000000001,41.869375,-10.965,inf
0,1467087260235.8833,1467087260235.8833,3709.882260844428,41.819375,-11.95875,41.96375,-11.72,inf
0,374645590706.864,374645590706.864,2545.570500370904,41.819375,-11.770000000000001,41.96375,-11.53125,inf
0,2549343032192.4175,2549343032192.4175,2611.3658957699427,41.819375,-11.58125,41.96375,-11.3425,inf
0,407932719217.74396,407932719217.74396,2720.2839489642965,41.819375,-11.3925,41.96375,-11.15375,inf
0,398097801100.7413,398097801100.7413,2661.601569284074,41.819375,-11.203750000000001,41.96375,-10.965,inf
0,1124596829052.4102,1124596829052.4102,2519.7858183902,41.91375,-12.1475,42.058125,-11.90875,inf
0,486285852563.2876,486285852563.2876,3708.993133879577,41.91375,-11.95875,42.058125,-11.72,inf
0,165583324820.34662,165583324820.34662,2426.8720505631795,41.91375,-11.770000000000001,42.058125,-11.53125,inf
0,1078859845101.724,1078859845101.724,2728.2860916479635,41.91375,-11.58125,42.058125,-11.3425,inf
0,2308154732594.5635,2308154732594.5635,1253.6690204411368,42.008125,-12.17,42.152499999999996,-12.0975,inf
0,294783029113.2957,294783029113.2957,2538.012921169663,42.008125,-12.1475,42.152499999999996,-11.90875,inf
0,1263912407130.1804,1263912407130.1804,2365.077726505975,42.008125,-11.83,42.152499999999996,-11.72,inf
0,1278752554408.262,1278752554408.262,2494.001136409496,42.008125,-11.770000000000001,42.152499999999996,-11.53125,inf
0,2027892808962.9539,2027892808962.9539,2566.464984044923,42.1025,-12.33625,42.246874999999996,-12.0975,inf
0,672270718595.4424,672270718595.4424,2571.799745834034,42.1025,-12.1475,42.246874999999996,-11.90875,inf
