,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,176334916741052.5,-221679734314400.8,127635.50949493324,-4.525,-48.65893939393939,-4.370263157894737,-48.46606060606061,-55.69637542903296
0,22144668491567.48,-30616106927640.816,24737.734979591158,-4.525,-48.516060606060606,-4.370263157894737,-48.32318181818182,-58.0281595264322
0,52317857854476.39,-56404675755872.11,5457.016746778353,-4.525,-48.08,-4.370263157894737,-48.037424242424244,-51.879471424039146
0,84720796732325.06,-106757043431304.5,23285.790645988054,-4.420263157894738,-48.65893939393939,-4.265526315789473,-48.46606060606061,-55.75425508250671
0,34667356403496.27,-45284570549816.26,10267.638190109396,-4.420263157894738,-48.516060606060606,-4.265526315789473,-48.32318181818182,-56.639748753347654
0,38896829396955.57,-42568223500764.73,1637.327305774719,-4.420263157894738,-48.37318181818182,-4.265526315789473,-48.18030303030303,-52.2533552567741
0,49692482930398.15,-55640308069580.81,8768.570127369143,-4.420263157894738,-48.08,-4.265526315789473,-48.037424242424244,-52.823349254641826
0,106225986524186.23,-118423587354758.27,11447.065108985402,-4.420263157894738,-48.08742424242424,-4.265526315789473,-47.89454545454546,-52.71480613560943
0,44623140983533.22,-54669215716563.67,2398.4199876879197,-4.315526315789474,-48.67,-4.16078947368421,-48.608939393939394,-55.05883587967081
0,89954833751402.81,-103513969071095.4,11276.797295216267,-4.315526315789474,-48.65893939393939,-4.16078947368421,-48.46606060606061,-53.504217507391274
0,44639831883715.07,-57015104554850.26,5236.068696012663,-4.315526315789474,-48.516060606060606,-4.16078947368421,-48.32318181818182,-56.08690197677421
0,82498025375101.4,-91423110737646.0,3675.2063092152052,-4.315526315789474,-48.37318181818182,-4.16078947368421,-48.18030303030303,-52.56584264627813
0,91554139087680.23,-100871317090764.81,11973.428272177707,-4.315526315789474,-48.23030303030303,-4.16078947368421,-48.037424242424244,-52.42098373783881
0,93306952882424.6,-106152232873078.78,17202.82851595398,-4.315526315789474,-48.08742424242424,-4.16078947368421,-47.89454545454546,-53.220027180497944
0,52738797340870.0,-63309155611743.75,3937.0542003640808,-4.210789473684211,-48.67,-4.056052631578947,-48.608939393939394,-54.55430621649568
0,90591281403959.44,-103987621050547.1,9255.811704107971,-4.210789473684211,-48.65893939393939,-4.056052631578947,-48.46606060606061,-53.44239264319002
0,45179840355944.25,-53606292343850.0,3052.3728703364704,-4.210789473684211,-48.516060606060606,-4.056052631578947,-48.32318181818182,-54.26499740277985
0,82588698721714.0,-92849608735972.47,3900.5999948051544,-4.210789473684211,-48.37318181818182,-4.056052631578947,-48.18030303030303,-52.92436417192786
0,82556963519516.44,-91675971674460.27,19605.249574983733,-4.210789473684211,-48.23030303030303,-4.056052631578947,-48.037424242424244,-52.616901375389055
0,27101002211241.97,-43444140510392.58,16612.448211292343,-4.210789473684211,-48.08742424242424,-4.056052631578947,-47.89454545454546,-61.58346107799322
0,99316791204595.53,-124339210290727.47,10133.380018416763,-4.106052631578947,-48.67,-3.9513157894736843,-48.608939393939394,-55.593952077931434
0,189442728071689.66,-218896240649564.9,15077.370506475587,-4.106052631578947,-48.65893939393939,-3.9513157894736843,-48.46606060606061,-53.60650278739148
0,48556889643892.58,-68315095546424.984,3245.3134217093257,-4.106052631578947,-48.516060606060606,-3.9513157894736843,-48.32318181818182,-58.45292645211665
0,165662070735353.62,-214509755839228.22,7012.5443717867,-4.106052631578947,-48.37318181818182,-3.9513157894736843,-48.18030303030303,-56.42442202306274
0,184603584231662.25,-204397236180279.12,33503.63772606575,-4.106052631578947,-48.23030303030303,-3.9513157894736843,-48.037424242424244,-52.5441658359044
0,86991748502460.3,-103266349017924.38,33549.872328238045,-4.106052631578947,-48.08742424242424,-3.9513157894736843,-47.89454545454546,-54.27697972584858
0,68224304352317.82,-89783405646867.66,11475.072608378236,-4.001315789473685,-48.65893939393939,-3.846578947368421,-48.46606060606061,-56.82216750519989
0,19761332964453.285,-22771591361375.89,1111.8532695472636,-4.001315789473685,-48.516060606060606,-3.846578947368421,-48.32318181818182,-53.53873904115094
0,91306766375999.44,-108396137711506.52,2600.69637219172,-4.001315789473685,-48.37318181818182,-3.846578947368421,-48.18030303030303,-54.27869875342894
