,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,15578445515480.402,3182683331012.848,98457.02988938944,34.975,-31.979999999999997,35.07277777777777,-31.92,25.675575923849948
0,87507886761260.52,-9586459001015.36,250199.88334583386,34.975,-31.58,35.07277777777777,-31.385,-9.873344246519444
0,125811197808190.31,57396065876114.734,183091.69198319165,35.022777777777776,-32.2525,35.120555555555555,-31.93,83.89381742784494
0,64433481511349.33,23907445855697.812,171727.7602454199,35.022777777777776,-31.979999999999997,35.120555555555555,-31.83,58.992806646173456
0,109824540756712.45,6798993764015.613,346782.18902983307,35.022777777777776,-31.7075,35.120555555555555,-31.385,6.599327994344528
0,141897711087456.6,41313747663803.45,194174.2150365878,35.11833333333333,-32.525,35.21611111111111,-32.2025,41.07389116274194
0,85883348157030.9,20513005241424.28,183357.54094568238,35.11833333333333,-32.2525,35.21611111111111,-31.93,31.379681253786075
0,49704702292095.33,12846070881555.219,164673.8714697676,35.11833333333333,-31.979999999999997,35.21611111111111,-31.83,34.852273103883476
0,58229043857088.805,18169600087376.918,221792.27681881655,35.11833333333333,-31.7075,35.21611111111111,-31.385,45.356596042191114
0,135980749304428.62,46993012573695.91,175891.0972583388,35.21388888888889,-32.525,35.31166666666667,-32.2025,52.808414170473505
0,103639604342018.97,32863869867597.973,202715.16866095492,35.21388888888889,-32.2525,35.31166666666667,-31.93,46.43380971125812
0,85109018101541.52,29022131446071.938,298492.81444176316,35.21388888888889,-31.979999999999997,35.31166666666667,-31.657500000000002,51.74494998153318
0,19463001228169.47,19463001228169.47,186366.34659474107,35.21388888888889,-31.7075,35.31166666666667,-31.385,inf
0,148359377205548.25,71589282534842.97,121752.15636850841,35.26166666666667,-32.525,35.35944444444444,-32.2025,93.25152305974783
0,77880208211385.62,4386357231185.199,156888.67576552462,35.26166666666667,-32.2525,35.35944444444444,-31.93,5.968332279073119
0,34531895224140.273,25868672290789.96,189455.1736706365,35.26166666666667,-31.979999999999997,35.35944444444444,-31.657500000000002,298.60333145999067
0,5030538759757.882,2930931787522.165,119474.21308455794,35.26166666666667,-31.7075,35.35944444444444,-31.385,139.59430628110513
0,101591267042754.73,36271625540794.484,75389.5199132725,35.35722222222223,-32.525,35.455,-32.2025,55.529431434044184
0,43270229474234.7,10508561805452.002,74595.08497017735,35.35722222222223,-32.2525,35.455,-32.08,32.07578415022259
