,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,1040273298520.1864,1040273298520.1864,2613.5887131820723,38.975,-33.25,39.0,-33.16134146341464,inf
0,872453119283.7037,872453119283.7037,2659.378751871944,38.975,-33.0,39.14,-32.9640243902439,inf
0,1095955154212.3391,1095955154212.3391,6689.346720063046,38.975,-33.0140243902439,39.14,-32.76670731707317,inf
0,982730040265.822,982730040265.822,2457.991494332995,39.09,-33.60597560975609,39.254999999999995,-33.5,inf
0,167733370342.7533,167733370342.7533,2665.6026406259066,39.09,-33.0,39.254999999999995,-32.9640243902439,inf
0,844408144344.7267,844408144344.7267,1194.0975137960615,39.09,-32.42,39.254999999999995,-32.3720731707317,inf
0,204315671004.12943,204315671004.12943,5268.521830229756,39.205,-33.60597560975609,39.37,-33.35865853658537,inf
0,1062875862816.2943,1062875862816.2943,7967.022168555182,39.205,-33.408658536585364,39.37,-33.16134146341464,inf
0,1031266259552.1827,1031266259552.1827,5333.428098663944,39.205,-33.211341463414634,39.37,-32.9640243902439,inf
0,746159439849.7827,746159439849.7827,5318.312940261461,39.33,-32.81670731707317,39.37,-32.56939024390244,inf
0,1439863644638.732,1439863644638.732,3843.2513055722093,39.33,-32.4220731707317,39.37,-32.17475609756097,inf
0,989483081732.3337,989483081732.3337,5198.280800006459,39.32,-33.60597560975609,39.485,-33.5,inf
0,299301432763.9138,299301432763.9138,5281.414171220109,39.32,-33.408658536585364,39.485,-33.16134146341464,inf
0,529301881276.414,529301881276.414,2664.268950178629,39.32,-33.0,39.485,-32.9640243902439,inf
0,1226047975470.7268,1226047975470.7268,2646.041847399165,39.32,-33.0140243902439,39.485,-32.92,inf
0,372091033692.2816,372091033692.2816,2682.9406164405177,39.32,-32.67,39.485,-32.56939024390244,inf
0,265139720948.6097,265139720948.6097,2461.103438709977,39.32,-32.25,39.485,-32.17475609756097,inf
0,857789717793.4857,857789717793.4857,1759.1376999594254,39.32,-32.22475609756097,39.485,-32.17,inf
0,66919729151.21665,66919729151.21665,2612.255022734795,39.435,-33.25,39.6,-33.16134146341464,inf
0,165197270136.35236,165197270136.35236,5336.5400430409245,39.435,-33.08,39.6,-32.9640243902439,inf
0,542988131210.9724,542988131210.9724,2064.997375868468,39.435,-32.22475609756097,39.6,-32.17,inf
0,1193154063571.727,1193154063571.727,5046.240089016789,39.550000000000004,-33.80329268292682,39.714999999999996,-33.555975609756096,inf
0,1008920874854.029,1008920874854.029,7950.128756222997,39.550000000000004,-33.60597560975609,39.714999999999996,-33.5,inf
0,1315595960168.2815,1315595960168.2815,2612.6995862172203,39.550000000000004,-33.25,39.714999999999996,-33.16134146341464,inf
0,1577699206112.9048,1577699206112.9048,5326.315082945128,39.550000000000004,-33.211341463414634,39.714999999999996,-32.9640243902439,inf
0,1263364598737.0977,1263364598737.0977,8008.811135903221,39.550000000000004,-33.0140243902439,39.714999999999996,-32.76670731707317,inf
0,1302909822612.5674,1302909822612.5674,5358.76821716222,39.550000000000004,-32.81670731707317,39.714999999999996,-32.56939024390244,inf
0,1030279615840.1819,1030279615840.1819,5369.437740740444,39.550000000000004,-32.61939024390244,39.58,-32.3720731707317,inf
