,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,4.734651404786682,2600026558839.1304,498.3556637994732,2391.0,79.0,-61.94287234042554,5.3770000000000024,-62.08,5.055,3.5,2600026558839.1304,inf
1,3.407908428720084,7820160444902.907,2646.930974364017,2475.0,75.375,-61.671595744680864,5.3770000000000024,-61.99287234042554,5.055,3.5,7820160444902.907,inf
2,3.4933848669540657,8241483530961.548,2485.554430243403,2537.285714285714,73.42857142857143,-61.40031914893618,5.3770000000000024,-61.72159574468086,5.055,3.2857142857142856,4051001058204.8433,96.67147123371444
3,7.7393340270551505,22450912101733.094,1888.9502368277977,2516.75,81.125,-61.12904255319149,5.3770000000000024,-61.450319148936174,5.055,3.125,-1084351412626.4164,-4.607347659246841
4,7.1279916753381904,15893947825520.707,793.545816130294,2586.5,79.0,-60.85776595744682,5.3770000000000024,-61.17904255319149,5.055,4.166666666666667,2188253230925.772,15.966014825609374
5,4.1623309053069715,6607140162658.192,1781.8104375631478,2471.4,87.4,-60.586489361702135,5.3770000000000024,-60.90776595744681,5.055,2.4,4489791400371.638,212.0477967702897
6,2.9656607700312176,3669724542714.292,51153.252541857786,2358.5,91.5,-60.31521276595745,5.3770000000000024,-60.63648936170214,5.25,2.5,-7577037100090.603,-67.37083385187597
7,1.8210197710718004,2254185388311.494,127701.7494538147,2243.5,90.75,-60.25,5.3770000000000024,-60.36521276595745,5.25,2.25,-515763198024.5382,-18.619955639926427
8,2.4973985431841834,718009718892.462,1302.5710035079899,2282.0,81.0,-62.21414893617022,5.649000000000001,-62.25,5.58,4.0,718009718892.462,inf
9,5.708339527278133,11216455978187.82,2538.902048134515,2364.857142857143,78.71428571428571,-61.94287234042554,5.649000000000001,-62.264148936170216,5.327000000000001,3.4285714285714284,11216455978187.82,inf
10,5.0757312984160015,13834734578561.912,2836.759581359892,2543.1111111111113,66.0,-61.671595744680864,5.649000000000001,-61.99287234042554,5.327000000000001,3.7777777777777777,13834734578561.912,inf
11,4.231703087062089,12057338969081.635,4138.886021385455,2597.777777777778,67.8888888888889,-61.40031914893618,5.649000000000001,-61.72159574468086,5.327000000000001,3.7777777777777777,12057338969081.635,inf
12,6.035379812695111,17374754980360.29,2024.9866624501346,2694.625,71.5,-61.12904255319149,5.649000000000001,-61.450319148936174,5.327000000000001,3.25,8908489412939.432,105.22336373690314
13,4.543877904960112,10604010812093.822,777.9860942453862,2808.333333333333,69.0,-60.85776595744682,5.649000000000001,-61.17904255319149,5.327000000000001,2.833333333333333,2299239451816.588,27.68576462940495
14,2.6361429066944155,5763488169820.045,2488.6663746203844,2869.0,68.83333333333333,-60.586489361702135,5.649000000000001,-60.90776595744681,5.327000000000001,3.5,2809662324073.455,95.11943055543622
15,3.0437044745057236,4230521474063.831,12738.077461950315,2681.5,83.25,-60.5,5.649000000000001,-60.63648936170214,5.327000000000001,2.5,-7185550435900.635,-62.94240692044661
16,10.7031366136465,26039903911605.75,115161.94730502635,2461.0,83.85714285714286,-60.17,5.649000000000001,-60.36521276595745,5.327000000000001,2.8571428571428568,-17425321742318.887,-40.090259466409776
17,2.955254942767949,5631244190828.723,2410.42320171342,2155.8,88.4,-59.92,5.649000000000001,-60.09393617021277,5.327000000000001,2.4,-830174992195.8004,-12.848183482304346
18,7.492195629552549,10029057363963.164,2731.398036024945,1824.0,91.25,-59.5013829787234,5.649000000000001,-59.67,5.327000000000001,2.0,6443712026035.272,179.7236087098751
19,15.192507804370448,32266523385366.47,4627.461288571558,1703.5,90.83333333333331,-59.230106382978725,5.649000000000001,-59.5513829787234,5.327000000000001,1.6666666666666667,8769851107781.765,37.323800596853054
20,54.838709677419345,19262910442889.66,38829.50824552845,1331.0,94.0,-58.92,5.649000000000001,-59.00882978723404,5.58,1.0,-9103648428450.113,-32.09288962309774
21,4.474505723204994,2563262608747.6426,4611.457003204225,2242.0,79.0,-62.21414893617022,5.921,-62.25,5.599,3.5,2563262608747.6426,inf
22,5.376344086021504,10681801848143.318,3263.9850879712153,2387.333333333333,68.33333333333333,-61.94287234042554,5.921,-62.264148936170216,5.599,3.8333333333333335,10681801848143.318,inf
23,6.989247311827956,14057253275330.395,1577.3112356472175,2537.0,54.0,-61.671595744680864,5.921,-61.99287234042554,5.599,3.8333333333333335,14057253275330.395,inf
24,8.949011446409989,26085252605582.465,2738.066488261334,2548.555555555556,67.66666666666667,-61.40031914893618,5.921,-61.72159574468086,5.599,3.2222222222222223,26085252605582.465,inf
25,9.427679500520293,30633383908658.785,3472.4853612289794,2659.5,71.1,-61.12904255319149,5.921,-61.450319148936174,5.599,2.7,30633383908658.785,inf
26,3.1564342698577867,6411550957747.8125,771.3176420089972,2873.666666666666,57.83333333333334,-60.85776595744682,5.921,-61.0,5.599,2.333333333333333,6411550957747.8125,inf
27,3.3428720083246617,8690856910885.978,1531.0766334749203,2918.25,61.625,-60.586489361702135,5.921,-60.90776595744681,5.599,2.75,8690856910885.978,inf
28,5.529953917050692,12412898986293.072,5798.441501281473,2926.857142857143,67.28571428571429,-60.31521276595745,5.921,-60.63648936170214,5.599,2.8571428571428568,9029818445808.236,266.91112841535113
29,3.2142444213203833,9768075609811.148,3773.010275348911,2657.444444444445,74.66666666666667,-60.043936170212774,5.921,-60.36521276595745,5.599,3.0,6249351457396.001,177.60276698889942
