,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,3323962357859.669,3323962357859.669,11868.511290325188,13.725,-46.611363636363635,13.89,-46.43954545454545,inf
0,5337854483096.116,-7019463015583.567,2866.1007712000032,13.725,-46.48954545454545,13.89,-46.317727272727275,-56.80410021295934
0,18423096725629.633,-15089052133716.568,1680.005400087609,13.725,-46.36772727272727,13.89,-46.19590909090909,-45.025618014072485
0,9929402207195.135,-2000582403779.9717,1772.0300409497772,13.725,-46.24590909090909,13.89,-46.07409090909091,-16.76936281996135
0,1663871302875.401,813027755672.4333,3214.1939779395107,13.725,-46.12409090909091,13.89,-45.95227272727273,95.55549411465263
0,829372449830.5924,829372449830.5924,2656.266807494962,13.725,-46.002272727272725,13.89,-45.83045454545455,inf
0,19550625118406.01,-20335476322677.113,2779.4108921269462,13.725,-45.88045454545455,13.89,-45.708636363636366,-50.983865526981155
0,40929511584199.336,-42568763862820.62,31764.949946297915,13.725,-45.5,13.89,-45.465,-50.98160846427384
0,1259717388389.0718,1259717388389.0718,3513.385201612165,13.84,-46.48954545454545,14.005,-46.317727272727275,inf
0,1174824960024.4714,1174824960024.4714,3299.994730047715,13.84,-46.36772727272727,14.005,-46.19590909090909,inf
0,1415904315129.9111,500116599335.3545,1028.2753348511878,13.84,-46.24590909090909,14.005,-46.07409090909091,54.61053808757883
0,2794568151712.809,1522454157132.9304,3089.7162028602497,13.84,-46.12409090909091,14.005,-45.95227272727273,119.67906678329783
0,2400037676340.6475,2400037676340.6475,3336.8934990890693,13.84,-46.002272727272725,14.005,-45.83045454545455,inf
0,27913414465359.21,-21982558837216.656,5910.916062335233,13.84,-45.88045454545455,14.005,-45.708636363636366,-44.05677929942657
0,13800647123026.535,-13536605615696.402,4196.679274100827,13.84,-45.75863636363636,14.005,-45.58681818181819,-49.51706649191541
0,15014620810656.875,-14771397310442.635,4191.789075794141,13.84,-45.636818181818185,14.005,-45.465,-49.591715315512495
0,6174684690826.769,-6666748254537.717,16286.58317867413,13.955,-46.48954545454545,14.120000000000001,-46.317727272727275,-51.915921555656965
0,23114430016355.355,-8536289904539.105,19130.900339235264,13.955,-46.36772727272727,14.120000000000001,-46.19590909090909,-26.97028669766153
0,2686413041085.975,-874984931845.9974,3386.6846091207735,13.955,-46.24590909090909,14.120000000000001,-46.07409090909091,-24.568580610654234
0,9971845999966.135,9971845999966.135,10289.421800748269,13.955,-46.12409090909091,14.120000000000001,-45.95227272727273,inf
0,3830292442059.83,3830292442059.83,4855.966918538489,13.955,-46.002272727272725,14.120000000000001,-45.83045454545455,inf
0,27878643569554.617,5626455868423.945,6995.650959454514,13.955,-45.88045454545455,14.120000000000001,-45.708636363636366,25.284955996205504
0,21069015837556.96,16496932055751.275,3073.7119174929153,13.955,-45.75863636363636,14.120000000000001,-45.58681818181819,360.8186735641144
0,21597401761840.668,-17929435826239.242,4541.660536463352,13.955,-45.636818181818185,14.120000000000001,-45.465,-45.36015760503494
0,6321343357031.635,-9400595034597.145,4060.642848478491,14.07,-46.48954545454545,14.235000000000001,-46.317727272727275,-59.79284996818546
0,16566277120838.36,-7983319740881.061,14593.68543759617,14.07,-46.36772727272727,14.235000000000001,-46.19590909090909,-32.51914801635534
0,829809924855.9384,829809924855.9384,6285.23851453787,14.07,-46.24590909090909,14.235000000000001,-46.07409090909091,inf
0,1944593996728.5425,-1663998213710.951,6392.378313802521,14.07,-46.12409090909091,14.235000000000001,-45.95227272727273,-46.1121156582082
0,4929502233585.25,-949599752182.7372,3389.796553497755,14.07,-46.002272727272725,14.235000000000001,-45.83045454545455,-16.152122458183406
0,24152918412077.586,5137159781807.167,6895.179612426253,14.07,-45.88045454545455,14.235000000000001,-45.708636363636366,27.01527654873328
0,21748431056079.32,-11303933289590.38,2255.270546346769,14.07,-45.75863636363636,14.235000000000001,-45.58681818181819,-34.20007467959353
0,27327516000710.125,-18870643377368.21,3693.877975477094,14.07,-45.636818181818185,14.235000000000001,-45.465,-40.84717579965446
0,2912655878368.3926,-5622111379793.072,5006.229375598456,14.185,-46.48954545454545,14.350000000000001,-46.317727272727275,-65.87304855228321
0,21657420853340.695,-11555866119615.316,22615.83347797217,14.185,-46.36772727272727,14.350000000000001,-46.19590909090909,-34.79290119350339
0,6612166260906.345,-9668512168340.86,18227.99190642819,14.185,-46.24590909090909,14.350000000000001,-46.07409090909091,-59.38642059886148
0,6280984840035.941,1083640286964.1631,14369.180878971074,14.185,-46.12409090909091,14.350000000000001,-45.95227272727273,20.849883549161685
0,14302805050039.633,-8929128692270.566,5614.392219557134,14.185,-46.002272727272725,14.350000000000001,-45.83045454545455,-38.43472003369551
0,6164758811658.645,6164758811658.645,7615.372453956267,14.185,-45.88045454545455,14.350000000000001,-45.708636363636366,inf
0,3100194893487.2183,3100194893487.2183,1213.6583070228028,14.185,-45.75863636363636,14.350000000000001,-45.58681818181819,inf
0,26666948154339.055,-13798932277106.932,3970.8410250284523,14.185,-45.636818181818185,14.350000000000001,-45.465,-34.100165695106924
0,7854628925250.254,-10712234511666.504,5213.395958408941,14.3,-46.48954545454545,14.465000000000002,-46.317727272727275,-57.695445157242965
0,33500373436195.656,-15978600143612.617,27933.25729126878,14.3,-46.36772727272727,14.465000000000002,-46.19590909090909,-32.29371789178197
0,62804479204103.98,-49023424502494.71,35374.80542359651,14.3,-46.24590909090909,14.465000000000002,-46.07409090909091,-43.83827549080843
