,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,1.4151925078043706,2970742214278.717,30145.40517982023,44.8,240.6,4.627500000000001,-81.1281007751938,4.42,-81.275,3.2,2435749623314.751,455.2866085352591
1,0.9365244536940688,802898606086.465,3816.5774966266526,35.0,242.5,4.67,-81.1281007751938,4.5775000000000015,-81.275,2.0,268030679644.8737,50.111563321444216
2,0.9365244536940688,430712858894.2248,3800.5732112593187,29.0,244.0,5.192812500000001,-81.1281007751938,5.08,-81.275,2.0,430712858894.2248,inf
3,18.62643080124869,16933944947033.293,7562.024836065158,52.0,243.0,4.910156250000002,-81.03120155038759,4.5775000000000015,-81.1781007751938,3.5,6730010284388.981,65.95505074162169
4,10.093652445369408,4653353787822.396,6077.1828047625295,41.0,247.0,4.92,-81.03120155038759,4.860156250000001,-81.1781007751938,2.0,1225188441463.378,35.7388958138972
5,0.9365244536940688,427648496051.0527,5105.367032179438,34.0,244.0,5.17,-81.03120155038759,5.142812500000002,-81.1781007751938,2.0,427648496051.0527,inf
6,0.5202913631633715,225619269271.2969,11.558650543074313,43.0,229.0,6.040781250000002,-81.03120155038759,5.92,-81.1781007751938,5.0,225619269271.2969,inf
7,1.0405827263267429,499107775462.5385,2316.620306921548,149.0,253.0,4.08,-80.93430232558138,4.0121875000000005,-81.08120155038759,4.0,140264171080.7273,39.087828058790066
8,0.7284079084287202,347066994560.0756,6941.414214598551,106.0,243.0,4.42,-80.93430232558138,4.42,-81.08120155038759,4.0,347066994560.0756,inf
9,21.782865071106485,30370332857918.53,12356.641994028865,65.0,245.66666666666663,4.910156250000002,-80.93430232558138,4.5775000000000015,-81.08120155038759,3.6666666666666665,18755514832975.688,161.47919659781314
10,9.781477627471382,8427589210690.479,6744.917155366285,43.5,249.0,5.192812500000001,-80.93430232558138,4.860156250000001,-81.08120155038759,1.0,5491302186215.985,187.0151705349297
11,3.6420395421436007,3316494186713.4834,9868.864746373334,36.5,247.0,5.25,-80.93430232558138,5.142812500000002,-81.08120155038759,1.5,3254187880064.1743,5222.886823287992
12,6.0006937218175525,7513039711654.218,31.564007252241392,29.0,238.0,6.040781250000002,-80.93430232558138,5.708125000000001,-81.08120155038759,3.333333333333333,7513039711654.218,inf
13,22.025667707249394,30388234542066.906,10014.237005126617,74.66666666666667,250.0,4.910156250000002,-80.83740310077519,4.5775000000000015,-80.98430232558141,3.6666666666666665,2890365531139.9824,10.511234634187216
14,6.03537981269511,2816000059045.68,2289.501934493566,56.0,252.0,4.92,-80.83740310077519,4.860156250000001,-80.98430232558141,1.0,2145147648686.804,319.76446913848685
15,3.694068678459937,3175422539539.3745,1570.1982199284028,231.0,260.5,3.92,-80.74050387596898,3.729531250000001,-80.8874031007752,4.0,3175422539539.3745,inf
16,2.046479361775928,2529132470361.016,2560.6856587733864,351.33333333333326,241.66666666666663,4.344843750000001,-80.74050387596898,4.0121875000000005,-80.8874031007752,3.0,2391960892128.55,1743.77296153498
17,17.030870620881025,24139712393573.59,14540.337819705059,83.66666666666667,254.66666666666663,4.910156250000002,-80.74050387596898,4.5775000000000015,-80.8874031007752,4.0,-1769863356454.0315,-6.830923723064608
18,1.5608740894901143,1345185479646.9004,20997.622401941764,58.5,255.0,5.0,-80.74050387596898,4.860156250000001,-80.8874031007752,1.0,-13630376592398.035,-91.01746249539457
19,32.60492542490461,42199781130865.59,24079.78102560076,34.333333333333336,255.0,5.475468750000001,-80.74050387596898,5.142812500000002,-80.8874031007752,1.3333333333333333,6482782450413.353,18.150412100447145
20,30.905306971904267,12021239036429.484,807.771847567924,34.0,253.0,5.5,-80.74050387596898,5.42546875,-80.8874031007752,1.0,-6654416228034.6875,-35.63150065581172
21,21.54006243496358,8344238529262.3,1247.4451316871741,295.0,266.0,3.7795312500000007,-80.64360465116279,3.75,-80.790503875969,4.0,6698334501335.99,406.96993188450284
22,18.730489073881376,40581408655311.18,3095.05096464936,402.66666666666674,260.6666666666667,4.062187500000001,-80.64360465116279,3.729531250000001,-80.790503875969,4.0,29302081005457.16,259.78570633894475
23,0.9018383628165106,998210679317.0326,859.7857750117582,736.0,231.66666666666663,4.17,-80.64360465116279,4.0121875000000005,-80.790503875969,2.0,109307678898.68773,12.296918656731306
24,1.0058966354491847,1222695707406.4448,2195.2544762192674,332.0,246.3333333333333,4.42,-80.64360465116279,4.29484375,-80.790503875969,3.333333333333333,416360429365.0083,51.63614202473378
25,26.864377384668757,71272279953728.9,90551.35748140901,103.16666666666669,258.0,4.910156250000002,-80.64360465116279,4.5775000000000015,-80.790503875969,3.333333333333333,14454971711029.082,25.441141367140215
26,23.829344432882408,64801084847401.88,242790.7883477232,65.33333333333333,259.5,5.192812500000001,-80.64360465116279,4.860156250000001,-80.790503875969,1.0,-2909192691397.1694,-4.296530448764091
27,43.70447450572321,147201761545797.3,135237.54504441677,42.5,259.375,5.475468750000001,-80.64360465116279,5.142812500000002,-80.790503875969,1.0,23713358095325.14,19.20290280927952
28,4.292403746097814,7064511222416.277,2455.32411343844,38.25,255.75,5.7581250000000015,-80.64360465116279,5.42546875,-80.790503875969,1.0,3173966124487.832,81.58152764191932
29,2.1852237252861597,2936359678170.504,31.564007252241392,34.666666666666664,251.66666666666663,5.83,-80.64360465116279,5.708125000000001,-80.790503875969,1.0,2936359678170.504,inf
