,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,6.659729448491156,2288629360816.6704,333.86717530187724,16.0,236.0,-21.17,-16.92,-21.21025,-16.945,3.0,2288629360816.6704,inf
1,0.15608740894901146,100382059145.18848,2072.5549550697087,20.0,243.0,-21.08,-16.4709756097561,-21.08,-16.662317073170733,2.0,100382059145.18848,inf
2,0.20811654526534865,191227142485.53244,1044.7241837009474,21.33333333333333,247.66666666666663,-20.75,-16.4709756097561,-20.9,-16.662317073170733,1.6666666666666667,191227142485.53244,inf
3,18.834547346514046,5290150131638.645,2763.4066067596123,174.0,276.0,-16.506500000000006,-16.329634146341466,-16.58,-16.520975609756096,1.0,1577327400277.4463,42.48324022997903
4,20.785639958376688,30220816732450.39,25339.229371313453,213.25,273.5,-16.19625,-16.329634146341466,-16.5565,-16.520975609756096,1.0,2671234558907.559,9.696098264143082
5,0.8671522719389525,746232850914.5957,667.7343506037545,38.0,265.6666666666667,-19.75,-16.188292682926832,-19.96925,-16.25,1.0,746232850914.5957,inf
6,1.8210197710718008,2002485389060.6653,165.82217894487374,47.0,267.75,-19.29875,-16.188292682926832,-19.659,-16.25,1.0,2002485389060.6653,inf
7,1.9771071800208118,1147541651477.7107,5505.029602880354,153.5,281.0,-16.81675,-16.188292682926832,-17.0,-16.25,1.0,-87879947418.09799,-7.113356889392498
8,10.913111342351717,24288613525901.496,29600.370350366036,163.5,280.375,-16.506500000000006,-16.188292682926832,-16.866749999999996,-16.379634146341463,1.0,-5504562398756.38,-18.47591680952889
9,21.97710718002081,42428168786081.33,39902.684492104665,200.6,278.6,-16.33,-16.188292682926832,-16.5565,-16.379634146341463,2.4,-10912961915406.127,-20.458812499641688
10,0.10405827263267432,56000802833.54249,2038.768130405338,27.0,256.5,-20.75,-16.0469512195122,-20.9,-16.08,2.0,56000802833.54249,inf
11,6.659729448491156,1805442414256.776,40.010713418334156,44.0,271.0,-19.609,-16.0469512195122,-19.67,-16.08,1.0,1805442414256.776,inf
12,1.2486992715920922,1705223652680.0713,204.05463843350415,48.4,271.0,-19.29875,-16.0469512195122,-19.659,-16.238292682926833,1.0,1705223652680.0713,inf
13,8.740894901144639,2732392671566.789,199.16444012681893,127.0,281.0,-17.43725,-16.0469512195122,-17.5,-16.08,1.0,2732392671566.789,inf
14,5.324314949705169,9679723927531.707,4794.61715796371,140.83333333333334,282.3333333333333,-17.127000000000002,-16.0469512195122,-17.487249999999996,-16.238292682926833,1.0,9634049315310.773,21092.78841538866
15,2.2199098161637183,3662425910415.371,11818.275616811057,158.33333333333334,283.8333333333333,-16.81675,-16.0469512195122,-17.177,-16.238292682926833,1.0,1878293739077.996,105.27772377256315
16,27.138397502601453,37061261540451.4,26541.329027793174,179.6,286.4,-16.506500000000006,-16.0469512195122,-16.866749999999996,-16.238292682926833,1.0,-12343963896018.588,-24.985138286418
17,61.08220603537981,70271201075117.69,29362.528887268163,203.3333333333333,285.6666666666667,-16.42,-16.0469512195122,-16.5565,-16.238292682926833,1.0,-29964462765164.23,-29.894013385206264
18,16.961498439125915,8993258415767.785,34378.538659479986,108.0,279.5,-17.747500000000006,-15.905609756097562,-17.92,-16.096951219512196,1.0,8993258415767.785,inf
19,9.729448491155047,11722077748182.145,914.9116468325743,122.5,282.0,-17.43725,-15.905609756097562,-17.7975,-16.096951219512196,1.0,11722077748182.145,inf
20,9.12244190079778,8677445620184.3125,1934.7402755176693,141.0,284.0,-17.127000000000002,-15.905609756097562,-17.487249999999996,-16.096951219512196,1.0,8677445620184.3125,inf
21,12.486992715920913,9981039502557.268,3689.876904135261,166.0,287.0,-16.81675,-15.905609756097562,-17.177,-16.096951219512196,1.0,3486238438894.852,53.67737063418172
22,14.073881373569195,14238273326119.346,19973.792701914837,190.5,290.5,-16.506500000000006,-15.905609756097562,-16.866749999999996,-16.096951219512196,1.0,-704265659626.1523,-4.713159258262534
23,82.83038501560873,31504317551329.85,10491.698185252068,214.0,291.0,-16.5,-15.905609756097562,-16.5565,-16.096951219512196,1.0,-11826828517837.7,-27.29405887155412
24,0.15608740894901146,79652724972.56682,1981.8640046548185,31.5,262.0,-20.53975,-15.764268292682926,-20.9,-15.955609756097562,2.0,79652724972.56682,inf
25,0.20811654526534865,56868541574.32685,856.2292671523511,34.0,267.0,-20.5,-15.764268292682926,-20.58975,-15.83,2.0,56868541574.32685,inf
26,0.10405827263267432,32520032328.208824,56.01499878566782,44.0,276.0,-19.83,-15.764268292682926,-19.83,-15.83,3.0,32520032328.208824,inf
27,0.10405827263267432,29618057185.626324,73.35297460027928,64.0,281.0,-18.9885,-15.764268292682926,-19.08,-15.83,5.0,29618057185.626324,inf
28,7.11064862989941,11802239181500.732,109167.89787147746,109.66666666666669,282.1666666666667,-17.747500000000006,-15.764268292682926,-18.10775,-15.955609756097562,1.0,11802239181500.732,inf
29,4.0582726326742975,10025285911973.05,4052.1961423124,127.125,284.25,-17.43725,-15.764268292682926,-17.7975,-15.955609756097562,1.0,10025285911973.05,inf
30,8.280065408057084,17266079107453.305,6804.933225493788,151.71428571428572,286.85714285714283,-17.127000000000002,-15.764268292682926,-17.487249999999996,-15.955609756097562,1.0,17266079107453.305,inf
31,7.787027402011794,12411343525596.04,6547.086405686744,176.0,289.6666666666667,-16.81675,-15.764268292682926,-17.177,-15.955609756097562,1.0,9666347921303.877,352.144386176403
