,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,655663270940.5164,655663270940.5164,33377.38169705678,42.725,-16.36735294117647,42.92369565217391,-16.13323529411765,inf
0,3831073973014.516,3831073973014.516,24238.934752309255,42.725,-16.183235294117647,42.92369565217391,-15.949117647058824,inf
0,1198054520332.0808,1198054520332.0808,40340.579522294196,42.725,-15.999117647058824,42.92369565217391,-15.765,inf
0,47589478734854.94,17749632083648.875,84924.51748434396,42.725,-15.815000000000001,42.92369565217391,-15.580882352941178,59.48298693060299
0,30552525019710.188,7626385089120.541,78609.93777996597,42.725,-15.630882352941178,42.92369565217391,-15.396764705882353,33.26502024418374
0,1518330251888.5354,1518330251888.5354,83542.36961748172,42.725,-15.446764705882353,42.92369565217391,-15.21264705882353,inf
0,23365915519397.953,11462160948072.764,44250.5153502303,43.0,-16.551470588235293,43.072391304347825,-16.317352941176473,96.29029966464384
0,19141279245783.504,9854549337496.023,108164.07352815972,42.873695652173915,-16.36735294117647,43.072391304347825,-16.13323529411765,106.11430971737232
0,25074613875633.344,25074613875633.344,88263.63380084516,42.873695652173915,-16.183235294117647,43.072391304347825,-15.949117647058824,inf
0,5161963309973.826,5161963309973.826,86228.42217829922,42.873695652173915,-15.999117647058824,43.072391304347825,-15.765,inf
0,60347970589231.06,41520255388452.61,183652.28653453078,42.873695652173915,-15.815000000000001,43.072391304347825,-15.580882352941178,220.52731808231255
0,56862206074731.05,19570583234283.58,138501.97469587036,42.873695652173915,-15.630882352941178,43.072391304347825,-15.396764705882353,52.47983794649134
0,89560141669969.8,51620208019616.53,271922.58878761233,42.873695652173915,-15.446764705882353,43.072391304347825,-15.21264705882353,136.0577182220135
0,60519390980313.08,36899066883790.98,167284.34823857268,42.873695652173915,-15.26264705882353,43.072391304347825,-15.028529411764707,156.21744533651025
0,10137082077866.574,8957040516608.71,165345.6068917132,42.873695652173915,-15.078529411764707,43.072391304347825,-14.844411764705884,759.044495607508
0,18420866551628.77,7403458222510.245,418730.3430256464,43.0,-14.894411764705884,43.072391304347825,-14.660294117647059,67.19782004396835
0,25299464161023.29,14387767980078.75,99650.23827622063,43.0,-14.71029411764706,43.072391304347825,-14.476176470588236,131.85638365925723
0,4080409425520.445,4080409425520.445,46021.2117007328,43.0,-14.526176470588236,43.072391304347825,-14.42,inf
0,1595483254707.2644,-386072379718.38226,29492.34142413653,43.17,-17.28794117647059,43.22108695652174,-17.053823529411765,-19.483297516917077
0,20691436056405.29,1330500020637.0312,48006.63221324702,43.17,-17.103823529411763,43.22108695652174,-16.869705882352942,6.872085203830047
0,14658463853980.705,14658463853980.705,22958.59192292257,43.17,-16.58,43.22108695652174,-16.501470588235296,inf
0,36337449614017.27,36337449614017.27,106861.05796116931,43.02239130434783,-16.551470588235293,43.22108695652174,-16.317352941176473,inf
0,64146931576385.83,60184790929727.67,170034.86250434196,43.02239130434783,-16.36735294117647,43.22108695652174,-16.13323529411765,1518.996832696744
0,67677980212937.06,45164099539217.71,139547.58800653616,43.02239130434783,-16.183235294117647,43.22108695652174,-15.949117647058824,200.60557392905682
0,80553699403594.48,48931542665919.016,165321.60046366218,43.02239130434783,-15.999117647058824,43.22108695652174,-15.765,154.7381573996839
0,105178019298094.28,44207748199223.61,203929.2715314601,43.02239130434783,-15.815000000000001,43.22108695652174,-15.580882352941178,72.50705532789152
0,107165823789754.33,34277319897345.785,177786.71594740296,43.02239130434783,-15.630882352941178,43.22108695652174,-15.396764705882353,47.02705923000268
0,206700228718011.2,67938728410697.625,324510.892250741,43.02239130434783,-15.446764705882353,43.22108695652174,-15.21264705882353,48.96079118504375
0,111927690740338.53,33201930404823.246,153299.71477190006,43.02239130434783,-15.26264705882353,43.22108695652174,-15.028529411764707,42.17416289575673
0,66168518362739.94,23021973599040.42,170412.29690092156,43.02239130434783,-15.078529411764707,43.22108695652174,-14.844411764705884,53.35762973634335
0,74655389495307.52,25178687932681.758,369072.1574751871,43.02239130434783,-14.894411764705884,43.22108695652174,-14.660294117647059,50.88998889873755
0,34111188713629.977,8735122475408.791,147126.95081841593,43.02239130434783,-14.71029411764706,43.22108695652174,-14.476176470588236,34.42268156697996
0,7167212604062.995,-99921694769.302,155759.48452016275,43.02239130434783,-14.526176470588236,43.22108695652174,-14.29205882352941,-1.374980709870155
0,17698917457100.05,9520345214167.643,137532.3817406994,43.02239130434783,-14.342058823529412,43.22108695652174,-14.107941176470588,116.40595609331127
0,23939319815926.77,-16682350877296.621,104498.20305207545,43.17,-14.157941176470588,43.22108695652174,-13.923823529411765,-41.06761389328975
0,4433817513898.166,4433817513898.166,39724.85909913428,43.17108695652174,-17.472058823529412,43.36978260869565,-17.237941176470592,inf
0,18249460316602.18,14993212838610.428,102100.22762786996,43.17108695652174,-17.28794117647059,43.36978260869565,-17.053823529411765,460.4445128924075
0,24294733415086.297,12177132334424.56,87929.76662554329,43.17108695652174,-17.103823529411763,43.36978260869565,-16.869705882352942,100.4912792009454
0,29190268776048.434,7388744145962.501,109471.53472997437,43.17108695652174,-16.91970588235294,43.36978260869565,-16.68558823529412,33.89095153357344
0,49011073723867.67,30933292842118.387,76149.72346822085,43.17108695652174,-16.735588235294117,43.36978260869565,-16.501470588235296,171.11222358794927
0,9917615991470.607,9917615991470.607,61805.438144265616,43.17108695652174,-16.551470588235293,43.36978260869565,-16.317352941176473,inf
0,92489753407130.34,80657771718737.69,265031.8548100103,43.17108695652174,-16.36735294117647,43.36978260869565,-16.13323529411765,681.6928376238455
0,80468105497027.28,14460085354009.635,463263.6007506995,43.17108695652174,-16.183235294117647,43.36978260869565,-15.949117647058824,21.90655820713814
0,67251958902063.19,12804430542452.574,446227.0389771729,43.17108695652174,-15.999117647058824,43.36978260869565,-15.765,23.517009730695058
0,6234591502555.544,1165663936409.1482,157222.54294082648,43.17108695652174,-15.815000000000001,43.36978260869565,-15.580882352941178,22.99626343438428
0,56415297920709.836,33188875779656.477,146311.17682816435,43.17108695652174,-15.630882352941178,43.36978260869565,-15.396764705882353,142.89276057285724
0,82388443611548.89,12193504849790.36,275729.38588762557,43.17108695652174,-15.446764705882353,43.36978260869565,-15.21264705882353,17.370917426361878
0,73185007041803.72,27902942358405.04,125247.75903082355,43.17108695652174,-15.26264705882353,43.36978260869565,-15.028529411764707,61.620296144832864
0,104689390489375.02,38899199066726.81,165302.4842339179,43.17108695652174,-15.078529411764707,43.36978260869565,-14.844411764705884,59.1261375374807
0,120532428957646.03,24417761626495.457,206215.21695809424,43.17108695652174,-14.894411764705884,43.36978260869565,-14.660294117647059,25.40482353475484
0,114847264914536.53,36772607184684.016,192303.49190253945,43.17108695652174,-14.71029411764706,43.36978260869565,-14.476176470588236,47.09928708483302
0,134119025122267.25,28457659371554.81,254434.35051594084,43.17108695652174,-14.526176470588236,43.36978260869565,-14.29205882352941,26.932889963484996
0,76201020702279.64,405114632724.75684,206815.3776593692,43.17108695652174,-14.342058823529412,43.36978260869565,-14.107941176470588,0.5344808891828423
0,28195834174961.773,-24897669831446.09,214383.18182070594,43.17108695652174,-14.157941176470588,43.36978260869565,-13.923823529411765,-46.89400388499727
0,9249898214175.771,-1931848835811.4817,164421.80397523206,43.17108695652174,-13.973823529411765,43.36978260869565,-13.739705882352942,-17.276806810020663
0,285852487954.8591,172810398260.0401,51853.88459016107,43.33,-13.789705882352942,43.36978260869565,-13.555588235294119,152.87261472835323
0,2867552495061.496,2867552495061.496,43105.31981950109,43.33,-13.60558823529412,43.36978260869565,-13.371470588235294,inf
0,31521370831.923588,31521370831.923588,13272.887331308715,43.33,-13.25,43.36978260869565,-13.18735294117647,inf
0,200207851251.92047,200207851251.92047,6095.854471024421,43.33,-13.237352941176471,43.36978260869565,-13.17,inf
0,1400139285274.1123,1400139285274.1123,6022.056932941718,43.319782608695654,-17.5,43.518478260869564,-17.422058823529415,inf
0,4165015512594.9746,4165015512594.9746,31060.76139013523,43.319782608695654,-17.472058823529412,43.518478260869564,-17.237941176470592,inf
0,9723542605358.717,9723542605358.717,68192.92625976146,43.319782608695654,-17.28794117647059,43.518478260869564,-17.053823529411765,inf
0,16144389233808.717,16144389233808.717,34315.85520845793,43.319782608695654,-17.103823529411763,43.518478260869564,-16.869705882352942,inf
0,11603318350383.693,2313574091675.2603,52130.403076229995,43.319782608695654,-16.91970588235294,43.518478260869564,-16.68558823529412,24.904604768925243
0,171332940572.34116,171332940572.34116,49887.58030739116,43.319782608695654,-16.735588235294117,43.518478260869564,-16.501470588235296,inf
0,2415464013780.993,2415464013780.993,43688.58710844393,43.319782608695654,-16.551470588235293,43.518478260869564,-16.317352941176473,inf
0,6624133969785.131,6624133969785.131,162750.24528131058,43.319782608695654,-16.36735294117647,43.518478260869564,-16.13323529411765,inf
0,6197601414240.258,1409553613867.9756,197921.88519343844,43.319782608695654,-16.183235294117647,43.518478260869564,-15.949117647058824,29.43900463479874
