,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,0.3121748178980229,138208135089.683,194.7188053025596,34.0,243.0,-30.189285714285717,9.706162790697675,-30.25,9.67,1.0,138208135089.683,inf
1,2.0811654526534857,2561993497880.626,391.21586453482286,32.333333333333336,246.3333333333333,-29.87976190476191,9.706162790697675,-30.239285714285717,9.475,1.0,2561993497880.626,inf
2,0.10405827263267432,47076420755.821655,19.116229744315213,16.0,265.0,-27.0,9.706162790697675,-27.0,9.67,2.0,47076420755.821655,inf
3,0.10405827263267432,43549070118.28173,42.23353083046384,14.0,268.0,-26.42,9.706162790697675,-26.525,9.67,2.0,43549070118.28173,inf
4,0.10405827263267432,29258174704.539387,32.00857073466732,17.0,266.0,-25.855952380952377,9.5,-25.92,9.475,1.0,29258174704.539387,inf
5,2.3239680887963927,3019952441678.25,404.99733249002685,32.0,241.0,-30.189285714285717,9.887325581395347,-30.33,9.656162790697676,1.0,3019952441678.25,inf
6,0.15608740894901146,131497806117.38525,228.0610664845047,31.0,241.0,-29.87976190476191,9.887325581395347,-30.239285714285717,9.83,1.0,131497806117.38525,inf
7,0.10405827263267432,39282334754.26495,53.34761789111222,29.0,235.0,-28.58,9.887325581395347,-28.691666666666666,9.83,2.0,39282334754.26495,inf
8,0.10405827263267432,83697686962.33896,75.13122852998302,22.0,245.5,-28.022619047619052,9.887325581395347,-28.25,9.656162790697676,2.0,83697686962.33896,inf
9,0.10405827263267432,44853741167.52929,16.00428536733366,19.0,255.0,-27.713095238095242,9.75,-27.75,9.656162790697676,4.0,44853741167.52929,inf
10,0.10405827263267432,48066580830.324905,32.453134217093265,16.0,264.0,-27.0,9.75,-27.0,9.656162790697676,2.0,48066580830.324905,inf
11,0.15608740894901146,136321541908.26205,32.00857073466732,15.0,266.5,-26.67,9.75,-26.834523809523805,9.656162790697676,2.0,136321541908.26205,inf
12,0.15608740894901146,90960925803.25177,168.04499635700347,16.0,265.0,-25.855952380952377,9.887325581395347,-26.0,9.83,2.0,90960925803.25177,inf
13,0.676378772112383,571984727584.6388,238.73059006272712,33.5,236.5,-30.189285714285717,10.068488372093023,-30.33,9.837325581395348,1.0,571984727584.6388,inf
14,0.3468609087755811,455388528718.1168,344.9812623625256,28.66666666666667,241.0,-29.87976190476191,10.068488372093023,-30.239285714285717,9.837325581395348,1.0,455388528718.1168,inf
15,0.3121748178980229,125802599521.18864,116.03106891316904,28.0,242.0,-29.83,10.068488372093023,-29.92976190476191,10.0,1.0,125802599521.18864,inf
16,0.10405827263267432,40333441281.343285,116.03106891316904,31.0,237.0,-29.5,9.92,-29.62023809523809,9.837325581395348,1.0,40333441281.343285,inf
17,0.10405827263267432,34862136861.52517,84.02249817850173,15.0,260.0,-27.40357142857143,10.068488372093023,-27.5,10.0,5.0,34862136861.52517,inf
18,0.10405827263267432,33389633564.09853,84.02249817850173,15.0,263.0,-27.33,9.92,-27.45357142857143,9.837325581395348,5.0,33389633564.09853,inf
19,0.10405827263267432,62396998843.909584,168.04499635700347,15.0,266.5,-26.0,10.068488372093023,-26.0,9.837325581395348,5.0,62396998843.909584,inf
20,0.10405827263267432,30949727514.3598,57.34868923294562,11.0,274.0,-25.54642857142857,9.92,-25.58,9.837325581395348,3.0,30949727514.3598,inf
21,0.4162330905306973,117956861626.47815,74.6866650475571,9.0,275.0,-25.42,10.068488372093023,-25.42,10.0,2.0,117956861626.47815,inf
22,1.2486992715920917,381720653436.6752,50.68023699655661,10.0,273.0,-24.92,10.068488372093023,-24.977380952380948,10.0,5.0,381720653436.6752,inf
23,0.3121748178980229,92126850001.33807,232.50670130876404,48.0,222.0,-31.33,10.08,-31.33,10.018488372093023,1.0,92126850001.33807,inf
24,0.20811654526534865,78197479566.78868,259.1805102543201,40.0,221.0,-31.08,10.249651162790698,-31.16785714285714,10.17,1.0,78197479566.78868,inf
25,0.2601456815816858,173007475826.01755,450.34280769747215,37.0,224.0,-30.67,10.249651162790698,-30.85833333333333,10.17,1.0,173007475826.01755,inf
26,1.144640998959417,507748486368.0007,116.03106891316904,28.0,240.0,-29.83,10.08,-29.92976190476191,10.018488372093023,1.0,507748486368.0007,inf
27,0.20811654526534865,161728952552.2316,232.06213782633807,31.0,234.0,-29.42,10.249651162790698,-29.62023809523809,10.018488372093023,2.0,161728952552.2316,inf
28,0.15608740894901146,116468200008.01164,232.06213782633807,31.0,233.5,-29.08,10.249651162790698,-29.08,10.018488372093023,2.0,116468200008.01164,inf
29,0.20811654526534865,160338426682.2993,211.6122176347451,28.5,234.5,-28.641666666666666,10.249651162790698,-28.75,10.17,2.0,160338426682.2993,inf
30,0.20811654526534865,174036453146.1466,152.04071098966983,21.0,245.5,-28.022619047619052,10.249651162790698,-28.25,10.17,2.0,174036453146.1466,inf
31,0.10405827263267432,82227953664.2475,152.04071098966983,18.5,250.5,-27.92,10.249651162790698,-28.072619047619053,10.17,2.0,82227953664.2475,inf
32,0.15608740894901146,95917048400.35942,168.04499635700347,13.5,264.0,-27.094047619047622,10.249651162790698,-27.25,10.17,3.5,95917048400.35942,inf
33,0.20811654526534865,120226488925.39073,168.04499635700347,14.0,265.0,-26.92,10.249651162790698,-27.0,10.17,2.0,120226488925.39073,inf
34,0.3121748178980229,90504636775.99196,84.02249817850173,14.0,266.0,-26.475,10.249651162790698,-26.5,10.17,2.0,90504636775.99196,inf
