,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,1953567207324.4358,1953567207324.4358,4082.4264591173624,43.305,22.08,43.41649122807017,22.2,inf
0,30842983948.27225,-25841403706.587883,3149.287709505324,43.305,22.388214285714287,43.41649122807017,22.42,-45.58822062951621
0,632495026166.1747,-505693403181.9446,10060.916170781336,43.366491228070174,21.83,43.477982456140346,21.961785714285714,-44.42967351825682
0,11642713138137.922,10590946951816.838,6827.1613996150845,43.366491228070174,21.911785714285717,43.477982456140346,22.2,1006.9678118158884
0,1236609793145.587,1236609793145.587,7115.683099709517,43.366491228070174,22.626428571428576,43.477982456140346,22.67,inf
0,13638651435568.94,-5177111240141.004,7806.979314881846,43.42798245614035,21.435357142857143,43.53947368421052,21.72357142857143,-27.514756267756045
0,3017458517567.401,-1280579674991.5903,14222.03036628809,43.42798245614035,21.67357142857143,43.53947368421052,21.961785714285714,-29.79451595401369
0,787512511567.9646,-377357109887.12695,5347.209566619147,43.42798245614035,21.911785714285717,43.53947368421052,22.2,-32.39479362641057
0,62878010121.929474,62878010121.929474,6995.650959454514,43.42798245614035,22.58,43.53947368421052,22.676428571428573,inf
0,2709263730703.1064,2709263730703.1064,22413.557093468367,43.42798245614035,22.626428571428576,43.53947368421052,22.91464285714286,inf
0,12328034677769.902,3183662140717.516,12943.910354313522,43.42798245614035,22.86464285714286,43.53947368421052,23.0,34.81553412022016
0,2807266350607.514,-2039289176143.7332,1284.3439007285265,43.550964912280705,21.42,43.662456140350876,21.48535714285714,-42.077082680423004
0,26967046660346.83,-13741742385437.008,9358.50586854836,43.550964912280705,21.435357142857143,43.662456140350876,21.72357142857143,-33.7562052508664
0,2805633027002.872,-610780531257.4673,21411.955567562734,43.550964912280705,21.67357142857143,43.662456140350876,21.961785714285714,-17.87782775245983
0,4572576714514.779,312530822467.68335,7881.665979929403,43.550964912280705,21.911785714285717,43.662456140350876,22.2,7.336325250653619
0,1539009587712.939,1397214083442.845,4746.159738379283,43.550964912280705,22.150000000000002,43.662456140350876,22.438214285714285,985.3726256238792
0,8717017507725.404,-1239381468186.0393,12856.775911758044,43.550964912280705,22.388214285714287,43.662456140350876,22.676428571428573,-12.448089627430603
0,27959210752980.14,-8329209857039.862,24948.902633743477,43.550964912280705,22.626428571428576,43.662456140350876,22.91464285714286,-22.95280344810594
0,14296645491356.54,14296645491356.54,13257.772172906236,43.550964912280705,22.86464285714286,43.662456140350876,23.0,inf
0,2216658580058.978,-1124755756519.9482,1160.7552526141164,43.61245614035088,21.42,43.72394736842105,21.48535714285714,-33.661068135342894
0,26555744820375.41,-10817338570089.61,9433.637097078343,43.61245614035088,21.435357142857143,43.72394736842105,21.72357142857143,-28.94419616672418
0,7853846687314.26,-1913332118099.152,26539.9953373459,43.61245614035088,21.67357142857143,43.72394736842105,21.961785714285714,-19.589404025640412
0,6686569457083.908,4669498624460.352,8210.198393442168,43.61245614035088,21.911785714285717,43.72394736842105,22.2,231.49899095942231
0,20071861913600.69,20071861913600.69,4823.513784321395,43.61245614035088,22.150000000000002,43.72394736842105,22.438214285714285,inf
0,27073536256168.016,-7706813796776.818,16408.838136341263,43.61245614035088,22.388214285714287,43.72394736842105,22.676428571428573,-22.15852855145225
0,10874780404091.42,4795304736457.036,26959.218701273556,43.61245614035088,22.626428571428576,43.72394736842105,22.91464285714286,78.87694595088266
0,1484318147747.7205,1484318147747.7205,10375.6671163389,43.61245614035088,22.86464285714286,43.72394736842105,23.152857142857144,inf
0,5829137820480.12,-1666785180948.8682,59920.933542262086,43.61245614035088,23.102857142857147,43.72394736842105,23.39107142857143,-22.23588983813094
0,108748328427.0721,-41765864243.19008,1302.1264400255639,43.673947368421054,21.42,43.785438596491225,21.48535714285714,-27.74878800611735
0,2738321689509.202,784990007677.4194,7997.252485360145,43.673947368421054,21.435357142857143,43.785438596491225,21.72357142857143,40.18723573567786
0,5625801681230.037,159625893114.14136,19623.032114280773,43.673947368421054,21.67357142857143,43.785438596491225,21.961785714285714,2.920248072906606
0,9325472761487.104,7223157527619.702,10480.584098191419,43.673947368421054,21.911785714285717,43.785438596491225,22.2,343.5810867589083
0,16216560030281.785,893786106360.5697,5143.599491668068,43.673947368421054,22.150000000000002,43.785438596491225,22.438214285714285,5.833056800278391
0,15465499583382.262,6419902814940.461,16095.420881230979,43.673947368421054,22.388214285714287,43.785438596491225,22.676428571428573,70.97268405041181
0,805593834434.5994,710602043664.1624,26067.868919009554,43.673947368421054,22.626428571428576,43.785438596491225,22.91464285714286,748.0667938784803
0,727212334335.7471,727212334335.7471,12384.204929939275,43.673947368421054,22.86464285714286,43.785438596491225,23.152857142857144,inf
0,2840353207874.9126,1587887620502.134,71309.76083504969,43.673947368421054,23.102857142857147,43.785438596491225,23.39107142857143,126.78093805618644
0,5794859313082.185,1202884534147.9182,119045.65388749933,43.673947368421054,23.341071428571432,43.785438596491225,23.629285714285714,26.195364566594836
0,110785588694.6048,110785588694.6048,17752.30898023244,43.673947368421054,23.579285714285717,43.785438596491225,23.8675,inf
0,2012119409314.84,2012119409314.84,6060.289392430348,43.673947368421054,23.817500000000003,43.785438596491225,24.105714285714285,inf
0,8726703229751.0205,8726703229751.0205,2385.083083215142,43.673947368421054,24.055714285714288,43.785438596491225,24.34392857142857,inf
0,672678145095.6669,672678145095.6669,2316.620306921548,43.7969298245614,21.197142857142858,43.908421052631574,21.33,inf
0,395159219985.7037,395159219985.7037,8076.829348714389,43.7969298245614,21.435357142857143,43.908421052631574,21.72357142857143,inf
