,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,1368496618070.4404,-358844352053.83154,9246.031307494599,0.305,-15.04359649122807,0.4819565217391305,-14.788684210526316,-20.774378554108797
0,2767745285888.796,638691470970.2435,10818.896908317556,0.305,-14.838684210526317,0.4819565217391305,-14.583771929824563,29.998841104665885
0,15899401446508.465,3569800659283.8276,32690.975680191135,0.305,-14.633771929824563,0.4819565217391305,-14.378859649122807,28.953092001021563
0,5287760124260.754,1060527696096.3799,20385.903050123678,0.305,-14.428859649122808,0.4819565217391305,-14.173947368421054,25.08799111755731
0,261899090351.76544,-435876684609.2063,17122.36252563489,0.305,-14.223947368421054,0.4819565217391305,-13.969035087719298,-62.4665831417816
0,1726036640273.7375,-510562994146.928,17679.400569114587,0.43195652173913046,-15.04359649122807,0.6089130434782609,-14.788684210526316,-22.827643637667695
0,6540888872929.948,1144129699279.8064,21635.126435740556,0.43195652173913046,-14.838684210526317,0.6089130434782609,-14.583771929824563,21.20031045420849
0,7783851679882.804,1556374966906.7407,33523.19851929249,0.43195652173913046,-14.633771929824563,0.6089130434782609,-14.378859649122807,24.99206401950498
0,14497192132555.363,3484627307472.9404,32606.953182012636,0.43195652173913046,-14.428859649122808,0.6089130434782609,-14.173947368421054,31.642286450258062
0,18519007258951.977,4951824496854.396,51228.38377038778,0.43195652173913046,-14.223947368421054,0.6089130434782609,-13.969035087719298,36.498546409268016
0,12043234798010.328,4213177003260.585,22169.49174161653,0.43195652173913046,-14.019035087719299,0.6089130434782609,-13.764122807017545,53.80773825303855
0,584743089498.1577,438760555201.28015,7108.570083990701,0.5589130434782609,-15.04359649122807,0.7358695652173913,-14.788684210526316,300.5568832700179
0,2067998009356.3145,-113997264287.37933,10760.21452863733,0.5589130434782609,-14.838684210526317,0.7358695652173913,-14.583771929824563,-5.2244505597400455
0,5828535247109.36,1004437764900.6045,19309.61485917049,0.5589130434782609,-14.633771929824563,0.7358695652173913,-14.378859649122807,20.821257626011192
0,7153078652238.919,1162468272274.3606,22814.553354616564,0.5589130434782609,-14.428859649122808,0.7358695652173913,-14.173947368421054,19.40483854804187
0,8173901648595.77,2411990458826.5776,18131.077067259335,0.5589130434782609,-14.223947368421054,0.7358695652173913,-13.969035087719298,41.860944734956895
0,6467222419541.824,2340375029401.831,14831.526900694047,0.5589130434782609,-14.019035087719299,0.7358695652173913,-13.764122807017545,56.71096622069274
0,3910170225722.953,1527736634810.7505,6628.441522970692,0.5589130434782609,-13.814122807017545,0.7358695652173913,-13.75,64.1250459462251
0,1478857990789.1045,172577334599.71167,9751.944550495311,0.6858695652173913,-15.04359649122807,0.8628260869565217,-14.788684210526316,13.211351923647442
0,5214053054443.177,386179711947.40076,18990.418278788668,0.6858695652173913,-14.838684210526317,0.8628260869565217,-14.583771929824563,7.998961127421866
0,18522074904719.848,2782277372367.431,55197.891104968956,0.6858695652173913,-14.633771929824563,0.8628260869565217,-14.378859649122807,17.676703697417896
0,11473029660784.975,2242621420583.4136,55861.17982074844,0.6858695652173913,-14.428859649122808,0.8628260869565217,-14.173947368421054,24.296015541501582
0,16900008983705.754,4141389487383.3496,66498.69482823623,0.6858695652173913,-14.223947368421054,0.8628260869565217,-13.969035087719298,32.459542261426336
0,14821745866767.434,3265318345676.508,34437.22103916021,0.6858695652173913,-14.019035087719299,0.8628260869565217,-13.764122807017545,28.255430492833323
0,6112573048140.287,700489466161.7004,29258.501032380493,0.6858695652173913,-13.814122807017545,0.8628260869565217,-13.55921052631579,12.943064451078023
0,4776986285601.998,174643577145.1914,6289.6841493621305,0.83,-13.60921052631579,0.8628260869565217,-13.58,3.7946669383026155
0,818693755631.3016,571203110725.8466,3536.502502698313,0.8128260869565217,-15.04359649122807,0.9897826086956522,-14.788684210526316,230.79785942779947
0,4809310329386.114,103411714726.40637,15332.105381905647,0.8128260869565217,-14.838684210526317,0.9897826086956522,-14.583771929824563,2.1974913442516675
0,12477752889377.172,1159320323159.0015,44645.287722624525,0.8128260869565217,-14.633771929824563,0.9897826086956522,-14.378859649122807,10.242763884278428
0,10664279318949.059,1860652939593.9365,29565.69439873681,0.8128260869565217,-14.428859649122808,0.9897826086956522,-14.173947368421054,21.1350738822498
0,7853349433728.078,2179866972346.6145,43825.5126610311,0.8128260869565217,-14.223947368421054,0.9897826086956522,-13.969035087719298,38.422027162058555
0,5566466347363.908,1417875363210.5906,25942.502016965438,0.8128260869565217,-14.019035087719299,0.9897826086956522,-13.764122807017545,34.17727533580812
0,3105124610571.9575,-231284079363.12555,20775.785224211224,0.8128260869565217,-13.814122807017545,0.9897826086956522,-13.55921052631579,-6.932126752362155
0,8175944214349.269,-863814465700.533,18694.783562975423,0.8128260869565217,-13.60921052631579,0.9897826086956522,-13.5,-9.555724840386704
0,743939396246.4309,-410267474275.86084,10105.817082506355,0.9397826086956521,-15.04359649122807,1.1167391304347827,-14.788684210526316,-35.54540219382078
0,3498605807951.355,-120067253161.38657,22794.547997907393,0.9397826086956521,-14.838684210526317,1.1167391304347827,-14.583771929824563,-3.3179911844389176
0,23594524654638.29,282235359298.6509,150739.02911312666,0.9397826086956521,-14.633771929824563,1.1167391304347827,-14.378859649122807,1.2106720010336858
0,19775381180442.19,3277227593455.568,72556.76140325445,0.9397826086956521,-14.428859649122808,1.1167391304347827,-14.173947368421054,19.864208295651785
0,17893106482151.39,3558448835411.613,105806.10881737254,0.9397826086956521,-14.223947368421054,1.1167391304347827,-13.969035087719298,24.824093627523315
0,11950856975643.652,2901386647890.7246,86292.88388325098,0.9397826086956521,-14.019035087719299,1.1167391304347827,-13.764122807017545,32.06139743883958
0,9523933590535.816,2089429037965.3347,72130.86958709039,0.9397826086956521,-13.814122807017545,1.1167391304347827,-13.55921052631579,28.10448259451148
0,24039454545648.906,5673755837768.946,121708.14458374825,0.9397826086956521,-13.60921052631579,1.1167391304347827,-13.354298245614036,30.893220715499226
0,29149654814757.816,5491192406434.1045,35936.28910190047,0.9397826086956521,-13.404298245614036,1.1167391304347827,-13.14938596491228,23.210267479183887
0,40133095896597.25,11185029614347.594,19093.557006711486,1.08,-13.199385964912281,1.1167391304347827,-12.944473684210527,38.63826172460445
0,19324261187314.746,-8624125475834.809,3909.491264453673,1.08,-12.994473684210528,1.1167391304347827,-12.92,-30.857328474011247
0,271324298356.6653,-470277582479.8976,1546.6363553598278,1.0667391304347829,-15.08,1.243695652173913,-14.99359649122807,-63.413752665972424
0,611533192457.2351,-364262659759.2184,6844.0548119472705,1.0667391304347829,-15.04359649122807,1.243695652173913,-14.788684210526316,-37.32980202076291
0,2485789012450.974,-4673897599.37207,11339.925309720751,1.0667391304347829,-14.838684210526317,1.243695652173913,-14.583771929824563,-0.18767184126735614
0,7069983075742.77,-133072216986.62646,73262.2836498644,1.0667391304347829,-14.633771929824563,1.243695652173913,-14.378859649122807,-1.8474412812150343
0,9231778324565.26,440376497627.02734,54757.77325736727,1.0667391304347829,-14.428859649122808,1.243695652173913,-14.173947368421054,5.009172670024542
0,7713405766798.445,1310177620833.241,69574.62956314126,1.0667391304347829,-14.223947368421054,1.243695652173913,-13.969035087719298,20.461204738719307
0,9185931340807.834,1767413301254.7422,51426.214520067326,1.0667391304347829,-14.019035087719299,1.243695652173913,-13.764122807017545,23.824344590543255
0,3048516130627.092,634037170694.2734,43353.38624269476,1.0667391304347829,-13.814122807017545,1.243695652173913,-13.55921052631579,26.25979274269241
0,3743867274602.316,256025740299.66833,75242.36940058951,1.0667391304347829,-13.60921052631579,1.243695652173913,-13.354298245614036,7.340521000787326
0,8805881003075.316,-479712345454.813,21836.958256761933,1.0667391304347829,-13.404298245614036,1.243695652173913,-13.14938596491228,-5.166200235666674
0,43717830307865.85,21321277164454.336,20161.39849149858,1.0667391304347829,-13.199385964912281,1.243695652173913,-12.944473684210527,95.19892203022545
0,29864660763459.6,-10689985070261.623,8966.400877048685,1.0667391304347829,-12.994473684210528,1.243695652173913,-12.739561403508771,-26.359458578659044
0,1197877437585.8862,796981273310.8728,554.3706625851412,1.33,-15.25,1.3706521739130435,-15.198508771929825,198.79992485140025
0,637871595889.1808,-62459731663.044846,7443.770949739857,1.1936956521739133,-15.248508771929826,1.3706521739130435,-14.99359649122807,-8.918597413220386
0,1622346485749.6067,41851492204.36522,13968.629181305307,1.1936956521739133,-15.04359649122807,1.3706521739130435,-14.788684210526316,2.6479990367123785
0,1909266257230.0542,327100473319.1918,23161.757434391213,1.1936956521739133,-14.838684210526317,1.3706521739130435,-14.583771929824563,20.674222426340915
0,6220286057115.69,531513012224.85645,75066.76682503126,1.1936956521739133,-14.633771929824563,1.3706521739130435,-14.378859649122807,9.343192425337055
0,14475327600962.96,-354687574263.7095,128540.64074515246,1.1936956521739133,-14.428859649122808,1.3706521739130435,-14.173947368421054,-2.391687197031389
0,26683863388702.39,4004680078686.234,171813.1164340457,1.1936956521739133,-14.223947368421054,1.3706521739130435,-13.969035087719298,17.657955420809124
0,21144365753289.75,4001075566129.316,105574.04667954623,1.1936956521739133,-14.019035087719299,1.3706521739130435,-13.764122807017545,23.339017904077398
0,16116430221538.512,3230391771773.878,92306.04954654418,1.1936956521739133,-13.814122807017545,1.3706521739130435,-13.55921052631579,25.068928549044365
0,9572146456273.957,1654053162955.4768,120129.94422113616,1.1936956521739133,-13.60921052631579,1.3706521739130435,-13.354298245614036,20.889538701838937
0,25825799664437.06,1248152721712.0427,37726.990809112125,1.1936956521739133,-13.404298245614036,1.3706521739130435,-13.14938596491228,5.0784061005543
