,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,52.549427679500525,14273820604946.936,158445.0925174978,821.0,277.0,-13.3925,-16.558529411764706,-13.525,-16.775,1.0,-4843991112837.418,-25.33758143632774
1,86.31633714880334,48768247167112.34,161515.69249061373,833.5,274.5,-13.2275,-16.558529411764706,-13.36,-16.775,1.0,-13451880793758.693,-21.619821807853413
2,63.13735691987512,76824805244783.5,151450.7752484906,824.75,275.0,-13.145,-16.558529411764706,-13.2775,-16.775,1.0,-14007796634829.025,-15.42155167303767
3,88.42351716961498,82170439130622.81,87100.21116733649,661.25,285.5,-13.475,-16.392058823529414,-13.6075,-16.608529411764707,1.0,-40241265063892.75,-32.87370707620268
4,74.45369406867846,36410186968280.84,30321.452318860902,660.0,284.0,-13.3925,-16.392058823529414,-13.525,-16.608529411764707,2.0,6161591809599.367,20.369844540799974
5,74.17620534165798,128249838014892.1,101527.62986250538,735.0,279.5,-13.145,-16.392058823529414,-13.2775,-16.608529411764707,1.0,-10555768766941.887,-7.604713535479003
6,94.12070759625392,43423183688644.52,37077.92812477026,620.5,290.5,-13.475,-16.225588235294122,-13.6075,-16.44205882352941,1.0,-19768467584406.746,-31.283353395826214
7,21.331945889698233,4580971326429.309,6475.067121533744,648.0,286.0,-13.2275,-16.225588235294122,-13.36,-16.44205882352941,1.0,4580971326429.309,inf
8,69.77107180020812,39528841747200.82,23142.196641164483,689.0,283.5,-13.145,-16.225588235294122,-13.2775,-16.44205882352941,1.0,-4547244757395.525,-10.316806953633073
9,48.126951092611854,44442838668575.76,59657.751960665926,643.5,293.75,-13.475,-16.059117647058827,-13.6075,-16.275588235294116,2.75,-20457871995706.6,-31.521799663382488
10,53.381893860561924,26577784751431.12,16096.310008195833,668.0,291.0,-13.3925,-16.059117647058827,-13.525,-16.275588235294116,1.0,6843226677188.129,34.67636139326436
11,31.94588969823101,7309534634384.567,7114.793972744666,697.0,289.0,-13.2275,-16.059117647058827,-13.36,-16.275588235294116,1.0,-2582172181424.925,-26.104414834636522
12,54.31841831425597,58833523184655.26,42151.73114969746,704.25,285.25,-13.145,-16.059117647058827,-13.2775,-16.275588235294116,1.0,-20344464119229.21,-25.694596202789697
13,48.56052722858134,61751113878117.04,100890.12582870656,624.6666666666666,293.5,-13.475,-15.892647058823528,-13.6075,-16.109117647058824,3.333333333333333,-44899480496932.35,-42.09960643917092
14,57.26673603884843,39203927159516.55,25175.630009780707,652.3333333333334,291.3333333333333,-13.3925,-15.892647058823528,-13.525,-16.109117647058824,1.0,-14395583052344.578,-26.857676488914915
15,43.80853277835588,30589538132060.57,22899.02041627749,677.3333333333334,290.3333333333333,-13.2275,-15.892647058823528,-13.36,-16.109117647058824,1.0,-16325132590181.873,-34.797500097218105
16,41.77939646201873,64717303016617.13,61420.44616848476,708.0,287.6666666666667,-13.145,-15.892647058823528,-13.2775,-16.109117647058824,1.0,-24997990127400.066,-27.86368884429945
17,51.821019771071796,9730867575825.717,21346.604735646124,555.0,295.0,-13.475,-15.726176470588234,-13.6075,-15.942647058823528,1.0,-13616669956843.475,-58.32165356963346
18,52.96566077003122,10826882135559.852,9358.50586854836,578.0,293.0,-13.3925,-15.726176470588234,-13.525,-15.942647058823528,1.0,-10831622814624.066,-50.01094415121246
19,61.914672216441204,15854986523118.615,8955.286789988037,614.0,292.0,-13.2275,-15.726176470588234,-13.36,-15.942647058823528,1.0,-7115665766290.031,-30.97720376696024
20,36.52445369406868,9660030355280.977,10754.879766848222,647.0,291.0,-13.145,-15.726176470588234,-13.2775,-15.942647058823528,1.0,-2968926383471.5083,-23.508880780003253
21,64.30801248699271,25476266486248.92,43313.820092758855,536.5,294.5,-13.475,-15.559705882352938,-13.6075,-15.776176470588233,1.0,-20107980859126.71,-44.111687765239814
22,76.27471383975026,29288143396738.75,24822.646604734517,570.5,293.5,-13.3925,-15.559705882352938,-13.525,-15.776176470588233,1.0,-20543475430596.17,-41.22578377752226
23,59.72944849115506,30097947874438.92,20057.81520009334,598.5,292.5,-13.2275,-15.559705882352938,-13.36,-15.776176470588233,1.0,-12421806693009.186,-29.214201303313647
24,38.397502601456814,9920488222757.953,9332.721186567656,632.0,292.0,-13.145,-15.75,-13.2775,-15.776176470588233,1.0,-2502189438041.2583,-20.142110311186173
25,92.81997918834548,34630339781568.484,44780.43502128201,484.0,295.0,-13.7225,-15.393235294117645,-13.855,-15.609705882352939,1.0,-40809422509304.46,-54.09537526371789
26,80.05549774540408,47229101513709.39,68165.80788733347,502.66666666666674,295.6666666666667,-13.64,-15.393235294117645,-13.7725,-15.609705882352939,1.0,-52537123281238.26,-52.660229841531326
27,49.67741935483871,47631957518992.83,102610.1419422125,533.4,296.8,-13.475,-15.393235294117645,-13.6075,-15.609705882352939,2.2,-40212053476636.54,-45.776659126639004
28,76.37877211238293,51230850170317.7,42587.40336247488,568.0,294.6666666666667,-13.3925,-15.393235294117645,-13.525,-15.609705882352939,1.0,-21183921752172.715,-29.25359176004456
29,50.05202913631635,24735061131703.46,20065.81734277701,592.0,293.5,-13.2275,-15.393235294117645,-13.36,-15.609705882352939,1.0,-16116267712559.586,-39.45102440608336
30,65.66077003121748,12679520233800.766,15081.37157781742,479.0,296.0,-13.7225,-15.226764705882351,-13.855,-15.443235294117649,1.0,-21260793627793.62,-62.64171190193842
