,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,16.545265348595215,4475040367419.56,5107.589849591568,1184.0,287.0,-8.79111111111111,2.8565972222222222,-8.83,2.725,1.0,2438739862565.7227,119.76325973266762
1,37.04474505723205,10083641797798.977,5437.011390069186,1174.0,288.0,-8.659166666666666,2.8565972222222222,-8.841111111111111,2.725,1.0,6623934971756.656,191.45943008512103
2,20.013874436351024,16004915933013.59,25978.95622252437,1169.6666666666667,288.6666666666667,-8.527222222222223,2.8565972222222222,-8.709166666666668,2.725,1.0,3305061652580.7764,26.024406104194608
3,41.050988553590024,22571771213762.484,27280.638099067506,1167.0,288.5,-8.395277777777778,2.8565972222222222,-8.577222222222224,2.725,1.0,10318611387573.152,84.21184032480042
4,24.115504682622277,26374773604094.97,57707.45196326336,1159.5,290.25,-8.263333333333334,2.8565972222222222,-8.445277777777777,2.725,1.5,17583807846825.438,200.02134386981118
5,28.74609781477628,30155248290787.86,68676.16676515844,1152.0,291.5,-8.131388888888887,2.8565972222222222,-8.313333333333334,2.725,2.0,12842034991831.69,74.17476334451412
6,14.828303850156088,7702049154015.465,41158.131766475504,1154.0,292.0,-7.999444444444442,2.8565972222222222,-8.181388888888888,2.725,1.5,4987378873498.078,183.71950764302537
7,27.965660770031217,29328646771080.89,90566.02807632906,1159.0,292.0,-7.8675,2.8565972222222222,-8.049444444444445,2.725,1.5,20109239700464.434,218.11857906302242
8,27.575442247658692,14690408055527.2,48464.53260014574,1162.0,292.0,-7.735555555555553,2.8565972222222222,-7.9175,2.725,1.0,9909945405985.076,207.30096922594424
9,11.52445369406868,11840738505981.88,100290.40969091396,1152.25,293.0,-7.60361111111111,2.8565972222222222,-7.7855555555555584,2.725,1.0,4337259848363.0674,57.80332091648106
10,54.57856399583767,55149375882279.64,100912.79856631027,1123.5,292.25,-7.471666666666668,2.8565972222222222,-7.653611111111113,2.725,1.25,23379642637705.23,73.5909315250482
11,74.45369406867846,35989583010934.555,47473.1560343359,1096.5,290.5,-7.339722222222222,2.8565972222222222,-7.5216666666666665,2.725,2.0,11096502861723.65,44.57665662589932
12,92.29968782518213,94039960513372.8,100689.18313465004,1074.75,293.25,-7.207777777777778,2.8565972222222222,-7.389722222222222,2.725,1.25,15107186589282.54,19.13930784164655
13,95.31737773152966,47570996287239.27,55496.19320167676,1085.0,295.0,-7.075833333333333,2.8565972222222222,-7.257777777777778,2.725,4.0,6673912848459.169,16.318799012769517
14,98.77731529656609,99390153996181.56,118094.28803510779,1112.25,295.0,-6.943888888888887,2.8565972222222222,-7.1258333333333335,2.725,3.5,14330326476646.336,16.84734955917373
15,99.8959417273673,49045961490631.28,59779.11779136821,1147.5,294.0,-6.811944444444442,2.8565972222222222,-6.993888888888887,2.725,2.5,6157772511099.897,14.357734979294026
16,96.27991675338193,93501545101411.05,291101.05741946714,1194.25,291.75,-6.68,2.8565972222222222,-6.861944444444445,2.725,1.0,10052209356784.55,12.045883010437052
17,92.66389177939644,92045694008862.9,439215.38373235107,1261.0,291.25,-6.548055555555553,2.8565972222222222,-6.73,2.725,1.0,12082142871383.22,15.109562668884768
18,72.16441207075962,32985551210177.09,219425.42083838093,1315.0,292.0,-6.41611111111111,2.8565972222222222,-6.5980555555555584,2.725,1.0,2398166064522.51,7.840376197908538
19,64.1519250780437,30117440646121.65,172992.5433529217,1349.0,292.0,-6.42,2.8565972222222222,-6.466111111111113,2.725,1.0,433790667310.4727,1.461379135046137
20,2.393340270551509,579720023778.8701,4052.196142312398,1197.0,287.0,-9.055,3.0197916666666664,-9.08,2.8881944444444447,1.0,232764579765.52786,67.08774391116825
21,1.664932362122789,389351503209.8469,4739.491286142894,1194.0,287.0,-8.923055555555555,3.0197916666666664,-9.105,2.8881944444444447,1.0,389351503209.8469,inf
22,4.1623309053069715,2176873487423.5981,10469.914574613196,1190.0,286.5,-8.79111111111111,3.0197916666666664,-8.973055555555558,2.8881944444444447,1.0,559086959932.9089,34.558759788913285
23,19.77107180020812,5289498473510.293,6088.741455305607,1183.0,287.0,-8.659166666666666,3.0197916666666664,-8.841111111111111,2.8881944444444447,1.0,3224834722485.0386,156.19176347159078
24,15.192507804370447,8283151618127.19,20649.08463171983,1181.5,287.0,-8.527222222222223,3.0197916666666664,-8.709166666666668,2.8881944444444447,1.5,3565214042167.864,75.56721522418465
25,7.700312174817897,2130144005632.588,14991.569754367383,1175.0,288.0,-8.395277777777778,3.0197916666666664,-8.577222222222224,2.8881944444444447,1.0,472953654772.8345,28.5394888117388
26,21.6961498439126,11135854390894.832,30156.96383036331,1178.5,287.0,-8.263333333333334,3.0197916666666664,-8.445277777777777,2.8881944444444447,1.0,6464235292465.277,138.37248192255967
27,3.2778355879292405,1699456501408.3909,35942.068427172,1163.5,290.0,-8.131388888888887,3.0197916666666664,-8.313333333333334,2.8881944444444447,1.0,-838283088065.4214,-33.032667793910065
28,12.486992715920913,3303955593001.265,21645.351395836355,1156.0,292.0,-7.999444444444442,3.0197916666666664,-8.181388888888888,2.8881944444444447,2.0,2449337130336.264,286.6000721185416
29,43.75650364203954,23175742850637.906,44749.31557751221,1153.5,292.5,-7.8675,3.0197916666666664,-8.049444444444445,2.8881944444444447,2.0,13244165049687.23,133.3540884955809
30,39.958376690946935,10524313555634.898,23366.25663630715,1153.0,292.0,-7.735555555555553,3.0197916666666664,-7.9175,2.8881944444444447,1.0,7430699708767.963,240.1948037662626
