,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,40901740576498.81,-38824399102688.55,1565.7525851041435,8.145,-56.610882352941175,8.17,-56.40852941176471,-48.697201769601946
0,121812204898694.22,-90278416027651.72,4431.408792821721,8.145,-56.45852941176471,8.319,-56.25617647058824,-42.5659633761001
0,144358152099111.62,-121568956862822.27,3841.917615124931,8.145,-56.306176470588234,8.319,-56.10382352941177,-45.71514252058606
0,60305538608611.76,-23456122458279.65,2225.040229541805,8.145,-56.15382352941177,8.319,-56.08,-28.00341129761953
0,36723160493623.73,-38616446375915.04,725.972166801552,8.145,-55.849117647058826,8.319,-55.646764705882354,-51.25650103641356
0,69767019870556.48,-72211693803769.75,3563.6208751262957,8.145,-55.69676470588235,8.319,-55.49441176470589,-50.86092973726362
0,46906087690163.51,-39801356876345.74,898.4627979828148,8.269,-56.75,8.443,-56.71323529411765,-45.903044514033596
0,53642995136297.02,-49454758123616.516,3420.0268703027186,8.269,-56.45852941176471,8.443,-56.25617647058824,-47.96880296599587
0,53083853435288.25,-45826668944955.5,2806.5292645549284,8.269,-56.306176470588234,8.443,-56.10382352941177,-46.33143961042193
0,88519825227524.03,-84286757343721.88,2694.499266983593,8.269,-56.15382352941177,8.443,-55.951470588235296,-48.7752006258046
0,32048458353744.29,-30993970289469.44,878.0128777912217,8.269,-56.00147058823529,8.443,-55.79911764705883,-49.16366795587565
0,32188674213629.465,-31536495503449.85,962.4799394521492,8.269,-55.849117647058826,8.443,-55.646764705882354,-49.48828797704652
0,70692886397622.39,-65924862832091.85,7587.80951804586,8.269,-55.69676470588235,8.443,-55.49441176470589,-48.25497653401045
0,29422477287402.14,-31401585383986.066,8727.225723503532,8.269,-55.544411764705885,8.443,-55.5,-51.626912121339515
0,35832881897507.09,-28224173742284.05,1836.4917459015376,8.392999999999999,-56.92,8.567,-56.86558823529412,-44.06099134652026
0,132791701705374.5,-107637553083409.19,3928.607494197988,8.392999999999999,-56.915588235294116,8.567,-56.71323529411765,-44.768908499911305
0,42069900034225.97,-27021198804092.37,1290.5677894824894,8.392999999999999,-56.610882352941175,8.567,-56.58,-39.10952243982296
0,163125352946113.97,-134121182896790.81,13865.490453382488,8.392999999999999,-56.45852941176471,8.567,-56.25617647058824,-45.12119292373319
0,124115217348054.16,-86653740533286.31,8426.7008093836,8.392999999999999,-56.306176470588234,8.567,-56.10382352941177,-41.11314180434055
0,190554832096908.0,-133648355452038.94,5384.1083356604995,8.392999999999999,-56.15382352941177,8.567,-55.951470588235296,-41.22364016913351
0,172639037864254.03,-140854504080448.6,5859.3466983738235,8.392999999999999,-56.00147058823529,8.567,-55.79911764705883,-44.930591937135986
0,82725603429863.66,-64870118704783.66,2746.9577579098527,8.392999999999999,-55.849117647058826,8.567,-55.646764705882354,-43.95121875253574
0,145450510041777.1,-140891838757311.75,20994.06589408236,8.392999999999999,-55.69676470588235,8.567,-55.49441176470589,-49.20398234777632
0,75954322537686.2,-74140423962849.55,25610.41309559327,8.392999999999999,-55.544411764705885,8.567,-55.5,-49.39574881295723
0,3513567674187.477,-3908593836372.2417,147.1505126829845,8.392999999999999,-55.08,8.567,-55.03735294117647,-52.66112615322874
0,67220542167414.44,-33944275408283.914,3281.323063785827,8.517,-57.06794117647059,8.691,-56.86558823529412,-33.55343905294398
0,21025761469553.61,21025761469553.61,1393.2619539228806,8.517,-56.75,8.691,-56.71323529411765,inf
0,70322569062741.48,-56698102280453.25,8285.774185454578,8.517,-56.45852941176471,8.691,-56.25617647058824,-44.63690963123768
0,84672658216375.06,-65744169701333.125,5119.148500134641,8.517,-56.306176470588234,8.691,-56.10382352941177,-43.7079884022692
0,93590822299922.2,-75036120637208.88,2544.2368099236264,8.517,-56.15382352941177,8.691,-55.951470588235296,-44.49829862905388
0,82116562489161.11,-72383547334992.89,2711.837242798204,8.517,-56.00147058823529,8.691,-55.79911764705883,-46.85015914705628
0,33248624752608.55,-30784892559875.99,1470.1714363825672,8.517,-55.849117647058826,8.691,-55.646764705882354,-48.07621672513357
0,78884753357106.3,-63821348677513.28,5858.902134891398,8.517,-55.69676470588235,8.691,-55.49441176470589,-44.722228249238164
0,40208402113863.05,-37580195044102.83,6385.265298083706,8.517,-55.544411764705885,8.691,-55.5,-48.31067330831079
0,85254596730045.27,-50421471416513.47,2877.6594217430775,8.641,-57.06794117647059,8.815,-57.0,-37.16312840231164
0,177373402688396.7,-124317466751533.19,8097.2792689059825,8.641,-56.915588235294116,8.815,-56.71323529411765,-41.20690393525026
0,45404391442453.62,-32464724762844.656,1353.2512405045466,8.641,-56.76323529411765,8.67,-56.56088235294118,-41.69140006322011
0,83150013971112.42,-49034403854616.86,3478.7092499829414,8.641,-56.610882352941175,8.815,-56.40852941176471,-37.09544941920716
0,165345112034138.47,-137454076606779.94,10929.148651959189,8.641,-56.45852941176471,8.815,-56.25617647058824,-45.394466617869014
0,170375668935910.03,-135441572602741.5,9018.859367974947,8.641,-56.306176470588234,8.815,-56.10382352941177,-44.28840307410311
0,171826867262237.12,-134914098148434.98,5932.255109491678,8.641,-56.15382352941177,8.815,-55.951470588235296,-43.983071503934525
0,142342935466143.25,-126980710523767.3,4258.473598158032,8.641,-56.00147058823529,8.815,-55.79911764705883,-47.147999224889546
0,74833544195979.48,-69987028940834.52,2641.5962125749065,8.641,-55.849117647058826,8.815,-55.646764705882354,-48.32671727843309
0,165196625416378.56,-133915175062407.22,5448.1254771298345,8.641,-55.69676470588235,8.815,-55.49441176470589,-44.77094345594199
0,176475286648648.28,-160493756853865.72,9271.371425992877,8.641,-55.544411764705885,8.815,-55.34205882352941,-47.62863531488415
0,147552844655092.12,-141025230450908.56,9175.345713788874,8.641,-55.39205882352941,8.815,-55.189705882352946,-48.86900378662069
0,137056039979497.86,-123395562169895.23,3546.7274627941097,8.641,-55.23970588235294,8.815,-55.03735294117647,-47.37754006946614
0,92118567049347.27,-75281331170672.52,2125.0134459959695,8.641,-55.08735294117647,8.815,-54.885000000000005,-44.97095396780201
0,28766885327486.723,7555816237544.988,1876.9470228022979,8.764999999999999,-57.06794117647059,8.939,-56.86558823529412,35.622043403403694
0,73009412105194.42,-58833737937647.336,4911.981917324158,8.764999999999999,-56.610882352941175,8.939,-56.40852941176471,-44.62403842636466
0,62110889579301.89,-50343411868246.484,3542.2818279698504,8.764999999999999,-56.45852941176471,8.939,-56.25617647058824,-44.767884571963634
0,82647408878299.05,-69721478133610.27,5659.737694764578,8.764999999999999,-56.306176470588234,8.939,-56.10382352941177,-45.75834312431564
0,83313832843310.14,-74069205582952.89,5918.473641536474,8.764999999999999,-56.15382352941177,8.939,-55.951470588235296,-47.06301665262088
0,75876609161415.34,-68375009335115.766,2713.6154967279076,8.764999999999999,-56.00147058823529,8.939,-55.79911764705883,-47.39982126215105
0,43207807568421.04,-36243073964528.09,1724.0171848477762,8.764999999999999,-55.849117647058826,8.939,-55.646764705882354,-45.61695637007841
0,72660716255946.48,-64125422263382.69,3092.8281472372305,8.764999999999999,-55.69676470588235,8.939,-55.49441176470589,-46.880058869650135
0,93173543916835.27,-75319763341360.84,3194.1886212303434,8.764999999999999,-55.544411764705885,8.939,-55.34205882352941,-44.7019318256613
0,81054351898081.31,-74619614493422.27,3730.776744518447,8.764999999999999,-55.39205882352941,8.939,-55.189705882352946,-47.93326477322599
0,80020742327070.31,-69095953463625.89,2270.38570474925,8.764999999999999,-55.23970588235294,8.939,-55.03735294117647,-46.33683243666466
0,87942926957612.06,-78053400241772.11,4086.4275304591956,8.764999999999999,-55.08735294117647,8.939,-54.885000000000005,-47.0211609850978
0,32302635224067.15,-24042189651214.316,1614.6545681709963,8.889,-57.06794117647059,9.063,-57.0,-42.669738888054745
0,49189016369825.92,-7981833159523.752,1475.5061981716785,8.889,-56.75,9.063,-56.71323529411765,-13.9613688186077
0,98625030223423.22,-83404036866909.66,3194.1886212303434,8.889,-56.76323529411765,9.063,-56.56088235294118,-45.819076150909446
0,150093336367526.47,-138424347114307.16,14723.94253794697,8.889,-56.610882352941175,9.063,-56.40852941176471,-47.977768795243705
0,152616705019708.62,-136890882644168.5,6106.079431120218,8.889,-56.45852941176471,9.063,-56.25617647058824,-47.284039685723535
0,164686942438755.94,-137520129750651.0,14223.364056735365,8.889,-56.306176470588234,9.063,-56.10382352941177,-45.505265232330785
0,130345211425760.75,-126263025318493.62,16381.719763913281,8.889,-56.15382352941177,9.063,-55.951470588235296,-49.204587865327255
