,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,582681815694.0736,582681815694.0736,0.0,-160.945,-64.33,-160.67,-64.1510465116279,inf
0,62258705445.575195,62258705445.575195,0.0,-159.92,-64.0,-159.80476744186043,-63.75,inf
0,30085565690.06895,30085565690.06895,0.0,-159.83,-63.5,-159.80476744186043,-63.5,inf
0,114091165000.66144,114091165000.66144,0.0,-160.0,-63.12709302325581,-159.80476744186043,-62.67,inf
0,100158964592.61775,100158964592.61775,0.0,-160.0,-62.33,-159.80476744186043,-62.00313953488372,inf
0,69809667552.67911,69809667552.67911,0.0,-160.0,-61.92,-159.80476744186043,-61.46616279069767,inf
0,118498847488.82272,118498847488.82272,7.557579201240896,-160.0,-61.51616279069767,-159.80476744186043,-60.92918604651163,inf
0,89546763673.60463,89546763673.60463,5.7793252715371555,-159.83,-60.75,-159.80476744186043,-60.39220930232558,inf
0,38709620127.746574,38709620127.746574,2.6673808945556106,-159.92,-60.08,-159.80476744186043,-60.08,inf
0,112446782060.08011,112446782060.08011,0.0,-159.92,-59.90523255813953,-159.80476744186043,-59.31825581395349,inf
0,37189953413.53627,37189953413.53627,0.0,-159.92,-59.17,-159.80476744186043,-59.17,inf
0,5046354562332.394,5046354562332.394,19.11622974431521,-160.39988372093023,-56.5,-159.80476744186043,-56.09639534883721,inf
0,77122406485.5816,77122406485.5816,0.0,-159.67,-63.92,-159.25965116279068,-63.83,inf
0,267243651953.19455,267243651953.19455,0.0,-159.85476744186045,-63.66406976744186,-159.42,-63.07709302325581,inf
0,161149342077.6764,161149342077.6764,0.0,-159.58,-63.0,-159.25965116279068,-62.54011627906977,inf
0,146345088681.78806,146345088681.78806,0.0,-159.85476744186045,-62.59011627906977,-159.5,-62.17,inf
0,142587810608.5869,142587810608.5869,0.0,-159.85476744186045,-61.92,-159.5,-61.67,inf
0,155366377439.85922,155366377439.85922,2.6673808945556106,-159.85476744186045,-61.51616279069767,-159.25965116279068,-61.08,inf
0,211709507447.92554,211709507447.92554,5.334761789111221,-159.85476744186045,-60.97918604651163,-159.25965116279068,-60.39220930232558,inf
0,184904997167.7535,184904997167.7535,1.3336904472778053,-159.67,-60.44220930232558,-159.25965116279068,-59.855232558139534,inf
0,151380449974.7603,151380449974.7603,0.0,-159.67,-59.90523255813953,-159.25965116279068,-59.5,inf
0,146992885019.82953,146992885019.82953,0.0,-159.67,-59.36825581395349,-159.5,-59.0,inf
0,82336194816.03242,82336194816.03242,0.4445634824259351,-159.33,-56.68337209302325,-159.25965116279068,-56.58,inf
0,61944562484613.625,61944562484613.625,27827.895745933827,-159.85476744186045,-22.17,-159.42,-22.0,inf
0,194204656883.1677,194204656883.1677,0.0,-159.3096511627907,-64.0,-158.92,-63.61406976744186,inf
0,231623645022.87976,231623645022.87976,0.0,-159.3096511627907,-63.5,-158.71453488372092,-63.25,inf
0,165219299938.25375,165219299938.25375,0.0,-159.17,-63.0,-158.71453488372092,-62.67,inf
0,223984587539.74063,223984587539.74063,0.0,-159.3096511627907,-62.59011627906977,-158.71453488372092,-62.00313953488372,inf
0,209149128320.63666,209149128320.63666,0.0,-159.3096511627907,-62.05313953488372,-158.92,-61.46616279069767,inf
