,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,63.00728407908429,29780114871510.08,26836.074616641567,1140.5,306.5,-10.5098,0.9134,-10.7934,0.8049999999999999,1.0,1161073991131.3496,4.0569982620465295
1,73.93340270551509,35933212539743.12,27773.659001077867,1154.5,304.5,-10.42,0.9134,-10.5598,0.8049999999999999,1.0,-10757459904157.404,-23.03984787771613
2,42.039542143600414,31598106284377.555,30929.615162819584,1024.3333333333333,308.3333333333333,-10.7434,0.9718,-11.027000000000001,0.8634,1.0,4934228246863.438,18.505291090520814
3,86.19493583073191,62306233443301.83,40448.60844852371,1115.3333333333333,306.0,-10.5098,0.9718,-10.7934,0.8634,1.0,-1636539248613.3867,-2.55938111488917
4,68.88657648283039,49871926688905.06,46006.09654233031,1151.0,303.3333333333333,-10.2762,0.9718,-10.5598,0.8634,2.0,-23689218673984.73,-32.20343913505118
5,50.676378772112386,37975402020457.55,31087.435199080785,1016.0,307.3333333333333,-10.7434,1.0301999999999998,-11.027000000000001,0.9218,1.0,8699067985416.969,29.71365190397519
6,91.05098855359002,65889154360846.74,38230.236671218285,1105.6666666666667,304.6666666666667,-10.5098,1.0301999999999998,-10.7934,0.9218,1.3333333333333333,-1495545351540.9983,-2.2194138401214314
7,85.08498092265002,62095702373349.55,44811.99902853426,1153.3333333333333,302.0,-10.2762,1.0301999999999998,-10.5598,0.9218,2.0,-10614367424081.137,-14.59820827246161
8,16.96149843912591,8487627912392.468,18655.661976521937,1028.5,307.5,-10.7434,1.1469999999999998,-11.027000000000001,1.0386,1.0,1776011873522.3374,26.461762163339127
9,50.22545959070413,36347360877570.77,32942.15404776179,1097.0,304.3333333333333,-10.5098,1.1469999999999998,-10.7934,1.0386,1.3333333333333333,2810784838031.752,8.381251665995615
10,69.78841484564691,50556641923049.99,37209.51891556834,1147.6666666666667,302.6666666666667,-10.2762,1.1469999999999998,-10.5598,1.0386,1.0,735180107422.9707,1.4756293385040251
11,64.20395421436004,15929028111388.87,17555.811921000175,1166.0,301.0,-10.25,1.1469999999999998,-10.3262,1.0386,2.0,-3043860721175.189,-16.043211700850048
12,21.019771071800207,5102427506071.91,1687.1184158064236,991.0,308.0,-10.977,1.2053999999999998,-11.08,1.097,1.0,5032104944060.121,7155.747458712503
13,37.460978147762745,9085580692081.938,2790.969542670021,1006.0,307.0,-11.0,1.2053999999999998,-11.027000000000001,1.097,1.0,9085580692081.938,inf
14,28.23447797433229,20438590066529.64,25281.43611859808,1093.3333333333333,304.6666666666667,-10.5098,1.2053999999999998,-10.7934,1.097,1.0,-3904581180793.4316,-16.03973919882278
15,31.4602844259452,22776714195995.434,29833.76617863965,1201.0,294.6666666666667,-10.2762,1.2053999999999998,-10.5598,1.097,2.0,1465129322657.9229,6.874802279444348
16,16.024973985431846,7658410671900.1875,34950.24729787974,1257.5,288.0,-10.17,1.2053999999999998,-10.3262,1.097,2.0,3653094970207.975,91.20616805972557
17,3.017689906347555,746901857911.4442,1035.3883505700028,1003.0,307.0,-10.977,1.3221999999999998,-11.08,1.2138,1.0,582815879883.9364,355.18932628492587
18,5.5150884495317385,1380556927591.1196,1606.2078620049035,1014.0,307.0,-11.0,1.3221999999999998,-11.027000000000001,1.2138,1.0,1380556927591.1196,inf
19,35.796045785639954,17368405282696.06,8502.721164878436,1131.0,300.0,-10.5098,1.3221999999999998,-10.7934,1.2138,1.5,3563864163145.073,25.816607247434465
20,24.80055497745405,17790934696504.234,29530.573883625166,1249.6666666666667,287.0,-10.2762,1.3221999999999998,-10.5598,1.2138,3.0,2086101414312.65,13.28318089615237
21,4.613250086715227,3243354835055.555,48866.41798825879,1250.6666666666667,291.0,-10.0426,1.3221999999999998,-10.3262,1.2138,2.6666666666666665,3213224052516.826,10664.256888737176
22,1.352757544224766,326835433321.41113,675.2919298049952,988.0,308.0,-11.2106,1.3805999999999998,-11.25,1.2722,1.0,256553548119.4955,365.0350974257914
23,2.4973985431841834,1255795181139.5117,1554.193934561069,1010.0,306.5,-10.977,1.3805999999999998,-11.2606,1.2722,1.0,1255795181139.5117,inf
24,3.954214360041623,1990313064749.877,4280.257208796903,1047.0,305.0,-10.7434,1.3805999999999998,-11.027000000000001,1.2722,1.0,1896484722676.314,2021.2280007989893
25,16.579951439472772,11824360573820.426,11610.21990703572,1142.6666666666667,296.0,-10.5098,1.3805999999999998,-10.7934,1.2722,1.6666666666666667,2036566802557.585,20.80720998165069
26,38.466874783211935,27136511979213.863,30695.77477106353,1232.3333333333333,291.3333333333333,-10.2762,1.3805999999999998,-10.5598,1.2722,2.0,-4458168456141.769,-14.110503397125393
27,28.026361429066938,20204042271975.62,46618.70502111325,1243.6666666666667,292.0,-10.0426,1.3805999999999998,-10.3262,1.2722,1.6666666666666667,4636818872634.443,29.785779735329537
28,2.4973985431841834,584185421541.5164,14484.767384401817,1221.0,293.0,-10.0,1.3805999999999998,-10.0926,1.2722,1.0,584185421541.5164,inf
29,2.011793270898369,1471709348740.276,3020.8088630842285,987.3333333333336,308.0,-11.2106,1.4973999999999998,-11.4942,1.389,1.0,1445817035248.3354,5583.962343490005
30,3.2778355879292405,1644342548824.7852,1530.6320699924945,1020.0,305.5,-10.977,1.4973999999999998,-11.2606,1.389,1.5,1597460844331.0376,3407.429106047297
