,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,10.874089490114462,4610806888633.293,13590.75022124326,698.0,99.5,-39.184615384615384,67.66596153846154,-39.38192307692307,67.475,1.0,-1433938448374.7434,-23.72206550366436
1,37.096774193548384,16361498260403.332,7819.42709238977,783.5,75.0,-39.17,67.66596153846154,-39.23461538461538,67.475,1.0,2280118903882.8486,16.192440002882403
2,37.460978147762745,33187823941393.48,16326.593892092464,556.5,137.25,-39.33192307692308,67.80692307692307,-39.52923076923077,67.61596153846153,1.0,-3693939086744.0713,-10.015625022930497
3,12.981269510926118,10885389663780.682,14041.093028940732,671.5,111.0,-39.184615384615384,67.80692307692307,-39.38192307692307,67.61596153846153,1.25,-2011233462247.4868,-15.595039434690339
4,11.940686784599375,10543947340398.586,9595.45820468138,902.0,49.5,-39.037307692307685,67.80692307692307,-39.23461538461538,67.61596153846153,2.0,-154419505663.75906,-1.4433932569866583
5,34.62539021852237,30011887892235.805,13483.165858496186,635.25,125.75,-39.33192307692308,67.94788461538462,-39.52923076923077,67.75692307692307,1.25,-5896666439678.125,-16.42134179274778
6,16.987513007284075,13525358454143.047,11409.721776461622,842.25,73.5,-39.184615384615384,67.94788461538462,-39.38192307692307,67.75692307692307,3.75,-5127201273125.572,-27.487923095241413
7,14.594172736732569,12233313776380.04,9294.488727079026,973.5,37.25,-39.037307692307685,67.94788461538462,-39.23461538461538,67.75692307692307,3.75,2751684613380.705,29.02122162843861
8,0.20811654526534865,51576476165.69001,2093.0048752613025,1104.0,-2.0,-38.89,67.94788461538462,-39.08730769230769,67.92,6.0,51576476165.69001,inf
9,40.16649323621228,17289786495478.205,9562.560506981865,313.0,185.0,-37.122307692307686,67.94788461538462,-37.31961538461538,67.92,1.0,-6188105489109.027,-26.357159719328283
10,16.389177939646206,6966903351178.457,6313.69057741313,733.5,106.5,-39.33192307692308,68.08884615384616,-39.52923076923077,67.89788461538461,1.5,-997603753782.1812,-12.525618228915016
11,17.845993756503642,7459133680771.341,5561.933728630873,748.5,105.0,-39.184615384615384,68.08884615384616,-39.38192307692307,67.89788461538461,2.0,-1939150351449.044,-20.633025611920253
12,2.4973985431841843,1000105242088.8932,4201.569472407513,926.5,57.0,-39.037307692307685,68.08884615384616,-39.23461538461538,67.89788461538461,4.0,-73206783759.065,-6.820643204964449
13,0.10405827263267432,24144573589.766617,1696.8988124197942,1103.0,3.0,-38.89,68.08884615384616,-39.08730769230769,67.89788461538461,5.0,24144573589.766617,inf
14,30.176899063475553,12517681254056.807,9401.628526343675,316.0,189.0,-37.269615384615385,68.08884615384616,-37.46692307692307,67.89788461538461,1.0,-5081581459729.54,-28.873831491525454
15,63.423517169614975,23636198531951.34,9725.71530503218,288.0,195.0,-37.122307692307686,68.08884615384616,-37.31961538461538,67.89788461538461,1.0,-13070720328744.494,-35.60832871412711
16,34.23517169614985,6237478096260.275,5014.676081764547,277.0,197.0,-36.975,68.08884615384616,-37.17230769230769,67.89788461538461,1.0,-4655724369322.15,-42.739721253067
17,11.966701352757545,10128488917739.156,7081.4517115627195,841.0,84.5,-39.33192307692308,68.2298076923077,-39.52923076923077,68.03884615384615,2.25,-1930946235248.46,-16.01191275339364
18,11.082206035379816,9542848389698.848,6364.815377892113,945.75,56.5,-39.184615384615384,68.2298076923077,-39.38192307692307,68.03884615384615,2.75,-2514976921003.5483,-20.85763275050337
19,3.8848421782865055,2789882013500.1816,3802.7960286714488,1125.0,2.0,-39.037307692307685,68.2298076923077,-39.23461538461538,68.03884615384615,5.0,1687561554521.1975,153.0917385026391
20,25.078043704474503,5082214057327.066,5591.719481953412,408.0,180.0,-37.71153846153846,68.2298076923077,-37.75,68.17,2.0,-1750561613238.0068,-25.620065660566826
21,26.742976066597294,5450632385109.038,6183.433477062332,408.0,178.0,-37.56423076923077,68.2298076923077,-37.761538461538464,68.17,2.0,-2840866180662.082,-34.26239729920134
22,33.350676378772114,24299109853514.66,24260.71836294813,349.0,186.5,-37.41692307692308,68.2298076923077,-37.61423076923077,68.03884615384615,1.25,-5097015027129.473,-17.339071213721777
23,52.70551508844954,39976752367175.41,23616.101313430518,328.25,189.25,-37.269615384615385,68.2298076923077,-37.46692307692307,68.03884615384615,1.0,-25841864418946.85,-39.26224171942118
24,68.13215400624348,51441614078538.74,22319.754198676495,310.5,192.25,-37.122307692307686,68.2298076923077,-37.31961538461538,68.03884615384615,1.0,-31152328238989.56,-37.71744920375151
25,48.80332986472425,17572662280749.258,11359.930666429917,290.5,196.0,-36.975,68.2298076923077,-37.17230769230769,68.03884615384615,1.0,-10928729082300.557,-38.34454586125552
26,5.775234131113423,5399347759606.684,4066.4221737500293,900.5,75.5,-39.33192307692308,68.37076923076924,-39.52923076923077,68.17980769230769,2.75,-1562125500819.5671,-22.439582001984423
27,6.1134235171696165,5666034589433.019,2971.906880017377,1033.25,37.5,-39.184615384615384,68.37076923076924,-39.38192307692307,68.17980769230769,4.25,604889311943.0707,11.951629103266173
28,6.347554630593133,5535655881759.418,2853.208430209651,1087.0,22.0,-39.037307692307685,68.37076923076924,-39.23461538461538,68.17980769230769,5.0,-230864512908.02344,-4.003532409622866
29,0.10405827263267432,25280834867.967518,4391.842642885813,1151.0,3.0,-38.89,68.37076923076924,-38.92,68.33,5.0,25280834867.967518,inf
