,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,0.10926118626430806,326634267175.49176,0.0,483.4,-63.5,-67.85671171171171,-178.42,-68.71301801801803,-179.945,6.0,326634267175.49176,inf
1,0.10405827263267432,337170923970.59845,0.0,492.5238095238095,-52.95238095238096,-67.0504054054054,-178.2817713004484,-67.90671171171172,-179.945,6.0,337170923970.59845,inf
2,0.10405827263267432,269825540238.7805,0.0,496.6875,-53.25,-66.42,-178.2817713004484,-67.10040540540541,-179.945,6.0,269825540238.7805,inf
3,0.10405827263267432,135242566838.14012,0.0,491.875,-38.125,-67.85671171171171,-177.25,-68.25,-178.17,6.0,135242566838.14012,inf
4,0.10926118626430806,362099509356.8763,0.0,513.65,-36.15,-67.0504054054054,-176.66854260089684,-67.90671171171172,-178.33177130044842,6.0,362099509356.8763,inf
5,0.10405827263267432,375030698839.7536,4.890198306685286,544.0,-39.904761904761905,-66.24409909909909,-176.66854260089684,-67.10040540540541,-178.17,6.0,375030698839.7536,inf
6,0.10405827263267432,335167143329.24725,0.8891269648518701,547.5,-28.33333333333333,-65.58,-177.0,-66.2940990990991,-178.17,6.0,335167143329.24725,inf
7,0.10405827263267432,226341436751.4823,0.0,502.8461538461538,-22.153846153846153,-67.0504054054054,-175.25,-67.75,-176.7185426008968,6.0,226341436751.4823,inf
8,0.10405827263267432,333389782955.01306,43.56722127774165,549.5263157894736,-25.52631578947368,-66.24409909909909,-175.05531390134533,-67.10040540540541,-176.7185426008968,6.0,333389782955.01306,inf
9,0.10405827263267432,175549963423.0877,31.564007252241392,582.1,-23.0,-65.58,-175.5,-66.2940990990991,-176.7185426008968,6.0,175549963423.0877,inf
10,0.10405827263267432,127333596315.91322,0.0,508.57142857142856,-15.142857142857142,-66.24409909909909,-173.44208520179367,-67.10040540540541,-175.10531390134528,6.0,127333596315.91322,inf
11,0.10405827263267432,105475503786.61197,1.3336904472778053,555.8333333333334,-10.666666666666666,-66.08,-173.75,-66.2940990990991,-175.10531390134528,6.0,105475503786.61197,inf
12,0.11351811559928107,223102566026.22812,0.0,431.09090909090907,-22.363636363636363,-66.24409909909909,-172.25,-66.75,-173.33,6.0,223102566026.22812,inf
13,0.12140131807145335,130292626480.58908,0.0,467.5,-17.5,-66.08,-172.25,-66.2940990990991,-173.49208520179366,6.0,130292626480.58908,inf
14,48.76170655567117,101402205907724.84,13697.445457025486,723.4,104.4,-54.42,20.14535874439462,-54.83,19.83,2.4,-89711683945216.4,-46.94147767817816
15,46.6181061394381,46535916089877.23,6177.2095883083675,753.4,100.4,-54.955810810810824,21.75858744394619,-55.08,21.25,1.0,-28741714437341.38,-38.180949952920024
16,60.076855637582256,1584199825255848.5,595853.7702572697,737.5826771653543,102.34645669291339,-54.33,21.75858744394619,-55.00581081081082,20.095358744394623,1.2598425196850394,-1149106452525541.8,-42.04089610690336
17,48.99063475546305,99584878221714.36,51999.256848914345,724.7,99.2,-54.955810810810824,22.33,-55.08,21.708587443946193,1.4,-66220101226793.21,-39.938547953777544
18,73.84444966600651,1462044513688871.2,98589.06524366992,654.1397849462365,98.81720430107526,-54.33,22.67,-55.00581081081082,21.708587443946193,1.1935483870967742,-1036901342579208.4,-41.493549769330116
19,88.47354518530378,414896414625624.0,44373.65943486228,614.3846153846154,157.84615384615384,-41.24860360360361,26.5982735426009,-41.92,26.17,2.3076923076923075,-191371733023621.7,-31.565526535683876
20,85.8983099501238,820956430763541.9,143804.28335076448,629.1034482758621,167.13793103448273,-40.67,26.5982735426009,-41.2986036036036,26.08,1.4827586206896552,-778992082135969.2,-48.688571904369525
21,49.89594172736732,95841653911672.36,21076.310138331155,659.8333333333334,168.0,-39.635990990991004,26.5982735426009,-40.33,26.33,1.8333333333333333,6608930902422.585,7.406398325127327
22,75.02601456815817,96242000169588.64,15000.905587498326,650.5,167.5,-39.5,26.5982735426009,-39.685990990990994,26.25,2.0,10574040003177.428,12.343050987367034
23,10.35379812695109,15470990423683.52,83369.87898630046,647.0,184.5,-38.25,26.5982735426009,-38.42,26.42,3.25,-9915101567407.746,-39.0572190902296
24,16.519250780437044,35484811634091.08,42667.86935279396,670.4166666666666,80.5,-58.987342342342345,28.211502242152466,-59.5,27.92,1.9166666666666667,18487517562341.297,108.76741606223268
25,18.17393497934601,219610600998898.62,29731.961141164116,653.6515151515151,80.34848484848484,-58.18103603603604,28.211502242152466,-59.03734234234235,27.58,2.015151515151515,100166237131417.69,83.86016207725662
26,32.23309053069719,464266141806293.94,45788.260435941615,640.7333333333332,81.46666666666667,-57.37472972972973,28.211502242152466,-58.231036036036045,27.33,2.16,-54844926111259.19,-10.565162159087283
27,46.42450935314474,395091012900704.06,11932.97299527695,635.6976744186046,83.53488372093024,-56.56842342342343,28.211502242152466,-57.42472972972973,27.75,1.0,-84486625530329.84,-17.616881764281736
28,6.174124176205343,12132787287086.982,1496.4006818456976,633.6666666666666,84.0,-56.25,28.211502242152466,-56.61842342342342,28.0,1.0,8709367720403.567,254.4055015973734
29,28.83900698676974,72954725661071.08,8094.167324529001,630.1428571428571,148.28571428571428,-42.054909909909924,27.5,-42.08,27.0,2.0,-15751487327906.22,-17.75691554983134
30,68.60641959497315,3650971099903911.0,1048444.2909218876,633.9807692307693,154.3589743589744,-41.24860360360361,28.211502242152466,-42.10490990990992,26.54827354260091,2.371794871794872,-2480646417236799.5,-40.45663987197903
