,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,2600026558839.1304,2600026558839.1304,498.3556637994732,5.055,-62.08,5.377105263157895,-61.935851063829794,inf
0,7820160444902.907,7820160444902.907,2646.930974364017,5.055,-61.98585106382979,5.377105263157895,-61.664361702127664,inf
0,8241483530961.547,4051001058204.843,2485.554430243403,5.055,-61.71436170212766,5.377105263157895,-61.392872340425534,96.67147123371444
0,22450912101733.098,-1084351412626.4161,1888.950236827798,5.055,-61.44287234042553,5.377105263157895,-61.12138297872341,-4.607347659246841
0,15893947825520.707,2188253230925.7722,793.545816130294,5.055,-61.17138297872341,5.377105263157895,-60.84989361702128,15.966014825609376
0,6607140162658.192,4489791400371.638,1781.8104375631478,5.055,-60.89989361702128,5.377105263157895,-60.57840425531915,212.04779677028972
0,3669724542714.292,-7577037100090.602,51153.25254185779,5.25,-60.62840425531915,5.377105263157895,-60.30691489361703,-67.37083385187597
0,2254185388311.494,-515763198024.53815,127701.7494538147,5.25,-60.356914893617024,5.377105263157895,-60.25,-18.619955639926424
0,718009718892.462,718009718892.462,1302.5710035079899,5.58,-62.25,5.64921052631579,-62.20734042553192,inf
0,11216455978187.82,11216455978187.82,2538.902048134515,5.327105263157894,-62.257340425531915,5.64921052631579,-61.935851063829794,inf
0,13834734578561.912,13834734578561.912,2836.759581359892,5.327105263157894,-61.98585106382979,5.64921052631579,-61.664361702127664,inf
0,12057338969081.637,12057338969081.637,4138.886021385455,5.327105263157894,-61.71436170212766,5.64921052631579,-61.392872340425534,inf
0,17374754980360.29,8908489412939.432,2024.9866624501342,5.327105263157894,-61.44287234042553,5.64921052631579,-61.12138297872341,105.22336373690311
0,10604010812093.822,2299239451816.588,777.9860942453863,5.327105263157894,-61.17138297872341,5.64921052631579,-60.84989361702128,27.68576462940495
0,5763488169820.045,2809662324073.455,2488.6663746203844,5.327105263157894,-60.89989361702128,5.64921052631579,-60.57840425531915,95.11943055543625
0,4230521474063.831,-7185550435900.635,12738.077461950314,5.327105263157894,-60.62840425531915,5.64921052631579,-60.5,-62.9424069204466
0,26039903911605.75,-17425321742318.887,115161.94730502635,5.327105263157894,-60.356914893617024,5.64921052631579,-60.17,-40.09025946640977
0,5631244190828.723,-830174992195.8004,2410.42320171342,5.327105263157894,-60.08542553191489,5.64921052631579,-59.92,-12.848183482304343
0,10029057363963.164,6443712026035.272,2731.398036024945,5.327105263157894,-59.67,5.64921052631579,-59.49244680851064,179.72360870987507
0,32266523385366.47,8769851107781.765,4627.461288571558,5.327105263157894,-59.54244680851064,5.64921052631579,-59.22095744680852,37.323800596853054
0,19262910442889.66,-9103648428450.113,38829.50824552845,5.58,-58.999468085106386,5.64921052631579,-58.92,-32.09288962309774
0,2563262608747.6426,2563262608747.6426,4611.457003204225,5.599210526315789,-62.25,5.9213157894736845,-62.20734042553192,inf
0,10681801848143.318,10681801848143.318,3263.9850879712153,5.599210526315789,-62.257340425531915,5.9213157894736845,-61.935851063829794,inf
0,14057253275330.395,14057253275330.395,1577.3112356472175,5.599210526315789,-61.98585106382979,5.9213157894736845,-61.664361702127664,inf
0,33958683286723.46,33958683286723.46,3633.861905349593,5.599210526315789,-61.71436170212766,5.9213157894736845,-61.392872340425534,inf
0,22759953227517.79,22759953227517.79,2576.68994414072,5.599210526315789,-61.44287234042553,5.9213157894736845,-61.12138297872341,inf
0,6411550957747.8125,6411550957747.8125,771.3176420089973,5.599210526315789,-61.0,5.9213157894736845,-60.84989361702128,inf
0,8690856910885.977,8690856910885.977,1531.0766334749203,5.599210526315789,-60.89989361702128,5.9213157894736845,-60.57840425531915,inf
0,12412898986293.072,9029818445808.236,5798.441501281472,5.599210526315789,-60.62840425531915,5.9213157894736845,-60.30691489361703,266.91112841535113
0,9768075609811.148,6249351457396.001,3773.0102753489105,5.599210526315789,-60.356914893617024,5.9213157894736845,-60.035425531914896,177.60276698889945
0,6935134776498.32,5844603811667.957,1188.7627520069507,5.599210526315789,-60.08542553191489,5.9213157894736845,-59.76393617021277,535.9411149390985
0,26522273069048.35,16874753138855.861,1651.9979006947747,5.599210526315789,-59.81393617021277,5.9213157894736845,-59.49244680851064,174.91286113900958
0,28292421846817.39,-8811417085615.516,3058.596759090433,5.599210526315789,-59.54244680851064,5.9213157894736845,-59.22095744680852,-23.74799303560299
0,144381572354232.06,-35712136743746.58,159736.54943394515,5.599210526315789,-58.999468085106386,5.9213157894736845,-58.67797872340426,-19.829752478648565
0,104052491080281.78,-19210367182503.637,24303.841020743443,5.599210526315789,-58.727978723404256,5.9213157894736845,-58.58,-15.584878894783415
0,3702425987410.848,3702425987410.848,2967.0166817106906,5.871315789473684,-62.33,6.19342105263158,-62.20734042553192,inf
0,7422527967255.227,7422527967255.227,3224.4189380353077,5.871315789473684,-62.257340425531915,6.19342105263158,-61.935851063829794,inf
0,16678959987465.594,16678959987465.594,2095.672256155858,5.871315789473684,-61.98585106382979,6.19342105263158,-61.664361702127664,inf
0,29930607587327.332,29930607587327.332,4207.793361161476,5.871315789473684,-61.71436170212766,6.19342105263158,-61.392872340425534,inf
0,14939978550413.71,14939978550413.71,2091.2266213315984,5.871315789473684,-61.44287234042553,6.19342105263158,-61.12138297872341,inf
0,5894224958987.765,5894224958987.765,596.6041934156048,5.871315789473684,-61.0,6.19342105263158,-60.84989361702128,inf
0,10160441711858.074,10160441711858.074,1556.8613154556247,5.871315789473684,-60.89989361702128,6.19342105263158,-60.57840425531915,inf
