,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,29410766942812.547,23945020776662.24,10273.86207886336,-15.105,-11.252428571428572,-14.955416666666666,-11.052142857142856,438.092440606832
0,1633890344699.1685,-311579316704.8269,4180.2304252510685,-15.105,-11.102142857142857,-14.955416666666666,-10.901857142857143,-16.01563483030458
0,24654681877143.746,5879225249810.272,4635.463431255225,-15.005416666666667,-11.25,-14.855833333333333,-11.202428571428571,31.313354271508075
0,27790307631774.805,-4541482865462.474,9655.91883829131,-15.005416666666667,-11.252428571428572,-14.855833333333333,-11.052142857142856,-14.046493545881845
0,18673645745847.56,-1124846946954.4316,11089.636069114951,-14.905833333333334,-11.402714285714286,-14.75625,-11.202428571428571,-5.681477698367344
0,13585989620098.928,-5000787606017.408,5958.928918437234,-14.905833333333334,-11.252428571428572,-14.75625,-11.052142857142856,-26.905081742685255
0,12212230595959.055,-1353520684820.2578,5537.038173615021,-14.80625,-11.42,-14.656666666666666,-11.352714285714285,-9.977484157018257
0,25198866755360.887,494447158698.78125,12172.592712304528,-14.80625,-11.402714285714286,-14.656666666666666,-11.202428571428571,2.00145223717616
0,21197116795072.76,687250195186.5703,5246.29365610846,-14.80625,-11.102142857142857,-14.656666666666666,-10.901857142857143,3.350827231564657
0,6119669016089.024,-971989617787.416,8977.514964109334,-14.80625,-10.951857142857143,-14.656666666666666,-10.75157142857143,-13.706097091931046
0,23442255080591.7,2305790220090.549,11476.85086230794,-14.706666666666667,-11.553,-14.557083333333333,-11.352714285714285,10.90906277520185
0,49290458274279.92,-1471428043485.332,12595.372584091594,-14.706666666666667,-11.402714285714286,-14.557083333333333,-11.202428571428571,-2.898686692362673
0,38547898595414.17,7268844544691.479,11864.510218983356,-14.706666666666667,-11.252428571428572,-14.557083333333333,-11.052142857142856,23.238696838159445
0,27399705502316.824,4878421116911.25,5990.937489171901,-14.706666666666667,-11.102142857142857,-14.557083333333333,-10.901857142857143,21.661380556397592
0,11989157307917.914,-709432616890.4043,5493.915515819705,-14.706666666666667,-10.951857142857143,-14.557083333333333,-10.92,-5.586703886739719
0,9665502942735.664,3409899128284.902,24303.39645726102,-14.607083333333334,-11.553,-14.4575,-11.352714285714285,54.50951226175582
0,33902399829437.05,9491944659240.387,25494.826590162524,-14.607083333333334,-11.402714285714286,-14.4575,-11.202428571428571,38.884750788380785
0,62151366831435.09,12151300028643.986,25477.93317783034,-14.607083333333334,-11.252428571428572,-14.4575,-11.052142857142856,24.30256758770104
0,12680878232262.453,2854607739069.3877,12557.140124602962,-14.607083333333334,-11.102142857142857,-14.4575,-10.901857142857143,29.050775073277848
0,40716634036523.58,-5566818107942.084,12217.938187511974,-14.607083333333334,-10.951857142857143,-14.4575,-10.75157142857143,-12.027663992232561
0,43316561098452.89,4403533865602.763,23541.859211865394,-14.607083333333334,-10.80157142857143,-14.4575,-10.601285714285714,11.31634873651086
0,24838793726615.453,-5095954479975.512,18624.987096234552,-14.607083333333334,-10.651285714285715,-14.4575,-10.451,-17.02354215511155
0,6989735019585.829,6397153657830.738,12437.10798434796,-14.5075,-11.553,-14.357916666666666,-11.352714285714285,1079.5401392449853
0,5781641288172.308,4859245397791.363,12747.413295081262,-14.5075,-11.402714285714286,-14.357916666666666,-11.202428571428571,526.8069218938651
0,2859236302828.0903,518817623364.3789,12768.307778755283,-14.5075,-11.252428571428572,-14.357916666666666,-11.052142857142856,22.167726993328472
0,9177990611909.424,-747202067456.7246,6427.054265431743,-14.5075,-11.102142857142857,-14.357916666666666,-10.901857142857143,-7.528338155188774
0,43266918994485.516,-4533227228996.417,12749.191549010968,-14.5075,-10.951857142857143,-14.357916666666666,-10.75157142857143,-9.483709961475927
0,37509108031631.125,-3747930937232.6133,12969.695036294228,-14.5075,-10.80157142857143,-14.357916666666666,-10.601285714285714,-9.08434301371248
0,19140878603955.33,-7614724680670.164,13728.120337312874,-14.5075,-10.651285714285715,-14.357916666666666,-10.451,-28.460298949961615
0,44747743378976.25,-11540748623801.691,11876.513433008857,-14.5075,-10.501000000000001,-14.357916666666666,-10.300714285714285,-20.502856291179604
0,3648601818461.055,3648601818461.055,12641.60718626389,-14.407916666666667,-11.553,-14.258333333333333,-11.352714285714285,inf
0,2035271290743.7705,1343457568362.019,12747.413295081262,-14.407916666666667,-11.402714285714286,-14.258333333333333,-11.202428571428571,194.19354154132873
0,26755118854588.61,7801314938056.797,12801.650039937227,-14.407916666666667,-11.252428571428572,-14.258333333333333,-11.052142857142856,41.159626702966804
0,9223046043256.89,-1559472249609.3184,6593.321007859043,-14.407916666666667,-11.102142857142857,-14.258333333333333,-10.901857142857143,-14.462968735616021
0,46237096087886.93,1240972222425.9805,12882.560593738746,-14.407916666666667,-10.951857142857143,-14.258333333333333,-10.75157142857143,2.7579536098186974
0,47089720421105.3,-1164750742772.7144,12994.146027827657,-14.407916666666667,-10.80157142857143,-14.258333333333333,-10.601285714285714,-2.413767501082076
0,37506109536169.78,-8553439417771.43,13720.562758111635,-14.407916666666667,-10.651285714285715,-14.258333333333333,-10.451,-18.57039335388353
0,30956687931154.805,-7804372032483.957,13317.343679551312,-14.407916666666667,-10.501000000000001,-14.258333333333333,-10.300714285714285,-20.134568145982435
0,1931706432106.0063,1207750173130.5874,6262.565776934148,-14.308333333333334,-11.703285714285714,-14.15875,-11.503,166.82640120272723
0,308293063842.67255,12002361027.523026,12725.185120959966,-14.308333333333334,-11.553,-14.15875,-11.352714285714285,4.050873319170956
0,6913420589031.012,2466582322760.5,12747.413295081262,-14.308333333333334,-11.402714285714286,-14.15875,-11.202428571428571,55.468226525566465
0,20811994996211.36,7890171509007.646,12767.863215272855,-14.308333333333334,-11.252428571428572,-14.15875,-11.052142857142856,61.060820996519304
0,13387930502892.414,429124114218.34375,6423.942321054762,-14.308333333333334,-11.102142857142857,-14.15875,-10.901857142857143,3.3114478397747726
0,45654733959372.59,4979374168190.92,12797.648968595393,-14.308333333333334,-10.951857142857143,-14.15875,-10.75157142857143,12.24174584749571
0,47095865359053.58,-4295211629509.207,13085.281541724973,-14.308333333333334,-10.80157142857143,-14.15875,-10.601285714285714,-8.35789378468389
0,18278683670873.098,-6189981915027.862,13735.677916514114,-14.308333333333334,-10.651285714285715,-14.15875,-10.451,-25.29758679849946
0,18275866204846.1,-2530360974115.789,13664.10319584354,-14.308333333333334,-10.501000000000001,-14.15875,-10.300714285714285,-12.1615560204704
0,5595123874924.031,1385914569879.0735,5997.161377925864,-14.308333333333334,-10.350714285714286,-14.15875,-10.150428571428572,32.92576988789753
0,929716106969.6418,633552167052.9462,5630.841068406895,-14.20875,-11.703285714285714,-14.059166666666666,-11.503,213.91941477789302
0,11963943722804.572,7914955008742.224,12598.929091950999,-14.20875,-11.553,-14.059166666666666,-11.352714285714285,195.4797992213012
0,2011527815146.4163,726986689392.6631,12747.413295081262,-14.20875,-11.402714285714286,-14.059166666666666,-11.202428571428571,56.59504976659087
0,12149198440510.588,4600988010702.344,12759.416509106763,-14.20875,-11.252428571428572,-14.059166666666666,-11.052142857142856,60.95468659078214
0,9682216398355.076,86764851160.53711,6381.708790224298,-14.20875,-11.102142857142857,-14.059166666666666,-10.901857142857143,0.9042289540392101
0,40512463047107.516,2906514386844.457,12605.152980704963,-14.20875,-10.951857142857143,-14.059166666666666,-10.75157142857143,7.728868677406009
0,38204700310316.766,-6343251963732.414,12884.783411150876,-14.20875,-10.80157142857143,-14.059166666666666,-10.601285714285714,-14.239154977786917
0,26586496272493.723,-7320869958177.322,13784.135336098541,-14.20875,-10.651285714285715,-14.059166666666666,-10.451,-21.590795074951007
0,12050850066466.135,-1698545164131.121,13727.675773830451,-14.20875,-10.501000000000001,-14.059166666666666,-10.300714285714285,-12.35359909031678
0,9805314911720.06,2049764939716.124,6419.941249712929,-14.20875,-10.350714285714286,-14.059166666666666,-10.150428571428572,26.42965292100994
0,15180419466444.166,11266363655997.176,12878.559522396914,-14.109166666666667,-11.703285714285714,-13.959583333333333,-11.503,287.8437151030441
0,40228349623811.695,16432936231882.459,20759.78093884389,-14.109166666666667,-11.553,-13.959583333333333,-11.352714285714285,69.05925928337126
0,11454735673087.484,-601881580778.7676,24966.24060955809,-14.109166666666667,-11.402714285714286,-13.959583333333333,-11.202428571428571,-4.992126465537083
0,47638964043432.01,11381972780594.654,25513.498256424413,-14.109166666666667,-11.252428571428572,-13.959583333333333,-11.052142857142856,31.392491169726313
0,24705150816797.32,-1212462892321.3066,12737.188334985465,-14.109166666666667,-11.102142857142857,-13.959583333333333,-10.901857142857143,-4.67814246299505
0,53793768250821.414,-5519083117749.463,24606.588752275507,-14.109166666666667,-10.951857142857143,-13.959583333333333,-10.75157142857143,-9.305037593714394
0,79687921031669.62,-10580975753209.777,25622.41630961877,-14.109166666666667,-10.80157142857143,-13.959583333333333,-10.601285714285714,-11.721618553094093
0,91151260245427.53,-10504141612290.633,27719.86681970433,-14.109166666666667,-10.651285714285715,-13.959583333333333,-10.451,-10.333087490021175
0,63138159862654.41,-16206907426614.668,27545.597934593363,-14.109166666666667,-10.501000000000001,-13.959583333333333,-10.300714285714285,-20.425853780587254
0,23442749318432.32,-1547357081856.201,13235.099435302513,-14.109166666666667,-10.350714285714286,-13.959583333333333,-10.150428571428572,-6.191878726207967
0,20918536860380.375,1425127426522.252,17217.499110874043,-14.109166666666667,-10.200428571428573,-13.959583333333333,-10.000142857142857,7.3108166704124455
0,8760677129952.143,1518404515922.0225,5022.678224448215,-14.009583333333333,-11.703285714285714,-13.86,-11.503,20.965856946347028
0,20631319121656.05,331114711090.77637,7335.742023510355,-14.009583333333333,-11.553,-13.86,-11.352714285714285,1.6310905269429021
0,15297694410722.016,403429823589.1953,11583.546098090164,-14.009583333333333,-11.402714285714286,-13.86,-11.202428571428571,2.7086253317785136
0,14965388589591.89,-526467598494.99146,12588.259568372778,-14.009583333333333,-11.252428571428572,-13.86,-11.052142857142856,-3.398350669559158
0,21644010525934.387,-1338907664863.8792,6179.432405720498,-14.009583333333333,-11.102142857142857,-13.86,-10.901857142857143,-5.825664320555868
0,37442589058345.32,-9627769108971.85,12101.462555116377,-14.009583333333333,-10.951857142857143,-13.86,-10.75157142857143,-20.45399585605192
0,21276896358383.21,-9488090589166.824,13191.53221402477,-14.009583333333333,-10.80157142857143,-13.86,-10.601285714285714,-30.840548072855288
0,24763348403962.133,-8580829668178.229,13962.849856033768,-14.009583333333333,-10.651285714285715,-13.86,-10.451,-25.734116611342294
0,32233095127245.168,-12758119298972.922,14266.486714530682,-14.009583333333333,-10.501000000000001,-13.86,-10.300714285714285,-28.35691248098048
0,19904461289446.668,-1393089612042.5625,7233.49242255239,-14.009583333333333,-10.350714285714286,-13.86,-10.150428571428572,-6.541078917882293
0,20607262012641.457,-13887269898961.082,13815.699343350783,-14.009583333333333,-10.200428571428573,-13.86,-10.000142857142857,-40.25933714523019
0,15661316800530.492,5330930015173.747,5116.925682722513,-13.91,-11.703285714285714,-13.760416666666666,-11.503,51.604360281362396
0,21265767438270.277,-471903246468.63086,6440.835733386946,-13.91,-11.553,-13.760416666666666,-11.352714285714285,-2.170900706486145
0,35574329174478.59,117148739654.14832,11049.180792214192,-13.91,-11.402714285714286,-13.760416666666666,-11.202428571428571,0.3303949671618289
0,27462962120036.1,98245016961.40417,12331.746439013012,-13.91,-11.252428571428572,-13.760416666666666,-11.052142857142856,0.35902076601539434
0,18776850967752.32,-3361246057676.8013,5993.604870066458,-13.91,-11.102142857142857,-13.760416666666666,-10.901857142857143,-15.183084859624007
0,40981394849726.64,-9803333123031.102,12037.445413647045,-13.91,-10.951857142857143,-13.760416666666666,-10.75157142857143,-19.30370312959019
0,28356490590873.11,-7585136072657.887,13487.166929838018,-13.91,-10.80157142857143,-13.760416666666666,-10.601285714285714,-21.104042239563757
0,16300373796435.969,-11513881405876.07,14122.003582742254,-13.91,-10.651285714285715,-13.760416666666666,-10.451,-41.39561286875295
0,27952985371111.062,-4562552920959.717,14718.60777615786,-13.91,-10.501000000000001,-13.760416666666666,-10.300714285714285,-14.031915695125797
0,4361043544849.036,-5129903854698.108,7584.697573668878,-13.91,-10.350714285714286,-13.760416666666666,-10.150428571428572,-54.05049294597164
0,12854225843527.389,-13934825832843.295,14910.65920056586,-13.91,-10.200428571428573,-13.760416666666666,-10.000142857142857,-52.01686868645121
0,17792623831896.156,-5525334776351.59,6671.5641807660095,-13.91,-10.050142857142857,-13.760416666666666,-10.0,-23.69561962597032
0,106097042667.37683,23884368850.58226,2004.9813057409672,-13.810416666666667,-12.003857142857143,-13.660833333333333,-11.803571428571429,29.051930489217483
0,686070611412.0923,-1203352524386.125,2371.746178742364,-13.810416666666667,-11.85357142857143,-13.660833333333333,-11.653285714285714,-63.68888480227852
0,17195491388609.68,2897536237164.4023,5248.961037003015,-13.810416666666667,-11.703285714285714,-13.660833333333333,-11.503,20.265389046709316
0,17987381420255.234,-2524240388942.873,6754.697551979658,-13.810416666666667,-11.553,-13.660833333333333,-11.352714285714285,-12.30639104222817
0,41161219658470.305,-7247191945832.375,11449.732489879958,-13.810416666666667,-11.402714285714286,-13.660833333333333,-11.202428571428571,-14.970935227274062
0,47876264110559.8,-7512409004688.851,11972.983708695283,-13.810416666666667,-11.252428571428572,-13.660833333333333,-11.052142857142856,-13.563078120787598
0,24074036976632.074,-2043568975470.1133,5954.038720130548,-13.810416666666667,-11.102142857142857,-13.660833333333333,-10.901857142857143,-7.824488121988948
0,37580583660724.625,-8821830341212.285,12067.231166969581,-13.810416666666667,-10.951857142857143,-13.660833333333333,-10.75157142857143,-19.011576296104003
0,32433220763940.11,-5592022170018.241,13749.459384469319,-13.810416666666667,-10.80157142857143,-13.660833333333333,-10.601285714285714,-14.706078748084206
0,20827892785795.9,-3478991235777.9316,14476.320678235723,-13.810416666666667,-10.651285714285715,-13.660833333333333,-10.451,-14.312781649388363
0,29225035336439.78,-1996920267640.293,14826.192138904935,-13.810416666666667,-10.501000000000001,-13.660833333333333,-10.300714285714285,-6.395884655538153
0,20706762291318.848,-1993232546211.66,7496.674004148543,-13.810416666666667,-10.350714285714286,-13.660833333333333,-10.150428571428572,-8.780762112404517
0,5299817172622.271,-8273304388444.084,14859.089836604453,-13.810416666666667,-10.200428571428573,-13.660833333333333,-10.000142857142857,-60.953586477671706
0,10947106315059.236,2223602596753.1807,6656.449022363526,-13.810416666666667,-10.050142857142857,-13.660833333333333,-10.0,25.489787917290684
0,8303971836839.661,-2021777763738.6519,3578.291470046352,-13.710833333333333,-12.605,-13.56125,-12.404714285714286,-19.579961183887495
0,8482158621606.671,-1569656986413.3525,6860.5036607970305,-13.710833333333333,-12.454714285714287,-13.56125,-12.254428571428571,-15.615656391079968
0,1475303247267.8057,1262805029447.3347,2823.422676887113,-13.710833333333333,-12.304428571428572,-13.56125,-12.25,594.2661742764427
0,49589980671.15187,49589980671.15187,2473.551216217903,-13.710833333333333,-12.0,-13.56125,-11.953857142857142,inf
0,4234003606351.782,4127589550815.8105,4915.98298866599,-13.710833333333333,-12.003857142857143,-13.56125,-11.803571428571429,3878.8010944856255
0,4504356475959.498,-684904249120.1123,2572.24430931646,-13.710833333333333,-11.85357142857143,-13.56125,-11.653285714285714,-13.198493685429636
0,24654403500590.746,159874046045.24426,5360.101907609499,-13.710833333333333,-11.703285714285714,-13.56125,-11.503,0.6526928649187802
0,19778991906268.86,-4143092226228.8027,7186.36869341524,-13.710833333333333,-11.553,-13.56125,-11.352714285714285,-17.31911067313946
0,44933772823083.05,-11157743574504.133,11709.80212709913,-13.710833333333333,-11.402714285714286,-13.56125,-11.202428571428571,-19.892034109785794
0,41764229953857.2,-11919285145454.777,11879.180813903411,-13.710833333333333,-11.252428571428572,-13.56125,-11.052142857142856,-22.202877593623782
0,23698963423549.09,-3555642431019.9844,5944.258323517178,-13.710833333333333,-11.102142857142857,-13.56125,-10.901857142857143,-13.046024037158855
