,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,70012512794.64297,70012512794.64297,0.0,-139.75,-64.42,-139.75,-64.42,inf
0,1782372041167.487,1782372041167.487,157.37547277878105,-139.92,-64.27104651162792,-139.5472093023256,-63.753837209302326,inf
0,139128325662.2533,139128325662.2533,0.0,-139.83,-63.67,-139.5472093023256,-63.42,inf
0,100635908863.60318,100635908863.60318,0.0,-139.92,-63.336627906976744,-139.5472093023256,-62.81941860465117,inf
0,163339071348.50082,163339071348.50082,0.0,-140.10500000000002,-62.869418604651166,-139.5472093023256,-62.35220930232558,inf
0,103201260610.25504,103201260610.25504,0.0,-139.92,-62.25,-139.75,-61.885,inf
0,102952684984.05965,102952684984.05965,0.0,-139.83,-61.934999999999995,-139.5472093023256,-61.75,inf
0,204584779472.74872,204584779472.74872,0.0,-140.10500000000002,-61.46779069767442,-139.75,-61.25,inf
0,1274433172437.6782,1274433172437.6782,422.3353083046383,-139.5972093023256,-64.08,-139.03941860465116,-63.753837209302326,inf
0,284632209116.5866,284632209116.5866,0.0,-139.5972093023256,-63.80383720930232,-139.03941860465116,-63.28662790697675,inf
0,171218936958.7781,171218936958.7781,0.0,-139.5972093023256,-63.336627906976744,-139.17,-62.81941860465117,inf
0,167413675544.33554,167413675544.33554,0.0,-139.5972093023256,-62.58,-139.25,-62.5,inf
0,94717273161.84991,94717273161.84991,0.0,-139.5972093023256,-62.25,-139.25,-61.885,inf
0,128360356421.7092,128360356421.7092,0.0,-139.42,-61.934999999999995,-139.25,-61.67,inf
0,226581825584.03687,226581825584.03687,7.557579201240895,-139.5972093023256,-61.46779069767442,-139.03941860465116,-60.95058139534884,inf
0,41044249932.92566,41044249932.92566,0.0,-139.17,-60.58,-139.17,-60.483372093023256,inf
0,249253624263.8446,249253624263.8446,0.0,-139.08941860465117,-63.83,-138.67,-63.753837209302326,inf
0,312436643571.922,312436643571.922,0.0,-139.08941860465117,-63.80383720930232,-138.53162790697675,-63.28662790697675,inf
0,139384209074.41727,139384209074.41727,0.0,-138.92,-63.336627906976744,-138.75,-62.81941860465117,inf
0,165673911242.75385,165673911242.75385,0.0,-138.83,-62.58,-138.67,-62.5,inf
0,66856637207.40257,66856637207.40257,0.0,-139.08941860465117,-62.25,-138.53162790697675,-62.17,inf
0,166290430357.79572,166290430357.79572,0.0,-139.08941860465117,-61.934999999999995,-138.75,-61.58,inf
0,180958216310.1092,180958216310.1092,11.558650543074314,-138.83,-61.33,-138.53162790697675,-61.17,inf
0,147651642853.36243,147651642853.36243,0.0,-138.83,-61.00058139534884,-138.67,-60.75,inf
0,71097347853.16544,71097347853.16544,0.0,-138.33,-63.83,-138.25,-63.753837209302326,inf
0,143006676128.39572,143006676128.39572,0.0,-138.58162790697676,-63.80383720930232,-138.17,-63.28662790697675,inf
0,67527116017.83552,67527116017.83552,0.0,-138.33,-63.17,-138.02383720930234,-63.08,inf
0,167168196592.86505,167168196592.86505,0.0,-138.58162790697676,-62.869418604651166,-138.17,-62.35220930232558,inf
0,131745448806.49446,131745448806.49446,0.0,-138.58162790697676,-62.40220930232558,-138.17,-61.885,inf
0,130056971604.29,130056971604.29,0.0,-138.58162790697676,-61.934999999999995,-138.02383720930234,-61.41779069767442,inf
0,181973937315.94113,181973937315.94113,0.0,-138.58162790697676,-61.46779069767442,-138.02383720930234,-60.95058139534884,inf
0,111185450049.33557,111185450049.33557,0.0,-138.58162790697676,-60.83,-138.25,-60.483372093023256,inf
0,541397497167.22034,541397497167.22034,0.0,-138.33,-60.33,-138.02383720930234,-60.01616279069768,inf
0,2987405907483.038,2987405907483.038,2.222817412129676,-138.42,-60.066162790697675,-138.02383720930234,-59.5489534883721,inf
