,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,14591015338779.727,-4026379239306.18,121340.93514726445,29.555,1.2450000000000006,29.682571428571425,1.4549999999999998,-21.6269748294723
0,2982992789443.3276,-126337688458.59375,11892.073154893764,29.632571428571428,0.44499999999999973,29.760142857142853,0.6549999999999999,-4.063179818178819
0,28140188100560.66,-3362592733843.0137,99459.07597877746,29.632571428571428,0.6049999999999999,29.760142857142853,0.8150000000000001,-10.67395526610393
0,29028328140394.11,-5178409068689.982,182008.29077651963,29.632571428571428,0.765,29.760142857142853,0.9750000000000002,-15.138564771722173
0,7255486352210.764,-2560919324403.6406,60060.52647574384,29.632571428571428,0.9250000000000002,29.760142857142853,1.1350000000000002,-26.088156997265422
0,17457221645814.88,-6774013490047.449,167045.61764850997,29.632571428571428,1.0850000000000004,29.760142857142853,1.2950000000000004,-27.955708621810526
0,14373755956262.81,-5348530952578.347,171577.49778835993,29.632571428571428,1.2450000000000006,29.760142857142853,1.4549999999999998,-27.11922292429836
0,691328952994.3716,691328952994.3716,633.0583989745314,29.710142857142856,0.42,29.837714285714284,0.4949999999999998,inf
0,4985042887395.131,-4146150171209.714,27431.789683092335,29.710142857142856,0.44499999999999973,29.837714285714284,0.6549999999999999,-45.40644518848015
0,30402598250707.97,-4469699208091.49,171878.91182944473,29.710142857142856,0.6049999999999999,29.837714285714284,0.8150000000000001,-12.817335059074619
0,32349579449700.426,-7010660748817.965,231507.3226002705,29.710142857142856,0.765,29.837714285714284,0.9750000000000002,-17.81152938462469
0,21953767461193.348,-4023806932347.9473,106002.60587660481,29.710142857142856,0.9250000000000002,29.837714285714284,1.1350000000000002,-15.489540599096019
0,21508168696812.777,-11620907209994.686,173062.784383145,29.710142857142856,1.0850000000000004,29.837714285714284,1.2950000000000004,-35.077667854921316
0,10185920584038.54,-7087283376388.018,131349.83739060193,29.710142857142856,1.2450000000000006,29.837714285714284,1.4549999999999998,-41.030508252118146
0,2738528665563.098,-1098576133691.2656,39321.19545709153,29.787714285714287,-0.03499999999999979,29.915285714285712,0.17500000000000035,-28.63033957020783
0,1249660710520.931,465281182324.6616,10682.415919212794,29.787714285714287,0.12500000000000036,29.915285714285712,0.3350000000000005,59.31837402674256
0,2966579382364.8843,2966579382364.8843,3432.9192112930705,29.787714285714287,0.2850000000000005,29.915285714285712,0.4949999999999998,inf
0,2046090344192.9702,1902143927048.6548,59914.70965350812,29.787714285714287,0.44499999999999973,29.915285714285712,0.6549999999999999,1321.4249890927363
0,29803781543263.773,-5109200446809.0625,237268.42076902825,29.787714285714287,0.6049999999999999,29.915285714285712,0.8150000000000001,-14.634099282214885
0,31168166603039.613,-6961160332660.199,284557.0829581574,29.787714285714287,0.765,29.915285714285712,0.9750000000000002,-18.256709184505926
0,24751278900076.734,-5164702223389.193,153269.48445509508,29.787714285714287,0.9250000000000002,29.915285714285712,1.1350000000000002,-17.264024208579375
0,27713000848332.535,-6376862489593.857,204398.28600541948,29.787714285714287,1.0850000000000004,29.915285714285712,1.2950000000000004,-18.706037118369235
0,24627471468309.547,-3818417026552.9043,231188.12601988867,29.787714285714287,1.2450000000000006,29.915285714285712,1.4549999999999998,-13.423440885815685
0,9309502231573.05,9309502231573.05,79145.1922128068,29.865285714285715,-0.67,29.99285714285714,-0.6249999999999999,inf
0,22657914270631.43,11022827370662.68,85169.47196316063,29.865285714285715,-0.6749999999999999,29.99285714285714,-0.46499999999999975,94.73781730579327
0,3322338905056.7725,314847988383.63184,13083.503287795269,29.865285714285715,-0.5149999999999998,29.99285714285714,-0.30500000000000005,10.468792661622196
0,16782997474128.078,9719239494710.29,91620.97722012582,29.865285714285715,-0.3550000000000001,29.99285714285714,-0.14499999999999993,137.59304216013598
0,12351083555567.902,12351083555567.902,80224.14778465455,29.865285714285715,-0.19499999999999992,29.99285714285714,0.015000000000000215,inf
0,4901161689422.801,-2412649623368.0015,97246.03896326118,29.865285714285715,-0.03499999999999979,29.99285714285714,0.17500000000000035,-32.9875836302835
0,1462908397550.582,-3128257982115.0723,8785.46353970133,29.865285714285715,0.12500000000000036,29.99285714285714,0.3350000000000005,-68.13645429993943
0,2046773844516.657,118579193054.70616,19896.88321945515,29.865285714285715,0.2850000000000005,29.99285714285714,0.4949999999999998,6.149752202911651
0,20458596970087.293,-5262164810991.477,109997.89789316668,29.865285714285715,0.44499999999999973,29.99285714285714,0.6549999999999999,-20.458821771221945
0,32639355957384.58,-9429915371357.521,289206.3278573678,29.865285714285715,0.6049999999999999,29.99285714285714,0.8150000000000001,-22.415209661392254
0,30631925935679.195,-8232679056924.629,320416.9071410806,29.865285714285715,0.765,29.99285714285714,0.9750000000000002,-21.18297370703076
0,26072028608960.18,-6528303311661.527,186163.62564675487,29.865285714285715,0.9250000000000002,29.99285714285714,1.1350000000000002,-20.02526639163442
0,30844996159815.43,-4470067791688.178,232129.2669121844,29.865285714285715,1.0850000000000004,29.99285714285714,1.2950000000000004,-12.657680013907658
0,9855436763051.1,9855436763051.1,113756.68213707795,29.865285714285715,1.2450000000000006,29.99285714285714,1.4549999999999998,inf
0,6944838455059.577,6944838455059.577,21082.089463602693,29.942857142857143,-0.83,30.070428571428568,-0.785,inf
0,15120958459528.518,15120958459528.518,146356.5223033718,29.942857142857143,-0.8350000000000001,30.070428571428568,-0.6249999999999999,inf
0,15804208845829.207,15804208845829.207,84585.7601107354,29.942857142857143,-0.6749999999999999,30.070428571428568,-0.46499999999999975,inf
