,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,39408939133317.23,-40317200545870.13,1800.9343347056374,8.145,-56.610882352941175,8.17,-56.40852941176471,-50.569613313906636
0,125517723772130.73,-86572897154215.2,5119.1702947754675,8.145,-56.45852941176471,8.319,-56.25617647058824,-40.81882394237505
0,150370832795736.62,-115556276166197.25,4421.202655800436,8.145,-56.306176470588234,8.319,-56.10382352941177,-43.454116662750074
0,62167299908794.805,-21594361158096.6,2520.2411116875487,8.145,-56.15382352941177,8.319,-56.08,-25.78072220995178
0,38282087588940.24,-37057519280598.52,838.8948628954672,8.145,-55.849117647058826,8.319,-55.646764705882354,-49.187301102816846
0,67360080940463.83,-74618632733862.4,4110.89602395039,8.145,-55.69676470588235,8.319,-55.49441176470589,-52.55621128180117
0,47987975098607.62,-38719469467901.625,1036.72645483425,8.269,-56.75,8.443,-56.71323529411765,-44.655299970467624
0,55994575856355.11,-47103177403558.44,3961.077492527087,8.269,-56.45852941176471,8.443,-56.25617647058824,-45.68787962314702
0,54160473726834.484,-44750048653409.25,3239.103323294317,8.269,-56.306176470588234,8.443,-56.10382352941177,-45.24296058348143
0,94161040916713.25,-78645541654532.66,3086.6173996201537,8.269,-56.15382352941177,8.443,-55.951470588235296,-45.51073256836621
0,32185654264236.13,-30856774378977.605,994.9373095707768,8.269,-56.00147058823529,8.443,-55.79911764705883,-48.946043233217374
0,33992858805799.555,-29732310911279.76,1109.1906109826132,8.269,-55.849117647058826,8.443,-55.646764705882354,-46.65709176339949
0,71433629314210.52,-65184119915503.71,8593.00413614546,8.269,-55.69676470588235,8.443,-55.49441176470589,-47.712775450502164
0,29896867157241.55,-30927195514146.656,9808.445871787331,8.269,-55.544411764705885,8.443,-55.5,-50.84697429902999
0,35611309245927.99,-28445746393863.15,2101.4605283025303,8.392999999999999,-56.92,8.567,-56.86558823529412,-44.406890247689034
0,133190929598117.56,-107238325190666.12,4529.67660733541,8.392999999999999,-56.915588235294116,8.567,-56.71323529411765,-44.60286053162484
0,41319115708928.43,-27771983129389.914,1476.8461762261484,8.392999999999999,-56.610882352941175,8.567,-56.58,-40.196180978941676
0,171057289777770.94,-126189246065133.86,15819.858874475465,8.392999999999999,-56.45852941176471,8.567,-56.25617647058824,-42.4527221847339
0,129087848806081.05,-81681109075259.4,9665.29582099118,8.392999999999999,-56.306176470588234,8.567,-56.10382352941177,-38.7538610506603
0,194450318696949.66,-129752868851997.28,6210.578290752347,8.392999999999999,-56.15382352941177,8.567,-55.951470588235296,-40.022083013112784
0,182271352032990.2,-131222189911712.44,6643.14040076681,8.392999999999999,-56.00147058823529,8.567,-55.79911764705883,-41.858020135821114
