,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,15.400624349635795,5831784138262.45,86.24568277780642,601.0,241.0,22.25,-62.556276595744684,22.20543478260869,-62.695,1.0,-4240631882899.273,-42.10143697390858
1,0.4162330905306973,156024853469.22546,56.90436801834649,558.0,242.0,22.07978260869565,-62.467553191489365,22.0,-62.606276595744674,1.0,14559375162.711884,10.291821960383897
2,0.2601456815816857,178555677340.7959,124.47830504013294,564.0,241.5,22.255434782608685,-62.467553191489365,22.02978260869565,-62.606276595744674,1.0,178555677340.7959,inf
3,6.347554630593133,6362190917786.454,95.58155565581636,553.3333333333334,240.33333333333331,22.43108695652174,-62.467553191489365,22.20543478260869,-62.606276595744674,1.0,6362190917786.454,inf
4,0.6243496357960457,426984604312.9921,269.85118271200247,521.5,245.5,21.728478260869565,-62.37882978723405,21.502826086956524,-62.51755319148936,1.0,426984604312.9921,inf
5,1.873048907388137,1348163437095.6255,40.45544913804322,537.0,244.5,21.90413043478261,-62.37882978723405,21.678478260869564,-62.51755319148936,1.0,1348163437095.6255,inf
6,19.562955254942764,13420018947204.033,24.00653025773993,533.5,241.5,22.255434782608685,-62.37882978723405,22.02978260869565,-62.51755319148936,1.0,13420018947204.033,inf
7,24.349635796045785,8370742565274.657,12.003265128869964,518.0,241.0,22.25,-62.37882978723405,22.20543478260869,-62.51755319148936,1.0,8370742565274.657,inf
8,13.943808532778355,4812855386007.565,47.56849514033652,486.0,240.0,22.42,-62.37882978723405,22.38108695652174,-62.51755319148936,1.0,4812855386007.565,inf
9,9.00104058272633,6153572282137.872,7.113046002293309,489.5,247.5,21.55282608695652,-62.29010638297873,21.32717391304348,-62.42882978723405,1.0,6153572282137.872,inf
10,0.5202913631633715,353790297890.0879,19.116311131163272,511.0,245.5,21.728478260869565,-62.29010638297873,21.502826086956524,-62.42882978723405,1.0,353790297890.0879,inf
11,9.053069719042664,6112572125182.389,24.00653025773993,525.5,244.5,21.90413043478261,-62.29010638297873,21.678478260869564,-62.42882978723405,1.0,6112572125182.389,inf
12,3.1217481789802286,1060271899453.588,12.003265128869964,529.0,244.0,21.92,-62.29010638297873,21.85413043478261,-62.42882978723405,1.0,1060271899453.588,inf
13,2.91363163371488,1991881857867.1323,24.00653025773993,517.0,241.5,22.255434782608685,-62.29010638297873,22.02978260869565,-62.42882978723405,1.0,1991881857867.1323,inf
14,1.144640998959417,851781842829.0709,32.89783776060656,493.0,240.5,22.43108695652174,-62.29010638297873,22.20543478260869,-62.42882978723405,1.0,781174463061.101,1106.3637620149582
15,4.682622268470344,3232446745984.0576,139.14896241986293,450.0,240.0,22.606739130434786,-62.29010638297873,22.38108695652174,-62.42882978723405,1.0,3232446745984.0576,inf
16,3.8501560874089487,2627949362180.0083,43.12284138890321,425.5,248.5,21.20152173913043,-62.2013829787234,20.975869565217394,-62.340106382978725,1.0,2627949362180.0083,inf
17,0.6243496357960457,209153892628.59235,33.3424031357499,446.0,248.0,21.25,-62.2013829787234,21.15152173913044,-62.340106382978725,1.0,209153892628.59235,inf
18,14.93236212278876,10771654769028.404,5.779349876863316,484.0,247.5,21.55282608695652,-62.2013829787234,21.32717391304348,-62.340106382978725,1.0,9511130168638.463,754.5374493838683
19,1.7689906347554634,1273040805063.23,20.45000725659327,505.5,246.0,21.728478260869565,-62.2013829787234,21.502826086956524,-62.340106382978725,1.0,1273040805063.23,inf
20,4.786680541103019,3294969374194.77,24.00653025773993,517.0,244.5,21.90413043478261,-62.2013829787234,21.678478260869564,-62.340106382978725,1.0,3294969374194.77,inf
21,6.971904266389178,4713486490563.2,24.00653025773993,521.0,243.5,22.07978260869565,-62.2013829787234,21.85413043478261,-62.340106382978725,1.0,4713486490563.2,inf
22,6.711758584807493,4712311170030.791,25.78479175831325,484.0,241.0,22.43108695652174,-62.2013829787234,22.20543478260869,-62.340106382978725,1.0,3830245352514.7617,434.23577656609046
23,13.215400624349634,9471218066835.53,104.02829778353966,404.0,239.5,22.606739130434786,-62.2013829787234,22.38108695652174,-62.340106382978725,1.0,2566054435497.9087,37.1613849069762
24,17.27367325702393,11941378807607.596,0.0,430.5,248.5,21.20152173913043,-62.1126595744681,20.975869565217394,-62.2513829787234,1.0,11941378807607.596,inf
25,24.089490114464105,16534805640311.605,0.0,458.5,248.0,21.37717391304348,-62.1126595744681,21.15152173913044,-62.2513829787234,1.0,14522184921898.414,721.5559687444799
26,4.838709677419357,3210560501299.892,4.890219126576652,486.5,247.0,21.55282608695652,-62.1126595744681,21.32717391304348,-62.2513829787234,1.0,2352331092847.724,274.09117768292225
27,1.7689906347554634,571518843782.9218,12.003265128869964,512.0,245.0,21.75,-62.1126595744681,21.678478260869564,-62.2513829787234,1.0,571518843782.9218,inf
28,5.879292403746098,4145483012545.2144,24.00653025773993,517.0,243.5,22.07978260869565,-62.1126595744681,21.85413043478261,-62.2513829787234,1.0,962509900098.284,30.239334926657577
29,6.503642039542142,4623396916552.034,24.00653025773993,508.0,242.5,22.255434782608685,-62.1126595744681,22.02978260869565,-62.2513829787234,1.0,3315924881951.233,253.6134459628159
30,9.365244536940688,6628751697733.775,24.00653025773993,483.5,241.5,22.43108695652174,-62.1126595744681,22.20543478260869,-62.2513829787234,1.0,6240411227528.9375,1606.9433155491904
31,2.948317724592438,3199686510798.2207,63.12828327035314,421.0,240.33333333333331,22.606739130434786,-62.1126595744681,22.38108695652174,-62.2513829787234,1.0,3129163454142.165,4437.078598852067
