,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,10462310281077.307,2020468442418.2776,86499.52960701322,-74.355,-18.686,-74.18363636363635,-18.469,23.93397650694704
0,9720942420237.615,1035706264753.1221,26980.672617448814,-74.355,-18.519,-74.18363636363635,-18.302,11.924906199575247
0,17619707058663.594,4407690831827.161,35671.48113612581,-74.23363636363636,-18.686,-74.06227272727271,-18.469,33.36122781074244
0,9596885791463.146,2849611980508.7324,14803.137861522668,-74.23363636363636,-18.519,-74.06227272727271,-18.302,42.2335310578666
0,28219038193157.516,9393462882173.785,53348.73414795013,-74.11227272727272,-18.686,-73.94090909090909,-18.469,49.89734829879644
0,34074492591920.605,10869664945960.617,79487.84451025262,-74.11227272727272,-18.519,-73.94090909090909,-18.302,46.84225675708929
0,8084926245704.537,1907581943479.5894,25383.793789933978,-73.9909090909091,-18.686,-73.81954545454545,-18.469,30.88029175891198
0,20372103743774.332,3350118439036.791,61731.45886165279,-73.9909090909091,-18.519,-73.81954545454545,-18.302,19.681126373105194
0,20006223637420.61,1317964705041.1602,35644.362648242066,-73.9909090909091,-18.351999999999997,-73.81954545454545,-18.135,7.052367530918802
0,8817609828597.3,293362825185.90283,31979.810260935585,-73.86954545454546,-18.5,-73.69818181818181,-18.469,3.44151014240317
0,43725455646236.35,1760788508552.5264,132965.94718236942,-73.86954545454546,-18.519,-73.69818181818181,-18.302,4.195883414910617
0,14286514098846.62,-227822161690.1797,37913.86888834878,-73.86954545454546,-18.351999999999997,-73.83,-18.135,-1.5696354115042
0,2049693361626.88,-861536549146.6931,15433.086998100769,-73.74818181818182,-18.5,-73.57681818181817,-18.469,-29.593559270547807
0,10528280714784.625,-894985929253.0127,48195.776884663755,-73.74818181818182,-18.519,-73.57681818181817,-18.302,-7.834763532550026
0,7923424231270.642,132220254167.45898,34492.93832662084,-73.62681818181818,-18.5,-73.45545454545454,-18.469,1.6970452135000924
0,11412676042152.04,-932100304738.8519,74654.52975169431,-73.62681818181818,-18.519,-73.45545454545454,-18.302,-7.5505645347200385
0,2995159296206.6514,-7351221947004.423,20309.96916342312,-73.50545454545455,-18.5,-73.3340909090909,-18.469,-71.05114120773418
0,10010895617929.75,-1955944096944.71,38317.534248978925,-73.50545454545455,-18.519,-73.3340909090909,-18.302,-16.344700384960653
0,792050503014.4375,64532055138.9823,12875.946960276324,-73.25,-19.854999999999997,-73.21272727272726,-19.637999999999998,8.870160657428382
0,9618694548773.646,-3459703688950.535,85552.60535795795,-73.38409090909092,-18.519,-73.21272727272726,-18.302,-26.453573488618364
0,291143099843.1351,20922049712.594696,14284.330068730398,-73.26272727272728,-19.854999999999997,-73.09136363636362,-19.637999999999998,7.742568427769614
0,2467414229807.375,-1305022785894.3052,49606.38281999356,-73.26272727272728,-18.519,-73.09136363636362,-18.302,-34.59362689058888
0,180237299627.052,13947397339.477722,34032.368597972345,-73.14136363636364,-19.854999999999997,-72.97,-19.637999999999998,8.387398842388949
0,3784117397042.9688,-1832921543140.1123,104964.99702896668,-73.14136363636364,-18.519,-72.97,-18.302,-32.631455160970816
0,4968997489800.566,-2848189851085.0127,43895.94057627745,-73.02000000000001,-18.519,-72.84863636363636,-18.302,-36.434969854033874
0,2099340329593.944,-312723733372.1645,23283.666957756872,-73.02000000000001,-18.351999999999997,-72.84863636363636,-18.135,-12.964984561297632
0,128542452191.68744,-183381057942.26343,41393.48207959563,-72.89863636363637,-19.854999999999997,-72.72727272727272,-19.637999999999998,-58.79039315231904
0,6030928171658.434,-7845210892424.391,41385.47990284306,-72.89863636363637,-18.519,-72.72727272727272,-18.302,-56.53741906299451
0,1017441409045.3159,-6239727603977.457,25515.385140976392,-72.89863636363637,-18.351999999999997,-72.72727272727272,-18.135,-85.98018859393315
0,4241762252706.123,-872887206656.1699,119990.86214343616,-72.77727272727273,-19.854999999999997,-72.60590909090908,-19.637999999999998,-17.066413125504866
0,8284330140348.35,-561717515117.5112,106616.55739762416,-72.77727272727273,-19.687999999999995,-72.60590909090908,-19.471,-6.349926396456085
0,14046343097444.418,8419926674249.11,102019.75141864209,-72.77727272727273,-19.520999999999997,-72.60590909090908,-19.304000000000002,149.6499021924036
0,8074476435361.436,-121288747813.15308,91346.62589220099,-72.77727272727273,-19.354,-72.60590909090908,-19.137,-1.4798953496392486
0,875173287427.9465,-84923129659.8634,28948.3189678332,-72.77727272727273,-19.186999999999998,-72.60590909090908,-18.97,-8.84527096949851
0,19301335104887.367,186771257019.82373,119685.00116533754,-72.77727272727273,-18.519,-72.60590909090908,-18.302,0.9771149292567394
0,480691202897.5376,-434065852033.5351,69649.61275833068,-72.65590909090909,-19.854999999999997,-72.48454545454544,-19.637999999999998,-47.45148995502879
0,1676155167605.4578,73767539451.00073,67333.87171920906,-72.65590909090909,-19.687999999999995,-72.48454545454544,-19.471,4.603601410475333
0,11496528906449.059,3515067316633.3135,55604.01429605224,-72.65590909090909,-19.520999999999997,-72.48454545454544,-19.304000000000002,44.04039632438375
0,15471142562666.031,3270165497240.0635,61998.19808673878,-72.65590909090909,-19.354,-72.48454545454544,-19.137,26.80248868352324
0,329999301233.23804,-943737949708.5396,54736.22268377246,-72.65590909090909,-19.186999999999998,-72.48454545454544,-18.97,-74.09204284563063
0,2158224210462.4136,-7601725634196.152,43836.81338138339,-72.65590909090909,-18.5,-72.48454545454544,-18.469,-77.8869333878435
0,17858526013892.04,-3227695200791.7305,72008.03207346605,-72.65590909090909,-18.519,-72.48454545454544,-18.302,-15.307129560720279
0,19768527084281.457,2597816661435.2393,179708.43985568965,-72.53454545454545,-19.854999999999997,-72.36318181818181,-19.637999999999998,15.129348742488569
0,1443768910431.906,215664807242.38257,114655.18851096588,-72.53454545454545,-19.687999999999995,-72.36318181818181,-19.471,17.56079201122096
0,4356105703343.332,-7105254918286.089,86406.61544360829,-72.53454545454545,-19.520999999999997,-72.36318181818181,-19.304000000000002,-61.9931189048998
0,21216543804316.152,-7355071079381.898,113593.12182974846,-72.53454545454545,-19.354,-72.36318181818181,-19.137,-25.74258091228312
0,8154772263712.285,13807084389.58136,105650.5168374377,-72.53454545454545,-19.186999999999998,-72.36318181818181,-18.97,0.16960009145658983
0,15061874207887.44,-550846601823.9338,74177.51110416552,-72.53454545454545,-19.019999999999996,-72.36318181818181,-18.803,-3.5281909446641557
0,28794530805002.9,9274635196969.855,328097.2490325316,-72.53454545454545,-18.5,-72.36318181818181,-18.469,47.5137540856164
0,19561939712022.297,3633082457914.241,212275.9655425647,-72.53454545454545,-18.519,-72.36318181818181,-18.302,22.808180147243572
