,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,10248450909706.545,10248450909706.545,3295.5631259375195,7.555,-33.98,7.677641509433963,-33.67653846153846,inf
0,12991614409351.885,12991614409351.885,1574.2059933825385,7.555,-33.72653846153846,7.677641509433963,-33.67,inf
0,5261506815039.987,5261506815039.987,2719.850965126905,7.627641509433962,-34.23346153846153,7.750283018867925,-34.17,inf
0,13908570118714.816,13908570118714.816,3246.6609346717532,7.627641509433962,-33.83,7.750283018867925,-33.67653846153846,inf
0,1163465008566.6748,1163465008566.6748,5052.93005387911,7.627641509433962,-33.72653846153846,7.750283018867925,-33.42307692307693,inf
0,10487546962872.617,10487546962872.617,1317.2472065496925,7.627641509433962,-33.473076923076924,7.750283018867925,-33.42,inf
0,115893879161.22755,115893879161.22755,3230.21201579145,7.700283018867924,-34.25,7.822924528301887,-34.183461538461536,inf
0,1224034549986.4536,1224034549986.4536,2061.0050791644867,7.700283018867924,-34.23346153846153,7.822924528301887,-34.17,inf
0,888474501352.0728,888474501352.0728,1322.1374256762692,7.700283018867924,-33.83,7.822924528301887,-33.83,inf
0,8607478724605.889,8607478724605.889,3294.6739951872332,7.700283018867924,-33.58,7.822924528301887,-33.42307692307693,inf
0,4314955634617.077,4314955634617.077,1621.774488522875,7.700283018867924,-33.33,7.822924528301887,-33.16961538461538,inf
0,62314290784.40545,62314290784.40545,3053.2749964844043,7.772924528301886,-34.33,7.89556603773585,-34.33,inf
0,555725898924.0093,555725898924.0093,1529.3048904930622,7.772924528301886,-34.23346153846153,7.89556603773585,-34.17,inf
0,5053705653608.449,879971587397.8965,1297.6863300433859,7.772924528301886,-33.83,7.89556603773585,-33.83,21.08355667702726
0,3912521661342.8945,3912521661342.8945,2939.9108258228543,7.772924528301886,-33.58,7.89556603773585,-33.42307692307693,inf
0,3012465895975.1763,3012465895975.1763,1351.9233058108725,7.772924528301886,-33.33,7.89556603773585,-33.16961538461538,inf
0,584963860094.8431,584963860094.8431,5488.604121519576,7.845566037735849,-34.48692307692308,7.968207547169811,-34.33,inf
0,140523582934.76486,140523582934.76486,1197.214555260993,7.845566037735849,-34.23346153846153,7.968207547169811,-34.17,inf
0,12107841396162.707,12107841396162.707,3210.6511392851435,7.845566037735849,-33.98,7.968207547169811,-33.83,inf
0,11901820789113.43,11901820789113.43,2366.421491887956,7.845566037735849,-33.58,7.968207547169811,-33.42307692307693,inf
0,17987143067408.156,17987143067408.156,1984.0952692646904,7.845566037735849,-33.473076923076924,7.968207547169811,-33.16961538461538,inf
0,702916047804.6747,702916047804.6747,678.4067624687245,7.845566037735849,-33.21961538461538,7.968207547169811,-33.17,inf
0,1021996936005.3304,1021996936005.3304,2075.6757365442168,7.918207547169811,-34.25,8.040849056603774,-34.183461538461536,inf
0,7282840202589.143,7282840202589.143,3111.0684952530364,7.918207547169811,-33.98,8.040849056603774,-33.83,inf
0,16003790178931.105,16003790178931.105,1437.7244232135356,7.918207547169811,-33.58,8.040849056603774,-33.42307692307693,inf
0,21672957246061.523,21672957246061.523,1831.1647802153843,7.918207547169811,-33.473076923076924,8.040849056603774,-33.16961538461538,inf
0,24497991105774.96,24497991105774.96,1443.5037730903987,7.918207547169811,-33.21961538461538,8.040849056603774,-33.08,inf
0,2046751125114.4517,2046751125114.4517,8262.247497038825,7.990849056603773,-34.58,8.113490566037736,-34.43692307692308,inf
0,2855146019113.87,2855146019113.87,9107.366275186298,7.990849056603773,-34.48692307692308,8.113490566037736,-34.183461538461536,inf
0,82768887334.8171,82768887334.8171,1928.9691627469167,7.990849056603773,-34.23346153846153,8.113490566037736,-34.17,inf
0,7145688386943.066,7145688386943.066,3199.981570281704,7.990849056603773,-33.98,8.113490566037736,-33.83,inf
0,11425850452121.984,11425850452121.984,809.9981135111509,7.990849056603773,-33.58,8.113490566037736,-33.42307692307693,inf
0,6504114303853.27,6504114303853.27,560.1523726805982,7.990849056603773,-33.473076923076924,8.113490566037736,-33.42,inf
0,3767408152344.877,3767408152344.877,588.1599913146282,7.990849056603773,-33.21961538461538,8.113490566037736,-33.17,inf
0,5356257424488.349,5356257424488.349,4134.457988832987,8.136132075471698,-34.75,8.258773584905661,-34.690384615384616,inf
0,8284904002044.811,8284904002044.811,12033.051009004565,8.136132075471698,-34.74038461538461,8.258773584905661,-34.43692307692308,inf
0,4076261398148.9355,4076261398148.9355,8135.101799747831,8.136132075471698,-34.48692307692308,8.258773584905661,-34.33,inf
0,7912435582317.063,7912435582317.063,7131.71774804933,8.136132075471698,-34.23346153846153,8.258773584905661,-33.93,inf
0,8183588999525.634,8183588999525.634,2894.1205921830915,8.136132075471698,-33.98,8.258773584905661,-33.83,inf
0,11419172333644.812,11419172333644.812,355.65230011466554,8.136132075471698,-33.58,8.258773584905661,-33.42307692307693,inf
0,5519185560200.265,5519185560200.265,466.3490785253552,8.136132075471698,-33.473076923076924,8.258773584905661,-33.42,inf
0,3578065277084.695,3578065277084.695,1302.5765491699626,8.136132075471698,-33.21961538461538,8.258773584905661,-32.91615384615385,inf
0,3494081105829.263,-265808173242.18555,11010.550646174905,8.20877358490566,-36.5,8.331415094339624,-36.464615384615385,-7.069574487784658
0,47332427436475.86,7393836046259.389,28724.258018760964,8.20877358490566,-36.51461538461538,8.331415094339624,-36.21115384615385,18.51301157323895
0,3145898709798.917,3145898709798.917,4112.22972007582,8.20877358490566,-35.0,8.331415094339624,-34.94384615384615,inf
0,5652678501315.152,5652678501315.152,12032.16187825428,8.20877358490566,-34.99384615384615,8.331415094339624,-34.690384615384616,inf
0,7868037694034.147,7868037694034.147,11476.899724700259,8.20877358490566,-34.74038461538461,8.331415094339624,-34.43692307692308,inf
0,3508807667299.3535,3508807667299.3535,12390.481570619806,8.20877358490566,-34.48692307692308,8.331415094339624,-34.183461538461536,inf
0,6906428223031.599,6906428223031.599,7416.684153516207,8.20877358490566,-34.23346153846153,8.331415094339624,-33.93,inf
0,4437261667738.182,4437261667738.182,889.5753156618073,8.20877358490566,-33.98,8.331415094339624,-33.92,inf
0,7079151504753.541,7079151504753.541,116.47612828755297,8.20877358490566,-33.58,8.331415094339624,-33.42307692307693,inf
0,8552113464923.44,8552113464923.44,321.420766228629,8.20877358490566,-33.473076923076924,8.331415094339624,-33.42,inf
0,21681039956369.477,21681039956369.477,1202.5493397627129,8.20877358490566,-33.21961538461538,8.331415094339624,-32.91615384615385,inf
0,20680521696259.027,20680521696259.027,666.4034973398545,8.20877358490566,-32.966153846153844,8.331415094339624,-32.92,inf
0,35431450819747.84,5444221666267.492,33389.08250013995,8.281415094339623,-36.76807692307692,8.404056603773585,-36.464615384615385,18.15513410193028
0,46909672941587.81,-620784576432.6094,26968.2247869448,8.281415094339623,-36.51461538461538,8.404056603773585,-36.21115384615385,-1.3060774266632103
0,65426657577008.766,36581865282347.98,16794.790742164794,8.281415094339623,-36.261153846153846,8.404056603773585,-35.95769230769231,126.82311908732076
0,38353325099705.14,38353325099705.14,8734.820490816186,8.281415094339623,-36.00769230769231,8.404056603773585,-35.83,inf
0,6596221533114.192,5067505046619.517,4149.128646212717,8.281415094339623,-35.25,8.404056603773585,-35.197307692307696,331.48756433177675
0,17974241020208.332,17974241020208.332,12105.959730528073,8.281415094339623,-35.24730769230769,8.404056603773585,-34.94384615384615,inf
0,9478494393400.875,9478494393400.875,11736.970469159107,8.281415094339623,-34.99384615384615,8.404056603773585,-34.690384615384616,inf
0,12127818032052.91,12127818032052.91,10905.633217641076,8.281415094339623,-34.74038461538461,8.404056603773585,-34.43692307692308,inf
0,2903123576323.641,2903123576323.641,12796.81432350081,8.281415094339623,-34.48692307692308,8.404056603773585,-34.183461538461536,inf
0,2918278595845.149,2918278595845.149,4965.795240351017,8.281415094339623,-34.23346153846153,8.404056603773585,-33.93,inf
0,7278674843259.162,7278674843259.162,42.233710638616536,8.281415094339623,-33.58,8.404056603773585,-33.42307692307693,inf
0,5244688809702.845,5244688809702.845,210.27942244279598,8.281415094339623,-33.473076923076924,8.404056603773585,-33.42,inf
0,15279070123305.596,15279070123305.596,1176.3199826292564,8.281415094339623,-33.21961538461538,8.404056603773585,-32.91615384615385,inf
0,2911354848955.0435,2911354848955.0435,593.4947758163481,8.281415094339623,-32.966153846153844,8.404056603773585,-32.92,inf
0,11637314280476.121,-3671123371845.5957,20873.23349372972,8.354056603773584,-36.83,8.476698113207547,-36.71807692307692,-23.981045324300776
0,51082617057221.2,4147982394357.0605,31813.98737600712,8.354056603773584,-36.76807692307692,8.476698113207547,-36.464615384615385,8.83778562281865
0,50005748516164.05,-4265354959665.711,24484.438036019004,8.354056603773584,-36.51461538461538,8.476698113207547,-36.21115384615385,-7.859348136463328
0,49635160764496.84,15389997486428.86,12406.930489500108,8.354056603773584,-36.261153846153846,8.476698113207547,-35.95769230769231,44.94064566567637
0,60355641348951.39,52787089383059.84,12764.805616490492,8.354056603773584,-36.00769230769231,8.476698113207547,-35.70423076923077,697.4529556109313
0,59606802063371.37,50046456823942.375,11808.990059932326,8.354056603773584,-35.754230769230766,8.476698113207547,-35.45076923076923,523.4795979703708
0,36850609509467.2,36850609509467.2,11504.907343334287,8.354056603773584,-35.50076923076923,8.476698113207547,-35.197307692307696,inf
0,17471912598904.2,17471912598904.2,11772.980264545717,8.354056603773584,-35.24730769230769,8.476698113207547,-34.94384615384615,inf
0,10778759169900.586,10778759169900.586,11959.697722105917,8.354056603773584,-34.99384615384615,8.476698113207547,-34.690384615384616,inf
0,24480841242370.12,24480841242370.12,10458.845015622028,8.354056603773584,-34.74038461538461,8.476698113207547,-34.43692307692308,inf
0,6634077012102.778,6634077012102.778,12497.621826029346,8.354056603773584,-34.48692307692308,8.476698113207547,-34.183461538461536,inf
