,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,4650596138063.807,-1543286978175.2285,182.2718038087661,74.08,-40.0,74.13069767441861,-39.89569767441861,-24.91630773801754
0,33550800555674.617,-6155525575843.064,1621.3299231477315,73.92,-39.945697674418604,74.13069767441861,-39.48662790697674,-15.502631886552187
0,32897230614184.027,21075709541475.387,2791.4259905249814,73.725,-39.53662790697674,74.13069767441861,-39.07755813953489,178.2825527429894
0,1489303253835.6726,1489303253835.6726,1325.693948677416,73.92,-39.127558139534884,74.13069767441861,-38.66848837209302,inf
0,28709407125098.2,-18299834234275.656,2233.0518793449564,74.0806976744186,-40.17,74.48639534883722,-39.89569767441861,-38.928163282572505
0,17685834091267.93,14940478160792.205,1407.9385430789323,74.0806976744186,-39.945697674418604,74.48639534883722,-39.48662790697674,544.2091495292294
0,24513169637489.355,24513169637489.355,1215.4417356418696,74.0806976744186,-39.53662790697674,74.48639534883722,-39.33,inf
0,11907864326088.275,11907864326088.275,3613.871934540145,74.0806976744186,-39.127558139534884,74.48639534883722,-38.66848837209302,inf
0,1321235981242.1575,1116542720410.7427,407.6664490064354,74.33,-38.71848837209302,74.48639534883722,-38.58,545.4711678711916
0,1862392808995.6323,-182250257856.0537,438.3414598913253,74.75,-40.33,74.84209302325581,-40.30476744186047,-8.913548814986093
0,72700805007017.8,-40236252035268.22,2924.351037692837,74.43639534883721,-40.35476744186047,74.84209302325581,-39.89569767441861,-35.6271476245418
0,22275332039652.31,13756732838525.908,1243.4493542758994,74.43639534883721,-39.945697674418604,74.84209302325581,-39.48662790697674,161.4905516003955
0,43068171847054.05,43068171847054.05,1890.736540484591,74.43639534883721,-39.53662790697674,74.84209302325581,-39.07755813953489,inf
0,3711806107935.8467,3711806107935.8467,2327.744304250486,74.43639534883721,-39.127558139534884,74.84209302325581,-38.66848837209302,inf
0,9495860976484.99,5209293016466.959,1491.9613989810218,74.43639534883721,-38.71848837209302,74.84209302325581,-38.5,121.5259635460217
0,1610643260552.1084,53560350926.8201,427.2273255127421,75.0,-40.42,75.19779069767442,-40.30476744186047,3.4397879904615625
0,6596385211269.868,-300134249125.9638,1089.6297344763066,74.7920930232558,-40.35476744186047,75.19779069767442,-39.89569767441861,-4.351966971883781
0,24749285566803.973,6174409753887.479,1439.947250089252,74.7920930232558,-39.945697674418604,75.19779069767442,-39.48662790697674,33.24065159883305
0,50650632751863.56,39234380819529.77,2386.8714991445495,74.7920930232558,-39.53662790697674,75.19779069767442,-39.07755813953489,343.67129467779023
0,32112072173749.73,97366767877.39194,1862.2843564754176,74.7920930232558,-39.127558139534884,75.19779069767442,-38.66848837209302,0.3041313878825447
0,6880900172239.216,6484815360584.966,2309.9616892447525,74.7920930232558,-38.71848837209302,75.19779069767442,-38.25941860465117,1637.2289897966816
0,23602715949170.9,11463818328814.01,687.7426353467346,74.92,-38.309418604651164,75.19779069767442,-37.8503488372093,94.4387100653129
0,14483870593649.086,5189922939938.323,579.7132491869049,74.92,-37.9003488372093,75.19779069767442,-37.44127906976744,55.8419643978322
0,1348616507223.0315,241561662976.83063,146.2620084221562,75.0,-37.49127906976744,75.19779069767442,-37.17,21.820207393727742
0,8932703222949.82,-4080759108619.8667,876.2383544075072,75.14779069767441,-40.5,75.42,-40.30476744186047,-31.357981485989704
0,10977961496426.527,-2378757699178.4688,1076.2927732220066,75.14779069767441,-40.35476744186047,75.55348837209303,-39.89569767441861,-17.80944604990419
0,22089418842354.656,2953980709758.5073,7748.774488748275,75.14779069767441,-39.945697674418604,75.55348837209303,-39.48662790697674,15.43722536839418
0,136877665201009.36,8792267195810.446,55660.91866407059,75.33,-39.53662790697674,75.55348837209303,-39.07755813953489,6.864379025822731
0,38313786869431.51,-6893455545529.795,5669.542229202913,75.14779069767441,-39.127558139534884,75.55348837209303,-38.66848837209302,-15.248564560196254
