,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,47344601082150.945,-40611075666367.67,18670.412059894512,125.05499999999999,8.715,125.239,8.885,-46.17220532846581
0,55431785416304.51,-33036786847947.83,17233.13220205612,125.05499999999999,8.834999999999999,125.239,9.005,-37.34296372418917
0,175125812333733.84,-34046766948166.45,34715.66557956765,125.05499999999999,8.955,125.239,9.125,-16.276878673605623
0,91093158404469.22,-13881958359206.516,19174.104629931906,125.05499999999999,9.075,125.239,9.245000000000001,-13.22404659997487
0,55408807629895.81,-65191866178517.08,32695.560514916346,125.05499999999999,9.195,125.239,9.365,-54.05597176188365
0,92907181708503.45,-53993274618053.484,51825.65317270907,125.189,8.715,125.373,8.885,-36.75500809747484
0,56639762161042.63,-29335215487165.51,19682.242853720738,125.189,8.834999999999999,125.373,9.005,-34.12064334253061
0,142498705828834.75,-46245165785115.12,31728.6308239796,125.189,8.955,125.373,9.125,-24.501545607638786
0,53872271266381.94,-28468274313161.36,20860.341097850564,125.189,9.075,125.373,9.245000000000001,-34.57382279020753
0,50532090782570.39,-33901407966823.156,23640.20838862182,125.189,9.195,125.373,9.365,-40.151608625677916
0,27371608557326.52,-2888858009267.4883,12820.376288383406,125.323,8.594999999999999,125.507,8.765,-9.546640673599649
0,57658291411930.02,-27640934536569.5,40392.765420148,125.323,8.715,125.507,8.885,-32.40467217517081
0,15765291511757.855,-22668666429176.71,13905.56036910828,125.323,8.834999999999999,125.507,9.005,-58.980827485979944
0,15506074442628.908,-66862431410340.555,15854.090408361502,125.323,8.955,125.507,9.125,-81.17475328457728
0,38325105527899.82,-12433512908770.14,9647.95777136059,125.323,9.075,125.507,9.245000000000001,-24.495372986329546
0,66604744480421.8,-8124072737694.84,17667.917138946297,125.457,8.594999999999999,125.641,8.765,-10.871405490043418
0,129491849513451.19,-61207844440024.3,56368.66674129877,125.457,8.715,125.641,8.885,-32.09645656534563
0,62952089452300.91,-31045771012551.746,25309.10680690989,125.457,8.834999999999999,125.641,9.005,-33.02816772532846
0,97521255444019.16,-63746390550725.36,30500.29669245857,125.457,8.955,125.641,9.125,-39.52831961892886
0,75752822065279.81,-25168512677245.28,12954.190466301552,125.457,9.075,125.641,9.245000000000001,-24.938743370226213
0,17025502915132.785,-24343393730488.64,10383.26890184766,125.591,8.594999999999999,125.775,8.765,-58.844677292270006
0,36641335877420.61,-57276576592186.375,11233.722464496856,125.591,8.715,125.775,8.885,-60.98578544398736
0,13496695631403.947,-19628090855168.133,5240.536642189597,125.591,8.834999999999999,125.775,9.005,-59.254995841633104
0,38375375059384.89,-49031846170146.84,11904.127050213,125.591,8.955,125.775,9.125,-56.09587569588675
0,30789562713453.33,-13685181427196.8,5059.153969131117,125.591,9.075,125.775,9.245000000000001,-30.77068051008409
0,33033701201635.434,888506005955.3047,40452.781745792345,125.725,8.475,125.909,8.645,2.7640398527575494
0,47953748722715.44,-26380669275851.03,48952.42715315771,125.725,8.594999999999999,125.909,8.765,-35.48917175400469
0,68645653230115.89,-79110013506557.98,18836.234944822976,125.725,8.715,125.909,8.885,-53.541102858373414
0,25050479975222.695,-34583160697164.426,10200.55253266375,125.725,8.834999999999999,125.909,9.005,-57.99270396244294
0,113952724717742.38,-68985672299220.01,24143.011827908926,125.725,8.955,125.909,9.125,-37.70978286905156
0,71051657367483.45,6576100455418.223,47965.936585714655,125.859,8.475,126.043,8.645,10.199369761764142
0,72962574695518.86,3058348634542.4414,31713.515601224728,125.859,8.594999999999999,126.043,8.765,4.3750554249391005
0,136363195790876.66,-4033406597093.789,12908.400232661785,125.859,8.715,126.043,8.885,-2.872866243549055
0,54570582285968.51,-29090119943851.094,8345.381222190628,125.859,8.834999999999999,126.043,9.005,-34.771546459100065
0,78218110367774.75,-55401940050304.2,15403.745683341305,125.859,8.955,126.043,9.125,-41.46229542419649
