,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,61125728513.221275,61125728513.221275,4.001088376289988,166.64499999999998,45.75,166.67,45.75,inf
0,233088973139.11438,233088973139.11438,11.558699753726632,166.8018,45.42,167.0086,45.5,inf
0,73730645427.69687,73730645427.69687,6.223915252006647,166.8018,45.92,167.0086,45.96581081081081,inf
0,68589363176.27024,68589363176.27024,4.001088376289988,166.9586,45.25,167.1654,45.316621621621614,inf
0,725976486300.099,725976486300.099,8.002176752579976,166.9586,45.5,167.1654,45.5,inf
0,513441273955.5136,513441273955.5136,8.002176752579976,167.25,45.17,167.32219999999998,45.316621621621614,inf
0,60682940554.36736,60682940554.36736,4.001088376289988,167.25,45.26662162162162,167.32219999999998,45.33,inf
0,684672309969.0281,684672309969.0281,16.00435350515995,167.27219999999997,44.942027027027024,167.47899999999998,45.17,inf
0,75045742717.94617,75045742717.94617,6.2239152520066465,167.27219999999997,45.5,167.47899999999998,45.641216216216215,inf
0,171531759142.36362,171531759142.36362,14.226092004586622,167.42,46.08,167.47899999999998,46.08,inf
0,94239078864.61305,94239078864.61305,6.668480627149979,167.42899999999997,44.942027027027024,167.6358,45.316621621621614,inf
0,29556481896.457127,29556481896.457127,2.6673922508599914,167.42899999999997,45.58,167.5,45.641216216216215,inf
0,1134075586497.4902,348429682946.8889,48.902191265766504,167.58,45.59121621621622,167.6358,45.96581081081081,44.34945582637375
0,1305615419525.4253,719910001741.3969,84.46742127723306,167.42899999999997,45.91581081081081,167.6358,46.2904054054054,122.91332466500329
0,290993072413.80585,290993072413.80585,11.114134378583298,167.58579999999998,44.61743243243243,167.7926,44.75,inf
0,1550538467316.7935,-2106166529049.8894,44.901102889476526,167.58579999999998,45.26662162162162,167.7926,45.641216216216215,-57.59738702308732
0,955362948333.9482,-3955352359695.6416,108.02938615982967,167.58579999999998,45.59121621621622,167.7926,45.96581081081081,-80.54534037491811
0,671971165965.1486,476441347804.1941,64.90654477092647,167.58579999999998,46.08,167.7926,46.2904054054054,243.66684952982536
0,31205817105.905106,31205817105.905106,4.001088376289988,167.92,44.61743243243243,167.9494,44.67,inf
0,694106969574.5477,694106969574.5477,11.1141343785833,167.74259999999998,45.17,167.9494,45.316621621621614,inf
0,1933319377221.7695,-4487334372687.647,74.24241764893644,167.74259999999998,45.26662162162162,167.9494,45.641216216216215,-69.88905721245216
0,1628329416654.7437,-332850671855.1245,413.0012335081554,167.74259999999998,45.59121621621622,167.9494,45.96581081081081,-16.971958557259725
0,325257178805.7169,-3196339128587.8716,617.9458714492314,167.74259999999998,45.91581081081081,167.9494,46.2904054054054,-90.76392776415514
0,123569060003.84775,123569060003.84775,303.1935858477524,167.92,46.240405405405404,167.9494,46.33,inf
0,238714476426.33325,238714476426.33325,7.557611377436643,168.08,44.42,168.1062,44.5,inf
0,881820405141.3123,881820405141.3123,19.116311131163272,167.89939999999999,44.61743243243243,168.1062,44.99202702702702,inf
0,570302805178.4008,570302805178.4008,16.00435350515995,167.89939999999999,44.942027027027024,168.1062,45.316621621621614,inf
0,2766215236148.9775,793322318406.9207,77.35437527493976,167.89939999999999,45.26662162162162,168.1062,45.641216216216215,40.21111897521863
0,2522956581582.793,1245696716410.4097,714.4165578553345,167.89939999999999,45.59121621621622,168.1062,45.96581081081081,97.5288389134725
0,1495680682879.1094,812357651986.2893,415.22406038387203,168.08,46.08,168.1062,46.2904054054054,118.88339998212479
0,62418583701.44995,62418583701.44995,330.75663910663894,168.08,46.240405405405404,168.1062,46.33,inf
0,157164506180.5785,157164506180.5785,4.890219126576652,168.0562,44.58,168.263,44.66743243243243,inf
0,802220310117.9885,802220310117.9885,22.228268757166596,168.0562,44.61743243243243,168.263,44.83,inf
0,300344510145.9206,300344510145.9206,10.225003628296637,168.0562,44.942027027027024,168.263,45.0,inf
0,139210418861.99503,139210418861.99503,18.671745756019945,168.0562,45.26662162162162,168.263,45.42,inf
0,644415279011.6606,-7130378328402.945,254.7359599571292,168.0562,45.59121621621622,168.263,45.96581081081081,-91.71148056718702
0,395451388567.67175,395451388567.67175,705.9698157276111,168.0562,45.91581081081081,168.263,46.2904054054054,inf
0,107156506893.6092,107156506893.6092,4.001088376289988,168.213,44.25,168.41979999999998,44.342837837837834,inf
0,903247439211.6218,903247439211.6218,36.00979538660989,168.213,44.29283783783784,168.41979999999998,44.66743243243243,inf
0,4030378716922.303,4030378716922.303,96.47068640610303,168.213,44.61743243243243,168.41979999999998,44.99202702702702,inf
0,1264411950832.662,1264411950832.662,69.79676389750313,168.213,44.942027027027024,168.41979999999998,45.316621621621614,inf
0,457849235575.56146,359204621071.0131,69.79676389750313,168.213,45.26662162162162,168.41979999999998,45.641216216216215,364.14012348788776
0,1715055330514.1743,-5649924921822.861,701.9687273513211,168.213,45.59121621621622,168.41979999999998,45.96581081081081,-76.71337502948555
0,1785173132613.5857,1002171097091.3053,2806.541213279854,168.213,45.91581081081081,168.41979999999998,46.2904054054054,127.99086740851627
0,313199483520.4752,313199483520.4752,10953.201712781412,168.213,46.42,168.41979999999998,46.42,inf
0,315916664492.50146,315916664492.50146,8.002176752579976,168.5,44.17,168.57659999999998,44.342837837837834,inf
0,1464964433745.511,1464964433745.511,46.23479901490652,168.36979999999997,44.29283783783784,168.57659999999998,44.66743243243243,inf
0,2362090238160.2944,2362090238160.2944,94.6924249055297,168.36979999999997,44.61743243243243,168.57659999999998,44.99202702702702,inf
