,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,0.9365244536940688,377430784858.0277,318.3088086026257,2417.0,209.0,-9.789,-72.94319819819819,-9.83,-73.105,2.0,-15912102855.324404,-4.045351613658843
1,0.4682622268470344,384143755556.9721,1213.6634741412965,2553.0,260.0,-9.583,-72.94319819819819,-9.839,-73.105,2.0,34385114508.8734,9.831097926797126
2,0.3121748178980229,110123993165.80298,176.04788855675946,2834.0,254.0,-9.377,-73.08,-9.5,-73.105,2.0,110123993165.80298,inf
3,4.821366631980576,5177974436574.828,715.3056886056212,3148.0,288.6666666666667,-9.171,-72.94319819819819,-9.427,-73.105,1.0,4058546853880.124,362.5555521966258
4,1.0405827263267429,358526848181.3607,452.12298652076856,3357.0,286.0,-9.17,-73.08,-9.221,-73.105,2.0,267793590896.9994,295.1438082485285
5,0.7804370447450574,816520196412.1426,1483.9592222284414,2086.0,130.5,-10.201,-72.83139639639639,-10.33,-72.9931981981982,2.0,-3443577087893.787,-80.83329694323697
6,0.5202913631633715,506642093793.303,1037.6155855845368,2140.0,150.0,-9.995,-72.83139639639639,-10.251,-72.9931981981982,2.0,-322976903995.4877,-38.93075072489035
7,0.4856052722858134,625475877199.082,1325.6939486774158,2388.0,222.33333333333331,-9.789,-72.83139639639639,-10.045,-72.9931981981982,1.6666666666666667,-3176075870377.213,-83.54682722396562
8,5.098855359001043,4183892486523.109,1857.3941373488406,2536.5,282.0,-9.583,-72.83139639639639,-9.839,-72.9931981981982,1.0,-101253141083.95937,-2.3628868160660788
9,3.5379812695109267,2882354555970.6323,1960.9778697572367,2658.5,290.5,-9.377,-72.83139639639639,-9.633,-72.9931981981982,1.0,483336652157.7654,20.147271572653814
10,0.9365244536940688,308969702247.4381,840.6731243960407,3585.0,294.0,-9.17,-72.83139639639639,-9.221,-72.9931981981982,1.0,-9665443428.484436,-3.0333889904018863
11,3.3818938605619144,3231772938343.9795,2772.309679393817,1723.0,224.0,-10.407,-72.71959459459457,-10.663,-72.75,1.0,903560046983.9838,38.80916776713581
12,3.76690946930281,9145529127507.34,1994.7648382681305,2126.8,189.8,-10.201,-72.71959459459457,-10.457,-72.88139639639641,1.6,2124415406550.0845,30.25752738071934
13,9.937565036420397,17626406353890.125,1685.3473371683713,2120.75,225.75,-9.995,-72.71959459459457,-10.251,-72.88139639639641,1.0,-4244011504231.672,-19.405260255032648
14,44.8664585501214,113722917243146.12,5704.662893839235,2222.0,279.1666666666667,-9.789,-72.71959459459457,-10.045,-72.88139639639641,1.0,-60061090127624.42,-34.56076944956349
15,75.5723204994797,128848026517728.02,4984.022420731894,2295.0,297.25,-9.583,-72.71959459459457,-9.839,-72.88139639639641,1.0,-14710605825550.586,-10.247106415986506
16,45.4561220950399,109049986567473.69,7062.365549526971,2505.5,300.3333333333333,-9.377,-72.71959459459457,-9.633,-72.88139639639641,1.0,-24224922854904.914,-18.176656776505922
17,24.349635796045785,38336396260715.55,2729.631403380058,2904.75,299.75,-9.171,-72.71959459459457,-9.427,-72.88139639639641,1.0,-14532599118742.86,-27.48794262958384
18,23.15296566077004,32462935592214.21,3309.7892179421056,3197.75,302.75,-8.965,-72.71959459459457,-9.221,-72.88139639639641,1.0,-16455913980142.9,-33.63920886120296
19,0.7804370447450572,789441149231.5967,4189.5840953507595,1474.0,246.5,-10.613,-72.60779279279278,-10.869000000000002,-72.7695945945946,1.0,-81521239780.78387,-9.359903574392481
20,1.2486992715920917,1174172652888.4424,2573.5889567047493,1606.0,238.0,-10.407,-72.60779279279278,-10.663,-72.7695945945946,1.0,-607935268286.4331,-34.11326895879823
21,4.197016996184532,5482463076551.809,2688.286823491728,1873.0,231.0,-10.201,-72.60779279279278,-10.457,-72.7695945945946,1.0,-9455272887766.488,-63.297898090796735
22,58.89698231009365,51148918866345.88,2514.0171964355427,1803.0,281.0,-9.995,-72.60779279279278,-10.251,-72.7695945945946,1.0,-5248481938888.316,-9.30624791914384
23,95.24800554977458,119371713510136.77,3780.583950218895,1907.0,296.0,-9.789,-72.60779279279278,-10.045,-72.7695945945946,1.0,-6233838957632.18,-4.963028174436647
24,99.8959417273673,85553557326862.27,2519.7965463124056,2099.0,299.0,-9.583,-72.60779279279278,-9.839,-72.7695945945946,1.0,1447917878949.5078,1.7215467220200065
25,83.55879292403746,108373266054519.06,3444.492526610536,2278.6666666666665,301.3333333333333,-9.377,-72.60779279279278,-9.633,-72.7695945945946,1.0,-4308215653904.3584,-3.8233572975658654
26,76.89906347554631,66020208390090.77,1327.027644802846,2482.5,302.5,-9.171,-72.60779279279278,-9.427,-72.7695945945946,1.0,3102166452950.9614,4.930487913228899
27,48.803329864724255,58609109916786.71,2046.334421784757,2693.333333333333,304.0,-8.965,-72.60779279279278,-9.221,-72.7695945945946,1.0,-4205628618396.736,-6.695289539478222
28,15.504682622268472,11069609445718.367,1637.778842028035,2859.5,302.0,-8.759,-72.60779279279278,-9.015,-72.7695945945946,1.0,-10431929972310.646,-48.51713065513573
29,38.397502601456814,27982761813996.51,1978.3159193878275,2732.5,302.0,-8.552999999999999,-72.60779279279278,-8.809000000000003,-72.7695945945946,1.0,-8231667266957.152,-22.730352171384784
30,2.74020117932709,4098935940673.261,8052.41263997117,1484.0,244.0,-10.613,-72.49599099099098,-10.869000000000002,-72.65779279279279,1.0,-1627293535959.9146,-28.418238259579965
