,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,5831784138262.45,-4240631882899.273,86.24568277780642,-62.695,22.208913043478265,-62.55617021276596,22.25,-42.10143697390858
0,156024853469.22546,14559375162.711884,56.90436801834649,-62.60617021276596,22.0,-62.467340425531916,22.08304347826087,10.291821960383896
0,178555677340.7959,178555677340.7959,124.47830504013294,-62.60617021276596,22.033043478260872,-62.467340425531916,22.258913043478262,inf
0,6362190917786.454,6362190917786.454,95.58155565581637,-62.60617021276596,22.208913043478265,-62.467340425531916,22.434782608695652,inf
0,426984604312.9921,426984604312.9921,269.85118271200247,-62.51734042553191,21.5054347826087,-62.378510638297875,21.731304347826086,inf
0,1348163437095.6257,1348163437095.6257,40.45544913804321,-62.51734042553191,21.68130434782609,-62.378510638297875,21.90717391304348,inf
0,13420018947204.031,13420018947204.031,24.00653025773993,-62.51734042553191,22.033043478260872,-62.378510638297875,22.258913043478262,inf
0,8370742565274.657,8370742565274.657,12.003265128869964,-62.51734042553191,22.208913043478265,-62.378510638297875,22.25,inf
0,4812855386007.565,4812855386007.565,47.56849514033652,-62.51734042553191,22.384782608695655,-62.378510638297875,22.42,inf
0,6153572282137.872,6153572282137.872,7.113046002293309,-62.42851063829787,21.32956521739131,-62.289680851063835,21.555434782608696,inf
0,353790297890.0879,353790297890.0879,19.116311131163275,-62.42851063829787,21.5054347826087,-62.289680851063835,21.731304347826086,inf
0,6112572125182.389,6112572125182.389,24.00653025773993,-62.42851063829787,21.68130434782609,-62.289680851063835,21.90717391304348,inf
0,1060271899453.588,1060271899453.588,12.003265128869964,-62.42851063829787,21.857173913043482,-62.289680851063835,21.92,inf
0,1991881857867.1323,1991881857867.1323,24.00653025773993,-62.42851063829787,22.033043478260872,-62.289680851063835,22.258913043478262,inf
0,851781842829.0709,781174463061.101,32.89783776060656,-62.42851063829787,22.208913043478265,-62.289680851063835,22.434782608695652,1106.3637620149582
0,3232446745984.0576,3232446745984.0576,139.14896241986293,-62.42851063829787,22.384782608695655,-62.289680851063835,22.610652173913046,inf
0,2627949362180.008,2627949362180.008,43.1228413889032,-62.33968085106383,20.977826086956526,-62.20085106382979,21.203695652173913,inf
0,209153892628.59235,209153892628.59235,33.3424031357499,-62.33968085106383,21.153695652173916,-62.20085106382979,21.25,inf
0,10771654769028.404,9511130168638.463,5.779349876863316,-62.33968085106383,21.32956521739131,-62.20085106382979,21.555434782608696,754.5374493838683
0,1273040805063.23,1273040805063.23,20.45000725659327,-62.33968085106383,21.5054347826087,-62.20085106382979,21.731304347826086,inf
0,3294969374194.77,3294969374194.77,24.00653025773993,-62.33968085106383,21.68130434782609,-62.20085106382979,21.90717391304348,inf
0,4713486490563.2,4713486490563.2,24.00653025773993,-62.33968085106383,21.857173913043482,-62.20085106382979,22.08304347826087,inf
0,4712311170030.791,3830245352514.7627,25.784791758313254,-62.33968085106383,22.208913043478265,-62.20085106382979,22.434782608695652,434.2357765660908
0,9471218066835.53,2566054435497.9087,104.02829778353966,-62.33968085106383,22.384782608695655,-62.20085106382979,22.610652173913046,37.1613849069762
0,11941378807607.594,11941378807607.594,0.0,-62.250851063829785,20.977826086956526,-62.11202127659575,21.203695652173913,inf
0,16534805640311.605,14522184921898.416,0.0,-62.250851063829785,21.153695652173916,-62.11202127659575,21.379565217391306,721.5559687444808
0,3210560501299.8916,2352331092847.7236,4.8902191265766515,-62.250851063829785,21.32956521739131,-62.11202127659575,21.555434782608696,274.0911776829222
0,571518843782.9218,571518843782.9218,12.003265128869964,-62.250851063829785,21.68130434782609,-62.11202127659575,21.75,inf
0,4145483012545.2144,962509900098.2839,24.00653025773993,-62.250851063829785,21.857173913043482,-62.11202127659575,22.08304347826087,30.239334926657556
0,4623396916552.034,3315924881951.233,24.00653025773993,-62.250851063829785,22.033043478260872,-62.11202127659575,22.258913043478262,253.61344596281592
0,6628751697733.775,6240411227528.9375,24.00653025773993,-62.250851063829785,22.208913043478265,-62.11202127659575,22.434782608695652,1606.9433155491904
0,3199686510798.2207,3129163454142.1646,63.12828327035314,-62.250851063829785,22.384782608695655,-62.11202127659575,22.610652173913046,4437.0785988520365
0,12159428264093.006,8583791579589.362,57.79349876863315,-62.250851063829785,22.56065217391305,-62.11202127659575,22.786521739130436,240.06330444002958
0,139995902061.1579,139995902061.1579,0.0,-62.162021276595745,20.801956521739132,-62.02319148936171,21.027826086956523,inf
0,6052959373121.894,6052959373121.894,0.0,-62.162021276595745,21.17,-62.02319148936171,21.203695652173913,inf
0,10812797518425.932,10222428847760.855,0.0,-62.162021276595745,21.153695652173916,-62.02319148936171,21.379565217391306,1731.5330835975494
0,839724714697.0258,839724714697.0258,0.8891307502866639,-62.162021276595745,21.32956521739131,-62.02319148936171,21.42,inf
0,881185648974.919,881185648974.919,20.00544188144994,-62.162021276595745,21.5054347826087,-62.02319148936171,21.731304347826086,inf
0,32727424089.386173,32727424089.386173,12.003265128869964,-62.162021276595745,21.68130434782609,-62.02319148936171,21.75,inf
0,384884437789.9325,384884437789.9325,12.003265128869964,-62.162021276595745,22.0,-62.02319148936171,22.08304347826087,inf
0,17158462346333.137,8185331223034.877,24.00653025773993,-62.162021276595745,22.033043478260872,-62.02319148936171,22.258913043478262,91.22045705742667
0,435153162142.1967,435153162142.1967,12.003265128869964,-62.162021276595745,22.208913043478265,-62.02319148936171,22.25,inf
0,185197243747.3123,185197243747.3123,12.003265128869964,-62.162021276595745,22.58,-62.02319148936171,22.610652173913046,inf
