,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,569965542200.455,569965542200.455,1379.0417936946155,159.25,8.08,159.38500000000002,8.08,inf
0,166821839518.6944,166821839518.6944,1494.1842258567385,159.5,8.25,159.58,8.33,inf
0,25927928936821.684,25927928936821.684,78107.9135858077,159.725,9.42,160.16500000000002,9.75,inf
0,18320711971130.41,18320711971130.41,17689.25627695318,160.115,9.5,160.555,9.75,inf
0,1407589532218.1738,1407589532218.1738,2340.6367001296426,160.67,8.42,160.67,8.4675,inf
0,9535351573618.457,9535351573618.457,38002.3373980023,160.67,8.417499999999999,160.94500000000002,9.0,inf
0,607730217298.038,607730217298.038,2789.6477290244075,160.505,9.83,160.67,9.83,inf
0,3903234768884.509,3903234768884.509,12154.417356418695,160.895,9.0,161.08,9.24,inf
0,422628334620.4402,422628334620.4402,9473.243578929261,161.17,9.19,161.335,9.42,inf
0,271367629804.40976,271367629804.40976,1310.1341605473992,161.5,10.42,161.5,10.42,inf
0,2440078229392.5234,2440078229392.5234,10564.65157490614,161.675,10.58,162.115,10.785,inf
