,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,17639545549403.08,-9582782172265.242,2083.6779132967968,21.055,-56.052499999999995,21.215199999999996,-55.901666666666664,-35.20192053465574
0,30558585334668.46,-18050523574775.9,5905.161878028878,21.055,-55.95166666666666,21.215199999999996,-55.80083333333334,-37.13403512169471
0,19089281929630.613,-10586716818945.324,16024.358947041399,21.055,-55.850833333333334,21.215199999999996,-55.7,-35.67434042789663
0,17571594609289.314,-9747303320743.396,49624.61000037444,21.055,-55.75,21.215199999999996,-55.59916666666667,-35.679709136538094
0,12059899867939.21,-6653645332730.263,29459.569149248044,21.055,-55.649166666666666,21.215199999999996,-55.498333333333335,-35.55523692267689
0,12196351002898.992,-7235414010608.961,596.6067334423516,21.1652,-56.15333333333333,21.3254,-56.0025,-37.234980999303346
0,10839931087333.104,-9285393933755.79,941.5894645535768,21.1652,-56.052499999999995,21.3254,-55.901666666666664,-46.137858265771236
0,29377252297676.938,-17062442051482.084,3071.946742240424,21.1652,-55.95166666666666,21.3254,-55.80083333333334,-36.74107310697894
0,20460902368429.89,-10112277737661.133,4061.1047019343373,21.1652,-55.850833333333334,21.3254,-55.7,-33.07564899225673
0,17829414405101.152,-10077358543679.098,11109.244159456724,21.1652,-55.75,21.3254,-55.59916666666667,-36.11079848671489
0,15809021775323.395,-8795828278130.059,6788.068713063535,21.1652,-55.649166666666666,21.3254,-55.498333333333335,-35.748351479571426
0,16882871272555.607,-9128754556035.12,678.4067624687245,21.1652,-55.54833333333333,21.3254,-55.3975,-35.094901857311946
0,6617670521883.76,-3550380921849.1426,571.2665070591815,21.1652,-55.4475,21.3254,-55.29666666666667,-34.917023595877126
0,10534094733801.387,-6023956139204.584,666.8480627149978,21.2754,-56.15333333333333,21.435599999999997,-56.0025,-36.38082879081641
0,14661238939904.154,-8241171886015.861,914.4709766698337,21.2754,-56.052499999999995,21.435599999999997,-55.901666666666664,-35.98386191155404
0,20594776026776.22,-12368285703923.281,2032.997460530457,21.2754,-55.95166666666666,21.435599999999997,-55.80083333333334,-37.52165319159148
0,18106565003460.34,-9395491897018.225,967.3742563118905,21.2754,-55.850833333333334,21.435599999999997,-55.7,-34.16286982103776
0,16534361558211.355,-9262977499768.904,1400.3809317014955,21.2754,-55.75,21.435599999999997,-55.59916666666667,-35.90671688638156
0,17833438267684.3,-9439822716544.84,1075.4036424717199,21.2754,-55.649166666666666,21.435599999999997,-55.498333333333335,-34.61200595705607
0,19659331547511.176,-10102969300422.41,628.1708750775282,21.2754,-55.54833333333333,21.435599999999997,-55.3975,-33.945525085718856
0,23817753296259.273,-15250983952448.035,1393.7124510743458,21.3856,-56.15333333333333,21.545799999999996,-56.0025,-39.03628585526566
0,26130417751474.406,-15183023223615.162,1703.1299521741046,21.3856,-56.052499999999995,21.545799999999996,-55.901666666666664,-36.75080764337676
0,52402295152639.4,-32552617451771.875,3224.87723128973,21.3856,-55.95166666666666,21.545799999999996,-55.80083333333334,-38.3175221465434
0,12466697649855.781,-7473121274464.252,1464.8429110972784,21.3856,-55.850833333333334,21.545799999999996,-55.7,-37.47838083599393
0,32267931111901.094,-17044453654133.867,1971.6474387606772,21.3856,-55.75,21.545799999999996,-55.59916666666667,-34.56424534121015
0,25749847630883.266,-15358539168863.758,1663.563633786348,21.3856,-55.649166666666666,21.545799999999996,-55.498333333333335,-37.36108459736073
0,17214227829891.36,-11314702659159.93,1217.6645625175863,21.3856,-55.54833333333333,21.545799999999996,-55.3975,-39.66045156688309
0,51464018544441.44,-30652996568507.773,2629.1596285976652,21.3856,-55.4475,21.545799999999996,-55.29666666666667,-37.32843494901223
0,22986879153663.168,-12866932590499.09,1622.6636192731617,21.3856,-55.346666666666664,21.545799999999996,-55.19583333333333,-35.88720965656906
0,7998916168340.93,-4830428849293.467,556.1512843043082,21.3856,-55.24583333333333,21.545799999999996,-55.095000000000006,-37.65140654221918
0,16896287803165.705,-10924935337023.56,540.5914961742916,21.4958,-56.25416666666666,21.656,-56.10333333333333,-39.268350215853374
0,11299664568633.613,-14529420958398.164,645.9534900832613,21.4958,-56.15333333333333,21.656,-56.0025,-56.25216945134276
0,15152598754799.96,-10972518837349.645,743.7578726147943,21.4958,-56.052499999999995,21.656,-55.901666666666664,-41.99988305754766
0,24657101183513.92,-16032533251851.223,1388.8222319477688,21.4958,-55.95166666666666,21.656,-55.80083333333334,-39.40200858112563
0,6739653771039.652,-3813785383378.588,616.1676099486582,21.4958,-55.850833333333334,21.656,-55.7,-36.13784404851504
0,8303157737186.628,-4941405557284.382,655.2893629612713,21.4958,-55.75,21.656,-55.59916666666667,-37.30893535272084
0,11109804452388.262,-7446390400713.086,642.841532457258,21.4958,-55.649166666666666,21.656,-55.498333333333335,-40.128865102257485
0,15354413328448.12,-8281235001298.414,613.5002176977981,21.4958,-55.54833333333333,21.656,-55.3975,-35.03705456167287
0,27899229271664.867,-17606548747187.477,1239.4482658996094,21.4958,-55.4475,21.656,-55.29666666666667,-38.69079821005006
0,18651210270929.125,-10171760754320.443,689.9654622224514,21.4958,-55.346666666666664,21.656,-55.19583333333333,-35.29046587671255
0,14464516402686.25,-9055949462976.812,550.3719344274448,21.4958,-55.24583333333333,21.656,-55.095000000000006,-38.50242386651603
0,15445227620039.148,-11181129814282.484,512.1393121651184,21.606,-56.25416666666666,21.766199999999998,-56.10333333333333,-41.992712829243025
0,17591145685646.332,-12035305258663.127,576.6012915609015,21.606,-56.15333333333333,21.766199999999998,-56.0025,-40.62351336407652
0,10093410761639.67,-6469153742064.924,630.3937019532448,21.606,-56.052499999999995,21.766199999999998,-55.901666666666664,-39.05888934420724
0,26303558064330.312,-14978398947562.219,1362.1483094391688,21.606,-55.95166666666666,21.766199999999998,-55.80083333333334,-36.28316105083689
0,5005255563698.824,-3614971012883.043,628.6154404526714,21.606,-55.850833333333334,21.766199999999998,-55.7,-41.935916425951625
0,10861696351866.523,-6747588571778.961,646.8426208335479,21.606,-55.75,21.766199999999998,-55.59916666666667,-38.318356486573734
0,6418170878346.9375,-4993023506039.813,641.9524017069713,21.606,-55.649166666666666,21.766199999999998,-55.498333333333335,-43.75548551579725
0,8972097262609.71,-5174530338933.514,624.6143520763814,21.606,-55.54833333333333,21.766199999999998,-55.3975,-36.57783667373159
0,25422627812438.547,-14332035104421.871,1186.9895516326965,21.606,-55.4475,21.766199999999998,-55.29666666666667,-36.05120519923586
0,18781834742578.965,-10845660959346.262,584.1589029383382,21.606,-55.346666666666664,21.766199999999998,-55.19583333333333,-36.60674215756109
0,12420100094680.4,-10259095594022.744,552.1501959280183,21.606,-55.24583333333333,21.766199999999998,-55.095000000000006,-45.235711772322496
0,34011713735287.14,-18387812551371.387,1094.519953602883,21.7162,-56.25416666666666,21.876399999999997,-56.10333333333333,-35.09156256638358
0,24489409642979.93,-16255500633350.414,958.4829488090236,21.7162,-56.15333333333333,21.876399999999997,-56.0025,-39.89578213108401
0,10249560579970.098,-5021989633495.146,1021.1666667042334,21.7162,-56.052499999999995,21.876399999999997,-55.901666666666664,-32.88460937689975
0,41211562439176.266,-20669310912580.24,3515.622986633469,21.7162,-55.95166666666666,21.876399999999997,-55.80083333333334,-33.401776337394786
0,13858638426158.027,-7406560223265.719,1256.3417501550562,21.7162,-55.850833333333334,21.876399999999997,-55.7,-34.82948993503254
0,12285777953264.242,-4309797173100.5723,1258.5645770307726,21.7162,-55.75,21.876399999999997,-55.59916666666667,-25.969555982749558
0,8856830300865.49,-2773324087584.59,1221.6656508938763,21.7162,-55.649166666666666,21.876399999999997,-55.498333333333335,-23.845978264388144
