,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,13988224877621.793,1216818442289.582,19675.12980771844,-67.19500000000001,-18.525,-67.015,-18.389,9.52767769509897
0,7444624809069.594,-66808319306.09082,33392.194457765945,-67.19500000000001,-18.438999999999997,-67.015,-18.303,-0.8894217410218452
0,22346774836149.04,6500345498074.872,30290.461835390925,-67.19500000000001,-18.266999999999996,-67.015,-18.131,41.02088463838671
0,17673817558593.418,-2340513493464.6826,22543.021042768076,-67.19500000000001,-18.180999999999997,-67.015,-18.044999999999998,-11.69418796649716
0,16045256691408.021,-1961074828878.329,34216.86322865683,-67.06500000000001,-18.525,-66.88499999999999,-18.389,-10.89102922862959
0,2683967208940.677,-1152730928801.75,26233.358221832874,-67.06500000000001,-18.438999999999997,-66.88499999999999,-18.303,-30.04486898414257
0,1087696894930.3776,-543459335575.9108,12118.407561032085,-67.06500000000001,-18.266999999999996,-66.88499999999999,-18.131,-33.317430017554386
0,19679033867178.97,-478845558374.8779,25814.13307307271,-67.06500000000001,-18.180999999999997,-66.88499999999999,-18.044999999999998,-2.375475853714326
0,6777651002353.902,-2250468759316.876,15974.56762502535,-66.935,-18.525,-66.755,-18.389,-24.927325054673343
0,420917437185.4912,177802911747.16833,12561.194674674844,-66.935,-18.438999999999997,-66.755,-18.303,73.13545392921255
0,65644234559.49971,-217396148112.7072,13813.535336453608,-66.935,-18.266999999999996,-66.755,-18.131,-76.80746685693849
0,2986683317056.648,-938827235494.3656,15428.196778974192,-66.935,-18.180999999999997,-66.755,-18.044999999999998,-23.916054304942936
0,4486595245910.853,-483468274200.2566,29603.608330794475,-66.805,-18.525,-66.625,-18.389,-9.727607549560025
0,1159666500393.8848,177806703531.04553,11630.274779124707,-66.805,-18.438999999999997,-66.625,-18.303,18.109174456389752
0,1202013750985.1792,-1198902876553.4053,21804.153389279858,-66.805,-18.352999999999998,-66.625,-18.217,-49.93521485927308
0,169061528332.12375,-88386053613.59955,17063.308228751368,-66.805,-18.266999999999996,-66.625,-18.131,-34.33166975024595
0,5820029098844.994,-2863948555489.3574,45824.46517364922,-66.805,-18.180999999999997,-66.625,-18.044999999999998,-32.97968591685518
0,2250950923896.4893,-3282572869382.6167,16646.750472242064,-66.67500000000001,-18.525,-66.49499999999999,-18.389,-59.32156419693282
0,103864840488.2756,-379050349509.803,13664.161370405449,-66.67500000000001,-18.352999999999998,-66.49499999999999,-18.217,-78.4921156676209
0,1077042322552.428,-245252997660.8425,21565.86634820303,-66.67500000000001,-18.266999999999996,-66.49499999999999,-18.131,-18.54752065682923
0,5756484523029.079,-1493797986491.202,25149.06327185829,-66.67500000000001,-18.180999999999997,-66.49499999999999,-18.044999999999998,-20.60330731291794
0,5596185049054.585,-5916521763275.217,43665.65571195319,-66.545,-18.525,-66.365,-18.389,-51.391231095529854
0,3688223397233.776,-4536097322562.049,36019.1312594879,-66.545,-18.438999999999997,-66.365,-18.303,-55.15467449662713
0,670041999706.8203,-5634318582425.958,26779.72906788403,-66.545,-18.352999999999998,-66.365,-18.217,-89.3717690957305
0,1246674438861.2532,-6402740185222.592,28807.39174391277,-66.545,-18.266999999999996,-66.365,-18.131,-83.70235501503404
0,3687726738179.409,-3527337030667.532,28618.45145947685,-66.545,-18.180999999999997,-66.365,-18.044999999999998,-48.888508039219246
0,3036576957514.6587,-4590047794046.445,36096.041069387684,-66.415,-18.525,-66.23499999999999,-18.389,-60.18452386957811
0,3001527677702.5312,-3226115886420.8325,33056.547599532736,-66.415,-18.438999999999997,-66.23499999999999,-18.303,-51.803155610993244
0,5278022088424.546,-2960550383325.4937,21575.646786456186,-66.415,-18.352999999999998,-66.23499999999999,-18.217,-35.93523506016586
0,2116477522197.421,-5477457389957.392,16091.932884063186,-66.415,-18.266999999999996,-66.23499999999999,-18.131,-72.12936973149719
0,1581448497525.8196,-2860138814647.545,11774.313960671147,-66.415,-18.180999999999997,-66.23499999999999,-18.044999999999998,-64.39451965311062
0,7119305673483.766,-1683464709281.6868,151543.445078859,-66.285,-18.525,-66.10499999999999,-18.389,-19.124260159934046
0,4149374000163.5166,-2448814495961.2314,142474.75599131017,-66.285,-18.438999999999997,-66.10499999999999,-18.303,-37.11343647426063
0,9317579576254.645,-9596526247750.137,78715.63445362865,-66.285,-18.352999999999998,-66.10499999999999,-18.217,-50.73740380351861
0,12827343963715.135,-2789136935465.734,48728.366204085476,-66.285,-18.266999999999996,-66.10499999999999,-18.131,-17.860214176754972
0,1888179207132.6873,64441718202.15851,30488.737992704846,-66.285,-18.180999999999997,-66.10499999999999,-18.044999999999998,3.5334974793959084
0,1146488811659.8398,-378152850371.6658,90033.37977402758,-66.155,-18.525,-65.975,-18.389,-24.80273626183065
0,2601707189817.756,-2376732396054.3115,86194.11319428978,-66.155,-18.438999999999997,-65.975,-18.303,-47.740508949813474
0,2375564578815.5605,-3356147363237.962,51377.53127456458,-66.155,-18.352999999999998,-65.975,-18.217,-58.5540131319918
0,2241578014782.26,163150806073.88574,29876.126905757334,-66.155,-18.266999999999996,-65.975,-18.131,7.849724319923368
0,1183056538990.489,-507466306932.5452,15088.104266989543,-66.155,-18.180999999999997,-65.975,-18.044999999999998,-30.018305174424654
0,7565840415511.482,-3732524434548.2627,92778.57096553767,-66.025,-18.525,-65.84499999999998,-18.389,-33.03597010790925
