,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,4743434431150.346,3244290920161.5137,3172.4185170228166,141.055,2.895,141.28500000000003,3.13475,216.40962965724248
0,358375935399.50793,-107944836771.57774,2712.7379191246114,141.055,3.08475,141.28500000000003,3.3245,-23.148193950059447
0,2206811542501.341,-1889450235739.499,6303.04788878216,141.055,3.2745,141.28500000000003,3.51425,-46.126208187576644
0,1720102598336.3381,-1309708688241.115,6450.1990279546035,141.055,3.4642500000000003,141.28500000000003,3.7039999999999997,-43.227401457091844
0,167135474739.65472,-65943446434.75511,3143.077202263357,141.055,3.83,141.28500000000003,3.89375,-28.29232523579879
0,10572679050647.643,-4953636335101.384,6263.481570394403,141.055,3.84375,141.28500000000003,4.083500000000001,-31.90477722517556
0,2452550314458.236,-881520123594.7971,6086.989116462502,141.055,4.0335,141.28500000000003,4.27325,-26.439757046931824
0,1463631704064.618,-1603657554013.4106,5238.758380689023,141.055,4.223249999999999,141.28500000000003,4.463,-52.28256675792835
0,140618464144.42667,-59367599042.23669,1500.4081411087452,141.055,4.412999999999999,141.28500000000003,4.5,-29.685868153134276
0,128602572084.27264,-38014365309.86685,1710.242998176398,141.055,4.6027499999999995,141.28500000000003,4.8425,-22.81542675336916
0,1461811547479.6096,-1869557158845.6675,2728.2977072546278,141.055,4.7924999999999995,141.28500000000003,5.03225,-56.11979110255599
0,97746504964.03816,-1034558242692.5502,370.7675228695388,141.055,4.98225,141.08,5.08,-91.36747371532852
0,10771500993125.137,-3473470587923.479,1494.1842258567387,141.055,5.172,141.28500000000003,5.4117500000000005,-24.383836557066584
0,3773091634593.4844,-1794520872324.7185,1148.75692937037,141.055,5.36175,141.28500000000003,5.6015,-32.2314254107103
0,6596964944046.616,-2417584793637.261,2090.79095929909,141.055,5.551499999999999,141.28500000000003,5.79125,-26.818697150573545
0,3588443562689.6953,-1479308415798.838,1486.1820491041585,141.055,5.741249999999999,141.28500000000003,5.981,-29.190623812652415
0,15760911026881.486,-2576433371701.795,1174.5417211286829,141.055,5.930999999999999,141.28500000000003,6.17075,-14.050198958475402
0,23877314234149.68,-7752778779688.395,2622.046582595372,141.055,6.120749999999999,141.28500000000003,6.3605,-24.510768198805412
0,459853913779.8912,296535255439.81067,900.2448846652474,141.055,6.310499999999999,141.28500000000003,6.55025,181.56851057540013
0,682078526142.5168,94372892372.7559,1793.8212887033446,141.055,6.500249999999999,141.28500000000003,6.74,16.057850554777442
0,1565506265106.5278,-131820297856.40033,1127.4177913634899,141.055,6.6899999999999995,141.28500000000003,6.92975,-7.766348605673679
0,17773933592663.742,-331683886677.7173,2381.9812800179725,141.055,6.87975,141.28500000000003,7.1195,-1.8319391042927458
0,32653489682537.812,5717627175695.452,1567.5375127553884,141.055,7.0695,141.28500000000003,7.3092500000000005,21.226820467482852
0,43911708004364.09,-4855296610852.606,1599.9907851408516,141.055,7.25925,141.28500000000003,7.4990000000000006,-9.956109974688943
0,37724220789047.79,-24157659566421.1,1551.5331592502287,141.055,7.449,141.28500000000003,7.688750000000001,-39.038341155200754
0,4113073082550.368,-46988532209788.49,1707.5756059255377,141.055,7.63875,141.28500000000003,7.878500000000001,-91.95118615350621
0,1483767899873.2505,-56951749862312.734,1509.299448611612,141.055,7.8285,141.28500000000003,8.06825,-97.46084580629247
0,16369724161126.71,-10768191085921.21,1808.4919460830743,141.055,8.01825,141.28500000000003,8.258000000000001,-39.67950738991486
0,88470968528182.22,-36613925665500.414,2694.066173368592,141.055,8.208,141.28500000000003,8.447750000000001,-29.2712608516957
0,65959014353028.2,-15243321778592.6,1771.1484545710343,141.055,8.39775,141.28500000000003,8.637500000000001,-18.772023693856177
0,88118461208896.84,-22972590603900.87,1761.8125816930244,141.055,8.5875,141.28500000000003,8.827250000000001,-20.67906481127981
0,66504628271112.93,-24922400221978.54,1743.585401312148,141.055,8.77725,141.28500000000003,9.017000000000001,-27.259335267427787
0,32975439019163.973,-16369631858838.404,1741.3625744364315,141.055,8.967,141.28500000000003,9.08,-33.17379338517852
0,5870149325551.051,3670996793772.2637,4330.066753896052,141.235,2.895,141.46500000000003,3.13475,166.92779335333205
0,1465725775861.2964,-1864958950032.1455,2970.141271332601,141.235,3.08475,141.46500000000003,3.3245,-55.993259750271875
0,1770459148892.5425,-693899686139.4451,3226.21092741516,141.235,3.2745,141.46500000000003,3.51425,-28.157412641184543
0,4332723254937.741,-2559517655950.9775,6402.630532814266,141.235,3.4642500000000003,141.46500000000003,3.7039999999999997,-37.13621867029225
0,991715325285.4463,-373436375438.7549,2108.12900892968,141.235,3.654,141.46500000000003,3.75,-27.35493610275328
0,6941926855405.672,-1253907475428.8032,4118.009069952684,141.235,3.84375,141.46500000000003,4.083500000000001,-15.299326765443944
0,1611032612340.5303,-989117547223.1117,3881.944855751575,141.235,4.0335,141.46500000000003,4.27325,-38.040785590210135
0,417036110145.00726,-2316651582473.0376,4880.883253698641,141.235,4.223249999999999,141.46500000000003,4.463,-84.74455910705684
0,829835106566.0924,296538806525.8701,3790.364388472048,141.235,4.412999999999999,141.46500000000003,4.65275,55.604887283767866
0,49282002356.52425,-17364777956.837936,968.7079524373204,141.42,4.6027499999999995,141.46500000000003,4.67,-26.054939001091437
0,431903269706.2679,165395873508.6332,1724.0245248058413,141.235,4.7924999999999995,141.46500000000003,5.03225,62.06051909568022
0,5406188608951.918,-10775408118183.281,2017.882237775584,141.235,4.98225,141.46500000000003,5.222,-66.59051204825673
0,469055340271.7912,-627595807211.8329,502.8034392871084,141.235,5.33,141.46500000000003,5.4117500000000005,-57.22839105689302
0,1561189741426.4478,-506474103407.7172,884.2405311600874,141.42,5.551499999999999,141.46500000000003,5.79125,-24.49499248502547
0,824481552485.822,-124414622464.81483,593.4947758163484,141.42,5.741249999999999,141.46500000000003,5.981,-13.11151058979525
0,1583298360919.615,-606650381562.2517,875.793789032364,141.235,5.930999999999999,141.46500000000003,6.17075,-27.701579027586533
0,4076273038613.797,-1413306854465.772,1782.7071543247614,141.235,6.120749999999999,141.46500000000003,6.3605,-25.745264337029774
0,864383585157.9089,-82795336352.89789,1200.3265128869964,141.235,6.310499999999999,141.46500000000003,6.55025,-8.741256215967564
0,2212342952127.4536,-366865736867.7799,886.0187926606607,141.235,6.500249999999999,141.46500000000003,6.74,-14.223964832046898
0,6981561682809.926,1040702870872.973,991.8253519447736,141.235,6.6899999999999995,141.46500000000003,6.92975,17.51771761991534
0,2297316633046.057,-51713620875.491516,1446.6157307164021,141.235,6.87975,141.46500000000003,7.1195,-2.2014880731808018
0,2741248157204.128,-323979687871.82324,1005.606878574217,141.235,7.0695,141.46500000000003,7.3092500000000005,-10.5695140539804
0,19606584309948.406,5883082870109.59,1082.9612538491565,141.235,7.25925,141.46500000000003,7.4990000000000006,42.86867237125955
0,66095982490345.58,-16216659405410.309,1059.39928896656,141.235,7.449,141.46500000000003,7.688750000000001,-19.701298648569388
0,56925294413627.08,3602463837977.425,1645.7810187806149,141.235,7.63875,141.46500000000003,7.878500000000001,6.755950123215171
0,5068400313392.107,-12575941059451.941,1190.546074633843,141.235,7.8285,141.46500000000003,8.06825,-71.27464150522074
0,21940801200973.668,-23225749641314.15,1200.3265128869964,141.235,8.01825,141.46500000000003,8.258000000000001,-51.42245579569187
0,49013131779155.06,-19514678301485.94,1800.4897693304945,141.235,8.208,141.46500000000003,8.447750000000001,-28.47702017403122
0,35639197202414.445,-6262898419722.425,1200.3265128869964,141.235,8.39775,141.46500000000003,8.637500000000001,-14.946504051252596
0,40707900105257.8,-10988196948029.969,1200.3265128869964,141.235,8.5875,141.46500000000003,8.827250000000001,-21.255370471591807
0,48129760003043.47,-15041107325744.0,1193.6580322598463,141.235,8.77725,141.46500000000003,9.017000000000001,-23.81019599977796
0,26234863809076.742,-16127296452657.762,1186.5449862575529,141.235,8.967,141.46500000000003,9.08,-38.070052029960934
0,24218535580.51464,-42412140842.8392,1079.4047308480099,141.41500000000002,3.08,141.5,3.13475,-63.65257433882794
0,1571459194457.1272,-1125958228298.7332,3053.719561859547,141.41500000000002,3.2745,141.645,3.51425,-41.74208332755482
0,6200364521490.1,-3988479481623.154,6471.538165961483,141.41500000000002,3.4642500000000003,141.645,3.7039999999999997,-39.145554494744
0,3278105788166.984,-1483896555421.4832,4284.721085631432,141.41500000000002,3.654,141.645,3.89375,-31.161189103978348
0,1991229134263.9531,-740966352285.6365,4192.696052976764,141.41500000000002,3.84375,141.645,4.083500000000001,-27.119814666752905
0,789396380368.9911,-377280368008.677,4700.834276765592,141.41500000000002,4.0335,141.645,4.27325,-32.338037809813834
0,3169904884789.8677,-897063915781.8033,9260.741329610748,141.41500000000002,4.223249999999999,141.645,4.463,-22.057309995978038
0,569202252509.0049,2631899005.2957535,5662.873748575763,141.41500000000002,4.412999999999999,141.645,4.65275,0.46453171949785155
0,220086809987.45767,-79811942359.54587,1828.9419533396674,141.41500000000002,4.6027499999999995,141.5,4.8425,-26.61296245314083
0,99136708308.48877,99136708308.48877,722.8632999830577,141.41500000000002,4.7924999999999995,141.5,4.83,inf
0,9878182399508.71,-10960676208771.156,1846.7245683454007,141.41500000000002,4.98225,141.645,5.222,-52.59729630497214
0,2748782237282.6724,-6858640986684.932,1009.1634015753635,141.41500000000002,5.172,141.645,5.4117500000000005,-71.38897524129784
