,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,48732545081.62112,2623828497.621788,831.3372515180307,21.895000000000003,13.77909836065574,22.03934426229508,13.83,5.6905259829598265
0,181270567303.15286,9590831811.756256,552.1501959280183,21.895000000000003,14.08,22.03934426229508,14.146475409836068,5.586467024954667
0,841833209245.0997,-94845625128.92915,2091.6800900493768,21.895000000000003,14.096475409836067,22.03934426229508,14.305163934426233,-10.125735913773838
0,4409840493898.791,523819006713.7431,3677.889348560785,21.895000000000003,14.255163934426232,22.03934426229508,14.463852459016396,13.479570518103001
0,2356946156132.3486,363581648278.698,1858.2832680991276,21.895000000000003,14.413852459016395,22.03934426229508,14.62254098360656,18.23959676447653
0,40912743521.60697,-36575647930.75523,638.3958787058248,21.895000000000003,14.75,22.03934426229508,14.781229508196725,-47.201454624646544
0,306761206836.7834,-99897462514.40504,638.3958787058248,21.895000000000003,14.731229508196725,22.03934426229508,14.939918032786888,-24.565432890878334
0,4004279009209.577,224162142677.81458,3721.9013206999753,21.895000000000003,14.889918032786888,22.03934426229508,15.098606557377051,5.930032075528979
0,5550967044389.965,913641862643.4758,3725.4578437011214,21.895000000000003,15.04860655737705,22.03934426229508,15.257295081967216,19.701914936648546
0,3190761954965.0107,384267461493.89465,1864.5071833511342,21.895000000000003,15.207295081967215,22.03934426229508,15.25,13.69207965267114
0,48823634062.105774,48823634062.105774,639.7295748312547,21.895000000000003,15.36598360655738,22.03934426229508,15.42,inf
0,361590283376.1391,9217638251.002495,3707.230663320245,21.895000000000003,15.524672131147543,22.03934426229508,15.733360655737707,2.6158779288128597
0,761396759724.0151,656390282461.2357,3054.6086926098337,21.895000000000003,15.683360655737706,22.03934426229508,15.892049180327872,625.095041345511
0,599400591821.1317,326720486241.91766,2413.1008562780053,21.895000000000003,15.842049180327871,22.03934426229508,16.050737704918035,119.81823373139511
0,3756711307240.405,201784465540.01434,2995.4814977157707,21.895000000000003,16.000737704918038,22.03934426229508,16.2094262295082,5.676191790306917
0,985844246395.7228,-5493234964.660768,894.9101001635272,21.989344262295084,13.77909836065574,22.133688524590163,13.83,-0.5541236025013996
0,237092131582.5299,-101030412520.66226,1344.8102598085788,21.989344262295084,14.42,22.133688524590163,14.463852459016396,-29.879821467872492
0,1747435406210.2222,247694607068.18515,2734.0770571314915,21.989344262295084,14.413852459016395,22.133688524590163,14.62254098360656,16.515827749027356
0,46871170609.17556,4685490805.641609,1368.3722246911755,21.989344262295084,14.731229508196725,22.133688524590163,14.939918032786888,11.10682778483778
0,3040374619685.556,320590829754.68634,2736.744449382351,21.989344262295084,14.889918032786888,22.133688524590163,15.098606557377051,11.787364530282574
0,6338697427365.133,1093701722057.9009,2736.744449382351,21.989344262295084,15.04860655737705,22.133688524590163,15.257295081967216,20.85229013536123
0,3022919170423.016,328276476939.5269,1368.3722246911755,21.989344262295084,15.207295081967215,22.133688524590163,15.25,12.182560520302177
0,530559195074.41455,341411135325.87573,2727.8531418794846,21.989344262295084,15.524672131147543,22.133688524590163,15.733360655737707,180.49941182572093
0,1594228078244.5217,-211187401243.7806,2713.182484499755,21.989344262295084,15.683360655737706,22.133688524590163,15.892049180327872,-11.69744048631044
0,1048899053643.3636,-42125052948.35095,2709.6259614986084,21.989344262295084,15.842049180327871,22.133688524590163,16.050737704918035,-3.8610561117615183
0,4835400084354.795,4206399872099.0723,2678.9509506137183,21.989344262295084,16.000737704918038,22.133688524590163,16.2094262295082,668.7437921545475
0,479820366118.5414,-148652370916.72308,1224.3330431447362,21.989344262295084,16.159426229508203,22.133688524590163,16.368114754098364,-23.652954560602033
0,725693002854.0487,-173426970533.93826,892.2427079126672,22.083688524590166,13.77909836065574,22.228032786885247,13.83,-19.28852385298989
0,24366704631.183292,24366704631.183292,914.4709766698337,22.083688524590166,14.25,22.228032786885247,14.305163934426233,inf
0,1578905480020.2297,79465498843.46735,2538.912857443569,22.083688524590166,14.413852459016395,22.228032786885247,14.62254098360656,5.299678536056018
0,184470034426.0932,184470034426.0932,1368.3722246911755,22.083688524590166,14.731229508196725,22.228032786885247,14.939918032786888,inf
0,3638179641495.761,517964440774.9495,2736.744449382351,22.083688524590166,14.889918032786888,22.228032786885247,15.098606557377051,16.60027938634787
0,9388872151317.309,2205806379313.3506,2736.744449382351,22.083688524590166,15.04860655737705,22.228032786885247,15.257295081967216,30.708425195137345
0,3669095642404.4766,2259175945222.839,2736.744449382351,22.083688524590166,15.207295081967215,22.228032786885247,15.415983606557381,160.23437006652395
0,96163189875.1353,-1186984252449.6165,1368.3722246911755,22.083688524590166,15.36598360655738,22.228032786885247,15.42,-92.50567887187532
0,650099745272.3291,187798302672.0695,2732.7433610060607,22.083688524590166,15.524672131147543,22.228032786885247,15.733360655737707,40.62247818561404
0,4042050419291.9385,935036359480.6835,2720.740095877191,22.083688524590166,15.683360655737706,22.228032786885247,15.892049180327872,30.09437168551099
0,6475464350860.667,1000201113539.8936,2718.5172690014742,22.083688524590166,15.842049180327871,22.228032786885247,16.050737704918035,18.267635183679776
0,2254244015935.2026,304343197835.1798,2667.3922508599917,22.083688524590166,16.000737704918038,22.228032786885247,16.2094262295082,15.608137347812946
0,2969116096411.0796,1175824486942.9985,2554.917210948729,22.083688524590166,16.159426229508203,22.228032786885247,16.368114754098364,65.5679467151339
0,3231457612960.893,63265256630.26758,1246.5613119019029,22.083688524590166,16.318114754098367,22.228032786885247,16.526803278688526,1.9968881152008455
0,22610807981.49313,-451418601717.6854,1021.1666667042334,22.17803278688525,13.75,22.32237704918033,13.82909836065574,-95.23008329887335
0,487577501060.4093,-250162131288.7523,894.9101001635272,22.17803278688525,13.77909836065574,22.32237704918033,13.83,-33.90927101098916
0,1592771566495.4487,177941832608.41504,1047.3960238376899,22.17803278688525,14.58,22.32237704918033,14.62254098360656,12.576907902518153
0,1142810129625.503,150787889449.17154,2619.3791903445117,22.17803278688525,14.57254098360656,22.32237704918033,14.781229508196725,15.20005130352411
0,528850535960.4207,1529646662.6846313,1368.3722246911755,22.17803278688525,14.731229508196725,22.32237704918033,14.939918032786888,0.2900789052225461
0,5539172730114.569,733310280341.845,2736.744449382351,22.17803278688525,14.889918032786888,22.32237704918033,15.098606557377051,15.258661437064713
0,10233597832740.66,1281650082427.882,2736.744449382351,22.17803278688525,15.04860655737705,22.32237704918033,15.257295081967216,14.316996905875623
0,4112073093173.968,49590315089.969986,2736.744449382351,22.17803278688525,15.207295081967215,22.32237704918033,15.415983606557381,1.2206898539360411
0,4669756526803.758,336638174472.89374,2736.744449382351,22.17803278688525,15.36598360655738,22.32237704918033,15.574672131147544,7.768958682880411
0,997254341853.3899,-158422714046.26776,2732.7433610060607,22.17803278688525,15.524672131147543,22.32237704918033,15.733360655737707,-13.708216602339728
0,717042587227.4734,-2515876378825.211,2720.740095877191,22.17803278688525,15.683360655737706,22.32237704918033,15.892049180327872,-77.8205827378666
0,5447302426791.484,55741253447.21045,2712.737919124611,22.17803278688525,15.842049180327871,22.32237704918033,16.050737704918035,1.0338610961662553
0,1226218273458.2505,-301443444983.15137,2613.1552750925052,22.17803278688525,16.000737704918038,22.32237704918033,16.2094262295082,-19.732342660958956
0,9086816364267.053,6521991789447.744,2540.246553568999,22.17803278688525,16.159426229508203,22.32237704918033,16.368114754098364,254.28607685214564
0,9680265428558.11,2221528008855.096,2498.0128429303822,22.17803278688525,16.318114754098367,22.32237704918033,16.526803278688526,29.784236712592982
0,1036887778934.6824,-332045231144.8447,961.594906435027,22.27237704918033,13.77909836065574,22.41672131147541,13.83,-24.255769179351937
0,470878305123.3582,10287897484.917051,855.788347150914,22.27237704918033,14.08,22.41672131147541,14.146475409836068,2.233632597271318
0,49249463160.1726,6984136471.208595,424.1153678867387,22.27237704918033,14.42,22.41672131147541,14.463852459016396,16.52450606286746
0,74785583951.23604,32536007215.58922,501.0251777865351,22.27237704918033,14.413852459016395,22.41672131147541,14.62254098360656,77.00907258589866
0,2292095109536.5757,413835435299.01575,2293.5127703644494,22.27237704918033,14.57254098360656,22.41672131147541,14.781229508196725,22.03291914186485
0,101139483656.25676,16768151760.276031,1349.7004789351558,22.27237704918033,14.731229508196725,22.41672131147541,14.939918032786888,19.87422905798033
0,3851280214851.537,605378585209.1636,2736.744449382351,22.27237704918033,14.889918032786888,22.41672131147541,15.098606557377051,18.650552428351407
0,13967520240811.855,2234164113166.7275,2736.744449382351,22.27237704918033,15.04860655737705,22.41672131147541,15.257295081967216,19.041134427879335
0,9443412895952.469,287735623693.8439,2736.744449382351,22.27237704918033,15.207295081967215,22.41672131147541,15.415983606557381,3.1427016826562015
0,4838101279550.15,-315086997285.3714,2736.744449382351,22.27237704918033,15.36598360655738,22.41672131147541,15.574672131147544,-6.114408796234794
0,133993678955.99623,-307357415697.57806,2732.7433610060607,22.27237704918033,15.524672131147543,22.41672131147541,15.733360655737707,-69.64011632027997
0,3561099903582.0605,-637733005355.7202,2720.740095877191,22.27237704918033,15.683360655737706,22.41672131147541,15.892049180327872,-15.188339693113761
0,2363884142450.6104,-2125839183652.0156,2680.729212114292,22.27237704918033,15.842049180327871,22.41672131147541,16.050737704918035,-47.34900191494391
0,1408426550918.1426,-950404552202.9391,2577.145479705895,22.27237704918033,16.000737704918038,22.41672131147541,16.2094262295082,-40.29133543921027
0,9475899837017.334,9475899837017.334,2536.690030567852,22.27237704918033,16.159426229508203,22.41672131147541,16.368114754098364,inf
0,7450363776854.864,2512596877893.8076,2532.688942191562,22.27237704918033,16.318114754098367,22.41672131147541,16.526803278688526,50.88528740436242
0,5947666888621.27,1969994882437.008,1248.7841387776193,22.27237704918033,16.47680327868853,22.41672131147541,16.68549180327869,49.526327946954154
0,81455854104.97293,81455854104.97293,1116.3036569849064,22.366721311475413,13.144344262295084,22.51106557377049,13.35303278688525,inf
0,138894989249.0678,-58592053320.07035,1988.9854883912667,22.366721311475413,13.77909836065574,22.51106557377049,13.987786885245905,-29.668808929354373
0,225162355852.01474,77456122324.5539,1830.7202148402407,22.366721311475413,14.57254098360656,22.51106557377049,14.781229508196725,52.439305014269166
0,1416431185955.9568,171954040490.24094,1289.2395879156627,22.366721311475413,14.731229508196725,22.51106557377049,14.939918032786888,13.8173723090665
0,8194254933567.908,1238416759708.7437,2722.9629227529076,22.366721311475413,14.889918032786888,22.51106557377049,15.098606557377051,17.803990385556357
0,27259562682857.82,4931105684077.141,2736.744449382351,22.366721311475413,15.04860655737705,22.51106557377049,15.257295081967216,22.084399671443578
0,22693345207327.65,426165275387.46466,2736.744449382351,22.366721311475413,15.207295081967215,22.51106557377049,15.415983606557381,1.9138717910846426
0,8797226439211.342,7430484700482.197,2734.077057131492,22.366721311475413,15.36598360655738,22.51106557377049,15.574672131147544,543.6641385805179
0,990342017537.0261,885250301681.9685,2732.298795630918,22.366721311475413,15.524672131147543,22.51106557377049,15.733360655737707,842.3597373773065
0,632626556518.109,-228100232557.06097,2716.2944421257585,22.366721311475413,15.683360655737706,22.51106557377049,15.892049180327872,-26.50088686122446
0,905488210432.0713,-1208092835786.7236,2639.3846322259615,22.366721311475413,15.842049180327871,22.51106557377049,16.050737704918035,-57.15857633886369
0,3497332190311.4316,-906819051335.4703,2554.4726455735854,22.366721311475413,16.000737704918038,22.51106557377049,16.2094262295082,-20.590097877664437
0,10326792184756.965,7135052695341.539,2536.690030567852,22.366721311475413,16.159426229508203,22.51106557377049,16.368114754098364,223.5474642903372
0,3056757327023.708,285043842642.6997,2536.690030567852,22.366721311475413,16.318114754098367,22.51106557377049,16.526803278688526,10.284029869932866
0,8797699920741.938,3612146960633.644,1268.345015283926,22.366721311475413,16.47680327868853,22.51106557377049,16.68549180327869,69.6578935442636
0,4585240846752.409,4585240846752.409,1243.004788900756,22.366721311475413,16.635491803278693,22.51106557377049,16.67,inf
0,371278030718.8391,-3629905664127.438,1001.1612248227837,22.461065573770494,12.826967213114756,22.605409836065576,13.03565573770492,-90.72079516876309
0,546874178040.872,-3594106183241.865,988.2688289436267,22.461065573770494,12.985655737704919,22.605409836065576,13.194344262295084,-86.79360609497147
0,14148581687048.066,4237031980457.237,4441.208097681886,22.461065573770494,13.144344262295084,22.605409836065576,13.35303278688525,42.74843093043019
0,120583872257.87433,5436261659.447296,875.7937890323642,22.461065573770494,14.08,22.605409836065576,14.146475409836068,4.721124156371825
0,48631362443.705696,2605925360.008705,779.323102626261,22.461065573770494,14.25,22.605409836065576,14.305163934426233,5.661924199155011
0,96704767382.31337,27692016852.323944,886.0187926606606,22.461065573770494,14.255163934426232,22.605409836065576,14.463852459016396,40.12594287238327
0,5203166594384.445,1657473069181.8164,2189.0399072057667,22.461065573770494,14.57254098360656,22.605409836065576,14.781229508196725,46.746089513957514
0,2609477847726.324,310358581606.4185,1121.6384414866266,22.461065573770494,14.731229508196725,22.605409836065576,14.939918032786888,13.499020524071948
0,36031932670170.44,5087428618143.156,5294.32905258194,22.461065573770494,14.889918032786888,22.605409836065576,15.098606557377051,16.440491693095538
0,77714248195447.22,6832293348100.924,5473.488898764702,22.461065573770494,15.04860655737705,22.605409836065576,15.257295081967216,9.638974211158779
0,58608891253787.7,-11395496197858.547,5473.488898764702,22.461065573770494,15.207295081967215,22.605409836065576,15.415983606557381,-16.27825999581769
0,22103244669299.727,-9593858183696.248,5453.03889150811,22.461065573770494,15.36598360655738,22.605409836065576,15.574672131147544,-30.267303066120597
0,3204094563230.7197,-116318690582.17012,5461.930199010977,22.461065573770494,15.524672131147543,22.605409836065576,15.733360655737707,-3.5031389676751568
0,2711811985854.4233,255167509408.84125,5370.34973173145,22.461065573770494,15.683360655737706,22.605409836065576,15.892049180327872,10.386830974339144
0,7042412153477.364,4368293070651.295,5173.4072705429535,22.461065573770494,15.842049180327871,22.605409836065576,16.050737704918035,163.35447058830246
0,3951164357517.05,-390954588366.07916,5099.609418269161,22.461065573770494,16.000737704918038,22.605409836065576,16.2094262295082,-9.003774268707055
0,15267421989574.31,5652825023234.862,5073.380061135704,22.461065573770494,16.159426229508203,22.605409836065576,16.368114754098364,58.794196397678576
0,9230078476973.031,9230078476973.031,5073.380061135704,22.461065573770494,16.318114754098367,22.605409836065576,16.526803278688526,inf
0,3135555891906.708,594843036892.0669,2536.690030567852,22.461065573770494,16.47680327868853,22.605409836065576,16.68549180327869,23.412446460371015
0,3297239503929.1025,-365961569641.4019,5016.031127742214,22.461065573770494,16.635491803278693,22.605409836065576,16.844180327868855,-9.990212447844172
0,3935657427971.4863,129551155680.56735,1237.6700043990359,22.461065573770494,16.794180327868858,22.605409836065576,16.83,3.4037713719062834
0,427465543698.6407,-3898143942841.1294,980.7112175661904,22.55540983606558,12.985655737704919,22.699754098360657,13.194344262295084,-90.11779623128699
0,4069057985915.5054,-11273173851346.48,2205.9333914612134,22.55540983606558,13.144344262295084,22.699754098360657,13.35303278688525,-73.47805697973548
0,22807943054.646717,-1979016540683.3281,1116.3036569849064,22.55540983606558,13.303032786885248,22.699754098360657,13.511721311475412,-98.86064221714095
0,113791304582.5138,-1176411964177.4087,1116.3036569849064,22.55540983606558,13.461721311475412,22.699754098360657,13.5,-91.18035837160107
