,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,82.31009365244537,39408939133317.23,1800.9343347056374,873.0,101.0,-56.41264705882353,8.17,-56.614411764705885,8.145,1.0,-40317200545870.13,-50.56961331390664
1,65.06243496357959,125517723772130.72,5119.170294775468,854.75,100.0,-56.26088235294118,8.318714285714286,-56.46264705882353,8.145,1.0,-86572897154215.2,-40.81882394237506
2,67.95005202913633,150370832795736.62,4421.202655800435,841.5,98.5,-56.109117647058824,8.318714285714286,-56.31088235294118,8.145,1.0,-115556276166197.23,-43.45411666275008
3,68.00208116545265,62167299908794.81,2520.241111687549,830.0,97.5,-55.95735294117648,8.318714285714286,-56.15911764705882,8.145,1.0,-21594361158096.6,-25.78072220995177
4,75.44224765868888,38282087588940.24,838.8948628954672,824.0,100.0,-55.65382352941178,8.318714285714286,-55.855588235294114,8.145,1.0,-37057519280598.52,-49.187301102816846
5,44.64099895941729,67360080940463.83,4110.89602395039,821.6666666666665,101.66666666666669,-55.502058823529424,8.318714285714286,-55.70382352941176,8.145,1.0,-74618632733862.4,-52.556211281801176
6,86.05619146722164,47987975098607.62,1036.72645483425,855.0,100.0,-56.716176470588245,8.442428571428572,-56.75,8.268714285714285,1.0,-38719469467901.625,-44.65529997046762
7,54.214360041623316,55994575856355.11,3961.0774925270866,847.0,100.0,-56.26088235294118,8.442428571428572,-56.46264705882353,8.268714285714285,1.0,-47103177403558.44,-45.68787962314702
8,50.88449531737773,54160473726834.48,3239.103323294317,838.0,98.0,-56.109117647058824,8.442428571428572,-56.31088235294118,8.268714285714285,1.0,-44750048653409.25,-45.24296058348143
9,88.08532778355878,94161040916713.23,3086.6173996201533,826.5,97.5,-55.95735294117648,8.442428571428572,-56.15911764705882,8.268714285714285,1.0,-78645541654532.66,-45.51073256836622
10,60.97814776274714,32185654264236.13,994.9373095707768,818.0,99.0,-55.80558823529411,8.442428571428572,-56.00735294117647,8.268714285714285,1.0,-30856774378977.605,-48.94604323321738
11,64.51612903225806,33992858805799.555,1109.1906109826132,821.0,100.0,-55.65382352941178,8.442428571428572,-55.855588235294114,8.268714285714285,1.0,-29732310911279.76,-46.6570917633995
12,68.93860561914673,71433629314210.52,8593.004136145459,817.5,102.0,-55.502058823529424,8.442428571428572,-55.70382352941176,8.268714285714285,1.0,-65184119915503.71,-47.71277545050216
13,60.35379812695111,29896867157241.55,9808.445871787331,812.0,104.0,-55.5,8.442428571428572,-55.55205882352941,8.268714285714285,1.0,-30927195514146.656,-50.84697429902999
14,71.80020811654526,35611309245927.99,2101.4605283025303,867.0,99.0,-56.8679411764706,8.566142857142857,-56.92,8.392428571428571,1.0,-28445746393863.15,-44.406890247689034
15,80.43704474505724,133190929598117.56,4529.67660733541,849.0,99.66666666666669,-56.716176470588245,8.566142857142857,-56.91794117647058,8.392428571428571,1.0,-107238325190666.12,-44.60286053162484
16,71.48803329864725,41319115708928.43,1476.8461762261484,822.0,100.0,-56.58,8.566142857142857,-56.614411764705885,8.392428571428571,1.0,-27771983129389.914,-40.196180978941676
17,76.35275754422477,171057289777770.94,15819.858874475463,835.0,99.0,-56.26088235294118,8.566142857142857,-56.46264705882353,8.392428571428571,1.0,-126189246065133.86,-42.452722184733894
18,54.00624349635797,129087848806081.05,9665.29582099118,836.0,97.5,-56.109117647058824,8.566142857142857,-56.31088235294118,8.392428571428571,1.0,-81681109075259.4,-38.7538610506603
19,82.51821019771073,194450318696949.7,6210.578290752347,835.0,96.75,-55.95735294117648,8.566142857142857,-56.15911764705882,8.392428571428571,1.0,-129752868851997.28,-40.022083013112784
20,81.68574401664931,93827067079963.16,3537.851255390636,820.5,99.0,-55.80558823529411,8.566142857142857,-56.00735294117647,8.392428571428571,1.0,-67053935886160.19,-41.67921298966522
21,77.8095733610822,177764671232576.72,6276.373966273561,825.5,99.25,-55.65382352941178,8.566142857142857,-55.855588235294114,8.392428571428571,1.0,-122443589880649.9,-40.786216017709464
22,62.98126951092611,136341978987555.69,23745.5703825308,821.0,101.5,-55.502058823529424,8.566142857142857,-55.70382352941176,8.392428571428571,1.0,-150000369811533.12,-52.38497569103213
23,71.95629552549427,80467323282342.84,28718.03410350897,816.0,103.0,-55.5,8.566142857142857,-55.55205882352941,8.392428571428571,1.0,-69627423218192.91,-46.388980854799186
24,5.9313215400624335,3151165475730.993,161.82179655217288,818.0,108.0,-55.04676470588234,8.566142857142857,-55.08,8.392428571428571,1.0,-4270996034828.727,-57.54383044281993
25,56.763787721123826,64585692443209.09,3725.457843701122,862.5,99.0,-56.8679411764706,8.689857142857143,-57.069705882352935,8.516142857142857,1.0,-36579125132489.25,-36.157950964640726
26,55.254942767950055,19397107819481.254,1619.107096272015,820.0,100.0,-56.716176470588245,8.689857142857143,-56.75,8.516142857142857,7.0,19397107819481.254,inf
27,65.71279916753382,72732858999173.66,9409.670730283764,815.0,99.0,-56.26088235294118,8.689857142857143,-56.46264705882353,8.516142857142857,1.0,-54287812344021.08,-42.739352398273724
28,76.17065556711758,87737727082094.4,5851.369467636535,829.5,97.5,-56.109117647058824,8.689857142857143,-56.31088235294118,8.516142857142857,1.0,-62679100835613.75,-41.67027167326317
29,86.0041623309053,99362314363496.9,2936.3543028217077,828.0,97.5,-55.95735294117648,8.689857142857143,-56.15911764705882,8.516142857142857,1.0,-69264628573634.16,-41.07565930283038
