,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,32532041306872.555,2193348828109.6445,13804.199463575598,-16.525,-12.486666666666666,-16.364600000000003,-12.318333333333333,7.2295430320373555
0,15767571126701.848,5235922754774.56,7683.86794397735,-16.525,-12.368333333333334,-16.364600000000003,-12.33,49.716080236131035
0,20554332936281.65,5100114062534.711,8906.422725621513,-16.4146,-12.486666666666666,-16.2542,-12.318333333333333,33.001435428086225
0,8915924659402.03,8915924659402.03,2839.439051040461,-16.4146,-12.25,-16.2542,-12.081666666666667,inf
0,27056741786238.8,5949114899640.859,51822.09664970792,-16.304199999999998,-12.605,-16.143800000000002,-12.436666666666666,28.18466960593369
0,16208757311675.55,5409734930247.846,25678.540633653996,-16.304199999999998,-12.486666666666666,-16.143800000000002,-12.318333333333333,50.094672824751015
0,41109857969770.06,5363117751406.545,10286.798215441559,-16.304199999999998,-12.368333333333334,-16.143800000000002,-12.2,15.00309599881069
0,27539035978951.117,16486219213973.023,10248.121027804089,-16.304199999999998,-12.25,-16.143800000000002,-12.081666666666667,149.15853184331422
0,63222844990058.625,16931053614427.205,24549.344580789933,-16.304199999999998,-12.131666666666668,-16.143800000000002,-11.963333333333333,36.57463474904521
0,5937042415318.374,410831120183.8897,25485.154695466652,-16.1938,-12.605,-16.0334,-12.436666666666666,7.434227506747759
0,7820664364722.707,2975937159382.5737,12700.343637094707,-16.1938,-12.486666666666666,-16.0334,-12.318333333333333,61.42631015637636
0,19826871227604.754,1738093857204.5068,8687.251995675848,-16.1938,-12.368333333333334,-16.0334,-12.2,9.60868621252786
0,22371066226829.766,3922614714697.207,7809.679945142912,-16.1938,-12.25,-16.0334,-12.081666666666667,21.262568905132852
0,39860836577873.41,6172525901848.852,18925.592585226783,-16.1938,-12.131666666666668,-16.0334,-11.963333333333333,18.322456003238365
0,5467495456393.385,5467495456393.385,6384.847917808534,-16.1938,-12.013333333333334,-16.0334,-11.845,inf
0,2474956483717.5503,198532218366.58206,25169.068713739736,-16.083399999999997,-12.605,-15.923,-12.436666666666666,8.721230984417282
0,10932300850174.922,3137433001181.5176,14509.280148552925,-16.083399999999997,-12.486666666666666,-15.923,-12.318333333333333,40.249983219236654
0,18321142117499.562,5891404556028.497,11780.093310548007,-16.083399999999997,-12.368333333333334,-15.923,-12.2,47.39765845330724
0,24289924781777.363,5706020882795.281,8785.945508957671,-16.083399999999997,-12.25,-15.923,-12.081666666666667,30.704102398569887
0,6681179558551.032,6681179558551.032,10200.997098038897,-16.083399999999997,-12.131666666666668,-15.923,-11.963333333333333,inf
0,3234380764193.197,-673822672512.6274,19292.359019720032,-15.973,-12.605,-15.8126,-12.436666666666666,-17.241238421318826
0,10528906105539.902,2571641833883.3057,12628.324046321486,-15.973,-12.486666666666666,-15.8126,-12.318333333333333,32.3181654660305
0,27385238845759.637,7915285105095.05,12956.857858552408,-15.973,-12.368333333333334,-15.8126,-12.2,40.65384648841426
0,19405472215095.465,3720228948909.8496,7843.466913653805,-15.973,-12.25,-15.8126,-12.081666666666667,23.718018814091014
0,5480369526026.084,1171675965554.4575,8998.447758276181,-15.973,-12.131666666666668,-15.8126,-11.963333333333333,27.193299990129873
0,15527124474852.898,6936837168213.933,10097.413365630498,-15.973,-12.013333333333334,-15.8126,-11.845,80.75209734664904
0,18816530999324.277,-5266585692215.529,27818.233784218854,-15.8626,-12.605,-15.7022,-12.436666666666666,-21.868372601730712
0,24174555986055.07,5093364525199.172,21610.322885717367,-15.8626,-12.486666666666666,-15.7022,-12.318333333333333,26.693115760868235
0,44451557683399.21,10146473366361.914,29170.60165540487,-15.8626,-12.368333333333334,-15.7022,-12.2,29.577170755772684
0,45141551315748.0,12660356291763.934,14096.723480419912,-15.8626,-12.25,-15.7022,-12.081666666666667,38.977495385916505
0,41229092144190.83,10095976258061.54,50677.785374088984,-15.8626,-12.131666666666668,-15.7022,-11.963333333333333,32.428415758281325
0,10252350179349.756,461556882652.5469,36981.61529667321,-15.8626,-12.013333333333334,-15.7022,-11.845,4.714192902103731
0,17995444162870.45,-595035110967.5,12254.0000004508,-15.7522,-12.605,-15.5918,-12.436666666666666,-3.200751859070583
0,7038671403043.881,1787960113719.702,10389.937382474809,-15.7522,-12.486666666666666,-15.5918,-12.318333333333333,34.05176965937944
0,17458335636987.102,5496550294705.631,16357.7829783989,-15.7522,-12.368333333333334,-15.5918,-12.2,45.95091900936315
0,14118729516780.695,2767919409384.9355,6941.443767487985,-15.7522,-12.25,-15.5918,-12.081666666666667,24.385214651608543
0,26271060945278.895,3758061732487.7637,73455.09236955759,-15.7522,-12.131666666666668,-15.5918,-11.963333333333333,16.69285241369598
0,11509700652191.64,-3429927974324.01,60916.57052901506,-15.7522,-12.013333333333334,-15.5918,-11.845,-22.9585892666461
0,14412184289442.107,4401158329953.967,9337.651139510544,-15.6418,-12.605,-15.481399999999999,-12.436666666666666,43.963109752828935
0,12383883940836.695,3954075094281.528,8873.524887860905,-15.6418,-12.486666666666666,-15.481399999999999,-12.318333333333333,46.905868997223536
0,12883911212079.48,3283728463990.122,16636.970033988913,-15.6418,-12.368333333333334,-15.481399999999999,-12.2,34.20485370076578
0,11292413259913.664,2961268103214.656,6407.0761865657,-15.6418,-12.25,-15.481399999999999,-12.081666666666667,35.54455056917985
0,37740855412895.17,7482388523843.539,98533.91431214323,-15.6418,-12.131666666666668,-15.481399999999999,-11.963333333333333,24.72824730770109
0,18046663391331.816,4796509129963.189,10294.355826818995,-15.5314,-12.605,-15.371,-12.436666666666666,36.199647455785545
0,26273730073552.246,2230220991021.7676,11439.111667813075,-15.5314,-12.486666666666666,-15.371,-12.318333333333333,9.275771616224704
0,43282609336179.27,3714076690677.1133,28332.151357884548,-15.5314,-12.368333333333334,-15.371,-12.2,9.386440290702325
0,17623460221026.242,2048605723922.2324,11981.036860112796,-15.5314,-12.25,-15.371,-12.081666666666667,13.153289645840038
0,24654961942810.03,-1432936312927.6035,11744.972645911686,-15.5314,-12.131666666666668,-15.371,-11.963333333333333,-5.492724246624392
0,8857245836851.184,8857245836851.184,2646.0531128531115,-15.5314,-12.013333333333334,-15.371,-11.845,inf
0,30250082100405.6,7176003703614.842,12702.12189859528,-15.5314,-11.895000000000001,-15.371,-11.726666666666667,31.09984971106328
0,25170071527870.727,4404756642686.405,7145.499274678774,-15.5314,-11.776666666666667,-15.371,-11.75,21.212086920141626
0,19275188283333.67,8474019868634.935,6708.491510912879,-15.5314,-11.540000000000001,-15.371,-11.371666666666666,78.45465919319514
0,12925373543723.324,2245745288390.912,3633.877376421595,-15.421000000000001,-12.605,-15.2606,-12.436666666666666,21.028309550658708
0,19605348786998.867,4097683104089.922,3952.1861850242212,-15.421000000000001,-12.486666666666666,-15.2606,-12.318333333333333,26.423597128522026
0,23941953969629.066,2990254695826.92,9933.368742202609,-15.421000000000001,-12.368333333333334,-15.2606,-12.2,14.272134478208699
0,13190200404524.064,3293002824840.6636,5087.1615877651475,-15.421000000000001,-12.25,-15.2606,-12.081666666666667,33.272073213941056
0,22452860777676.63,8225610291612.531,6696.488245784009,-15.421000000000001,-12.131666666666668,-15.2606,-11.963333333333333,57.81588156945501
0,15925566742005.127,1246708375667.213,2997.259759216344,-15.421000000000001,-11.895000000000001,-15.2606,-11.726666666666667,8.49322436768114
0,7694092852244.724,7694092852244.724,2240.609490722393,-15.421000000000001,-11.658333333333333,-15.2606,-11.49,inf
0,23210911490334.72,15391455367625.574,9254.517414358741,-15.421000000000001,-11.540000000000001,-15.2606,-11.371666666666666,196.83536969951075
0,4559673594868.951,4559673594868.951,6044.310840448741,-15.421000000000001,-11.421666666666667,-15.2606,-11.253333333333332,inf
0,4593665990628.267,1013048193600.8818,5412.1388769949235,-15.421000000000001,-11.303333333333333,-15.2606,-11.135,28.292553157779388
0,12961301561859.59,400154854642.541,3697.450225067092,-15.3106,-12.605,-15.1502,-12.436666666666666,3.1856554498534084
0,14667501960177.6,4302550025231.4336,3914.398128137038,-15.3106,-12.486666666666666,-15.1502,-12.318333333333333,41.51056418047712
0,35095307809023.5,12181940103526.793,8640.128065910658,-15.3106,-12.368333333333334,-15.1502,-12.2,53.16521019563814
0,9906529539191.56,3538497542683.0986,4518.562472956826,-15.3106,-12.25,-15.1502,-12.081666666666667,55.566579197831075
0,32402528865828.605,8035007019846.473,6993.457916379754,-15.3106,-12.131666666666668,-15.1502,-11.963333333333333,32.974247732833504
0,14442873089323.96,1697451873491.5586,2044.1115949090408,-15.3106,-11.895000000000001,-15.1502,-11.726666666666667,13.318130838884933
0,3405193469301.642,3405193469301.642,1522.636409865912,-15.3106,-11.776666666666667,-15.1502,-11.75,inf
0,14769332662150.082,2267008112353.8926,3187.0891744025457,-15.3106,-11.658333333333333,-15.1502,-11.49,18.13269287102972
0,35158919718283.29,9224131050508.824,10609.552677795617,-15.3106,-11.540000000000001,-15.1502,-11.371666666666666,35.56663279068999
0,15609719011998.518,4821614839080.348,5644.646568194887,-15.3106,-11.421666666666667,-15.1502,-11.253333333333332,44.693810532384816
0,1424667424393.126,-986860674473.1088,7306.876505855804,-15.2002,-12.605,-15.0398,-12.436666666666666,-40.922628060484776
0,12564176902318.508,1563015558833.662,7734.992962118832,-15.2002,-12.486666666666666,-15.0398,-12.318333333333333,14.207732347815426
0,16630685657756.875,3133215552831.288,12693.675156467558,-15.2002,-12.368333333333334,-15.0398,-12.2,23.21335426916704
0,3805861172074.311,931140517772.0505,9349.654404639416,-15.2002,-12.25,-15.0398,-12.081666666666667,32.39064346577538
0,16789821463061.598,4607687061691.23,8502.312799616222,-15.2002,-12.131666666666668,-15.0398,-11.963333333333333,37.82331494530968
0,7095873695027.595,432641136595.5205,3804.590480476634,-15.2002,-12.013333333333334,-15.0398,-11.845,6.492961678908071
0,11311350469797.992,1644164717270.422,1804.0462923316406,-15.2002,-11.895000000000001,-15.17,-11.726666666666667,17.00768723555912
0,21390996963661.81,5178638906485.997,5199.1920623012675,-15.2002,-11.776666666666667,-15.0398,-11.608333333333333,31.94253968622325
0,24670811632777.945,6999503335524.174,4579.023363976319,-15.2002,-11.658333333333333,-15.0398,-11.49,39.60942346646703
0,67366679179166.016,23342997961181.508,14064.71477340959,-15.2002,-11.540000000000001,-15.0398,-11.371666666666666,53.02373021828408
0,28162337817578.18,9190409505326.611,7971.946307070229,-15.2002,-11.421666666666667,-15.0398,-11.253333333333332,48.442147545917535
0,26720993875824.727,19300477992348.434,9008.672761904478,-15.2002,-11.303333333333333,-15.0398,-11.135,260.0961751908107
0,760998158044.2762,310494189415.93616,3610.315411538999,-15.0898,-12.605,-14.9294,-12.436666666666666,68.92152145991189
0,2584325136074.8003,419645099113.8416,3796.143738348912,-15.0898,-12.486666666666666,-14.9294,-12.318333333333333,19.386010493402537
0,1400215416125.2314,312755260444.3826,8709.92482980816,-15.0898,-12.368333333333334,-14.9294,-12.2,28.760158136421033
0,3019846118747.4976,730079727682.8057,5270.3225223242,-15.0898,-12.25,-14.9294,-12.081666666666667,31.88446343398963
0,27243479644950.812,17912424581828.566,10822.054927114132,-15.0898,-12.131666666666668,-14.9294,-11.963333333333333,191.96569370403998
0,14047714991496.436,8872727644422.055,3668.553475682775,-15.0898,-12.013333333333334,-14.9294,-11.845,171.45409349528452
0,17794426985174.656,2242444244855.5146,3879.277463500714,-15.0898,-11.776666666666667,-14.9294,-11.608333333333333,14.41902477837691
0,14435325688289.955,4046430499625.0654,1959.6441736318072,-15.0898,-11.658333333333333,-14.9294,-11.49,38.94957477326406
0,42843250318320.44,18519098574389.613,5456.150849134113,-15.0898,-11.540000000000001,-14.9294,-11.371666666666666,76.13461208985575
0,11316945249179.328,11316945249179.328,2851.8868815444744,-15.0898,-11.303333333333333,-14.9294,-11.135,inf
0,494155335668.4226,-221347591949.23944,3900.6166015075946,-14.9794,-12.605,-14.818999999999999,-12.436666666666666,-30.935944970377438
0,588581298518.472,-1453092706718.874,3869.941590622705,-14.9794,-12.486666666666666,-14.818999999999999,-12.318333333333333,-71.17163185657306
0,7131828842882.812,2578969969651.672,8184.003991013597,-14.9794,-12.368333333333334,-14.818999999999999,-12.2,56.64506723050238
0,8900784973248.898,3952037785412.9487,4928.007183463835,-14.9794,-12.25,-14.818999999999999,-12.081666666666667,79.8593590540871
0,23768879791882.25,12956632279156.695,10874.513641381043,-14.9794,-12.131666666666668,-14.818999999999999,-11.963333333333333,119.8329233945791
0,3211850454357.6606,1191141396697.4954,3726.7915398265523,-14.9794,-12.013333333333334,-14.818999999999999,-11.845,58.946704483858305
0,5165807208912.542,3292382564410.18,2118.79857793312,-14.9794,-11.895000000000001,-14.818999999999999,-11.726666666666667,175.74139285889112
0,18235123324489.285,4259117387206.432,1842.723479969111,-14.9794,-11.776666666666667,-14.818999999999999,-11.608333333333333,30.474496120845718
0,22240820852247.16,7045956464309.713,1858.727833474271,-14.9794,-11.658333333333333,-14.818999999999999,-11.49,46.370643951934156
0,31329284023764.777,11066542468036.033,5073.380061135705,-14.9794,-11.540000000000001,-14.818999999999999,-11.371666666666666,54.61522784367385
0,23929624143248.71,5405800782004.902,3646.325206925609,-14.9794,-11.421666666666667,-14.818999999999999,-11.253333333333332,29.182964426853196
0,8421230800225.443,4216282073783.674,11075.45719094583,-14.869,-12.605,-14.708599999999999,-12.436666666666666,100.26952403178275
0,3886042081621.1904,1991972846337.268,12799.48171575167,-14.869,-12.486666666666666,-14.708599999999999,-12.318333333333333,105.16895629946018
0,15230669732983.697,4179472285069.2,28333.929619385115,-14.869,-12.368333333333334,-14.708599999999999,-12.2,37.81918027225115
0,19154345501446.484,9108943641999.467,11353.310550410411,-14.869,-12.25,-14.708599999999999,-12.081666666666667,90.67774260751077
0,36636231436404.6,30577116167841.043,16846.804891056563,-14.869,-12.131666666666668,-14.708599999999999,-11.963333333333333,504.6465500744632
0,20350370118285.35,16407414529851.371,5988.740168555825,-14.869,-12.013333333333334,-14.708599999999999,-11.845,416.1196889455173
0,4858248285682.915,4389850884047.1963,3839.711145112958,-14.869,-11.895000000000001,-14.708599999999999,-11.726666666666667,937.2064978834497
0,52627193456533.375,31611322669557.297,7409.12654213877,-14.869,-11.776666666666667,-14.708599999999999,-11.608333333333333,150.41643046809853
0,45691093589463.8,11521849930323.172,3972.6361922808146,-14.869,-11.658333333333333,-14.708599999999999,-11.49,33.71994430213545
0,47315010833341.27,5005642402067.283,8894.864025867786,-14.869,-11.540000000000001,-14.708599999999999,-11.371666666666666,11.831049688671879
0,4876647449510.98,1852029306556.3176,6170.122841614304,-14.7586,-12.605,-14.5982,-12.436666666666666,61.23183883130194
0,4551878345240.913,2190438598413.5242,9209.171746094122,-14.7586,-12.486666666666666,-14.5982,-12.318333333333333,92.75860632719485
0,20454961918080.098,7951280042696.118,25190.40785174662,-14.7586,-12.368333333333334,-14.5982,-12.2,63.591509460503914
0,4170625913439.1895,1363533486679.5017,8362.719271821217,-14.7586,-12.25,-14.5982,-12.081666666666667,48.57458463715319
0,28659015659247.09,21415361547912.844,6993.902481754898,-14.7586,-12.131666666666668,-14.5982,-11.963333333333333,295.6430721119597
0,8468112743039.5,6619565207786.215,2782.9792483972583,-14.7586,-12.013333333333334,-14.5982,-11.845,358.09548207691677
0,733929449601.2361,487379974130.3763,2124.13336243484,-14.7586,-11.895000000000001,-14.5982,-11.726666666666667,197.6803938437017
0,19028943656094.426,12418487971989.29,3807.2578727274945,-14.7586,-11.776666666666667,-14.5982,-11.608333333333333,187.86129981703965
0,14232581682166.725,8395471173957.202,2278.8421129847197,-14.7586,-11.658333333333333,-14.5982,-11.49,143.8292312977373
0,2642717721071.7104,675469063364.8652,5745.562908352422,-14.648200000000001,-12.605,-14.4878,-12.436666666666666,34.33572368793667
0,13820578566789.936,6982561126962.385,9232.733710976718,-14.648200000000001,-12.486666666666666,-14.4878,-12.318333333333333,102.11382448797148
0,14088249658886.432,6016207899566.459,27379.44775895239,-14.648200000000001,-12.368333333333334,-14.4878,-12.2,74.53142685517145
0,456612820835.4154,-35895879996.45868,9089.13909480542,-14.648200000000001,-12.25,-14.4878,-12.081666666666667,-7.288374791314056
0,7436536626276.246,3912944081516.823,6751.169786926639,-14.648200000000001,-12.131666666666668,-14.4878,-11.963333333333333,111.04984562805016
0,1771562333594.3384,884085843237.4819,2858.555362171625,-14.648200000000001,-12.013333333333334,-14.4878,-11.845,99.61794513362139
0,257989366690.0191,134705342959.67407,2338.858438629069,-14.648200000000001,-11.895000000000001,-14.4878,-11.726666666666667,109.26423301555319
0,593126234325.5787,494474753564.1598,4010.4242491679975,-14.648200000000001,-11.776666666666667,-14.4878,-11.608333333333333,501.2339903543963
0,422067548843.47656,249719431962.7461,2449.555217039759,-14.648200000000001,-11.658333333333333,-14.4878,-11.49,144.89246327858555
0,10832942367657.078,2515142070297.641,13477.888478220395,-14.5378,-12.605,-14.3774,-12.436666666666666,30.238067522444556
0,16072627577093.686,4715677790633.255,13853.54622021651,-14.5378,-12.486666666666666,-14.3774,-12.318333333333333,41.52239711630328
0,35917452283041.69,20274278861692.625,28619.785155602276,-14.5378,-12.368333333333334,-14.3774,-12.2,129.60464169005022
0,858374898738.1445,661364856650.3608,6074.541285958488,-14.5378,-12.25,-14.3774,-12.081666666666667,335.70108896056684
0,5837032335911.164,5837032335911.164,10359.26237158992,-14.5378,-12.131666666666668,-14.3774,-11.963333333333333,inf
0,6335584883768.517,6215774535380.524,4847.096285187748,-14.5378,-12.013333333333334,-14.3774,-11.845,5188.0114021966165
0,6297090835119.422,6177243852156.776,4562.129879720873,-14.5378,-11.895000000000001,-14.3774,-11.726666666666667,5154.275643369454
0,20846092626384.633,20506933674442.773,9616.838195100556,-14.5378,-11.776666666666667,-14.3774,-11.608333333333333,6046.407903146897
0,4114543470013.6177,3982915066308.7627,6647.1414891430995,-14.5378,-11.658333333333333,-14.3774,-11.49,3025.8781191630123
0,6741139392767.447,1362379430895.4873,5591.298723177685,-14.4274,-12.605,-14.267,-12.436666666666666,25.32887581064951
0,10486346083672.957,4053467766210.4062,4204.699318105633,-14.4274,-12.486666666666666,-14.267,-12.318333333333333,63.01172766173659
0,19906703848763.92,8399719517982.324,5435.256276502376,-14.4274,-12.368333333333334,-14.267,-12.2,72.9967059702408
0,244629930583.0055,5183243448.174896,2456.668263042053,-14.4274,-12.25,-14.267,-12.081666666666667,2.1646753647738937
0,7115859405097.931,7067957742265.065,4562.129879720873,-14.4274,-12.131666666666668,-14.267,-11.963333333333333,14755.140686714853
0,4598159010982.605,4598159010982.605,1890.7365404845907,-14.4274,-12.013333333333334,-14.267,-11.845,inf
0,4184618764437.4985,4184618764437.4985,1712.910390427258,-14.4274,-11.895000000000001,-14.267,-11.726666666666667,inf
0,9352373533875.809,9157775076668.672,5016.031127742214,-14.4274,-11.776666666666667,-14.267,-11.608333333333333,4705.985447212897
0,1648919937700.3586,1385663081165.0032,4492.3331158233705,-14.4274,-11.658333333333333,-14.267,-11.49,526.3540328640627
0,9487834162500.54,1788995187911.12,3789.4752577217614,-14.317,-12.605,-14.1566,-12.436666666666666,23.237207503830515
0,4461166935628.972,754038446555.1675,3118.18154125533,-14.317,-12.486666666666666,-14.1566,-12.318333333333333,20.34022960837696
0,32791918176434.727,15969632737244.836,5056.931142255402,-14.317,-12.368333333333334,-14.1566,-12.2,94.93140985493756
0,1466951145432.8,1155670110764.1816,2456.668263042053,-14.317,-12.25,-14.1566,-12.081666666666667,371.26261546723447
0,5253267033437.129,4678414862855.282,4361.186330156086,-14.317,-12.131666666666668,-14.1566,-11.963333333333333,813.8466030527367
0,1655574942434.7646,1583687514281.3247,1431.500507961529,-14.317,-12.013333333333334,-14.1566,-11.845,2203.010394113734
0,2368470871753.575,2224652662169.388,1149.6460601206563,-14.317,-11.895000000000001,-14.1566,-11.726666666666667,1546.8504778368424
0,3127017107964.965,2785773498568.13,5360.5692934782965,-14.317,-11.776666666666667,-14.1566,-11.608333333333333,816.3591703569549
0,16164095907402.344,4304957069788.9824,6339.946814919057,-14.2066,-12.605,-14.0462,-12.436666666666666,36.30075614036197
0,19413199465365.484,4606062215181.121,5551.2878394147865,-14.2066,-12.486666666666666,-14.0462,-12.318333333333333,31.107040728779435
0,32465431511541.082,12603279513376.352,9930.256784576606,-14.2066,-12.368333333333334,-14.0462,-12.2,63.45374617282609
0,7682168633753.729,7682168633753.729,7065.922072528117,-14.2066,-12.131666666666668,-14.0462,-11.963333333333333,inf
0,4991285968986.516,4991285968986.516,2172.590988325463,-14.2066,-12.013333333333334,-14.0462,-11.845,inf
0,3049628585893.1274,3049628585893.1274,1772.926716071608,-14.2066,-11.895000000000001,-14.0462,-11.726666666666667,inf
0,9274607768347.738,8783930346921.193,5530.837832158193,-14.2066,-11.776666666666667,-14.0462,-11.608333333333333,1790.1639576941814
0,1058364802362.4476,197442056193.4646,2729.186838004915,-14.096200000000001,-12.605,-13.935799999999999,-12.436666666666666,22.93377159240608
0,7884460762774.093,2669477412545.412,2567.365041452742,-14.096200000000001,-12.486666666666666,-13.935799999999999,-12.318333333333333,51.188608539437695
0,8787587843858.868,3116260482144.702,4725.285372398476,-14.096200000000001,-12.368333333333334,-13.935799999999999,-12.2,54.94763894572308
0,273426984873.7456,177652522288.38602,1620.8853577725886,-14.096200000000001,-12.25,-13.935799999999999,-12.081666666666667,185.4904924473495
0,2845077996941.811,860416879049.8083,2582.9248295827592,-13.9858,-12.605,-13.8254,-12.436666666666666,43.3533398368632
0,1812732198685.9668,257805856717.1116,2517.5737194366893,-13.9858,-12.486666666666666,-13.8254,-12.318333333333333,16.579940139844606
0,5210413750570.762,3581243745630.9683,4611.921201736925,-13.9858,-12.368333333333334,-13.8254,-12.2,219.82013754072977
0,2801923536597.7334,1367109023337.8457,1619.5516616471582,-13.9858,-12.25,-13.8254,-12.081666666666667,95.28123744941668
0,3803526892195.776,3803526892195.776,1920.9669859943374,-13.9858,-12.131666666666668,-13.8254,-11.963333333333333,inf
0,249724756113.96225,249724756113.96225,784.2133217528377,-13.9858,-12.013333333333334,-13.8254,-11.845,inf
0,476893632320.7398,117202130501.90625,1304.7993760456793,-13.9858,-11.776666666666667,-13.8254,-11.75,32.58406993472358
0,869839379259.534,-325554811805.8636,5175.185532043526,-13.8754,-12.605,-13.715,-12.436666666666666,-27.23409685600967
0,9114530276559.559,1245858149656.7314,5143.621390408351,-13.8754,-12.486666666666666,-13.715,-12.318333333333333,15.833143503300494
0,12940683262311.828,9755044232627.52,9269.188071738472,-13.8754,-12.368333333333334,-13.715,-12.2,306.21938461101246
0,800914013644.6742,535207648561.2778,1808.4919460830747,-13.8754,-12.25,-13.715,-12.081666666666667,201.4282376687867
0,5282238477553.361,5241165319729.03,2491.788927678376,-13.8754,-12.131666666666668,-13.715,-11.963333333333333,12760.560904874597
0,957737707943.1757,957737707943.1757,938.4775069275737,-13.8754,-12.013333333333334,-13.715,-11.845,inf
0,1706271337521.2112,678381954827.523,2678.506385238575,-13.8754,-11.895000000000001,-13.715,-11.726666666666667,65.99756415906879
0,1971296923099.693,-18996490236.185303,1556.4233783768052,-13.8754,-11.776666666666667,-13.715,-11.75,-0.9544567704892204
