,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,31095393864854.88,-18318296985759.727,3370.694674336743,16.895000000000003,-48.64078947368421,17.08628205128205,-48.50236842105263,-37.07129880489769
0,38678281290781.39,-28313832586808.29,6658.700188896826,16.895000000000003,-48.55236842105263,17.08628205128205,-48.413947368421056,-42.26442628537489
0,31326027120433.914,-23112821573758.55,10986.099550542018,16.895000000000003,-48.46394736842105,17.08628205128205,-48.325526315789475,-42.456484896647396
0,7832056020327.603,-11063970618604.396,6092.323900964221,16.895000000000003,-48.37552631578947,17.08628205128205,-48.23710526315789,-58.55183647872826
0,22150851307809.387,-5136528956599.613,21371.146713890248,16.895000000000003,-48.28710526315789,17.08628205128205,-48.14868421052632,-18.823825910833957
0,16274101699652.086,-4407879048914.451,89897.78733460886,16.895000000000003,-48.19868421052632,17.08628205128205,-48.06026315789474,-21.31265424961757
0,82628960021837.44,-46691690669248.19,25321.99920278904,17.036282051282054,-48.81763157894737,17.227564102564102,-48.67921052631579,-36.10536323450989
0,74447709850964.44,-43304774280201.46,11010.995211550045,17.036282051282054,-48.72921052631579,17.227564102564102,-48.59078947368421,-36.77610251683843
0,54249634171189.99,-26480400398578.418,5470.821506513843,17.036282051282054,-48.64078947368421,17.227564102564102,-48.50236842105263,-32.801175596789264
0,15386387675421.662,-7332769053533.207,4204.2547527304905,17.036282051282054,-48.55236842105263,17.227564102564102,-48.413947368421056,-32.275709618164726
0,24330286205069.87,-8633886364455.395,6987.234001127748,17.036282051282054,-48.46394736842105,17.227564102564102,-48.325526315789475,-26.19172784102354
0,14143876799780.191,-6988083061147.965,11299.962705393209,17.036282051282054,-48.37552631578947,17.227564102564102,-48.23710526315789,-33.06878825786789
0,10841644420514.773,-4736491048215.927,41360.58424183503,17.036282051282054,-48.28710526315789,17.227564102564102,-48.14868421052632,-30.404736547087253
0,29120883503792.527,-17758713275383.977,147141.80329956487,17.036282051282054,-48.19868421052632,17.227564102564102,-48.06026315789474,-37.881540148553995
0,30484537721081.457,-21809489777771.344,122010.5226427123,17.036282051282054,-48.110263157894735,17.227564102564102,-47.97184210526316,-41.70550791531554
0,47213414135341.72,-31680794756228.953,11265.731171507174,17.177564102564105,-48.81763157894737,17.368846153846153,-48.67921052631579,-40.156045926982905
0,86683494020613.31,-44737390837334.53,13385.41888019058,17.177564102564105,-48.72921052631579,17.368846153846153,-48.59078947368421,-34.0413100137706
0,41554035831767.03,-26114391250473.133,8449.85408534931,17.177564102564105,-48.64078947368421,17.368846153846153,-48.50236842105263,-38.59169242804368
0,36995307347872.97,-19120431554838.766,3318.680525444973,17.177564102564105,-48.55236842105263,17.368846153846153,-48.413947368421056,-34.07320642785796
0,9847376473558.488,-2862626392191.4385,4654.599477750685,17.177564102564105,-48.46394736842105,17.368846153846153,-48.325526315789475,-22.522625859553923
0,30406344975359.24,-19121148457021.367,12508.735960407932,17.177564102564105,-48.37552631578947,17.368846153846153,-48.23710526315789,-38.60713945301367
0,66431048280006.01,-27436231403725.273,22158.02742789395,17.177564102564105,-48.28710526315789,17.368846153846153,-48.14868421052632,-29.228748820852868
0,68336357610950.875,-35001062248673.258,30675.900015640193,17.177564102564105,-48.19868421052632,17.368846153846153,-48.06026315789474,-33.87065624071075
0,122747983311292.05,-116155103940842.31,46320.60013230918,17.177564102564105,-48.110263157894735,17.368846153846153,-47.97184210526316,-48.620177025278096
0,25636704412134.64,-7048703631866.897,2899.010811309668,17.318846153846156,-48.81763157894737,17.510128205128204,-48.67921052631579,-21.5652918341354
0,34472791005349.746,-21614784996457.754,5489.493252269864,17.318846153846156,-48.72921052631579,17.510128205128204,-48.59078947368421,-38.53756310624155
0,29798044255783.44,-18828797074001.37,4278.94173575457,17.318846153846156,-48.64078947368421,17.510128205128204,-48.50236842105263,-38.72099556355184
0,17779360466688.816,-10199697591923.48,3084.83913811958,17.318846153846156,-48.55236842105263,17.510128205128204,-48.413947368421056,-36.45475687764939
0,42286623660783.65,-24973774286278.586,5738.894427725272,17.318846153846156,-48.46394736842105,17.510128205128204,-48.325526315789475,-37.129982944695584
0,48169345372836.25,-24499499927169.016,6610.2425630062025,17.318846153846156,-48.37552631578947,17.510128205128204,-48.23710526315789,-33.71389737379966
0,43179153757320.9,-28895881865376.305,7082.815556783565,17.318846153846156,-48.28710526315789,17.510128205128204,-48.14868421052632,-40.09138755982339
0,31386291964997.31,-22992206269765.93,8144.437672625842,17.318846153846156,-48.19868421052632,17.510128205128204,-48.06026315789474,-42.281797063434546
0,86049159239378.31,-60836703298359.195,9768.434988024434,17.318846153846156,-48.110263157894735,17.510128205128204,-47.97184210526316,-41.41767100474302
0,33412553794848.74,-27015036931615.27,3074.169569116141,17.318846153846156,-48.021842105263154,17.510128205128204,-47.88342105263158,-44.706460421206486
0,49260461325651.66,-19159357016163.168,8950.434697760702,17.460128205128207,-48.81763157894737,17.65141025641026,-48.67921052631579,-28.002642334485582
0,58913304850796.66,-25501445593749.207,9507.91967819044,17.460128205128207,-48.72921052631579,17.65141025641026,-48.59078947368421,-30.209703232495766
0,13186541403726.008,-21387231831622.203,7727.435350741396,17.460128205128207,-48.64078947368421,17.65141025641026,-48.50236842105263,-61.85969835006584
0,73034919786452.1,-42664392883121.55,10876.736468256759,17.460128205128207,-48.55236842105263,17.65141025641026,-48.413947368421056,-36.87523451843404
0,94800372299582.69,-49588401518574.86,31152.918663168984,17.460128205128207,-48.46394736842105,17.65141025641026,-48.325526315789475,-34.343668283398706
0,83872579202274.31,-45175869411656.375,35062.42657217945,17.460128205128207,-48.37552631578947,17.65141025641026,-48.23710526315789,-35.00690624093227
0,79597696324803.69,-66532491267351.47,30246.449863251735,17.460128205128207,-48.28710526315789,17.65141025641026,-48.14868421052632,-45.529600942579776
0,78611151866074.47,-62918385092183.58,15620.249021036112,17.460128205128207,-48.19868421052632,17.65141025641026,-48.06026315789474,-44.45600999227489
0,165819406123307.2,-121432728312170.56,24718.2794233444,17.460128205128207,-48.110263157894735,17.65141025641026,-47.97184210526316,-42.273916798152335
0,87103192687358.9,-55356070255321.7,12672.780583835822,17.460128205128207,-48.021842105263154,17.65141025641026,-47.88342105263158,-38.85747343617423
0,18775128643090.9,-9606711360811.486,10968.76150091143,17.60141025641026,-48.906052631578945,17.79269230769231,-48.76763157894737,-33.84809215854434
0,56181310929176.79,-25776118152819.523,15202.80213377652,17.60141025641026,-48.81763157894737,17.79269230769231,-48.67921052631579,-31.45061825576687
0,66671900374929.664,-19330975594177.273,11640.944348128147,17.60141025641026,-48.72921052631579,17.79269230769231,-48.59078947368421,-22.477126929012403
0,88374617034508.06,-30556198510281.285,18563.716369860114,17.60141025641026,-48.64078947368421,17.79269230769231,-48.50236842105263,-25.692414846658316
0,91890439034556.9,-46822636933482.31,26657.029024344465,17.60141025641026,-48.55236842105263,17.79269230769231,-48.413947368421056,-33.75502749594471
0,75168207576878.97,-49563486944050.03,27775.110942829953,17.60141025641026,-48.46394736842105,17.79269230769231,-48.325526315789475,-39.736080820848365
0,86860060706497.14,-55393734624460.734,24268.823829074492,17.60141025641026,-48.37552631578947,17.79269230769231,-48.23710526315789,-38.94007502266318
0,61710621522715.766,-67390830365527.78,20237.06044189961,17.60141025641026,-48.28710526315789,17.79269230769231,-48.14868421052632,-52.19990122486349
0,66963349981756.53,-59572320533103.92,19255.460093583137,17.60141025641026,-48.19868421052632,17.79269230769231,-48.06026315789474,-47.07946801934219
0,187130174899093.5,-92415135297702.97,29504.025686762365,17.60141025641026,-48.110263157894735,17.79269230769231,-47.97184210526316,-33.05908986011743
0,94554481240602.94,-51811017881824.14,8978.442316394734,17.60141025641026,-48.021842105263154,17.79269230769231,-47.88342105263158,-35.39838158068038
0,90387281449317.89,-52940730811664.52,6940.110071362555,17.60141025641026,-47.93342105263158,17.79269230769231,-47.795,-36.93676482114749
0,13977358448449.54,-4103622506038.5234,6105.66086221852,17.742692307692312,-48.906052631578945,17.93397435897436,-48.76763157894737,-22.695795744532997
0,40794049730848.19,-9392677171646.877,6777.843709435238,17.742692307692312,-48.81763157894737,17.93397435897436,-48.67921052631579,-18.715460743027478
0,32252640875467.87,-9893661039490.086,5019.143085368218,17.742692307692312,-48.72921052631579,17.93397435897436,-48.59078947368421,-23.47456500324354
0,29313198513957.85,-8926067653419.941,8547.658467880843,17.742692307692312,-48.64078947368421,17.93397435897436,-48.50236842105263,-23.34267507736547
0,19233389773521.63,-15561942896129.193,12068.171673640889,17.742692307692312,-48.55236842105263,17.93397435897436,-48.413947368421056,-44.724225067411496
0,35192899739383.336,-20462694505078.75,10277.46234256355,17.742692307692312,-48.46394736842105,17.93397435897436,-48.325526315789475,-36.76664454465843
