,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,120742358034.57668,80220436701.3863,20.005441881449933,-61.195,-6.42,-61.035000000000004,-6.387105263157895,197.96799870809681
0,5015886634672.244,2155124181110.1643,149.81853142330286,-61.195,-6.437105263157895,-61.035000000000004,-6.035526315789474,75.33390891741848
0,809176551938.8071,280123238836.88635,58.23806414377648,-61.195,-6.085526315789474,-61.035000000000004,-5.683947368421052,52.948017127892236
0,312074678589.89044,149866070400.36322,20.005441881449933,-61.085,-6.42,-60.925000000000004,-6.387105263157895,92.39094772655791
0,482976289352.0954,116938872686.23975,20.005441881449933,-61.085,-6.437105263157895,-60.925000000000004,-6.33,31.94724565357472
0,151334328657.54114,29245075839.824764,20.005441881449933,-61.085,-6.085526315789474,-60.925000000000004,-6.0,23.953849470672672
0,153332236907.3347,31346256724.648743,40.010883762899866,-60.975,-6.5,-60.815000000000005,-6.387105263157895,25.696606017924893
0,765953266943.7837,765953266943.7837,39.56631838775654,-60.865,-5.5,-60.705000000000005,-5.5,inf
0,209742079448.64948,128479856739.21771,29.341314759459912,-60.865,-5.382368421052632,-60.705000000000005,-5.25,158.1052701433253
0,89859547487.73836,89859547487.73836,19.56087650630661,-60.755,-5.5,-60.595000000000006,-5.5,inf
0,45576671106.68997,45576671106.68997,19.56087650630661,-60.645,-5.92,-60.48500000000001,-5.92,inf
0,539910003315.79803,539910003315.79803,40.010883762899866,-60.645,-5.382368421052632,-60.48500000000001,-5.25,inf
0,1008975550658.059,724014830928.3931,80.02176752579973,-60.535000000000004,-5.92,-60.375,-5.683947368421052,254.07530961293378
0,46352303708.17916,46352303708.17916,20.8945726317366,-60.535000000000004,-5.25,-60.375,-5.25,inf
0,140145815526.56873,140145815526.56873,19.116311131163272,-60.425,-6.17,-60.265,-6.17,inf
0,222218841939.7464,222218841939.7464,20.005441881449933,-60.425,-5.7339473684210525,-60.265,-5.67,inf
0,293032570452.4649,48673893135.7106,19.56087650630661,-60.315,-5.58,-60.155,-5.58,19.919036094886124
0,1846272710274.3076,1846272710274.3076,152.04135829901952,-60.08,-7.67,-60.045,-7.58,inf
0,615203015403.1039,615203015403.1039,20.005441881449933,-60.205,-6.25,-60.17,-6.25,inf
0,268444756493.32562,24229208119.58664,36.00979538660988,-60.205,-5.92,-60.045,-5.92,9.921238955067313
0,675296653137.3448,105330995190.27904,27.11848788374325,-60.08,-4.67,-60.045,-4.62921052631579,18.48023538289414
0,1295543769368.204,196194661183.93066,25.78479175831325,-60.08,-4.67921052631579,-60.045,-4.58,17.846438380977368
0,207427975760.13727,207427975760.13727,67.57393702178645,-60.095,-8.195,-59.935,-8.08,inf
0,671281243297.3915,671281243297.3915,76.02067914950976,-60.095,-7.67,-59.935,-7.67,inf
0,45440793038.72784,45440793038.72784,76.02067914950976,-60.095,-7.491842105263158,-59.935,-7.42,inf
0,240469465483.60333,240469465483.60333,41.7891452634732,-60.095,-7.140263157894737,-59.935,-7.0,inf
0,131508262918.73535,131508262918.73535,60.0163256443498,-60.095,-6.788684210526316,-59.935,-6.387105263157895,inf
0,86529524245.00612,86529524245.00612,20.005441881449933,-60.095,-6.17,-59.935,-6.17,inf
0,47797142117.717636,47797142117.717636,23.11739950745326,-60.095,-5.08,-59.935,-4.98078947368421,inf
0,1992615238117.899,445671791187.5137,79.13263677551309,-60.095,-5.0307894736842105,-59.935,-4.62921052631579,28.809830900532553
0,2157935610515.3767,284970586419.71313,22.672834132309927,-60.095,-4.67921052631579,-59.935,-4.58,15.214944366476214
0,1856408906189.6162,1856408906189.6162,151.15222754873287,-59.985,-8.195,-59.825,-7.92,inf
0,466595614264.2008,466595614264.2008,76.02067914950976,-59.985,-7.843421052631579,-59.825,-7.75,inf
0,41534035592.27808,41534035592.27808,20.005441881449933,-59.985,-6.08,-59.825,-6.035526315789474,inf
0,133139433016.82295,133139433016.82295,20.005441881449933,-59.985,-5.92,-59.825,-5.92,inf
0,3283991009173.218,760085615853.3267,48.01306051547985,-59.985,-5.0307894736842105,-59.825,-4.62921052631579,30.1154559067496
0,3317043378457.662,2502710884252.108,56.90436801834649,-59.985,-4.67921052631579,-59.825,-4.5,307.3328034998408
0,765720902232.2837,-1511407782328.2769,46.679364390049855,-59.985,-3.0,-59.825,-2.8713157894736843,-66.37340228402365
0,3922491698295.235,68490156961.32178,46.23479901490652,-59.985,-2.921315789473684,-59.825,-2.67,1.7771180480020465
0,816936638746.0771,610701644915.6666,228.06203744852928,-59.875,-8.195,-59.715,-7.793421052631579,296.1193120396696
0,87347048357.07373,87347048357.07373,143.15005079615287,-59.875,-7.33,-59.715,-7.33,inf
0,43231266969.831184,43231266969.831184,20.005441881449933,-59.75,-6.83,-59.715,-6.738684210526316,inf
0,42980077056.44275,42980077056.44275,20.005441881449933,-59.75,-6.788684210526316,-59.715,-6.75,inf
