,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,1613642544568.644,-1040183160572.152,1601.769046641425,20.475,-41.862692307692306,20.615,-41.70961538461539,-39.19560951411336
0,110570483099.09897,-704403395797.6378,914.4709766698337,20.475,-41.75961538461539,20.615,-41.60653846153846,-86.4326347184547
0,2090572259749.1765,-2454919020906.707,6277.707662398991,20.475,-41.65653846153846,20.615,-41.50346153846154,-54.00778198286367
0,15506813035881.713,2231596934194.705,9150.489116575201,20.475,-41.55346153846154,20.615,-41.40038461538462,16.81024939331206
0,16740889204878.1,-481931367939.10913,10529.530910269816,20.475,-41.450384615384614,20.615,-41.2973076923077,-2.798213950505546
0,15212595493910.367,4141817994412.965,7140.164490177054,20.475,-41.347307692307695,20.615,-41.19423076923077,37.412169060402455
0,34441073412130.465,9085110810978.082,11367.536642414998,20.475,-41.24423076923077,20.615,-41.09115384615385,35.83027374620429
0,160358072288.38364,82352759223.04614,511.2501814148317,20.565,-41.75961538461539,20.705,-41.60653846153846,105.57326929008953
0,113139186989.46236,-1247773272570.705,557.9295458048816,20.565,-41.65653846153846,20.705,-41.50346153846154,-91.68651986432486
0,207169837337.4781,-211622068575.1657,915.3601074201204,20.565,-41.55346153846154,20.705,-41.40038461538462,-50.531556505131725
0,760568626203.7302,-1512789610904.5386,4580.801625476893,20.565,-41.450384615384614,20.705,-41.2973076923077,-66.54426857197922
0,13690310748664.49,2409330778225.539,7921.265854303889,20.565,-41.347307692307695,20.705,-41.19423076923077,21.3574599417695
0,39970189976658.33,8925690722762.887,14862.26505641673,20.565,-41.24423076923077,20.705,-41.09115384615385,28.75127941270592
0,198144077897.0061,198144077897.0061,9082.026048803127,20.565,-41.14115384615385,20.705,-40.988076923076925,inf
0,204451065781.27,34798793197.94205,6442.641416577167,20.655,-41.96576923076923,20.794999999999998,-41.81269230769231,20.511834393995485
0,1293958929984.8638,-94116836817.58392,10779.37665110037,20.655,-41.862692307692306,20.794999999999998,-41.70961538461539,-6.780381811173763
0,37900260764.3741,-231390119100.6423,763.3187491211011,20.655,-41.65653846153846,20.794999999999998,-41.50346153846154,-85.92587645226249
0,38749017240.07854,-3368064381980.2324,981.1557829413337,20.655,-41.55346153846154,20.794999999999998,-41.40038461538462,-98.8626023001745
0,11748255141099.342,239170940201.28906,1884.0680598574404,20.655,-41.450384615384614,20.794999999999998,-41.2973076923077,2.0781057469596576
0,12288990880098.33,2784627611498.7188,3488.0599333745813,20.655,-41.347307692307695,20.794999999999998,-41.19423076923077,29.29841308463592
0,20326368357657.56,3137434393349.5254,9372.771804146867,20.655,-41.24423076923077,20.794999999999998,-41.09115384615385,18.25264091341703
0,9122635836459.164,9122635836459.164,7883.922362791849,20.655,-41.14115384615385,20.794999999999998,-40.988076923076925,inf
0,1376205695061.097,10568406548.12915,11323.969235650951,20.745,-42.06884615384615,20.884999999999998,-41.915769230769236,0.7738809299530081
0,1579481464996.6843,241273040707.86914,13532.570019363025,20.745,-41.96576923076923,20.884999999999998,-41.81269230769231,18.02955625810625
0,30603603224193.68,7489071022402.711,38888.800756038094,20.745,-41.862692307692306,20.884999999999998,-41.70961538461539,32.399838149536244
0,4699951367431.129,1846757135452.831,5664.207444701191,20.745,-41.75961538461539,20.884999999999998,-41.60653846153846,64.72595222416243
0,3184496085214.1265,-765690170990.7227,5973.624945800952,20.745,-41.65653846153846,20.884999999999998,-41.50346153846154,-19.38364728468175
0,870152959080.5842,-6493160795235.317,8398.284501832684,20.745,-41.55346153846154,20.884999999999998,-41.40038461538462,-88.18259022888225
0,4613689554613.581,1401722500003.5261,3342.2424903275696,20.745,-41.450384615384614,20.884999999999998,-41.2973076923077,43.6406250802501
0,15906794367544.695,2973812702834.217,1424.3874619592355,20.745,-41.347307692307695,20.884999999999998,-41.19423076923077,22.994022414403446
