,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,841658378326.6956,-180081341098.65222,1408.8276738292188,14.145,-53.68269230769231,14.287830188679246,-53.52346153846154,-17.62497216022242
0,16152691711178.408,-18743151202410.984,2068.1181251667804,14.145,-53.57346153846154,14.287830188679246,-53.41423076923077,-53.711702132611016
0,22888836207819.81,-16938962832566.994,1947.6409085029368,14.145,-53.13653846153846,14.287830188679246,-52.9773076923077,-42.53050191247145
0,59246763251193.945,-45933944005963.68,6985.011174252032,14.145,-53.027307692307694,14.287830188679246,-52.86807692307693,-43.67145382818087
0,29920660646960.504,-13309994328699.55,1119.41561461091,14.145,-52.918076923076924,14.287830188679246,-52.75884615384616,-30.788324479916884
0,67495376446.47762,-31353528915.38702,2124.5779278099835,14.237830188679245,-53.68269230769231,14.38066037735849,-53.52346153846154,-31.718640485302775
0,6162207094882.269,-3544132599229.825,5150.2898710355,14.237830188679245,-53.57346153846154,14.38066037735849,-53.41423076923077,-36.51358504771588
0,52340190538498.51,-52336655002702.74,18582.388115616133,14.237830188679245,-53.46423076923077,14.38066037735849,-53.305,-49.998311214014194
0,19600530796915.96,-14034439224985.332,2035.2202874061734,14.237830188679245,-53.24576923076923,14.38066037735849,-53.08653846153846,-41.72573727833518
0,5834912714174.225,-5373662735078.361,1842.2789145939678,14.237830188679245,-53.13653846153846,14.38066037735849,-52.9773076923077,-47.94242372197878
0,23535513897468.6,-12032243636066.172,2851.442316169331,14.237830188679245,-53.027307692307694,14.38066037735849,-52.86807692307693,-33.82907574288784
0,24961913317026.01,-13773965615603.967,1072.73625022086,14.237830188679245,-52.918076923076924,14.38066037735849,-52.75884615384616,-35.55867581979966
0,735301684633.4688,-529703910032.2927,1215.8863010170128,14.237830188679245,-52.808846153846154,14.38066037735849,-52.64961538461539,-41.873641687114485
0,789970578927.9618,98028167116.99916,4154.463430714437,14.33066037735849,-53.68269230769231,14.473490566037736,-53.52346153846154,14.167099088555402
0,2738417828756.1826,-926221020571.9146,12125.52060703438,14.33066037735849,-53.57346153846154,14.473490566037736,-53.41423076923077,-25.274551153703317
0,36182542441718.84,-24661309691142.973,49985.15251961567,14.33066037735849,-53.46423076923077,14.473490566037736,-53.305,-40.53213073572536
0,12250696268624.516,-6729835293404.412,4950.235452221001,14.33066037735849,-53.355,14.473490566037736,-53.19576923076923,-35.45651643849445
0,8949116839512.285,-5633919792395.09,3145.3000291390736,14.33066037735849,-53.24576923076923,14.473490566037736,-53.08653846153846,-38.63337886752745
0,24081536126858.9,-11869596718631.404,1820.4952112119445,14.33066037735849,-53.13653846153846,14.473490566037736,-52.9773076923077,-33.01591849593225
0,33159430987916.258,-18817466806242.566,2123.244231684553,14.33066037735849,-53.027307692307694,14.473490566037736,-52.86807692307693,-36.20352041932999
0,22660243667933.645,-12439404443630.824,1076.73733859715,14.33066037735849,-52.918076923076924,14.473490566037736,-52.75884615384616,-35.440253999390805
0,15747042824212.592,-9047066831236.342,1090.07429985145,14.33066037735849,-52.808846153846154,14.473490566037736,-52.64961538461539,-36.48877478142513
0,10151271160297.416,-6680217687221.09,1543.5309824976487,14.33066037735849,-52.699615384615385,14.473490566037736,-52.67,-39.68881034672085
0,4956424627101.187,-430840715120.4375,9329.20439738282,14.423490566037735,-53.68269230769231,14.566320754716982,-53.52346153846154,-7.997391770251394
0,9135644290340.406,-4235333859711.967,27988.05775752361,14.423490566037735,-53.57346153846154,14.566320754716982,-53.41423076923077,-31.67557236413088
0,10975810637416.488,-10506155931919.727,115570.10405301084,14.423490566037735,-53.46423076923077,14.566320754716982,-53.305,-48.90686287035015
0,16199761495053.775,-8430495886035.393,12508.291395032787,14.423490566037735,-53.355,14.566320754716982,-53.19576923076923,-34.228208644332845
0,11696557042486.312,-7438247189561.945,5009.362647115065,14.423490566037735,-53.24576923076923,14.566320754716982,-53.08653846153846,-38.87286799153068
0,22122081293234.707,-13577992338417.84,2041.888768033324,14.423490566037735,-53.13653846153846,14.566320754716982,-52.9773076923077,-38.03351353981316
0,42231521640939.97,-23029654878005.89,2062.7833406650598,14.423490566037735,-53.027307692307694,14.566320754716982,-52.86807692307693,-35.28844575966262
0,14418942471116.234,-9570030792246.527,1058.06559284113,14.423490566037735,-52.918076923076924,14.566320754716982,-52.75884615384616,-39.893457244634924
0,28746346390611.953,-14820450947618.898,1061.1775504671334,14.423490566037735,-52.808846153846154,14.566320754716982,-52.64961538461539,-34.017765484481956
0,37659179188408.016,-11263054845262.734,3479.168625871716,14.423490566037735,-52.699615384615385,14.566320754716982,-52.54038461538462,-23.02236410036167
0,43986776551734.66,-27886118510298.344,3340.9087942021397,14.423490566037735,-52.590384615384615,14.566320754716982,-52.43115384615385,-38.79921420478475
0,18795501523904.76,-7237702393358.897,965.1514294361735,14.51632075471698,-53.901153846153846,14.659150943396227,-53.74192307692308,-27.801811933564146
0,18924144147555.61,-8756586926403.861,1539.085328746215,14.51632075471698,-53.79192307692308,14.659150943396227,-53.63269230769231,-31.634232864035816
0,2436902217926.284,-1121658375100.8428,7949.273472937917,14.51632075471698,-53.68269230769231,14.659150943396227,-53.52346153846154,-31.520002140716464
0,3387085483604.823,-626233935260.8374,24811.19358674936,14.51632075471698,-53.57346153846154,14.659150943396227,-53.41423076923077,-15.60388969582288
0,3585958940654.87,198991432897.79956,108174.3144721264,14.51632075471698,-53.46423076923077,14.659150943396227,-53.305,5.875209385447477
