,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,1.1706555671175856,1681726760821.1711,313.86315485119235,36.5,226.75,-23.145000000000003,-15.898052631578945,-23.33,-16.104999999999997,2.25,1681726760821.1711,inf
1,4.266389177939646,1567811768702.5168,43.56740676404654,39.0,223.0,-23.68031914893617,-15.741105263157893,-23.75,-15.948052631578946,2.0,1567811768702.5168,inf
2,2.011793270898369,2170073882764.732,171.6022348053261,38.66666666666666,223.33333333333331,-23.412659574468087,-15.92,-23.73031914893617,-15.948052631578946,1.0,2170073882764.732,inf
3,0.8844953173777317,1318522742312.3987,331.2012044817823,37.75,226.0,-23.145000000000003,-15.741105263157893,-23.462659574468088,-15.948052631578946,2.25,1318522742312.3987,inf
4,0.10405827263267432,43863541812.542366,42.67827601375986,38.0,231.0,-26.25,-14.014684210526314,-26.25,-14.08,5.0,43863541812.542366,inf
5,0.7284079084287202,270470718734.0363,491.6893049085252,85.0,216.0,-28.230531914893607,-11.34657894736842,-28.33,-11.42,2.0,270470718734.0363,inf
6,6.538328130419703,14445610012448.053,3159.9706865188036,71.0,221.5,-27.96287234042553,-11.34657894736842,-28.280531914893608,-11.553526315789473,3.0,14445610012448.053,inf
7,3.2604925424904616,3456932175528.695,1623.5527500234484,91.0,216.33333333333331,-28.230531914893607,-11.189631578947367,-28.548191489361702,-11.39657894736842,2.333333333333333,3456932175528.695,inf
8,7.388137356919874,5451834080276.166,1064.2895080931366,82.0,218.5,-28.25,-11.189631578947367,-28.280531914893608,-11.39657894736842,3.5,5451834080276.166,inf
9,2.341311134235172,1658266919056.0627,1512.4114062376154,91.5,220.5,-28.4981914893617,-11.032684210526314,-28.58,-11.239631578947368,2.0,1658266919056.0627,inf
10,15.66077003121748,11329526347469.7,1423.9428965840923,88.0,221.5,-28.5,-11.032684210526314,-28.548191489361702,-11.239631578947368,3.0,11329526347469.7,inf
11,8.42872008324662,9623487423043.693,1595.1005660142748,82.33333333333333,215.33333333333331,-27.96287234042553,-11.032684210526314,-28.280531914893608,-11.239631578947368,3.0,9623487423043.693,inf
12,6.893860561914673,9833485081062.768,4113.1188508261075,95.25,217.0,-28.4981914893617,-10.875736842105262,-28.815851063829783,-11.082684210526317,3.5,9833485081062.768,inf
13,2.0291363163371487,1480100434700.3325,1351.0341750605858,88.0,217.0,-28.230531914893607,-10.875736842105262,-28.548191489361702,-10.92,4.0,1480100434700.3325,inf
14,9.027055150884497,13598800936226.688,2118.3540125579766,84.5,214.0,-27.96287234042553,-10.875736842105262,-28.280531914893608,-11.082684210526317,2.25,13598800936226.688,inf
15,0.6243496357960457,207873229656.5344,1065.1786388434234,104.0,214.0,-28.76585106382979,-10.718789473684213,-28.83,-10.75,3.0,207873229656.5344,inf
16,4.890738813735691,10324533391589.805,6349.282687797066,97.5,213.66666666666663,-28.4981914893617,-10.718789473684213,-28.815851063829783,-10.925736842105264,3.6666666666666665,10324533391589.805,inf
17,11.70655567117586,8385965182592.206,1210.996081890436,93.0,211.0,-28.230531914893607,-10.718789473684213,-28.42,-10.925736842105264,2.5,8385965182592.206,inf
18,2.7575442247658692,1945718116632.7463,1966.3126542589566,105.0,214.0,-28.76585106382979,-10.561842105263155,-28.92,-10.76878947368421,4.0,1945718116632.7463,inf
19,3.46860908775581,3644904705392.162,2915.904295565115,98.0,213.0,-28.4981914893617,-10.561842105263155,-28.815851063829783,-10.76878947368421,3.333333333333333,3644904705392.162,inf
20,1.2486992715920917,470969329415.2187,504.58170078768165,86.0,216.0,-28.230531914893607,-10.561842105263155,-28.33,-10.76878947368421,2.0,470969329415.2187,inf
21,17.377731529656607,6373086427198.968,514.8067044159784,74.0,224.0,-28.25,-10.561842105263155,-28.280531914893608,-10.76878947368421,2.0,6373086427198.968,inf
22,4.7658688865764836,7947787062503.687,5256.985561069901,105.0,213.4,-28.76585106382979,-10.404894736842103,-29.083510638297877,-10.611842105263158,4.0,7947787062503.687,inf
23,1.9944502254595904,3936433293754.2417,5315.66819058882,104.5,208.33333333333331,-28.4981914893617,-10.404894736842103,-28.815851063829783,-10.611842105263158,3.0,3936433293754.2417,inf
24,2.2892819979188346,1620873592577.366,754.8720069933777,87.5,215.5,-28.230531914893607,-10.404894736842103,-28.548191489361702,-10.611842105263158,2.5,1620873592577.366,inf
25,5.9313215400624335,8772933067093.872,2002.7670150207105,82.25,214.75,-28.17,-10.404894736842103,-28.280531914893608,-10.611842105263158,2.25,8772933067093.872,inf
26,6.243496357960456,4051824691498.764,2382.8704107682597,110.5,210.5,-29.033510638297876,-10.24794736842105,-29.08,-10.454894736842103,3.5,4051824691498.764,inf
27,7.991675338189386,13277763069963.23,5403.6921348671995,102.6,213.4,-28.76585106382979,-10.24794736842105,-29.083510638297877,-10.454894736842103,2.2,13277763069963.23,inf
28,10.21505376344086,20649052084655.92,6025.194529317578,109.66666666666669,203.33333333333331,-28.4981914893617,-10.24794736842105,-28.815851063829783,-10.454894736842103,2.833333333333333,20649052084655.92,inf
29,0.4162330905306973,284716001635.4661,1036.2818894591067,93.5,212.0,-28.5,-10.24794736842105,-28.548191489361702,-10.454894736842103,2.5,284716001635.4661,inf
30,0.5202913631633715,188100469930.86026,311.1957626003324,82.0,216.0,-28.25,-10.42,-28.280531914893608,-10.454894736842103,3.0,188100469930.86026,inf
