,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,0.4162330905306973,204867125790.73444,3320.0142215704027,1493.5,244.5,-6.10642857142857,14.675,-6.362619047619049,14.475,2.0,204867125790.73444,inf
1,6.061394380853278,6148608322927.849,4502.558119451665,1503.75,243.5,-5.694047619047619,14.675,-5.950238095238094,14.475,2.25,4357392499416.272,243.2645157674998
2,4.5525494276795,4676830597342.134,4775.965825164815,1517.5,246.0,-5.487857142857141,14.675,-5.74404761904762,14.475,2.0,4676830597342.134,inf
3,5.6191467221644125,5722122758130.808,4707.502757392742,1531.5,249.0,-5.281666666666666,14.675,-5.537857142857144,14.475,1.0,5722122758130.808,inf
4,2.18522372528616,1122522338425.0493,2681.618342864578,1537.0,249.5,-5.075476190476191,14.675,-5.331666666666667,14.475,1.0,916292483909.77,444.3064201657006
5,0.4162330905306973,111278049050.0288,1626.6647076494517,1536.0,252.0,-5.08,14.675,-5.12547619047619,14.475,2.0,111278049050.0288,inf
6,2.3239680887963927,1938799458958.539,5517.05630552875,1534.0,257.3333333333333,-4.663095238095237,14.675,-4.9192857142857145,14.475,2.0,1938799458958.539,inf
7,0.5202913631633715,141108353633.81833,1821.3843419622312,1526.0,259.0,-4.67,14.675,-4.713095238095238,14.475,2.0,-31655187316.487488,-18.322840075148076
8,8.033298647242455,10046854447022.293,6942.777463613415,1485.4,240.2,-6.10642857142857,14.825,-6.362619047619049,14.625,2.0,9653619920155.516,2454.9268338855795
9,1.5608740894901147,744239127773.5443,2134.80293143828,1484.5,242.0,-6.08,14.825,-6.156428571428572,14.625,2.0,744239127773.5443,inf
10,1.0145681581685744,929482644285.185,4188.694964600473,1485.25,244.5,-5.694047619047619,14.825,-5.950238095238094,14.625,2.0,840097608206.6396,939.8638128516498
11,0.6590357266736039,469791667847.2801,3113.2913221287536,1501.666666666667,244.33333333333331,-5.487857142857141,14.825,-5.74404761904762,14.625,2.0,469791667847.2801,inf
12,3.0350329517863326,4351926375072.036,6217.6913367546385,1516.666666666667,247.0,-5.281666666666666,14.825,-5.537857142857144,14.625,2.5,4351926375072.036,inf
13,2.0291363163371487,999283874737.5752,2242.832317598109,1522.0,250.0,-5.075476190476191,14.825,-5.331666666666667,14.625,2.5,865068491164.5824,644.537509885457
14,0.20811654526534865,50050319693.7251,1311.023291297686,1527.0,252.0,-5.08,14.67,-5.12547619047619,14.625,2.0,50050319693.7251,inf
15,5.0294831772459245,4034927653522.975,4221.148236985937,1507.666666666667,259.0,-4.663095238095237,14.825,-4.9192857142857145,14.625,2.0,3957039963649.236,5080.443353839151
16,2.4973985431841834,2549085028223.9663,5534.838920534482,1492.5,260.0,-4.456904761904762,14.825,-4.713095238095238,14.625,2.0,1129786421048.9983,79.60174239146002
17,5.9313215400624335,1537889042814.3728,2397.9856335231325,1464.0,233.0,-6.67,14.975,-6.775,14.92,2.0,1076305367872.4376,233.17665383374558
18,2.705515088449532,2044642604546.8765,7049.028588272671,1463.333333333333,239.0,-6.312619047619048,14.975,-6.568809523809524,14.775,2.0,2044642604546.8765,inf
19,0.4422476586888657,434163112620.1528,4809.752793675708,1454.5,245.75,-6.10642857142857,14.975,-6.362619047619049,14.775,2.0,434163112620.1528,inf
20,0.6243496357960457,317974885021.6511,2180.1485997028994,1454.0,248.0,-6.08,14.975,-6.156428571428572,14.775,2.0,317974885021.6511,inf
21,5.445716267776621,3869091980674.8906,3130.6293717593435,1474.0,245.66666666666663,-5.694047619047619,14.975,-5.950238095238094,14.775,2.333333333333333,3757422972514.06,3364.785838432859
22,1.8730489073881376,1777423295734.1204,4147.7949500872855,1475.75,250.5,-5.487857142857141,14.975,-5.74404761904762,14.775,2.75,1777423295734.1204,inf
23,2.74020117932709,3905393742854.277,6217.6913367546385,1485.166666666667,254.5,-5.281666666666666,14.975,-5.537857142857144,14.775,2.833333333333333,3905393742854.277,inf
24,1.144640998959417,542376542731.9074,2072.5637789182133,1489.5,258.0,-5.25,14.975,-5.331666666666667,14.775,2.5,542376542731.9074,inf
25,15.192507804370447,7462438479969.69,2072.5637789182133,1488.0,259.0,-4.869285714285714,14.975,-5.0,14.92,2.0,7462438479969.69,inf
26,3.0697190426638925,3149312884203.345,4162.021042091875,1485.0,259.5,-4.663095238095237,14.975,-4.9192857142857145,14.775,2.0,3013087665308.3066,2211.8427775329087
27,2.8962885882761014,4539909491200.953,6634.249093263944,1471.166666666667,260.0,-4.456904761904762,14.975,-4.713095238095238,14.775,2.0,3507824441596.64,339.8774590273826
28,7.457509538674991,5592917344669.658,4734.621245276486,1452.0,262.0,-4.250714285714285,14.975,-4.506904761904762,14.775,2.0,3953706802288.5576,241.19578907450432
29,9.365244536940688,2252778541367.112,1883.6234944822975,1446.0,261.0,-4.25,14.975,-4.300714285714286,14.92,2.0,2252778541367.112,inf
30,0.9365244536940688,235366660416.5449,1939.1941663752136,1418.0,242.0,-6.931190476190476,15.125,-7.0,15.08,2.0,53044014812.57709,29.09348678923662
31,2.705515088449532,1953865094353.225,6493.766434718647,1437.333333333333,236.66666666666663,-6.725,15.125,-6.981190476190476,14.925,2.0,883908892324.1034,82.61168921193331
32,3.2778355879292405,3276100923008.1562,11595.154114488383,1448.0,237.0,-6.518809523809522,15.125,-6.775,14.925,2.0,1866713691312.1765,132.44860243737807
33,1.4568158168574403,715564174810.495,6109.661950594812,1446.5,242.0,-6.312619047619048,15.125,-6.42,14.925,2.0,715564174810.495,inf
