,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,36355352622549.74,-15668804424588.633,4947.123494594998,22.395000000000003,-44.195,22.55184210526316,-44.04035714285715,-30.118324474515457
0,87192201197281.23,-18163203540037.234,8088.867000732925,22.395000000000003,-44.090357142857144,22.55184210526316,-43.93571428571429,-17.239935231916537
0,37171559606308.53,-6393044628818.607,1481.7363953527256,22.395000000000003,-43.98571428571429,22.55184210526316,-43.831071428571434,-14.67485988008529
0,31610801906116.39,-8987620139400.332,791.7709331302742,22.395000000000003,-43.88107142857143,22.55184210526316,-43.72642857142858,-22.137855824356677
0,59047577937113.25,-21741794038397.906,1623.9973153985916,22.395000000000003,-43.776428571428575,22.55184210526316,-43.621785714285714,-26.911700768002344
0,736813077657.6395,-154004975116.9026,1063.8449427179933,22.395000000000003,-42.73,22.55184210526316,-42.57535714285714,-17.288039306931267
0,164850277528.93146,164850277528.93146,1095.4090843531699,22.395000000000003,-42.62535714285714,22.55184210526316,-42.47071428571429,inf
0,1994792327657.6973,-13006809715789.342,3039.9380352301037,22.395000000000003,-42.520714285714284,22.55184210526316,-42.36607142857143,-86.70280466125911
0,3693951807692.815,-25579208825974.47,7087.261210534998,22.395000000000003,-42.41607142857143,22.55184210526316,-42.261428571428574,-87.38109678719019
0,7824619872659.106,-1573412443933.1787,2469.1160935460653,22.395000000000003,-42.31142857142857,22.55184210526316,-42.15678571428572,-16.741934810708294
0,46154211590080.78,190864731133.5937,3610.315411538999,22.50184210526316,-44.195,22.658684210526317,-44.04035714285715,0.41525420618155895
0,27440998881530.67,-11426130681458.025,2967.0293137065973,22.50184210526316,-44.090357142857144,22.658684210526317,-43.93571428571429,-29.397927786101754
0,34045984294755.645,-10646686099897.037,1954.7539545052305,22.50184210526316,-43.98571428571429,22.658684210526317,-43.831071428571434,-23.821995879599246
0,32016628288345.35,-9775904246197.672,1148.7569293703698,22.50184210526316,-43.88107142857143,22.658684210526317,-43.72642857142858,-23.391509567211642
0,62000684640087.15,-26505416201636.965,1278.5700189122226,22.50184210526316,-43.776428571428575,22.658684210526317,-43.621785714285714,-29.947558359888347
0,19166979539406.324,-10571578839514.984,594.8284719417783,22.50184210526316,-43.67178571428571,22.658684210526317,-43.51714285714286,-35.548390425704426
0,1791997029248.4504,1791997029248.4504,2838.549920290175,22.50184210526316,-42.93928571428572,22.658684210526317,-42.78464285714286,inf
0,14626046958692.85,-4240072999017.693,406.7773182561487,22.50184210526316,-42.83464285714286,22.658684210526317,-42.68,-22.474536409829117
0,1439424017033.593,-1918845997755.5388,438.78602526646864,22.50184210526316,-42.73,22.658684210526317,-42.57535714285714,-57.13793081870531
0,5174543585744.76,-8129006210313.135,1235.002612148176,22.50184210526316,-42.62535714285714,22.658684210526317,-42.47071428571429,-61.10403865832803
0,2623944208873.052,-6975691916079.256,2014.3257147744366,22.50184210526316,-42.520714285714284,22.658684210526317,-42.36607142857143,-72.66621177387505
0,11199202188524.346,-3154185667688.189,2917.2379916905443,22.50184210526316,-42.41607142857143,22.658684210526317,-42.261428571428574,-21.975199857244665
0,18525940092522.74,-2590926645415.199,3234.6576695428835,22.50184210526316,-42.31142857142857,22.658684210526317,-42.15678571428572,-12.269465340520513
0,41238001853750.266,-7471743851652.008,2523.7976346886953,22.60868421052632,-44.195,22.765526315789472,-44.04035714285715,-15.339320178022064
0,27539719343327.953,-12729802801150.688,3094.1750109975897,22.60868421052632,-44.090357142857144,22.765526315789472,-43.93571428571429,-31.611506974129988
0,25405071647846.89,-14144617401642.314,3472.055579869423,22.60868421052632,-43.98571428571429,22.765526315789472,-43.831071428571434,-35.76416842100303
0,21963722826552.8,-12282835166369.336,2252.612755851263,22.60868421052632,-43.88107142857143,22.765526315789472,-43.72642857142858,-35.865896855701166
0,61225817001573.67,-22169115120562.496,1683.1245102926546,22.60868421052632,-43.776428571428575,22.765526315789472,-43.621785714285714,-26.583288164435093
0,18136123593305.992,-6846358196473.202,589.4936874400581,22.60868421052632,-43.67178571428571,22.765526315789472,-43.51714285714286,-27.404635992866723
0,18239857768255.93,-10388536161132.906,495.6903932848151,22.60868421052632,-43.567142857142855,22.765526315789472,-43.4125,-36.287526945297564
0,6120615834265.455,6120615834265.455,4976.020243979316,22.60868421052632,-43.04392857142857,22.765526315789472,-42.88928571428572,inf
0,12438003250361.578,-4896266301627.236,2582.035698832472,22.60868421052632,-42.93928571428572,22.765526315789472,-42.78464285714286,-28.24616455249176
0,5920980933939.826,-4400371952141.137,425.0044986370252,22.60868421052632,-42.83464285714286,22.765526315789472,-42.68,-42.633674099791065
0,6030904573801.095,-5780158897714.435,576.6012915609015,22.60868421052632,-42.73,22.765526315789472,-42.57535714285714,-48.938513552605244
0,13101422852384.395,-15801053889419.012,1130.9743143646365,22.60868421052632,-42.62535714285714,22.765526315789472,-42.47071428571429,-54.670241690965504
0,7326511636878.494,-3708460280320.408,1399.9363663263525,22.60868421052632,-42.520714285714284,22.765526315789472,-42.36607142857143,-33.60643151742389
0,19430217966205.4,-4371872564373.0938,2963.472790705451,22.60868421052632,-42.41607142857143,22.765526315789472,-42.261428571428574,-18.36759909284673
0,28286686345906.14,-2186053412465.696,3860.161152369552,22.60868421052632,-42.31142857142857,22.765526315789472,-42.15678571428572,-7.173800025201594
0,1137399343885.0977,-5443882347840.5625,1979.6496155132568,22.60868421052632,-42.206785714285715,22.765526315789472,-42.05214285714286,-82.71766204271279
0,29031340862680.89,-13563778774359.23,2928.7966914442713,22.715526315789475,-44.195,22.87236842105263,-44.04035714285715,-31.843504349649386
0,35102956765748.31,-13052850129029.105,4747.5136411556405,22.715526315789475,-44.090357142857144,22.87236842105263,-43.93571428571429,-27.105454088953728
0,49175510051820.71,-23253687984410.36,13159.135104242627,22.715526315789475,-43.98571428571429,22.87236842105263,-43.831071428571434,-32.105405851350476
0,45128437772389.44,-20499845153353.92,9198.50217709068,22.715526315789475,-43.88107142857143,22.87236842105263,-43.72642857142858,-31.236296668844666
0,117752931302155.94,-42994787916244.22,6215.913075254067,22.715526315789475,-43.776428571428575,22.87236842105263,-43.621785714285714,-26.74674833664624
0,70778784226420.25,-20318424475640.68,1923.6343782451975,22.715526315789475,-43.67178571428571,22.87236842105263,-43.51714285714286,-22.304113117333102
0,34488634323346.83,-12834692629052.602,1994.764838268131,22.715526315789475,-43.567142857142855,22.87236842105263,-43.4125,-27.121281312200395
0,7699833533934.112,-1058184863481.5156,862.0122624029207,22.715526315789475,-43.4625,22.87236842105263,-43.307857142857145,-12.08246906393542
0,11974154097769.928,-5330260656901.213,4323.842838644046,22.715526315789475,-43.14857142857143,22.87236842105263,-42.993928571428576,-30.80289470906473
0,63172627729773.43,-39768626518801.734,13631.708098019986,22.715526315789475,-43.04392857142857,22.87236842105263,-42.88928571428572,-38.63235085787016
0,25062822614802.68,-7903368251062.834,2658.9455087322685,22.715526315789475,-42.93928571428572,22.87236842105263,-42.78464285714286,-23.974162751227325
0,30093375751137.344,-9909256615189.914,1689.7929909198044,22.715526315789475,-42.83464285714286,22.87236842105263,-42.68,-24.77151134566624
0,48208057813839.484,-11676362892650.504,2569.1433029533146,22.715526315789475,-42.73,22.87236842105263,-42.57535714285714,-19.49816455581923
0,41548571251337.59,-20359565436508.473,6575.566463745023,22.715526315789475,-42.62535714285714,22.87236842105263,-42.47071428571429,-32.88673593774225
0,34986371532382.727,-6956348247773.756,3047.0510812323973,22.715526315789475,-42.520714285714284,22.87236842105263,-42.36607142857143,-16.58535327283396
0,10574799063179.125,-6032215598247.145,4242.4873749928165,22.715526315789475,-42.41607142857143,22.87236842105263,-42.261428571428574,-36.323299046988836
0,56590001507455.8,-8130911635679.074,4813.309316676855,22.715526315789475,-42.31142857142857,22.87236842105263,-42.15678571428572,-12.563036027778207
0,21090592029869.758,-39561760755383.98,3102.6217531253137,22.715526315789475,-42.206785714285715,22.87236842105263,-42.05214285714286,-65.2270834331138
0,26855710570112.77,-7695458163879.555,2940.355391197997,22.822368421052634,-43.88107142857143,22.97921052631579,-43.72642857142858,-22.27264213007234
0,49215207826109.74,-25530020371125.67,2932.797779820561,22.822368421052634,-43.776428571428575,22.97921052631579,-43.621785714285714,-34.156053820262386
0,35009033614881.816,-3148369080575.918,1696.906036922098,22.822368421052634,-43.67178571428571,22.97921052631579,-43.51714285714286,-8.251004675825858
0,35212564995097.266,-1851457657899.1016,2165.47794232317,22.822368421052634,-43.567142857142855,22.97921052631579,-43.4125,-4.995296045529008
0,24360616543802.195,2295513963331.8867,1222.1102162690195,22.822368421052634,-43.4625,22.97921052631579,-43.307857142857145,10.403368644946308
0,4057296952351.064,-5010812069182.771,758.8730953696678,22.822368421052634,-43.35785714285714,22.97921052631579,-43.33,-55.25751904044943
0,13060890872726.81,-7371803333739.532,2697.178130994595,22.822368421052634,-43.14857142857143,22.97921052631579,-42.993928571428576,-36.07846943359322
0,34062180394961.164,-13734272571571.791,2881.228196303934,22.822368421052634,-43.04392857142857,22.97921052631579,-42.88928571428572,-28.734920102101547
0,28215386230303.52,-3121295134865.0664,1178.0982441298295,22.822368421052634,-42.93928571428572,22.97921052631579,-42.78464285714286,-9.960515915812495
0,14879146348500.404,-1730816508274.1443,1976.982223262397,22.822368421052634,-42.83464285714286,22.97921052631579,-42.68,-10.420351467361733
0,25105023900602.984,-5652670563367.798,4119.787331453257,22.822368421052634,-42.73,22.97921052631579,-42.57535714285714,-18.378069819209863
0,55659777410677.766,-10369576983595.41,11031.445218806639,22.822368421052634,-42.62535714285714,22.97921052631579,-42.47071428571429,-15.704495491015702
0,32291277997670.05,-4767176748221.914,2485.565012426369,22.822368421052634,-42.520714285714284,22.97921052631579,-42.36607142857143,-12.86393828590593
0,11723847382911.387,-5960309599933.469,1855.6158758482675,22.822368421052634,-42.41607142857143,22.97921052631579,-42.261428571428574,-33.70423371447946
0,26296217992073.184,-3744428040512.512,1862.2843564754176,22.822368421052634,-42.31142857142857,22.97921052631579,-42.15678571428572,-12.464538999763375
0,21178746284349.32,-21732315174286.445,3444.937091985679,22.822368421052634,-42.206785714285715,22.97921052631579,-42.05214285714286,-50.64501887289684
0,21635485516808.125,-6813367691511.746,3156.414163517657,22.822368421052634,-42.10214285714286,22.97921052631579,-41.947500000000005,-23.949533718003003
0,25316792212905.594,-3495409404634.4487,3881.055725001288,22.822368421052634,-41.9975,22.97921052631579,-41.84285714285715,-12.131698406922652
0,8279471197014.59,-4452032431558.717,2799.428167277561,22.822368421052634,-41.892857142857146,22.97921052631579,-41.738214285714285,-34.96863026898899
0,1966694585399.4387,-7513604521983.23,2667.8368162351353,22.822368421052634,-41.78821428571428,22.97921052631579,-41.63357142857143,-79.25493106153266
0,30141687952317.48,-8482591360673.895,2739.411841633211,22.929210526315792,-43.88107142857143,23.086052631578948,-43.72642857142858,-21.96181135688078
0,52028704054094.586,-22586394094130.45,3707.230663320245,22.929210526315792,-43.776428571428575,23.086052631578948,-43.621785714285714,-30.2705412908014
