,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,18748471691496.555,-5202405829409.676,9988.050283345237,44.805,-39.78090909090909,44.971304347826084,-39.571363636363635,-21.721149151502285
0,34855188853759.96,-13509712944084.43,11902.793354087567,44.805,-39.62136363636363,44.971304347826084,-39.411818181818184,-27.932886125877655
0,20959095987374.273,-1670143744358.8557,4264.7156437499825,44.805,-39.46181818181818,44.971304347826084,-39.42,-7.380467767181775
0,23615092550083.066,-14433065375910.164,2955.915179328014,44.92130434782609,-41.25,45.08760869565217,-41.16681818181818,-37.933677115154055
0,1596133662101.4846,-1026031872991.89,2937.6879989471377,44.92130434782609,-39.78090909090909,45.08760869565217,-39.571363636363635,-39.12918003307343
0,24336886974233.6,-13222554084260.516,11658.726963133882,44.92130434782609,-39.62136363636363,45.08760869565217,-39.411818181818184,-35.20434200196975
0,47933756403166.06,3331081394060.213,10511.748295264084,44.92130434782609,-39.46181818181818,45.08760869565217,-39.252272727272725,7.4683444286248735
0,54917289011439.39,-47019473345885.586,9892.468727689422,45.037608695652175,-41.376363636363635,45.20391304347826,-41.16681818181818,-46.12612001651125
0,70440857530875.31,-33318901636389.0,12227.770643317346,45.037608695652175,-41.21681818181818,45.20391304347826,-41.00727272727273,-32.111583434458225
0,23241793736181.496,-14191345926853.965,3892.614424755015,45.17,-41.057272727272725,45.20391304347826,-41.0,-37.91118259008249
0,31403542455621.625,5741826298647.424,12872.390437275177,45.037608695652175,-39.62136363636363,45.20391304347826,-39.411818181818184,22.375067448818854
0,49553459029641.05,-2631833904000.2803,20121.918009737492,45.037608695652175,-39.46181818181818,45.20391304347826,-39.252272727272725,-5.043248310107051
0,57419561431908.47,16076625863199.105,9491.470759310138,45.037608695652175,-39.30227272727272,45.20391304347826,-39.092727272727274,38.88602887543089
0,26845253723350.867,-27564638584191.223,7940.826730810197,45.15391304347826,-41.376363636363635,45.32021739130435,-41.16681818181818,-50.66107910742974
0,43927725060414.45,-31675417698683.285,10080.075315999908,45.15391304347826,-41.21681818181818,45.32021739130435,-41.00727272727273,-41.8969589658647
0,17063677096738.96,-16285844519065.812,4992.913728234761,45.15391304347826,-41.057272727272725,45.32021739130435,-41.0,-48.833817488247675
