,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,17711568739967.64,-9412378254256.168,10512.192860639228,27.055,29.765,27.192199999999996,29.974999999999998,-34.701359121003236
0,14248297300570.135,-2547884076930.83,7766.557103754008,27.1422,29.58,27.279399999999995,29.655,-15.169424642816754
0,50207338424715.445,-426062987433.22845,31948.690684675552,27.1422,29.605000000000004,27.279399999999995,29.814999999999998,-0.8414662565628062
0,65677808502021.36,18957103261542.31,38333.98316785922,27.1422,29.765,27.279399999999995,29.974999999999998,40.57537908292914
0,38790158379165.44,-7970355883673.922,13842.432085837927,27.1422,29.925,27.279399999999995,30.134999999999998,-17.04505608914565
0,31445773536129.72,-10429684525776.879,15173.905384392208,27.2294,29.445000000000004,27.3666,29.655,-24.90643686896069
0,36308075529625.31,18498480596469.125,21274.231462109008,27.2294,29.605000000000004,27.3666,29.814999999999998,103.8680591327231
0,33657442329908.07,-2780581389249.615,20794.545422329356,27.2294,29.765,27.3666,29.974999999999998,-7.630988471495225
0,37791712432004.28,-2217221819653.086,14684.883471734542,27.2294,29.925,27.3666,30.134999999999998,-5.541816749495743
0,25162725014282.31,8017719151361.287,4590.582063730046,27.2294,30.085,27.3666,30.294999999999998,46.76416686856295
0,8503491381002.769,-3101657930849.044,8256.468147161959,27.3166,29.42,27.453799999999998,29.495,-26.726566350003456
0,30153081975811.74,8730605102173.207,19900.079887540967,27.3166,29.445000000000004,27.453799999999998,29.655,40.754414877752396
0,30934055282275.7,30934055282275.7,21187.541213956058,27.3166,29.605000000000004,27.453799999999998,29.814999999999998,inf
0,24806817766531.93,11442556519627.166,20800.324772206215,27.3166,29.765,27.453799999999998,29.974999999999998,85.62056898040156
0,19286996190792.08,-510674640737.4043,17535.881222528726,27.3166,29.925,27.453799999999998,30.134999999999998,-2.579468287371023
0,27544192883424.44,-2594863650426.3906,12505.179437406783,27.3166,30.085,27.453799999999998,30.294999999999998,-8.609637954366478
0,19170479697361.258,-6840538260494.4,27236.742273531374,27.4038,29.285000000000004,27.540999999999997,29.495,-26.29861803785526
0,32345309294820.875,9425531155145.557,21533.857641192713,27.4038,29.445000000000004,27.540999999999997,29.655,41.12400695026568
0,24361493029686.992,-7665376890877.415,20861.674793975995,27.4038,29.605000000000004,27.540999999999997,29.814999999999998,-23.934205590148817
0,8722425719422.666,1779134671426.8328,19840.952692646904,27.4038,29.765,27.540999999999997,29.974999999999998,25.623795101321246
0,6253794354014.617,1615147702462.6646,14635.981280468775,27.4038,29.925,27.540999999999997,30.134999999999998,34.819373489513026
0,10650877875550.732,3041756462672.284,11652.05848250673,27.4038,30.085,27.540999999999997,30.294999999999998,39.97513375886088
0,10462680020993.645,-728542479906.7148,5638.867218318022,27.4038,30.245,27.540999999999997,30.33,-6.509945449195587
0,16793424641157.314,16793424641157.314,11468.452982572537,27.491,29.125000000000004,27.628199999999996,29.335,inf
0,35490512368307.0,-5516190975268.422,27882.695763614636,27.491,29.285000000000004,27.628199999999996,29.495,-13.4519249915091
0,28768888439522.656,-7998642656719.936,21564.977217452742,27.491,29.445000000000004,27.628199999999996,29.655,-21.75463627346289
0,14693004249382.863,-4919890417945.76,20916.356335118624,27.491,29.605000000000004,27.628199999999996,29.814999999999998,-25.084978537825776
0,3852262764938.177,99207424433.96179,19326.590553606067,27.491,29.765,27.628199999999996,29.974999999999998,2.643377606593811
0,450020297927.62384,56748525746.36052,13610.813525388248,27.491,29.925,27.628199999999996,30.134999999999998,14.429849727481713
0,443705724955.3737,-1182067957.9384766,10658.899434436527,27.491,30.085,27.628199999999996,30.294999999999998,-0.2657002454928725
0,12152252560150.436,9694366662823.645,11006.994123173754,27.491,30.245,27.628199999999996,30.455,394.41890583152315
0,34682065721190.633,11685154638713.861,27083.811784482066,27.5782,29.125000000000004,27.7154,29.335,50.811844237714745
0,26451380232454.17,-7141140462930.268,25636.751488390524,27.5782,29.285000000000004,27.7154,29.495,-21.258126258775956
0,16115326031338.098,-1572957625794.6406,20943.919388377508,27.5782,29.445000000000004,27.7154,29.655,-8.892652652369415
0,2978087281567.0215,-1365917227466.9946,20611.384487770298,27.5782,29.605000000000004,27.7154,29.814999999999998,-31.44373410815672
0,971576041622.638,-141848731.41107178,18551.713104731243,27.5782,29.765,27.7154,29.974999999999998,-0.014597727675824679
0,411880916567.7283,411880916567.7283,13251.160136897295,27.5782,29.925,27.7154,30.134999999999998,inf
0,4174021922267.2,2525319955146.2783,9980.937237342945,27.5782,30.085,27.7154,30.294999999999998,153.17019118720214
0,7329650444153.313,667644493297.8157,9768.879553399576,27.5782,30.245,27.7154,30.455,10.02167362537525
0,3083256800198.507,-1309478878460.0415,4302.503700637167,27.5782,30.405,27.7154,30.615,-29.810099542796287
0,33016355096825.477,-3815123587979.633,28572.216660461945,27.6654,29.125000000000004,27.802599999999998,29.335,-10.358323163260808
0,18820001466450.93,-4817189129935.115,25023.251270692723,27.6654,29.285000000000004,27.802599999999998,29.495,-20.37970252975677
0,9430532053504.396,-1403961458387.8618,19966.320128437328,27.6654,29.445000000000004,27.802599999999998,29.655,-12.958256487456765
0,475355588764.33875,-837933900.6908417,18852.239298328135,27.6654,29.605000000000004,27.802599999999998,29.814999999999998,-0.17596499339204152
0,1303770475209.2917,566814753536.7697,16556.503701087968,27.6654,29.765,27.802599999999998,29.974999999999998,76.91299990864889
0,1318328108741.3257,7041523274.96759,13012.873095820469,27.6654,29.925,27.802599999999998,30.134999999999998,0.5369934652738939
0,6397364565928.018,11232127195.14563,10386.825424848808,27.6654,30.085,27.802599999999998,30.294999999999998,0.17588309204208397
0,7844204266659.662,4070845748562.01,9393.666376778603,27.6654,30.245,27.802599999999998,30.455,107.8838845828606
0,5808567353448.273,3352786263931.478,7138.386228676481,27.6654,30.405,27.802599999999998,30.615,136.52626768093486
0,17337120056256.205,-4131336396075.8047,14639.093238094778,27.7526,28.965000000000003,27.889799999999997,29.175,-19.243751432474486
0,30195223495088.977,-2571683628752.176,27912.92620912438,27.7526,29.125000000000004,27.889799999999997,29.335,-7.848417365217308
0,8149456628327.371,-1730905835702.2705,23191.641925102194,27.7526,29.285000000000004,27.889799999999997,29.495,-17.51864713469561
0,1327612515333.4521,-552876934479.5847,19458.181904648496,27.7526,29.445000000000004,27.889799999999997,29.655,-29.40069323625044
0,1346883927064.502,-222080689811.58615,18938.0404157308,27.7526,29.605000000000004,27.889799999999997,29.814999999999998,-14.154601539310907
0,393279988244.1589,-588806358.321167,8203.564867519905,27.7526,29.92,27.889799999999997,29.974999999999998,-0.14949302061754155
0,5752631891001.371,902754518830.4722,12255.333696576232,27.7526,29.925,27.889799999999997,30.134999999999998,18.613965870777925
0,7659707630812.12,3914256516898.9155,9620.394718101703,27.7526,30.085,27.889799999999997,30.294999999999998,104.5069445001872
0,13113531665141.28,7816981961320.131,8614.787839527486,27.7526,30.245,27.889799999999997,30.455,147.5863042629552
0,665313361584.6653,457900831392.82214,7094.818821912435,27.7526,30.405,27.889799999999997,30.615,220.76816235224243
0,33702461188732.203,17787063501495.5,42320.845452144626,27.8398,28.965000000000003,27.976999999999997,29.175,111.76009453888653
0,18372152530599.645,-4231472419952.8843,26490.31700866572,27.8398,29.125000000000004,27.976999999999997,29.335,-18.72032662552847
0,3108473993690.2217,-536332377545.18243,21678.341388114295,27.8398,29.285000000000004,27.976999999999997,29.495,-14.714975856547163
0,227835106248.59567,227835106248.59567,19245.23508995484,27.8398,29.445000000000004,27.976999999999997,29.655,inf
0,506910063545.9802,-193851669186.99545,9723.533885134955,27.8398,29.605000000000004,27.976999999999997,29.67,-27.66299301632419
0,303461208688.74066,172171606603.87027,18925.148019851636,27.8398,29.765,27.976999999999997,29.974999999999998,131.13879840428814
0,5653774329290.33,4394446721272.032,11554.69866535034,27.8398,29.925,27.976999999999997,30.134999999999998,348.9518289992243
0,9928487931491.885,9928487931491.885,8746.379190569914,27.8398,30.085,27.976999999999997,30.294999999999998,inf
0,7122320889161.066,-773841570036.1699,7842.577782903518,27.8398,30.245,27.976999999999997,30.455,-9.800223514079553
0,1781165759300.9458,1712047960254.5566,7425.130895643931,27.8398,30.405,27.976999999999997,30.615,2477.0001126706843
0,17427088831493.926,-161318304228.67386,10796.71470073096,27.927,28.805000000000003,28.0642,29.015,-0.9171854107301813
0,23916252696361.867,-7902471778366.3545,29227.506023423215,27.927,28.965000000000003,28.0642,29.175,-24.83591630029932
0,8752357238167.289,-3923710228567.083,24925.00232278605,27.927,29.125000000000004,28.0642,29.335,-30.953686850153016
0,1023082845597.7695,181330179998.22363,22332.74162032528,27.927,29.285000000000004,28.0642,29.495,21.541978708088738
0,4589917729187.167,184951715313.28116,19448.84603177049,27.927,29.445000000000004,28.0642,29.655,4.1987092461271525
0,3995867173399.9814,127662193780.34119,19707.583080103905,27.927,29.605000000000004,28.0642,29.814999999999998,3.3002954717486155
0,5381283618480.174,395595051116.2815,18967.8262958654,27.927,29.765,28.0642,29.974999999999998,7.934612155797893
0,2440921733178.3774,1916201896504.0872,11542.69540022147,27.927,29.925,28.0642,30.134999999999998,365.1857167529827
0,2683025356326.456,1157248645628.8813,8721.483529561887,27.927,30.085,28.0642,30.294999999999998,75.84652705177255
0,6308963709714.197,4368709700215.0737,3773.026338841457,27.927,30.245,28.0642,30.33,225.16174061884072
