,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,23213242552769.29,-10702105443043.824,1317.2472065496925,117.30499999999999,-8.67,117.48138888888889,-8.569857142857144,-31.555346105736582
0,50416087478306.164,-13697626634706.316,2835.8825280393144,117.30499999999999,-8.619857142857144,117.48138888888889,-8.58,-21.36458139137233
0,19664573985251.15,-5951967198562.184,5600.6345960556955,117.43138888888888,-8.83,117.60777777777778,-8.569857142857144,-23.234858897824708
0,22245038764318.58,142397086272.89697,5818.027064500784,117.55777777777777,-8.986714285714287,117.73416666666667,-8.75,0.6442536975765245
0,28204865820770.723,9401374254725.93,3957.9655349010845,117.68416666666666,-9.08,117.86055555555556,-8.936714285714286,49.998024152614626
0,32531832233356.586,-7377980200184.215,8606.785662774906,117.68416666666666,-8.986714285714287,117.86055555555556,-8.83,-18.486632109510115
0,81266618277100.62,-19862372994831.887,4090.4460166937965,117.81055555555555,-9.17,117.98694444444445,-8.936714285714286,-19.640631974092003
0,40461499292266.28,-7232511012863.812,2108.1290089296804,117.81055555555555,-8.986714285714287,117.98694444444445,-8.92,-15.164401078023548
0,114325906600092.61,-31392931912015.746,5374.795385482883,117.93694444444444,-9.17,118.11333333333334,-9.08,-21.54349583935723
0,1417024754415.434,583023932682.3441,2002.322449645567,118.06333333333333,-9.35357142857143,118.23972222222223,-9.25,69.90687748613904
0,19609224264585.805,-3176986475309.3193,6353.7283415485,118.18972222222222,-9.5,118.36611111111111,-9.303571428571429,-13.942583572032486
0,41367261023581.336,-9784802104686.936,4702.612538266166,118.18972222222222,-9.35357142857143,118.36611111111111,-9.25,-19.128851323456274
0,73960231903574.69,-13524095517521.266,5454.817153008682,118.3161111111111,-9.5,118.4925,-9.303571428571429,-15.45887808272739
0,4096651820413.3833,-1344129324934.0356,3606.3143231627087,118.58,-9.75,118.61888888888889,-9.670428571428571,-24.704712228379965
0,35620533994591.234,-5041237509410.909,9463.463140676107,118.4425,-9.720428571428572,118.61888888888889,-9.5,-12.397978058862291
0,62273489760572.53,18151334031813.37,10704.245102701148,118.56888888888888,-9.92,118.74527777777779,-9.670428571428571,41.138819561307606
0,5207398366549.733,-1392491897224.122,3372.472935837316,118.83,-10.08,118.87166666666667,-10.037285714285714,-21.09871288114247
0,9511481657911.418,-1639131048085.0725,3661.4404296804814,118.83,-10.087285714285715,118.87166666666667,-10.0,-14.69991911030677
0,1727170667765.185,-1601369539219.686,3464.942533867129,118.82166666666666,-10.087285714285715,118.99805555555557,-10.0,-48.11026575131182
0,24413203701224.34,-6407958364526.892,12532.74249066567,118.94805555555556,-10.454142857142859,119.12444444444445,-10.037285714285714,-20.790774698425384
0,35296844964691.08,-14477663564117.271,1951.1974315040839,119.07444444444444,-10.454142857142859,119.25083333333333,-10.25,-29.086502292107884
0,23559185393744.438,4143691394036.957,4292.278697008869,119.33,-11.0,119.37722222222223,-10.770999999999999,21.34218884206287
0,41774346495330.4,-11274440609311.664,3242.2152809203203,119.20083333333332,-10.67,119.37722222222223,-10.404142857142858,-21.252965854001758
0,102821230516835.81,-27293947638600.684,4918.226745210682,119.20083333333332,-10.454142857142859,119.37722222222223,-10.25,-20.976759226348783
0,15496961473136.145,-2187303062420.252,2417.101944654296,119.32722222222222,-11.17,119.50361111111111,-11.137857142857143,-12.368640256553565
0,69394863329333.3,-12952976017291.238,7221.0753884531405,119.32722222222222,-11.187857142857144,119.50361111111111,-10.770999999999999,-15.729588195712852
0,80766911325235.34,-15892542605189.129,5280.547525952497,119.32722222222222,-10.821,119.50361111111111,-10.404142857142858,-16.441788111723234
0,19830127048946.297,5314674259659.244,1355.0352634368758,119.32722222222222,-10.454142857142859,119.50361111111111,-10.42,36.6139061372007
0,32713266535591.9,-3313190818171.301,3111.0684952530373,119.4536111111111,-11.25,119.5,-11.137857142857143,-9.19654904071554
0,34139444615822.387,34139444615822.387,2924.7956030679807,119.4536111111111,-11.0,119.63000000000001,-11.0,inf
0,159218516041560.9,-26604368865826.09,7867.4734439115455,119.4536111111111,-10.821,119.63000000000001,-10.404142857142858,-14.317057276925581
0,20160410091517.58,-560118459712.9766,1284.7939341642293,119.4536111111111,-10.454142857142859,119.5,-10.42,-2.703205462776248
0,187919330197887.94,-41571698567745.97,116241.3977694773,119.83277777777778,-16.323857142857143,120.00916666666667,-15.907,-18.114737988385933
0,203184368653821.44,-62099891506325.02,59244.560153100996,119.83277777777778,-15.957,120.00916666666667,-15.540142857142857,-23.40881116310355
0,54497039318907.42,-14732238647013.672,17198.90066817008,119.95916666666666,-16.0,120.0,-15.907,-21.280358657309396
0,275614480398880.56,-91963924423284.14,172603.3960301489,119.95916666666666,-15.957,120.13555555555556,-15.540142857142857,-25.018859437016296
0,166367746920128.8,-48271107523902.11,95347.26970311583,119.95916666666666,-15.590142857142858,120.13555555555556,-15.173285714285713,-22.489454506704543
0,105557972875586.23,-24183341322482.484,33989.69032195859,119.95916666666666,-15.223285714285714,120.13555555555556,-15.0,-18.63966113798041
0,145523726720192.12,-61552377830221.516,199553.3936367128,120.08555555555554,-15.957,120.26194444444445,-15.540142857142857,-29.724519863776123
0,76546069767097.47,-36821334229446.05,70612.98592626628,120.08555555555554,-15.590142857142858,120.26194444444445,-15.173285714285713,-32.47964840984513
0,162744060331467.62,-47713323747060.47,70271.11515278104,120.08555555555554,-15.223285714285714,120.26194444444445,-14.80642857142857,-22.671251928731174
0,54585402876153.42,-9568580129911.0,29693.855101948568,120.21194444444444,-16.67,120.38833333333334,-16.64071428571429,-14.915021143747985
0,181052096070105.62,-28841401821883.594,135338.5925895094,120.21194444444444,-16.690714285714286,120.38833333333334,-16.42,-13.740969640100676
0,500168323501055.1,-216783204574749.8,807784.6225083122,120.21194444444444,-15.957,120.38833333333334,-15.540142857142857,-30.2368006881253
0,312435874418983.2,-189062989787024.1,207496.44319439871,120.21194444444444,-15.590142857142858,120.38833333333334,-15.173285714285713,-37.69958484080638
0,254917577972512.56,-158336350827664.53,293713.67378819594,120.21194444444444,-15.223285714285714,120.38833333333334,-14.80642857142857,-38.31454217201787
0,102963346005345.53,-52973529868742.34,242216.10986234268,120.21194444444444,-14.856428571428571,120.38833333333334,-14.67,-33.97113708467273
0,146512289238518.5,-27325474256479.633,147871.33508017508,120.33833333333332,-17.791285714285713,120.51472222222223,-17.5,-15.718951801439774
0,168976423609497.3,-23620027011312.734,111580.12981109945,120.33833333333332,-16.83,120.51472222222223,-16.64071428571429,-12.263999121051617
0,221197320457689.6,-32679801958822.1,273547.7438063193,120.33833333333332,-16.690714285714286,120.51472222222223,-16.273857142857146,-12.872290991705626
0,234566561532560.22,-49971760174361.7,357455.457276247,120.33833333333332,-16.323857142857143,120.51472222222223,-15.907,-17.562400689856204
