,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,59679273359492.266,-51921018667126.516,9195.83478483982,43.645,-41.195,43.79642857142857,-40.971428571428575,-46.52408853441206
0,50052826200370.234,-27977540544295.445,10407.719997480544,43.645,-41.02142857142857,43.79642857142857,-40.79785714285715,-35.85468287730181
0,37286462019473.49,-20803254516821.96,10378.378682721086,43.645,-40.847857142857144,43.79642857142857,-40.62428571428572,-35.81228444078175
0,42357645657802.11,-14277573126921.969,6300.825061906444,43.645,-40.674285714285716,43.79642857142857,-40.45071428571429,-25.209707728317255
0,30589038090217.58,-13558950087891.137,3772.581773466315,43.645,-40.50071428571429,43.79642857142857,-40.27714285714286,-30.712498230246656
0,41712332678176.6,-11741246157739.688,5994.96408380783,43.645,-40.32714285714286,43.79642857142857,-40.25,-21.965313480283875
0,33813975997216.03,-19393894916279.164,4541.235307089136,43.746428571428574,-41.195,43.89785714285714,-40.971428571428575,-36.44929703691688
0,36361011195925.28,-14272812640811.852,7201.959077321977,43.746428571428574,-41.02142857142857,43.89785714285714,-40.79785714285715,-28.18829699062997
0,38741032463537.56,-13659249166999.15,10148.09381839684,43.746428571428574,-40.847857142857144,43.89785714285714,-40.62428571428572,-26.06712930153242
0,46814115692505.06,-11361796846198.082,6921.438325606534,43.746428571428574,-40.674285714285716,43.89785714285714,-40.45071428571429,-19.530070694876212
0,38462520280545.08,10142750167503.562,3529.4045132629117,43.746428571428574,-40.50071428571429,43.89785714285714,-40.27714285714286,35.815086517361
0,7985578450278.855,7985578450278.855,2597.150921587345,43.746428571428574,-40.32714285714286,43.89785714285714,-40.25,inf
0,9845367421382.232,-2818687843516.154,4101.560151072381,43.847857142857144,-41.195,43.99928571428571,-40.971428571428575,-22.257387420985573
0,33754841195647.797,-12459714849833.574,6249.255478389816,43.847857142857144,-41.02142857142857,43.99928571428571,-40.79785714285715,-26.960585399914983
0,46774665314916.57,-11322581242490.492,8308.037730678585,43.847857142857144,-40.847857142857144,43.99928571428571,-40.62428571428572,-19.489015251871567
0,36032337343730.11,-16593225650497.166,7020.576404263498,43.847857142857144,-40.674285714285716,43.99928571428571,-40.45071428571429,-31.530732796753824
0,42432152723007.31,-14339637548299.668,3221.7652736637265,43.847857142857144,-40.50071428571429,43.99928571428571,-40.27714285714286,-25.25838533499104
0,17063997635600.791,543179951651.8672,6644.029531517095,43.847857142857144,-40.32714285714286,43.99928571428571,-40.103571428571435,3.2878514976870887
0,17956760531495.28,-6239600288331.852,3836.599187486954,43.949285714285715,-41.195,44.10071428571428,-40.971428571428575,-25.787350150684475
0,32585767052837.348,-9659488431448.832,4970.240894102451,43.949285714285715,-41.02142857142857,44.10071428571428,-40.79785714285715,-22.8652621950454
0,37021552855678.266,-9015605957541.395,5559.734581542509,43.949285714285715,-40.847857142857144,44.10071428571428,-40.62428571428572,-19.583323971227664
0,31780392042925.9,-7121718997471.781,5471.710637264129,43.949285714285715,-40.674285714285716,44.10071428571428,-40.45071428571429,-18.306767440142956
0,36911989927318.36,-11748513824911.133,2900.7890728102407,43.949285714285715,-40.50071428571429,44.10071428571428,-40.27714285714286,-24.143839292606685
0,15981349858142.492,-22078986933729.82,8452.52147760017,43.949285714285715,-40.32714285714286,44.10071428571428,-40.103571428571435,-58.01048754367495
