,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,103061275686159.83,103061275686159.83,1054.0645044648402,-8.695,-28.862321428571427,-8.483407079646017,-28.509999999999998,inf
0,137348219000.02025,137348219000.02025,32.0087070103199,-8.695,-28.33,-8.483407079646017,-28.207678571428573,inf
0,38328185633423.99,38328185633423.99,420.1142795104487,-8.533407079646018,-28.92,-8.321814159292035,-28.81232142857143,inf
0,44912704577700.72,44912704577700.72,214.72507619422933,-8.533407079646018,-28.862321428571427,-8.321814159292035,-28.509999999999998,inf
0,93449469891.19455,93449469891.19455,32.0087070103199,-8.533407079646018,-28.33,-8.5,-28.207678571428573,inf
0,15870929453621.705,15870929453621.705,189.3848498110594,-8.371814159292036,-29.0,-8.160221238938053,-28.81232142857143,inf
0,62704407468377.86,62704407468377.86,80.02176752579976,-8.371814159292036,-28.862321428571427,-8.160221238938053,-28.509999999999998,inf
0,28030669367379.46,28030669367379.46,117.36525903783964,-8.210221238938054,-29.164642857142855,-7.998628318584071,-28.81232142857143,inf
0,138512222174077.05,138512222174077.05,96.02612103095971,-8.210221238938054,-28.862321428571427,-7.998628318584071,-28.509999999999998,inf
0,42297034984.958885,42297034984.958885,16.00435350515995,-8.08,-28.559999999999995,-7.998628318584071,-28.5,inf
0,492131884779.4889,492131884779.4889,18.67174575601994,-7.75,-29.17,-7.675442477876106,-29.114642857142858,inf
0,37054086745882.32,37054086745882.32,32.0087070103199,-7.887035398230089,-29.164642857142855,-7.675442477876106,-29.08,inf
0,331537700732.7861,331537700732.7861,16.00435350515995,-7.725442477876107,-29.17,-7.67,-29.114642857142858,inf
0,32535853932379.062,32535853932379.062,48.01306051547985,-7.725442477876107,-29.164642857142855,-7.513849557522123,-28.81232142857143,inf
0,76671317409.29497,76671317409.29497,16.00435350515995,-7.58,-28.862321428571427,-7.513849557522123,-28.83,inf
0,210153519331.656,210153519331.656,16.00435350515995,-7.42,-29.25,-7.352256637168141,-29.25,inf
0,4647667031246.783,4647667031246.783,16.00435350515995,-7.563849557522124,-28.92,-7.5,-28.81232142857143,inf
0,1747064742919.163,1747064742919.163,48.01306051547985,-7.563849557522124,-28.862321428571427,-7.352256637168141,-28.75,inf
0,2221826228851.424,2221826228851.424,16.00435350515995,-7.42,-28.33,-7.352256637168141,-28.207678571428573,inf
0,2441075238725.6567,2441075238725.6567,32.0087070103199,-7.563849557522124,-28.08,-7.352256637168141,-28.08,inf
0,8206628112743.97,8206628112743.97,32.0087070103199,-7.402256637168142,-28.862321428571427,-7.33,-28.75,inf
0,2433026707287.273,2433026707287.273,32.0087070103199,-7.402256637168142,-28.08,-7.190663716814159,-28.08,inf
0,209558720317.9552,209558720317.9552,16.00435350515995,-7.08,-29.25,-7.029070796460177,-29.25,inf
0,14039534472121.523,14039534472121.523,32.0087070103199,-7.08,-28.862321428571427,-7.029070796460177,-28.75,inf
0,2399325676659.12,2399325676659.12,16.00435350515995,-7.08,-28.33,-7.029070796460177,-28.207678571428573,inf
0,32011435721489.03,32011435721489.03,22.67283413230993,-7.079070796460178,-29.58,-6.867477876106195,-29.58,inf
0,2383037676578.6367,2383037676578.6367,32.0087070103199,-7.079070796460178,-29.33,-6.867477876106195,-29.33,inf
0,2226458726080.74,2226458726080.74,16.00435350515995,-7.079070796460178,-28.33,-7.0,-28.207678571428573,inf
