,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,48484299810532.984,-50030763252100.695,70524.96198198789,35.725,-33.285000000000004,35.889210526315786,-33.065000000000005,-50.78488679471509
0,24850015337103.41,-28013511196622.0,52540.51429593954,35.725,-33.115,35.889210526315786,-33.08,-52.99213471645745
0,67239281050496.2,37294047647391.016,56815.899508692964,35.725,-32.945,35.889210526315786,-32.725,124.5408481054744
0,43095194429025.51,-52811946174371.484,21071.50965104365,35.83921052631579,-33.455000000000005,36.00342105263158,-33.23500000000001,-55.06570818617536
0,48462918402118.08,-53172081560774.766,113686.48055852856,35.83921052631579,-33.285000000000004,36.00342105263158,-33.065000000000005,-52.316703478317514
0,59071650124339.69,-46239392378959.484,239734.99050366774,35.83921052631579,-33.115,36.00342105263158,-32.895,-43.90744909538893
0,30697268171891.547,11541728055474.59,69952.36177880329,35.83921052631579,-32.945,36.00342105263158,-32.725,60.25268922374543
0,19422855322318.395,8311305317769.02,34169.294733516486,35.83921052631579,-32.775,36.00342105263158,-32.55500000000001,74.79879327696084
0,18407268590458.387,-11410327906019.385,50106.074301654655,36.08,-35.67,36.11763157894737,-35.615,-38.267094758516976
0,67914179633637.66,-35286842826254.875,163929.9255611025,35.95342105263158,-35.665,36.11763157894737,-35.445,-34.19233839467876
0,93293822943469.67,-53011982389031.78,262362.4789677131,35.95342105263158,-35.495,36.11763157894737,-35.275000000000006,-36.23368346085396
0,105295876523019.27,-51772197719450.36,230181.28059183754,35.95342105263158,-35.325,36.11763157894737,-35.105000000000004,-32.9616301524958
0,113148669834165.9,-60087610145849.49,210997.3955236525,35.95342105263158,-35.155,36.11763157894737,-34.935,-34.68535006222786
0,105645900647143.88,-72479005484390.5,218870.6483174409,35.95342105263158,-34.985,36.11763157894737,-34.76500000000001,-40.689989434082385
0,87166181625872.25,-63290345412760.8,184573.76332125827,35.95342105263158,-34.815000000000005,36.11763157894737,-34.595000000000006,-42.0655365762295
0,29169664597864.17,-9046479916535.258,8741.044406068193,36.08,-33.83,36.11763157894737,-33.745000000000005,-23.671880121571764
0,54843801756639.9,-76038152492760.22,33057.88129565816,35.95342105263158,-33.795,36.11763157894737,-33.575,-58.096742922914245
0,84591645550722.3,-103270587261035.45,39461.40095922272,35.95342105263158,-33.625,36.11763157894737,-33.40500000000001,-54.9714467433776
0,89655123731345.72,-17678497820137.418,43149.95987678695,35.95342105263158,-33.455000000000005,36.11763157894737,-33.23500000000001,-16.47060591508862
0,88553936975231.5,-119188327284112.84,73057.20635880431,35.95342105263158,-33.285000000000004,36.11763157894737,-33.065000000000005,-57.373172334021916
0,105063501969257.28,-64666012986179.54,177786.583738945,35.95342105263158,-33.115,36.11763157894737,-32.895,-38.09945076621344
0,73703356837232.97,32608732003038.816,104078.53367093086,35.95342105263158,-32.945,36.11763157894737,-32.725,79.35035819065473
0,34714010724287.4,14521054439869.215,55958.33290004148,35.95342105263158,-32.775,36.11763157894737,-32.55500000000001,71.91148356555563
0,26918205007161.33,-9931597297297.133,25993.292919255484,36.06763157894737,-35.83,36.231842105263155,-35.785000000000004,-26.951561952058313
0,45674239806852.125,-23362683616206.12,80081.7838514441,36.06763157894737,-35.835,36.231842105263155,-35.615,-33.840852775317934
0,43765369318690.055,-20621906635374.383,88999.76527681935,36.06763157894737,-35.665,36.231842105263155,-35.445,-32.02792217842325
0,41560187684375.17,-17213786653988.531,87017.44826905522,36.06763157894737,-35.495,36.231842105263155,-35.275000000000006,-29.2881106778456
0,47054937032424.484,-21161458564076.203,95780.72094388059,36.06763157894737,-35.325,36.231842105263155,-35.105000000000004,-31.02107400872661
0,57690124561857.97,-29510867034723.418,102200.68952632543,36.06763157894737,-35.155,36.231842105263155,-34.935,-33.84235258613775
0,51326570464336.016,-34266897492905.992,97250.89863947958,36.06763157894737,-34.985,36.231842105263155,-34.76500000000001,-40.03447729215029
0,49413958810819.93,-35540126064346.86,51638.935715148866,36.06763157894737,-34.815000000000005,36.231842105263155,-34.595000000000006,-41.834511096871
0,19295906390461.94,-2746395813695.7344,6470.204469836053,36.06763157894737,-33.83,36.231842105263155,-33.745000000000005,-12.459659559416181
0,9810443660105.254,1042681533212.0273,15663.81642780016,36.06763157894737,-33.795,36.231842105263155,-33.575,11.892219680707639
0,27908910812262.33,-43511778905227.48,23761.130170660806,36.06763157894737,-33.625,36.231842105263155,-33.40500000000001,-60.9232129755982
0,29538905112280.477,-56964528579176.43,25249.97961201582,36.06763157894737,-33.455000000000005,36.231842105263155,-33.23500000000001,-65.85233226967527
0,29476847775067.668,-17437109568723.59,32090.951604721413,36.06763157894737,-33.285000000000004,36.231842105263155,-33.065000000000005,-37.1682768966649
0,71053702379223.22,-32468803206840.184,70708.56748192209,36.06763157894737,-33.115,36.231842105263155,-32.895,-31.36400439984256
0,42089063188471.44,18439393475077.266,47740.541940516996,36.06763157894737,-32.945,36.231842105263155,-32.725,77.96892598730025
0,23864070058820.89,12241106978761.176,25176.18175974203,36.06763157894737,-32.775,36.231842105263155,-32.55500000000001,105.31829873710899
0,21836923579319.81,6955655402727.688,24534.6739234102,36.06763157894737,-32.605000000000004,36.231842105263155,-32.58,46.74101239347846
0,25890125542396.81,-13969572211124.688,22866.220070497282,36.18184210526316,-35.83,36.34605263157895,-35.785000000000004,-35.04685935530085
0,50116678715307.43,-27103443640285.266,65813.90270159401,36.18184210526316,-35.835,36.34605263157895,-35.615,-35.098938998666696
0,54361159076223.41,-27938320763021.42,84184.23313326677,36.18184210526316,-35.665,36.34605263157895,-35.445,-33.94714136418992
0,50536582875451.56,-29901644356215.645,84836.85510397718,36.18184210526316,-35.495,36.34605263157895,-35.275000000000006,-37.1734253542125
0,29138395359159.67,-22019607602251.797,83107.49579466961,36.18184210526316,-35.325,36.34605263157895,-35.105000000000004,-43.04235178777641
0,44528691499326.836,-33365875499514.625,87425.11471806167,36.18184210526316,-35.155,36.34605263157895,-34.935,-42.83466329559401
0,51898503392532.28,-33695099554015.895,73357.7325524012,36.18184210526316,-34.985,36.34605263157895,-34.76500000000001,-39.36637598379629
0,51599462655780.914,-35650604959306.695,22124.240459383058,36.18184210526316,-34.815000000000005,36.34605263157895,-34.595000000000006,-40.86026055198364
0,15407479663449.953,-1375273418923.1472,13202.702511006672,36.18184210526316,-33.965,36.34605263157895,-33.745000000000005,-8.194563860726722
0,22243642540974.105,22243642540974.105,17722.59868008893,36.18184210526316,-33.795,36.34605263157895,-33.575,inf
0,17094861905535.213,-29508091204098.055,24713.833769592966,36.18184210526316,-33.625,36.34605263157895,-33.40500000000001,-63.31807157087317
0,16025338499782.652,-40856219535152.59,24555.56849604194,36.18184210526316,-33.455000000000005,36.34605263157895,-33.23500000000001,-71.82682919841913
0,14193202124209.082,14193202124209.082,30904.851183839004,36.18184210526316,-33.285000000000004,36.34605263157895,-33.065000000000005,inf
0,23792357538523.152,10666447586053.062,68078.074157199,36.18184210526316,-33.115,36.34605263157895,-32.895,81.26253817584512
0,33929032029521.938,21948086990334.17,43046.820709753694,36.18184210526316,-32.945,36.34605263157895,-32.725,183.19161734358573
0,22168841908741.52,4200538858195.4136,23275.66478100429,36.18184210526316,-32.775,36.34605263157895,-32.55500000000001,23.377493391440485
0,26120529198819.13,4774026371382.176,23982.968292857327,36.18184210526316,-32.605000000000004,36.34605263157895,-32.58,22.364442597342247
0,24352639498887.29,-11389574343516.127,19201.6676831908,36.29605263157895,-36.0,36.46026315789474,-35.955000000000005,-31.865889431851315
0,93628399470051.12,-43889554184690.81,78927.69213757201,36.29605263157895,-36.005,36.46026315789474,-35.785000000000004,-31.915508497807988
0,82680142015295.0,-43806225031587.92,93686.81802695547,36.29605263157895,-35.835,36.46026315789474,-35.615,-34.633159331195664
0,89655195053769.42,-46550427049595.61,111989.57452160647,36.29605263157895,-35.665,36.46026315789474,-35.445,-34.17658267752631
0,96879072739294.53,-50590764010598.51,145982.82136656618,36.29605263157895,-35.495,36.46026315789474,-35.275000000000006,-34.30583848573712
0,101460857359833.27,-59967819360703.15,168737.01096252736,36.29605263157895,-35.325,36.46026315789474,-35.105000000000004,-37.14818245367816
0,98130808200681.36,-66955369498258.375,168757.9055351591,36.29605263157895,-35.155,36.46026315789474,-34.935,-40.55782890579845
0,94071397514552.83,-66289315340364.734,116644.17399935714,36.29605263157895,-34.985,36.46026315789474,-34.76500000000001,-41.3376282508412
0,100391552270037.98,-67129471029187.33,18498.365259714043,36.29605263157895,-34.815000000000005,36.46026315789474,-34.595000000000006,-40.07226657712146
0,8363670745887.546,5693594500638.987,12347.358729230902,36.29605263157895,-34.0,36.46026315789474,-33.915000000000006,213.23715046605227
0,18047016933053.95,-9860334367309.357,31262.281745454246,36.29605263157895,-33.965,36.46026315789474,-33.745000000000005,-35.332390599107086
0,61645567042469.195,-85807334364657.39,37676.91554339738,36.29605263157895,-33.795,36.46026315789474,-33.575,-58.19304574261176
0,69203403290088.625,-116445450734193.69,49620.164346622994,36.29605263157895,-33.625,36.46026315789474,-33.40500000000001,-62.723495572433194
0,85685374234015.48,-122429562223982.03,48959.54019916,36.29605263157895,-33.455000000000005,36.46026315789474,-33.23500000000001,-58.827859406761604
0,31884391937297.043,20798305861078.336,59939.41583445002,36.29605263157895,-33.285000000000004,36.46026315789474,-33.065000000000005,187.60729186194735
0,14775425271988.424,14775425271988.424,97260.23451235758,36.29605263157895,-33.115,36.46026315789474,-32.895,inf
0,58924187056660.47,9026670786343.8,26772.61602188174,36.29605263157895,-32.945,36.46026315789474,-32.725,18.09042104910066
0,39713800997411.44,-3708742163751.1113,19810.277681762018,36.29605263157895,-32.775,36.46026315789474,-32.55500000000001,-8.541052397567162
0,66424051515576.53,12114985761643.707,63273.21158264986,36.29605263157895,-32.605000000000004,36.46026315789474,-32.385000000000005,22.30748327827088
0,44996724819229.305,-18085220803822.664,39814.83043246167,36.41026315789474,-36.175000000000004,36.574473684210524,-35.955000000000005,-28.66940869562178
0,37874369687446.49,-19239988330509.195,40891.12320568366,36.41026315789474,-36.005,36.574473684210524,-35.785000000000004,-33.68678034420084
0,45051731635647.83,-23119205976302.605,40767.08946601868,36.41026315789474,-35.835,36.574473684210524,-35.615,-33.913580751821414
0,36971665248305.516,-20779174893778.57,41776.25286759405,36.41026315789474,-35.665,36.574473684210524,-35.445,-35.98073178269905
0,55164517985720.9,-25663514884776.766,61626.98599849411,36.41026315789474,-35.495,36.574473684210524,-35.275000000000006,-31.750760192190665
0,48066724409044.95,-27932165694572.81,85652.63256736519,36.41026315789474,-35.325,36.574473684210524,-35.105000000000004,-36.75338634089231
0,31553520013516.586,-22749304681565.125,83808.13082589551,36.41026315789474,-35.155,36.574473684210524,-34.935,-41.89340942999888
0,41881412693814.33,-29884474644783.625,48376.71499234709,36.41026315789474,-34.985,36.574473684210524,-34.76500000000001,-41.64161519216779
0,43101158218892.86,-29091554387208.473,4074.441663188637,36.41026315789474,-34.815000000000005,36.574473684210524,-34.595000000000006,-40.29707893916956
0,39711051675587.41,-44605634416924.59,4937.343056341845,36.41026315789474,-34.645,36.574473684210524,-34.425000000000004,-52.90249947440229
0,2745721968887.2207,-2553005085668.089,14006.476709265818,36.41026315789474,-34.135,36.574473684210524,-33.915000000000006,-48.181479426710105
0,6829088345057.228,-10371081269517.357,16742.77659327302,36.41026315789474,-33.965,36.574473684210524,-33.745000000000005,-60.29638952356267
0,14283491361601.611,-21581549031251.375,18277.416268267807,36.41026315789474,-33.795,36.574473684210524,-33.575,-60.17433354278905
0,35656252980902.56,-22156614143375.777,23324.12240689491,36.41026315789474,-33.625,36.574473684210524,-33.40500000000001,-38.32471082215394
