,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,60041656805186.86,16033801676899.979,407476.48498636286,-17.275,-14.9109375,-17.136384615384618,-14.730624999999998,36.43395396153708
0,32973569162167.977,14564994625651.965,133815.10838628554,-17.275,-14.780624999999999,-17.136384615384618,-14.75,79.12070864998392
0,23325538310381.17,7493351091954.701,81965.00463151322,-17.186384615384615,-15.04125,-17.047769230769234,-14.860937499999999,47.32985397768339
0,27299469569773.824,6436689141430.263,115260.63437726015,-17.186384615384615,-14.9109375,-17.047769230769234,-14.730624999999998,30.85249908821148
0,37721129750269.836,5473568001994.85,178524.90926279436,-17.186384615384615,-14.780624999999999,-17.047769230769234,-14.6003125,16.973587165199078
0,43059924267259.195,12955135172089.334,104759.56137325428,-17.09776923076923,-15.04125,-16.959153846153846,-14.860937499999999,43.03346929664396
0,15901514554497.068,3122454187811.7734,98059.35934479024,-17.09776923076923,-14.9109375,-16.959153846153846,-14.730624999999998,24.434145377010164
0,54340300974237.33,16464504174246.605,115293.97535072983,-17.09776923076923,-14.780624999999999,-16.959153846153846,-14.6003125,43.469723584140276
0,25870741468325.55,4644307323755.906,57438.49545460128,-17.09776923076923,-14.6503125,-16.959153846153846,-14.469999999999999,21.879828199707575
0,15359221278521.74,-1311413399434.0762,18534.913971256552,-17.009153846153843,-15.17,-16.870538461538462,-15.121562499999998,-7.866607509360191
0,14198002300498.898,215291091375.6582,24326.90788240688,-17.009153846153843,-15.171562499999999,-16.870538461538462,-14.991249999999999,1.5396949000504812
0,41928327698149.875,10881870689221.885,89552.96564689619,-17.009153846153843,-15.04125,-16.870538461538462,-14.860937499999999,35.05028186015748
0,18976983336415.785,-2708694861595.625,75165.66877526605,-17.009153846153843,-14.9109375,-16.870538461538462,-14.730624999999998,-12.490708553648155
0,42662662457695.36,477688882322.9099,82905.66462967072,-17.009153846153843,-14.780624999999999,-16.870538461538462,-14.6003125,1.132367385437405
0,53395971116481.516,7548433992235.801,86178.41458545311,-17.009153846153843,-14.6503125,-16.870538461538462,-14.469999999999999,16.464208255679512
0,28414672185388.645,6076806255021.202,36240.74906890075,-17.009153846153843,-14.52,-16.870538461538462,-14.339687499999998,27.204059125272238
0,28615408995549.61,1320207959524.375,44322.156491634785,-16.92053846153846,-15.301874999999999,-16.78192307692308,-15.121562499999998,4.836776830410283
0,13946965808255.44,1005306459960.6758,25999.73565795824,-16.92053846153846,-15.171562499999999,-16.78192307692308,-14.991249999999999,7.7679873415393175
0,36391976489988.09,-822099382796.8868,77355.05936644076,-16.92053846153846,-15.04125,-16.78192307692308,-14.860937499999999,-2.2091086867431775
0,20063895356664.6,-3146557089644.4844,54186.19462921361,-16.92053846153846,-14.9109375,-16.78192307692308,-14.730624999999998,-13.556638315962033
0,50158762986159.84,3856506034647.953,67579.04139882186,-16.92053846153846,-14.780624999999999,-16.78192307692308,-14.6003125,8.328980677305896
0,52128325142337.46,8191767383234.848,58384.04546220099,-16.92053846153846,-14.6503125,-16.78192307692308,-14.469999999999999,18.64453612444801
0,27915356856194.91,6363359179671.25,28628.33800630668,-16.92053846153846,-14.52,-16.78192307692308,-14.339687499999998,29.52561184897855
0,51637393697325.14,15063789256083.613,49213.4995727912,-16.92053846153846,-14.389687499999999,-16.78192307692308,-14.209375,41.18759823162852
0,18165052958044.24,3941676387406.344,10357.039998616949,-16.831923076923076,-15.42,-16.693307692307695,-15.382187499999999,27.712662797266894
0,16200454397441.346,-249651103734.70706,12743.364606419158,-16.831923076923076,-15.4321875,-16.693307692307695,-15.251874999999998,-1.5176261557523718
0,34053779302300.94,3759450913083.801,44447.51855188073,-16.831923076923076,-15.301874999999999,-16.693307692307695,-15.121562499999998,12.409751636619637
0,16190949290219.068,1289669598964.8457,28671.90354497371,-16.831923076923076,-15.171562499999999,-16.693307692307695,-14.991249999999999,8.654757347597286
0,37827054047683.16,-4957879051856.152,73733.78510132215,-16.831923076923076,-15.04125,-16.693307692307695,-14.860937499999999,-11.587908856422969
0,21606219904016.24,-1386410116750.1443,44624.892530739344,-16.831923076923076,-14.9109375,-16.693307692307695,-14.730624999999998,-6.029802225747871
0,46825744572557.08,2609726470506.4385,72602.41473491816,-16.831923076923076,-14.780624999999999,-16.693307692307695,-14.6003125,5.902219563243305
0,51383179688799.766,6708696074915.906,57999.068355204574,-16.831923076923076,-14.6503125,-16.693307692307695,-14.469999999999999,15.016840782981067
0,25810876165607.35,3091974747481.8555,25793.021622446307,-16.831923076923076,-14.52,-16.693307692307695,-14.339687499999998,13.60970185387147
0,56204744621414.75,4306264324679.89,36026.92229238196,-16.831923076923076,-14.389687499999999,-16.693307692307695,-14.209375,8.297476727754628
0,28014108486254.176,5193813679106.4375,12976.306874393891,-16.831923076923076,-14.259375,-16.693307692307695,-14.0790625,22.759625688444828
0,7135673122175.584,5348340699009.713,11631.998824096967,-16.831923076923076,-14.0,-16.693307692307695,-13.948749999999999,299.2359244250876
0,14642301709299.404,-294730708772.3906,7900.921619684912,-16.831923076923076,-13.08,-16.693307692307695,-13.0365625,-1.9731543758036318
0,21641109712727.79,1255602275270.3633,5736.425622034215,-16.831923076923076,-13.086562500000001,-16.693307692307695,-12.90625,6.159288794367956
0,18374317450192.645,7190600536013.48,10961.178437887294,-16.831923076923076,-12.95625,-16.693307692307695,-12.7759375,64.2952659763495
0,3310960845257.4854,1811606158983.9272,5428.799573487433,-16.831923076923076,-12.8259375,-16.693307692307695,-12.645625,120.82572426451192
