,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,79.65660770031218,173720040862958.0,135753.33031065547,1036.25,128.5,-48.46863636363637,-4.370338345864662,-48.66136363636364,-4.525,1.0,-224294610192495.3,-56.35335523396236
1,39.021852237252865,20580644338455.69,26299.804419185228,1025.0,130.0,-48.32590909090909,-4.370338345864662,-48.51863636363636,-4.525,2.0,-32180131080752.6,-60.992528682656506
2,89.17793964620188,48614322650848.93,5860.009497028444,1025.0,131.0,-48.04045454545454,-4.370338345864662,-48.08,-4.525,2.0,-60108210959499.57,-55.28588137480482
3,75.28616024973985,82716898080237.77,24862.141643173243,1025.0,128.0,-48.46863636363637,-4.265676691729324,-48.66136363636364,-4.420338345864662,1.0,-108760942083391.8,-56.80079845816566
4,63.371488033298654,33050278008123.16,10934.950205424491,1021.0,130.0,-48.32590909090909,-4.265676691729324,-48.51863636363636,-4.420338345864662,2.0,-46901648945189.38,-58.662312132360896
5,57.127991675338194,30787898787231.586,1774.1843348991438,1030.0,129.0,-48.18318181818182,-4.265676691729324,-48.25,-4.420338345864662,1.0,-50677154110488.71,-62.20723157709611
6,86.16024973985432,46330592106377.46,9378.149017547566,1025.0,130.0,-48.04045454545454,-4.265676691729324,-48.08,-4.420338345864662,2.0,-59002198893601.49,-56.01503419159688
7,89.17793964620188,47725266878116.1,5473.69875109325,1020.0,131.0,-47.89772727272727,-4.265676691729324,-48.09045454545454,-4.420338345864662,2.0,-60418802178222.09,-55.86880788325674
8,94.48491155046827,50604052337609.45,6798.002217308372,1001.0,133.0,-47.92,-4.265676691729324,-47.94772727272727,-4.420338345864662,2.0,-65901452484996.86,-56.56509757658213
9,78.1477627471384,40983072789727.22,2615.710505273506,996.0,129.0,-48.61136363636364,-4.161015037593985,-48.67,-4.3156766917293234,1.0,-58309283910369.67,-58.724846350950564
10,79.91675338189387,87031848184822.06,12102.328823175718,1023.5,127.5,-48.46863636363637,-4.161015037593985,-48.66136363636364,-4.3156766917293234,1.5,-106436954637676.16,-55.015047948236315
11,84.07908428720083,43714675259914.31,5611.5081081012,1018.0,129.0,-48.32590909090909,-4.161015037593985,-48.51863636363636,-4.3156766917293234,2.0,-57940261178651.02,-56.9969971046777
12,64.25598335067639,68520511836014.63,4012.919566808964,1015.5,129.5,-48.18318181818182,-4.161015037593985,-48.37590909090909,-4.3156766917293234,2.0,-105400624276732.78,-60.60253896248986
13,78.72008324661813,85030309560727.08,12862.947564597023,1026.5,129.0,-48.04045454545454,-4.161015037593985,-48.23318181818182,-4.3156766917293234,1.5,-107395146617717.95,-55.8112989573092
14,88.44953173777316,46605755303230.91,9363.478989220914,1016.0,131.0,-47.89772727272727,-4.161015037593985,-48.09045454545454,-4.3156766917293234,2.0,-61538313753107.27,-56.90401174108643
15,71.17585848074924,38553989742553.055,9009.1755778166,989.0,134.0,-47.92,-4.161015037593985,-47.94772727272727,-4.3156766917293234,2.0,-52761126956612.13,-57.779181436554495
16,96.25390218522371,50255321284512.42,4258.753677858631,992.0,129.0,-48.61136363636364,-4.056353383458647,-48.67,-4.2110150375939845,1.0,-65792631668101.33,-56.69434918422616
17,80.5411030176899,86685832843279.48,9959.17104854561,1014.0,127.5,-48.46863636363637,-4.056353383458647,-48.66136363636364,-4.2110150375939845,1.5,-107893069611227.06,-55.44952111982079
18,80.9573361082206,42044425476163.7,3292.754539864184,1020.0,127.0,-48.32590909090909,-4.056353383458647,-48.51863636363636,-4.2110150375939845,2.0,-56741707223630.55,-57.438939730605256
19,63.47554630593133,68091254214837.95,4292.983743954155,1011.5,128.5,-48.18318181818182,-4.056353383458647,-48.37590909090909,-4.2110150375939845,2.0,-107347053242848.5,-61.1879211549845
20,69.87513007284079,75983698086944.67,21018.59422159018,1014.5,129.5,-48.04045454545454,-4.056353383458647,-48.23318181818182,-4.2110150375939845,1.5,-98249237107032.05,-56.389589601787605
21,47.138397502601464,24620403077509.05,17722.283311222567,990.0,133.0,-47.89772727272727,-4.056353383458647,-48.09045454545454,-4.2110150375939845,2.0,-45924739644125.49,-65.0997898258436
22,91.93548387096777,95013767840217.4,10922.058362349551,963.0,130.0,-48.61136363636364,-3.951691729323308,-48.67,-4.106353383458647,1.0,-128642233655105.6,-57.51789927166149
23,83.66285119667012,180347447749729.6,16269.505960571001,998.75,126.5,-48.46863636363637,-3.951691729323308,-48.66136363636364,-4.106353383458647,1.25,-227991520971525.0,-55.833887636415966
24,39.28199791883455,43208590186104.75,3535.4768267233503,1047.0,121.5,-48.32590909090909,-3.951691729323308,-48.51863636363636,-4.106353383458647,2.0,-73663395004212.81,-63.02912959359534
25,69.06867845993756,153006357734207.6,7715.990353506499,1001.5,128.25,-48.18318181818182,-3.951691729323308,-48.37590909090909,-4.106353383458647,1.25,-227165468840374.28,-59.75336754624271
26,78.3038501560874,169869603140657.38,35987.35767053129,1011.75,128.0,-48.04045454545454,-3.951691729323308,-48.23318181818182,-4.106353383458647,1.5,-219131217271284.0,-56.33181365510489
27,75.6503642039542,80975494855589.66,35839.7682946389,985.5,132.0,-47.89772727272727,-3.951691729323308,-48.09045454545454,-4.106353383458647,2.0,-109282602664795.0,-57.43913351865943
28,64.93236212278876,67039118758574.54,12288.593728292915,995.0,125.0,-48.46863636363637,-3.8470300751879702,-48.66136363636364,-4.0016917293233085,2.0,-90968591240610.94,-57.5722483675511
