,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,21141651160169.188,-4362056377310.2656,19737.41174772916,69.475,-40.19472972972973,69.6674,-40.038513513513514,-17.103616683574042
0,11254607406766.91,6924264831315.315,5588.836246141827,69.475,-40.08851351351351,69.6674,-39.932297297297296,159.90108659228213
0,5613960040039.199,-2587188499966.269,7128.7446741274525,69.475,-39.98229729729729,69.6674,-39.826081081081085,-31.546660657905168
0,26226525652889.098,-22915762967391.547,6756.214863893057,69.475,-39.87608108108108,69.6674,-39.71986486486487,-46.631452483746116
0,10970846830133.738,-1978711583158.0928,3330.0964301502095,69.475,-39.769864864864864,69.6674,-39.61364864864865,-15.280147168007542
0,695814897891.5396,485851996783.6181,2965.123907235602,69.475,-39.663648648648646,69.6674,-39.50743243243243,231.39897297089118
0,15743902650881.305,-5360201096438.375,22505.157092024347,69.61739999999999,-40.19472972972973,69.67,-40.038513513513514,-25.39885683190477
0,20816079070503.113,9285889220967.297,4950.912287088891,69.61739999999999,-40.08851351351351,69.80980000000001,-39.932297297297296,80.53544080491552
0,7199558410354.65,-4710387700437.371,6782.887642668789,69.61739999999999,-39.98229729729729,69.80980000000001,-39.826081081081085,-39.550033699725326
0,19399487411273.273,-13832823858236.668,9425.715473030956,69.61739999999999,-39.87608108108108,69.80980000000001,-39.71986486486487,-41.62462173050251
0,14912290594940.361,-920772432725.6749,3176.7279521897476,69.61739999999999,-39.769864864864864,69.80980000000001,-39.61364864864865,-5.815504120186699
0,2232313915932.586,2232313915932.586,2903.7765160514173,69.61739999999999,-39.663648648648646,69.80980000000001,-39.50743243243243,inf
0,32341217260413.32,17993695740455.215,4053.3732812854905,69.7598,-40.08851351351351,69.9522,-39.932297297297296,125.41326887312975
0,7227542797899.3125,-6040555836844.67,3771.0863725756544,69.7598,-39.98229729729729,69.9522,-39.826081081081085,-45.52691386410716
0,19050574274972.797,-9786477909577.766,7485.715363409343,69.7598,-39.87608108108108,69.9522,-39.71986486486487,-33.9371647523004
0,6922263949342.485,-312711476057.1396,2939.3402210857275,69.7598,-39.769864864864864,69.9522,-39.61364864864865,-4.322218911197851
0,2964513342517.0176,-657346549945.2119,2752.6307696555996,69.7598,-39.663648648648646,69.9522,-39.50743243243243,-18.14941962037995
0,2427070107767.0327,-1329371299121.1045,2003.125686057515,69.9022,-40.08851351351351,70.0946,-39.932297297297296,-35.389113129342405
0,5080210900847.592,-3695540403107.3047,1813.3044104368848,69.9022,-39.98229729729729,70.0946,-39.826081081081085,-42.110815075649036
0,9480225178776.86,-10354751618570.807,3505.6922237571152,69.9022,-39.87608108108108,70.0946,-39.71986486486487,-52.20450583010232
0,1331770300565.22,-1132315990903.8127,1429.6609423792652,69.9022,-39.769864864864864,70.0946,-39.61364864864865,-45.95277344076906
0,2042133416885.867,-1317273309654.2527,1336.75076297713,69.9022,-39.663648648648646,70.0946,-39.50743243243243,-39.211486339164516
0,1593481292737.3975,-2528170382571.9546,3888.891145501807,70.04459999999999,-40.08851351351351,70.23700000000001,-39.932297297297296,-61.3387685746686
0,1995593679520.7837,-2340044389636.5527,2982.0166671268994,70.04459999999999,-39.98229729729729,70.23700000000001,-39.826081081081085,-53.97231854483089
