,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,1133321120249.5293,1133321120249.5293,0.0,-179.75,-71.5,-177.96080645161288,-71.14016129032257,inf
0,522235759472.65234,522235759472.65234,0.0,-179.945,-71.19016129032258,-178.75,-71.08,inf
0,399586558524.55096,399586558524.55096,0.0,-179.945,-68.75,-177.96080645161288,-68.16145161290322,inf
0,4437286134230.417,4437286134230.417,0.0,-179.945,-68.21145161290323,-177.96080645161288,-66.67209677419353,inf
0,984962652428.0822,984962652428.0822,0.0,-179.945,-66.72209677419355,-177.96080645161288,-65.58,inf
0,33484085544.58852,33484085544.58852,2.2227315646443797,-178.08,-51.83,-177.96080645161288,-51.77854838709678,inf
0,27826183358.66676,27826183358.66676,0.0,-178.0108064516129,-71.25,-177.92,-71.14016129032257,inf
0,708704886031.306,708704886031.306,0.4445463129288759,-178.0108064516129,-68.0,-176.02661290322578,-66.67209677419353,inf
0,909601254833.3911,909601254833.3911,54.67919649025174,-178.0108064516129,-66.72209677419355,-176.02661290322578,-65.58,inf
0,227392349134.8513,227392349134.8513,1.3336389387866276,-176.0766129032258,-67.58,-175.0,-66.67209677419353,inf
0,1267264897854.0586,1267264897854.0586,121.80568974251206,-176.0766129032258,-66.72209677419355,-174.25,-65.18274193548386,inf
0,337218781989.9871,337218781989.9871,40.898260789456586,-175.75,-65.23274193548387,-174.09241935483868,-64.92,inf
0,92960190647.03224,92960190647.03224,0.0,-174.0,-67.08,-173.0,-66.67209677419353,inf
0,2027646455588.1826,2027646455588.1826,25.33913983694593,-174.1424193548387,-66.72209677419355,-172.15822580645158,-65.18274193548386,inf
0,717144455052.7184,717144455052.7184,76.90651213669555,-174.1424193548387,-65.23274193548387,-172.92,-64.42,inf
0,96793850721.63657,96793850721.63657,0.0,-171.75,-66.75,-171.75,-66.67209677419353,inf
0,3539963404650.4297,3539963404650.4297,0.0,-172.2082258064516,-66.72209677419355,-170.2240322580645,-65.58,inf
0,252997115313.9309,252997115313.9309,0.0,-171.67,-63.74338709677419,-170.2240322580645,-63.42,inf
0,59263850517.89961,59263850517.89961,0.0,-170.08,-66.17,-170.08,-66.17,inf
0,38804376453.3523,38804376453.3523,0.0,-169.25,-63.33,-169.25,-63.33,inf
0,74848533579.62057,74848533579.62057,21.782769333514924,-168.33,-53.42,-168.2898387096774,-53.42,inf
0,27471838324.107964,27471838324.107964,0.0,-166.42,-68.42,-166.3556451612903,-68.42,inf
0,244519536928.82825,244519536928.82825,0.0,-167.5,-66.0,-166.5,-65.5,inf
0,33307017088.17782,33307017088.17782,4.000916816359884,-166.75,-60.08,-166.75,-60.08,inf
0,562643709715.6068,562643709715.6068,92.02108677627731,-168.08,-53.92,-166.5,-53.42,inf
0,1333874887811.5916,1333874887811.5916,0.0,-166.0,-68.83,-164.4214516129032,-68.16145161290322,inf
0,132582430678.40285,132582430678.40285,0.0,-164.67,-68.08,-164.4214516129032,-67.83,inf
0,4598301291542.035,4598301291542.035,0.0,-166.40564516129032,-66.5,-164.4214516129032,-65.18274193548386,inf
0,2301557671277.1655,2301557671277.1655,312.9606043019287,-166.40564516129032,-65.23274193548387,-164.58,-64.58,inf
0,544454237454.3799,544454237454.3799,41.342807102385464,-165.17,-62.83,-164.4214516129032,-62.204032258064515,inf
0,976117594545.0437,976117594545.0437,88.9092625857752,-165.92,-62.25403225806451,-164.4214516129032,-60.92,inf
0,174908167026.91693,174908167026.91693,19.560037768870544,-166.40564516129032,-60.58,-164.58,-60.08,inf
0,1818123313493.6147,1818123313493.6147,15.55912095251066,-164.83,-54.80725806451613,-164.4214516129032,-54.58,inf
0,24698620171.339603,24698620171.339603,0.0,-162.67,-69.92,-162.67,-69.92,inf
0,952142219615.005,952142219615.005,0.0,-164.33,-69.7008064516129,-162.67,-68.16145161290322,inf
0,804063385069.1648,804063385069.1648,0.0,-164.33,-68.21145161290323,-162.4872580645161,-67.42,inf
0,2474313611831.936,2474313611831.936,0.0,-164.47145161290322,-66.33,-162.4872580645161,-65.33,inf
0,2003546189389.323,2003546189389.323,0.0,-164.47145161290322,-65.23274193548387,-162.75,-64.83,inf
0,1283762912845.988,1283762912845.988,130.69661600108952,-164.47145161290322,-63.25,-162.4872580645161,-62.33,inf
0,1744281889063.5918,1744281889063.5918,181.81944198791027,-164.47145161290322,-62.25403225806451,-162.4872580645161,-60.714677419354835,inf
0,685054035603.3254,685054035603.3254,63.57012274882928,-164.47145161290322,-60.58,-162.67,-59.92,inf
0,1670794332349.9646,1670794332349.9646,28.450964027448062,-164.47145161290322,-55.08,-162.67,-54.75725806451613,inf
0,664043273860.4338,664043273860.4338,17.78185251715504,-164.47145161290322,-54.80725806451613,-163.92,-54.67,inf
0,468998610292.5602,468998610292.5602,0.0,-162.33,-70.33,-160.553064516129,-69.6508064516129,inf
0,1311143523527.8296,1311143523527.8296,0.0,-162.53725806451612,-69.7008064516129,-160.553064516129,-68.16145161290322,inf
0,1726302233248.4646,1726302233248.4646,0.0,-162.53725806451612,-68.21145161290323,-160.553064516129,-66.83,inf
0,1253534599207.9614,1253534599207.9614,0.0,-162.53725806451612,-66.58,-160.553064516129,-65.18274193548386,inf
0,1444211773090.4946,1444211773090.4946,0.0,-162.53725806451612,-65.23274193548387,-160.553064516129,-63.83,inf
0,3261253649607.9014,3261253649607.9014,129.8075233752318,-162.53725806451612,-63.74338709677419,-160.553064516129,-62.204032258064515,inf
0,6093074603846.548,6093074603846.548,471.2190917046086,-162.53725806451612,-62.25403225806451,-160.553064516129,-60.714677419354835,inf
0,4005994929972.6743,4005994929972.6743,247.167749988455,-162.17,-60.76467741935483,-160.553064516129,-59.42,inf
0,322065222247.57715,322065222247.57715,28.450964027448062,-161.75,-59.27532258064516,-161.0,-58.67,inf
0,337551082743.5083,337551082743.5083,25.783686149874807,-162.53725806451612,-55.92,-161.0,-55.33,inf
0,1881687447149.0876,1881687447149.0876,0.0,-160.60306451612902,-70.75,-158.75,-69.6508064516129,inf
0,2864028943219.2266,2864028943219.2266,0.0,-160.60306451612902,-69.7008064516129,-158.6188709677419,-68.16145161290322,inf
