,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,96638251937958.52,-21383867465259.4,21217.75096978232,2.555,-51.075,2.7146875,-50.90166666666667,-18.1185252166183
0,92505906972871.0,-16841866771255.531,8237.44317857207,2.555,-50.95166666666667,2.7146875,-50.778333333333336,-15.402112173463589
0,42671649951753.56,-13604227658125.0,8049.8446345160855,2.6646875000000003,-51.19833333333333,2.824375,-51.025000000000006,-24.174172373523216
0,77975810719378.38,-24210667800905.54,8329.464265348348,2.6646875000000003,-50.95166666666667,2.824375,-50.778333333333336,-23.692633459425593
0,42061035990404.96,-16486667780245.375,18774.524433925213,2.774375,-51.19833333333333,2.9340625,-51.025000000000006,-28.15937554925947
0,30411743702727.16,-16927166197411.945,5513.707919256848,2.774375,-51.075,2.9340625,-50.90166666666667,-35.75740597559093
0,72273332665629.1,-31396355712809.633,10710.00977108248,2.774375,-50.95166666666667,2.9340625,-50.778333333333336,-30.284990920585674
0,108770980365211.53,-50296673242351.84,63626.58013057122,2.8840625,-51.19833333333333,3.0437499999999997,-51.025000000000006,-31.61967383163834
0,74143053862833.19,-36336058730410.33,20483.805007136743,2.8840625,-51.075,3.0437499999999997,-50.90166666666667,-32.889528054222
0,164753682002677.47,-64491172661767.53,57033.513763523064,2.8840625,-50.95166666666667,3.0437499999999997,-50.778333333333336,-28.132004426518485
0,67044970735721.28,-27316062578710.098,49785.186131217735,2.99375,-51.19833333333333,3.1534375,-51.025000000000006,-28.94845639056014
0,35516096488999.164,-17740167934385.65,15045.225414764875,2.99375,-51.075,3.1534375,-50.90166666666667,-33.31095060170226
0,65651628462719.19,-28967620742886.4,77811.60842981873,2.99375,-50.95166666666667,3.1534375,-50.778333333333336,-30.614934049984257
0,43887524093477.734,-27140027374176.57,63557.23090575432,3.1034375,-51.19833333333333,3.263125,-51.025000000000006,-38.2105631031587
0,37966533898865.27,-16915379621692.467,15554.23094306844,3.1034375,-51.075,3.263125,-50.90166666666667,-30.821410072293276
0,67189976926741.06,-27932759351185.023,106240.78968793327,3.1034375,-50.95166666666667,3.263125,-50.778333333333336,-29.364966194382937
