,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,54769968411061.82,-53420542227624.195,62430.306002479614,129.555,-33.34130434782609,129.77360215053764,-33.17,-49.376365738791925
0,22777788745253.625,13517396791741.049,17856.53629772709,129.555,-33.03326086956522,129.77360215053764,-32.92,145.97002869423622
0,42159108336485.41,-26875610441210.81,11908.951177051655,129.72360215053763,-33.42,129.9422043010753,-33.42,-38.93057133723532
0,119829319549483.12,-103815747027390.61,141056.32327758404,129.72360215053763,-33.34130434782609,129.9422043010753,-32.98326086956522,-46.419869043570394
0,13965573468098.248,-15193383437701.107,60098.21604485474,129.72360215053763,-32.75,129.9422043010753,-32.67521739130435,-52.10537361396261
0,82425462861701.92,-83956664526810.1,86579.39535971495,129.89220430107528,-33.42,130.11080645161292,-33.29130434782609,-50.46014607732858
0,210562682750472.47,-190506020842113.84,130334.31075605247,129.89220430107528,-33.34130434782609,130.11080645161292,-32.98326086956522,-47.49959773366752
0,71941014280742.28,-61313002552215.59,106961.39926119098,129.89220430107528,-33.03326086956522,130.11080645161292,-32.83,-46.012123318635275
0,65511026493629.59,-90490631401740.17,268694.4606457229,130.0608064516129,-33.5,130.27940860215057,-33.29130434782609,-58.00619853824386
0,103800286725683.3,-117449290357734.5,115194.39697663377,130.0608064516129,-33.34130434782609,130.27940860215057,-33.17,-53.084526490847296
0,32660940028437.402,-30340067854753.746,32981.335502506234,130.0608064516129,-32.75,130.27940860215057,-32.67521739130435,-48.15806742489998
0,69555309903692.19,-61861244170107.03,43100.543223706234,130.0608064516129,-32.72521739130435,130.27940860215057,-32.36717391304348,-47.072642108214005
0,71764161838342.94,-56291609190181.82,904273.882444273,130.22940860215056,-33.64934782608695,130.4480107526882,-33.29130434782609,-43.958666398285715
0,149810467759444.4,-95684977170089.47,214145.96077147222,130.22940860215056,-33.34130434782609,130.4480107526882,-33.17,-38.976273957976915
0,11025755552993.986,-7244524261358.997,5507.039724562915,130.22940860215056,-32.42,130.4480107526882,-32.36717391304348,-39.651961190368624
0,6946297686359.928,-9014076488153.004,8635.312128643414,130.42,-32.17,130.4480107526882,-32.05913043478261,-56.47785189489826
0,71442177486018.81,-37381770240163.98,43745.57992376603,130.22940860215056,-32.10913043478261,130.4480107526882,-31.75108695652174,-34.3506838533574
0,142970601841199.25,-63347965824457.91,197392.34387612168,130.22940860215056,-31.801086956521736,130.4480107526882,-31.44304347826087,-30.70395773933172
0,91857867454212.03,-41636783017130.15,89317.80064735682,130.22940860215056,-31.493043478260866,130.4480107526882,-31.135,-31.189851331210072
0,93313861026306.69,-96555297988134.47,192344.0759465014,130.39801075268818,-33.75,130.6166129032258,-33.599347826086955,-50.853597545450036
0,194300798303311.44,-231605984962365.88,478307.8272105723,130.39801075268818,-33.64934782608695,130.6166129032258,-33.29130434782609,-54.379501351564976
0,116999501126986.95,-136658930318455.22,242892.54809701798,130.39801075268818,-33.34130434782609,130.6166129032258,-32.98326086956522,-53.875177552632756
0,123391414825136.45,-107521605285129.25,103441.48155542013,130.39801075268818,-33.03326086956522,130.6166129032258,-32.92,-46.56368239165789
0,41489567375898.05,-57207357336414.95,32212.71492745221,130.58,-32.5,130.6166129032258,-32.36717391304348,-57.96265436148692
0,25045274351738.656,-27432333079851.445,44404.397559526624,130.39801075268818,-32.41717391304348,130.6166129032258,-32.05913043478261,-52.27435933624124
0,109742312212067.75,-69808056406660.11,56842.803395276576,130.39801075268818,-32.10913043478261,130.6166129032258,-31.75108695652174,-38.87937236982027
0,56740728752739.25,-30680569110613.414,124268.03176982506,130.39801075268818,-31.801086956521736,130.6166129032258,-31.58,-35.09507392417108
0,91483384813956.14,-77009242043995.08,403263.07503242296,130.5666129032258,-33.83,130.78521505376347,-33.599347826086955,-45.704814198735356
0,182405644764367.12,-210389670511015.2,193634.149346621,130.5666129032258,-33.64934782608695,130.78521505376347,-33.29130434782609,-53.562163887701786
0,44253832851476.86,-43328901874701.17,64052.45549835709,130.5666129032258,-33.34130434782609,130.78521505376347,-32.98326086956522,-49.47196728917667
0,254122590853404.88,-247280954645403.7,405564.0467481428,130.5666129032258,-33.03326086956522,130.78521505376347,-32.67521739130435,-49.31775151278648
0,145254136602175.53,-186146282059024.94,165733.53365457887,130.5666129032258,-32.72521739130435,130.78521505376347,-32.36717391304348,-56.16959773648544
0,65827115042452.33,-57082680636667.22,28643.897127259195,130.5666129032258,-32.41717391304348,130.78521505376347,-32.05913043478261,-46.44274308753462
0,88023483351844.9,-74878387983526.25,64312.95963773341,130.5666129032258,-32.10913043478261,130.78521505376347,-31.75108695652174,-45.96533322160049
0,41770859293644.3,-31556803236868.0,57614.98034083404,130.5666129032258,-31.801086956521736,130.78521505376347,-31.44304347826087,-43.03533229869005
0,17374979644674.385,-16484195926061.086,4782.429234488847,130.92,-34.25,130.9538172043011,-34.215434782608696,-48.68457559347191
0,44175792935813.7,-45502737451758.734,84612.72247131761,130.92,-34.26543478260869,130.9538172043011,-33.907391304347826,-50.73983399940334
0,114944054667057.31,-120015734985934.72,375855.4612014189,130.73521505376345,-33.83,130.9538172043011,-33.599347826086955,-51.0792655897351
0,83445732502022.31,-72364753283120.88,107722.01800261228,130.73521505376345,-33.64934782608695,130.9538172043011,-33.29130434782609,-46.4440842466207
0,29501046862516.93,-32190542911188.98,39115.18552829887,130.73521505376345,-33.34130434782609,130.9538172043011,-32.98326086956522,-52.17979149065337
0,160429883992967.44,-126800704593791.92,116841.88561234818,130.73521505376345,-33.03326086956522,130.9538172043011,-32.67521739130435,-44.145961339870034
0,60549311355503.84,-37766680163637.95,28867.948468975344,130.73521505376345,-32.72521739130435,130.9538172043011,-32.36717391304348,-38.41356790495767
0,85181266361947.5,-82163302190553.23,24798.57152042442,130.73521505376345,-32.41717391304348,130.9538172043011,-32.05913043478261,-49.09827842113459
0,108728933778288.31,-96575226606702.16,79429.75700887982,130.73521505376345,-32.10913043478261,130.9538172043011,-31.75108695652174,-47.04007284879291
0,109119682047798.88,-63246058370616.83,93103.55704825913,130.73521505376345,-31.801086956521736,130.9538172043011,-31.44304347826087,-36.69294038193889
0,180647697665736.2,-44999062148891.83,67952.0157553692,130.73521505376345,-31.493043478260866,130.9538172043011,-31.135,-19.942259390677354
0,22471445166011.387,-11263799024705.45,16634.033937172677,130.90381720430108,-34.33,131.1224193548387,-34.215434782608696,-33.38881722932656
0,81840922327034.42,-80217412867916.81,67097.59774191989,130.90381720430108,-34.26543478260869,131.1224193548387,-33.907391304347826,-49.499097205594346
0,41746542642057.95,-35221261466762.125,49854.09080972172,130.90381720430108,-33.5,131.1224193548387,-33.29130434782609,-45.76103199847683
0,84841298214261.45,-70877410764705.38,29045.322447833965,130.90381720430108,-33.34130434782609,131.1224193548387,-32.98326086956522,-45.51631029401797
0,179629555490605.38,-78792702776642.69,37380.121268937466,130.90381720430108,-33.03326086956522,131.1224193548387,-32.67521739130435,-30.489905670261187
0,62180361059483.875,-40314389687095.62,11915.61937174559,130.90381720430108,-32.72521739130435,131.1224193548387,-32.36717391304348,-39.33312622689705
0,14875209466444.203,-3299361889231.94,10710.009771082478,130.90381720430108,-32.41717391304348,131.1224193548387,-32.05913043478261,-18.153726020072046
0,96720816167328.34,-97193125339765.61,49367.31259706461,130.90381720430108,-32.10913043478261,131.1224193548387,-31.75108695652174,-50.12178319123588
0,202418877474390.75,-177835224291465.3,106442.61371400298,130.90381720430108,-31.801086956521736,131.1224193548387,-31.44304347826087,-46.76747034828003
0,39461898417843.016,-15960416450436.764,9416.380000459449,130.90381720430108,-31.493043478260866,131.1224193548387,-31.135,-28.79781634594173
0,28383419123874.543,-12219397507290.941,25321.35798442877,131.0724193548387,-34.33,131.29102150537636,-34.215434782608696,-30.094950353546913
0,118591819208179.78,-112755730068818.9,103861.57782113794,131.0724193548387,-34.26543478260869,131.29102150537636,-33.907391304347826,-48.73867495947122
0,59656439001426.69,-44558789410700.86,46308.83396411393,131.0724193548387,-33.5,131.29102150537636,-33.29130434782609,-42.75650506132321
0,94303731204126.5,-56766801237983.24,22340.23040992773,131.0724193548387,-33.34130434782609,131.29102150537636,-32.98326086956522,-37.57635610355467
0,155871035650798.34,60198800804.046875,28810.15744829459,131.0724193548387,-33.03326086956522,131.29102150537636,-32.67521739130435,0.038635824067867475
0,26702451642667.39,-18502992765594.242,12217.466318224297,131.0724193548387,-32.72521739130435,131.29102150537636,-32.36717391304348,-40.93089451458347
0,12306666257605.52,-12318686835857.488,8068.515579659098,131.0724193548387,-32.41717391304348,131.29102150537636,-32.05913043478261,-50.02440691551983
0,85811002704414.77,-67278374070900.98,71218.09751645764,131.0724193548387,-32.10913043478261,131.29102150537636,-31.75108695652174,-43.94712127520334
0,44207579125865.625,-41445372523965.05,77436.8558880197,131.0724193548387,-31.801086956521736,131.29102150537636,-31.44304347826087,-48.38755901069637
0,5871262240593.449,-3683663926134.209,5274.542002901113,131.25,-31.493043478260866,131.29102150537636,-31.42,-38.5525106301871
0,19506285920032.445,-23478132679730.375,29064.437939289906,131.24102150537635,-34.42,131.459623655914,-34.215434782608696,-54.6201005958469
0,44054682760458.4,-59304678725667.16,74562.86397493449,131.24102150537635,-34.26543478260869,131.459623655914,-34.08,-57.377172104171635
0,82561130963911.42,-57073526432980.4,49497.56466675276,131.24102150537635,-33.42,131.459623655914,-33.29130434782609,-40.87346758817687
0,128957710403297.84,-71707458014335.9,108717.35719726003,131.24102150537635,-33.34130434782609,131.459623655914,-32.98326086956522,-35.73488043779226
0,113600788534507.1,-71321016847017.5,28887.95305305715,131.24102150537635,-33.03326086956522,131.459623655914,-32.67521739130435,-38.56820276001001
0,33688518081796.496,-9382216811079.637,18125.48681704906,131.24102150537635,-32.72521739130435,131.459623655914,-32.36717391304348,-21.783275429162575
0,24123721423016.78,-27394682067669.547,26473.17748122749,131.24102150537635,-32.41717391304348,131.459623655914,-32.05913043478261,-53.17455552096456
0,187194573324133.6,-204366071341332.9,131226.51520610074,131.24102150537635,-32.10913043478261,131.459623655914,-31.75108695652174,-52.19269968153591
0,19801133065786.355,-26507656173721.402,43933.17846782203,131.24102150537635,-31.801086956521736,131.33,-31.58,-57.24109096574421
0,44328994394356.83,-28798507488105.688,24678.09946962069,131.40962365591398,-34.573478260869564,131.62822580645164,-34.215434782608696,-39.38122696218092
0,65346531269568.195,-76711725010901.28,100295.42729882247,131.40962365591398,-34.26543478260869,131.62822580645164,-33.907391304347826,-54.00018768317643
0,81751613322536.34,-60168832700739.8,37968.70058725529,131.40962365591398,-33.5,131.62822580645164,-33.29130434782609,-42.396169393993866
0,71162859731902.17,-86925939184164.53,162724.3996623633,131.40962365591398,-33.17,131.62822580645164,-32.98326086956522,-54.98551433129407
0,101480302279173.69,-69510404429837.95,50418.66462714139,131.40962365591398,-33.03326086956522,131.62822580645164,-32.67521739130435,-40.651568595554885
0,59316374138810.83,-64299075729623.23,84807.87830269338,131.40962365591398,-32.72521739130435,131.62822580645164,-32.36717391304348,-52.015404059976156
0,24592787683703.24,-31332181729740.164,18015.683877755626,131.40962365591398,-32.41717391304348,131.5,-32.25,-56.0253891211042
0,25360092235198.113,-33047375660737.035,8859.808016672498,131.57822580645163,-34.58,131.79682795698926,-34.52347826086957,-56.580736764034526
0,32495340126194.17,-28747464032919.832,23055.505427430293,131.57822580645163,-34.573478260869564,131.79682795698926,-34.215434782608696,-46.94014983087887
0,28873426103082.84,-29666456022858.434,45267.706499234504,131.57822580645163,-34.26543478260869,131.79682795698926,-34.08,-50.67734157550018
0,33636581981137.824,-18877168940000.504,63013.10621872938,131.57822580645163,-33.08,131.79682795698926,-32.98326086956522,-35.9470969200981
0,56492988640631.84,-41710885209620.05,62299.1648401656,131.57822580645163,-33.03326086956522,131.79682795698926,-32.67521739130435,-42.473767657295994
0,10749158806098.93,-12813138389371.125,12734.47368016058,131.57822580645163,-32.72521739130435,131.79682795698926,-32.67,-54.37983522181573
0,5678689424648.152,1544585997126.5742,13538.657960248916,131.74682795698925,-34.67,131.96543010752688,-34.52347826086957,37.36205501884513
0,19281822417363.047,4183640344559.1006,18304.638981159394,131.74682795698925,-34.573478260869564,131.96543010752688,-34.215434782608696,27.709563471850096
0,55724677418117.31,-55211861156418.32,94488.31881303259,131.74682795698925,-34.26543478260869,131.96543010752688,-33.907391304347826,-49.76886954096082
0,27987032479071.203,-9789641970254.078,24162.425746623194,131.74682795698925,-33.03326086956522,131.83,-32.83,-25.914515009483395
0,23691869101418.57,-8869684425619.367,24883.47986619383,131.91543010752687,-34.881521739130434,132.13403225806454,-34.52347826086957,-27.239745850130593
0,25106976025067.945,-31285496470.734863,27756.582686653157,131.91543010752687,-34.573478260869564,132.13403225806454,-34.215434782608696,-0.12445369956839425
0,68134495548804.84,-66412237938676.34,88804.7942022369,131.91543010752687,-34.26543478260869,132.13403225806454,-33.907391304347826,-49.3599779178999
0,28540628767445.37,-29632123598365.17,15796.953229927605,131.91543010752687,-33.95739130434782,132.0,-33.92,-50.9381495515771
0,3484907984889.228,-4855466768560.434,4747.310075767466,132.25,-34.92,132.30263440860216,-34.83152173913044,-58.216410078601854
0,43492565426342.04,29178299198143.305,19947.68215374452,132.08403225806452,-34.881521739130434,132.30263440860216,-34.52347826086957,203.8406910489258
0,49647978767941.91,-50273357103256.81,146698.94962759025,132.08403225806452,-34.573478260869564,132.30263440860216,-34.215434782608696,-50.31293533551284
0,16650550535961.135,-24222494562185.703,35621.49605499083,132.08403225806452,-34.26543478260869,132.17,-34.08,-59.26275985559965
0,23128731101414.496,-12532566227003.71,19973.910386207324,132.25263440860215,-35.189565217391305,132.4712365591398,-34.83152173913044,-35.143326703980016
0,70576817159771.27,-37504645762085.11,34664.38784325495,132.25263440860215,-34.881521739130434,132.4712365591398,-34.52347826086957,-34.70034985481389
0,47926409994346.625,-72033163050745.88,399678.2535649645,132.25263440860215,-34.573478260869564,132.4712365591398,-34.215434782608696,-60.047865478538164
0,19197407171689.137,-25348929251921.46,23037.723574913136,132.42,-33.42,132.4712365591398,-33.29130434782609,-56.90463298904629
0,1326044397700.5708,1326044397700.5708,5387.901312697976,132.58,-35.17,132.63983870967743,-35.13956521739131,inf
0,23987361724340.88,-15864814365917.668,16284.620535210583,132.4212365591398,-35.189565217391305,132.63983870967743,-34.83152173913044,-39.80915453647125
0,84838337021939.39,-62184417333246.13,40753.7832377547,132.4212365591398,-34.881521739130434,132.63983870967743,-34.52347826086957,-42.29577768827378
0,97590489432533.36,-141076626877146.2,428906.7290937251,132.4212365591398,-34.573478260869564,132.63983870967743,-34.215434782608696,-59.1102071615488
0,5832748721319.617,5832748721319.617,10173.886917690254,132.4212365591398,-34.08,132.5,-34.08,inf
0,64741661927467.07,-80771796058444.88,49147.70671847774,132.4212365591398,-33.5,132.63983870967743,-33.29130434782609,-55.508127685526446
0,40991923370178.06,-52671333316256.695,59249.5771334735,132.4212365591398,-33.34130434782609,132.63983870967743,-32.98326086956522,-56.234787449884905
0,10127360066396.693,-13140882354527.645,13468.864189119084,132.4212365591398,-33.03326086956522,132.63983870967743,-32.92,-56.47561219626325
0,62082329772802.77,-116939889013198.81,76550.43054003951,132.58983870967742,-35.33,132.80844086021506,-35.13956521739131,-65.32143876117726
0,25164771061710.902,-20599044864338.14,11353.268285890563,132.58983870967742,-35.189565217391305,132.80844086021506,-34.83152173913044,-45.01164172503596
0,123454429310871.66,-121228002362036.4,42959.177496194854,132.58983870967742,-34.881521739130434,132.80844086021506,-34.52347826086957,-49.545037432067964
0,147924717004926.25,-191547769764231.38,134313.00025676592,132.58983870967742,-34.573478260869564,132.80844086021506,-34.215434782608696,-56.425123457644
0,36150361146461.49,-64245890545819.97,149616.50707934247,132.75,-33.83,132.80844086021506,-33.599347826086955,-63.99231989530466
