,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,43.08012486992716,21793551818171.05,26870.15733867297,947.5,236.5,13.67,32.8375,13.464130434782607,32.725,1.0,-11118595922107.363,-33.782650739928
1,91.41519250780435,44734459274143.5,17435.995485696367,848.5,243.5,13.51413043478261,32.9,13.33,32.7875,1.0,-18398319082759.816,-29.14226105930285
2,67.66389177939645,59821449004178.72,97280.06965822591,916.75,240.0,13.840217391304348,32.9,13.464130434782607,32.7875,1.0,-40760437192029.72,-40.52462996420347
3,40.686784599375656,7322401265876.107,15192.814790657263,1151.0,233.0,9.33,32.9625,9.225,32.85,1.0,7322401265876.107,inf
4,37.66909469302809,8559355878812.509,3381.219256137031,809.0,238.0,13.18804347826087,32.9625,13.08,32.85,1.0,-4065702625389.3447,-32.203435920999524
5,33.6888657648283,32076357827351.83,26463.842008655985,824.75,240.75,13.51413043478261,32.9625,13.138043478260867,32.85,1.0,-17520406439409.87,-35.32570460680543
6,92.16961498439127,85611763874784.28,141143.0098086052,885.0,243.0,13.840217391304348,32.9625,13.464130434782607,32.85,1.0,-53310673523305.7,-38.374415624843245
7,31.21748178980229,12920726607457.312,30034.882540413644,1187.5,230.0,9.42,33.0875,9.225,32.975,1.0,-11975160755713.93,-48.10095973292727
8,0.20811654526534865,46422559205.87198,613.4739118418488,809.0,231.0,12.861956521739133,33.0875,12.83,32.975,1.0,-20224736837.79113,-30.345922548067307
9,5.0294831772459245,3316434262633.7427,2553.0294751505344,800.6666666666665,234.66666666666663,13.18804347826087,33.0875,12.81195652173913,32.975,1.0,851741919244.3009,34.55773786650332
10,26.612903225806452,24650296947582.38,35353.434628294715,811.5,239.5,13.51413043478261,33.0875,13.138043478260867,32.975,1.0,-15403564483007.713,-38.45712731018649
11,83.24661810613945,76883914017635.9,141710.2509039024,869.0,242.5,13.840217391304348,33.0875,13.464130434782607,32.975,1.0,-52783305575070.02,-40.70674588447735
12,87.92924037460979,19045988903245.61,57274.01331881759,918.0,240.0,13.83,33.0875,13.790217391304347,32.975,1.0,-14654731531931.508,-43.48492062690377
13,30.83593479014915,19450604649487.17,46170.13551448012,1212.3333333333333,222.66666666666663,9.60108695652174,33.15,9.225,33.0375,1.0,-18573991844015.613,-48.84730820796304
14,0.20811654526534865,44681110131.624214,42.67644604117209,807.0,232.0,12.861956521739133,33.15,12.83,33.0375,1.0,-21882070424.665474,-32.87413588381752
15,0.15608740894901146,58421328942.33604,161.81485790611083,794.5,235.5,13.18804347826087,33.15,12.81195652173913,33.0375,1.0,-3438206702309.507,-98.32920950069088
16,40.21852237252862,35964742978437.31,52825.43836533833,797.75,238.5,13.51413043478261,33.15,13.138043478260867,33.0375,1.0,-30327098017927.6,-45.74785910620671
17,84.02705515088451,76045904212187.64,144322.84958498544,858.25,241.0,13.840217391304348,33.15,13.464130434782607,33.0375,1.0,-53021835140578.5,-41.08062588410258
18,72.11238293444329,15700462955652.893,52177.734387400946,901.0,239.0,13.83,33.15,13.790217391304347,33.0375,1.0,-13551131473808.936,-46.326129355056324
19,37.4956642386403,24377475232984.73,46978.32071138481,1279.0,220.66666666666663,9.60108695652174,33.2125,9.225,33.1,1.0,-24484463568237.19,-50.10948023950472
20,42.663891779396465,7317090357141.008,18489.12570102488,1179.0,232.0,9.58,33.2125,9.551086956521738,33.1,1.0,7317090357141.008,inf
21,13.371488033298645,5705063635828.077,7058.950902997621,764.0,237.5,11.557608695652174,33.2125,11.42,33.1,2.0,-206494979689.5052,-3.4930716773654997
22,47.37252861602497,43126079556449.28,15149.693798303162,804.25,232.25,11.883695652173914,33.2125,11.507608695652172,33.1,1.0,-8146466783060.223,-15.888555113134162
23,9.885535900104056,4603250096274.7295,7408.808851272646,815.0,227.5,12.861956521739133,33.2125,12.67,33.1,1.0,-1432273935237.5732,-23.73073038495869
24,3.017689906347554,1062447261443.84,3862.6629130390033,795.0,234.0,13.0,33.2125,12.81195652173913,33.1,1.0,-10955548728207.195,-91.15953057099756
25,55.254942767950055,48550711026589.07,72783.78963059312,785.75,237.0,13.51413043478261,33.2125,13.138043478260867,33.1,1.0,-22149270959950.53,-31.328538335649746
26,91.83142559833507,83563260709488.14,149114.16974573286,851.0,238.5,13.840217391304348,33.2125,13.464130434782607,33.1,1.0,-48418788306911.85,-36.685889230963056
27,84.8595213319459,32434115503710.69,95187.14561695675,888.5,237.5,13.92,33.2125,13.790217391304347,33.1,1.0,311516039460.4219,0.9697721998094044
28,25.043357613596946,16652722610597.914,46503.98979548972,1372.6666666666667,214.3333333333333,9.60108695652174,33.3375,9.225,33.225,1.0,-14058138760556.068,-45.77578789034085
29,46.51404786680542,19720830296990.94,47369.966013075165,1191.0,231.5,9.67,33.3375,9.551086956521738,33.225,1.0,3493743120649.6763,21.530315839699664
30,4.630593132154006,2219526390417.155,1689.7205354426574,727.0,236.5,11.231521739130436,33.3375,11.08,33.225,2.0,-9112752956462.14,-80.41412215073595
31,21.95629552549428,17677549818844.867,28386.50481207337,745.0,235.25,11.557608695652174,33.3375,11.181521739130435,33.225,2.0,6569987825462.48,59.14878376890194
32,69.51092611862644,63983867717490.2,44635.56164224964,803.75,231.5,11.883695652173914,33.3375,11.507608695652172,33.225,1.0,-18914599129416.387,-22.81658497297312
33,93.83454734651406,76675411995135.23,63222.487532118874,841.75,226.5,12.209782608695653,33.3375,11.833695652173915,33.225,1.0,16349477449157.855,27.10190496377163
