,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,21.540062434963584,26621046295862.13,9160.321324212418,661.5,98.0,-50.189615384615394,12.399150943396227,-50.335769230769216,12.225,2.0,2325619046711.7607,9.57225004879505
1,26.326742976066605,12988511531497.873,3056.700447698951,606.0,103.0,-50.09346153846154,12.399150943396227,-50.239615384615384,12.225,2.0,-3538390276528.1523,-21.409882612177135
2,6.763787721123829,3632553452313.0654,3616.3842556764057,699.0,93.0,-50.189615384615394,12.523301886792453,-50.335769230769216,12.349150943396227,3.0,228207452832.5957,6.703415365753718
3,33.92299687825182,16967800932964.475,2573.034059232333,611.0,101.0,-50.09346153846154,12.523301886792453,-50.239615384615384,12.349150943396227,2.0,-3034998636688.7363,-15.172869308220305
4,95.213319458897,52045330533579.45,5068.717060015043,562.0,106.0,-49.99730769230769,12.523301886792453,-50.143461538461544,12.349150943396227,1.0,-1826678378204.8047,-3.3907745693983693
5,55.567117585848074,26311423212812.234,6862.016886370128,580.0,104.0,-49.90115384615385,12.523301886792453,-50.04730769230769,12.349150943396227,2.0,-8305726070900.138,-23.99309660893436
6,4.630593132154007,3027171603737.9336,10012.96115241,813.0,83.0,-50.28576923076921,12.64745283018868,-50.43192307692308,12.473301886792452,2.5,2112225496702.0632,230.8579139753915
7,10.613943808532778,9008626446189.572,9631.540415917025,679.5,93.5,-50.189615384615394,12.64745283018868,-50.335769230769216,12.473301886792452,2.5,5211471292922.894,137.24673031702392
8,27.159209157128,24378114743029.203,18045.02393440893,602.0,101.0,-50.09346153846154,12.64745283018868,-50.239615384615384,12.473301886792452,3.0,-5790043399308.281,-19.192565127741872
9,32.72632674297606,30813828589766.0,12979.418698584392,597.5,100.5,-49.99730769230769,12.64745283018868,-50.143461538461544,12.473301886792452,2.5,-1706473098027.916,-5.247408570838741
10,17.53381893860562,15972217107169.984,5823.556699368271,670.5,93.5,-49.90115384615385,12.64745283018868,-50.04730769230769,12.473301886792452,2.0,-1138919609715.8271,-6.656013732810074
11,10.327783558792923,18004297938581.445,11988.524967065923,655.5,94.0,-49.805,12.64745283018868,-49.951153846153844,12.473301886792452,2.0,-11685420356697.215,-39.358475013066936
12,26.170655567117585,21968815621888.11,5563.941652617813,642.0,96.5,-49.708846153846146,12.64745283018868,-49.855,12.473301886792452,2.0,-9256187579179.45,-29.643512026487123
13,6.555671175858481,5038197749918.461,2470.3438609457635,665.5,96.0,-49.612692307692306,12.64745283018868,-49.75884615384615,12.473301886792452,2.0,-594632297452.3264,-10.556546042603932
14,5.30697190426639,2872392778711.45,1134.4821905944914,659.0,99.0,-49.51653846153846,12.64745283018868,-49.662692307692296,12.473301886792452,2.0,-513108376683.9644,-15.156053805098612
15,0.8324661810613945,246819170623.1296,6712.649325226025,807.0,83.0,-50.28576923076921,12.771603773584905,-50.43192307692308,12.59745283018868,3.0,246819170623.1296,inf
16,33.09053069719043,15682427475866.195,9598.643988760288,658.0,95.0,-50.189615384615394,12.771603773584905,-50.335769230769216,12.59745283018868,2.0,9528417937189.717,154.83268066625325
17,31.633714880332985,14283556984297.918,18685.615171339443,571.0,104.0,-50.09346153846154,12.771603773584905,-50.239615384615384,12.59745283018868,3.0,-603772531476.7676,-4.055613404922676
18,4.890738813735691,1531249126774.5225,11561.76050665421,697.0,90.0,-49.99730769230769,12.771603773584905,-50.143461538461544,12.59745283018868,2.0,1531249126774.5225,inf
19,0.8324661810613945,243201470936.2259,3060.7013645153106,756.0,85.0,-49.90115384615385,12.771603773584905,-50.04730769230769,12.59745283018868,2.0,243201470936.2259,inf
20,29.34443288241415,29194278976278.46,13324.3866374172,617.5,96.5,-49.805,12.771603773584905,-49.951153846153844,12.59745283018868,2.0,-2755896089390.1357,-8.625605599111186
21,68.05411030176899,33400329540248.875,5037.598818110022,592.0,101.0,-49.708846153846146,12.771603773584905,-49.855,12.59745283018868,2.0,3299956070382.0234,10.963173176856332
22,56.39958376690946,24014634453881.95,1825.7517071988927,628.0,100.0,-49.612692307692306,12.771603773584905,-49.75884615384615,12.59745283018868,2.0,1151967328151.3398,5.038639288304503
23,44.22476586888658,22925185348884.21,930.4354329601372,645.0,100.0,-49.51653846153846,12.771603773584905,-49.662692307692296,12.59745283018868,2.0,4138974695446.1133,22.03198277609344
24,26.222684703433924,11328339034741.312,1004.6746672192596,682.0,99.0,-49.420384615384606,12.771603773584905,-49.56653846153846,12.59745283018868,2.0,-2037360656004.5725,-15.243202399760602
25,2.601456815816857,1908320368083.702,14746.934838789604,843.5,80.0,-50.28576923076921,12.895754716981132,-50.43192307692308,12.721603773584905,2.0,-1882170977727.4868,-49.65506595358524
26,32.049947970863684,28381690277545.65,22742.54482312837,625.5,99.0,-50.189615384615394,12.895754716981132,-50.335769230769216,12.721603773584905,2.0,9788721081349.82,52.6474334360357
27,21.6961498439126,18598846973479.844,35328.540034770704,595.5,101.0,-50.09346153846154,12.895754716981132,-50.239615384615384,12.721603773584905,2.0,4432929093826.9,31.292918196244024
28,8.220603537981269,7735712844454.893,20337.549270183146,664.0,92.5,-49.99730769230769,12.895754716981132,-50.143461538461544,12.721603773584905,3.0,-2972993000836.523,-27.76239298928673
29,14.880332986472425,13697548620813.46,2408.107377135721,683.0,90.5,-49.90115384615385,12.895754716981132,-50.04730769230769,12.721603773584905,2.0,-3479395880393.6865,-20.256197952721838
